time,value,n
2018-01-21,5.352941176470588,17
2018-01-28,6.235294117647059,17
2018-02-04,9.411764705882353,17
2018-02-11,9.647058823529411,17
2018-02-18,2.764705882352941,17
2018-02-25,8.235294117647058,17
2018-03-04,0,16
2018-03-11,13.375,16
2018-03-18,6.9375,16
2018-03-25,24.0625,16
2018-04-01,16.8125,16
2018-04-08,2.875,16
2018-04-15,4.6875,16
2018-04-22,0,16
2018-04-29,12.375,16
2018-05-06,10.0625,16
2018-05-13,24.375,16
2018-05-20,21.533333333333335,15
2018-05-27,21.8,15
2018-06-03,7.8,15
2018-06-10,1.2,15
2018-06-17,46.6,15
2018-06-24,16,15
2018-07-01,0,15
2018-07-08,5.8,15
2018-07-15,0,15
2018-07-22,0,15
2018-07-29,0,15
2018-08-05,4.142857142857143,14
2018-08-12,21.642857142857142,14
2018-08-19,33.5,14
2018-08-26,0,14
2018-09-02,13.714285714285714,14
2018-09-09,0,14
2018-09-16,8,14
2018-09-23,38.142857142857146,14
2018-09-30,23,14
2018-10-07,0,14
2018-10-14,0,14
2018-10-21,18.923076923076923,13
2018-10-28,0,13
2018-11-04,16.23076923076923,13
2018-11-11,18.307692307692307,13
2018-11-18,0,13
2018-11-25,0,13
2018-12-02,9.846153846153847,13
2018-12-09,26.46153846153846,13
2018-12-16,19.76923076923077,13
2018-12-23,0,13
2018-12-30,8.307692307692308,13
2019-01-06,15.25,12
2019-01-13,12.25,12
2019-01-20,23,12
2019-01-27,25.333333333333332,12
2019-02-03,19.416666666666668,12
2019-02-10,6.25,12
2019-02-17,20.333333333333332,12
2019-02-24,0,12
2019-03-03,0,12
2019-03-10,7,12
2019-03-17,4.5,12
2019-03-24,15.454545454545455,11
2019-03-31,6.818181818181818,11
2019-04-07,1.4545454545454546,11
2019-04-14,27.636363636363637,11
2019-04-21,0,11
2019-04-28,14.454545454545455,11
2019-05-05,10.545454545454545,11
2019-05-12,8.363636363636363,11
2019-05-19,2.090909090909091,11
2019-05-26,31.818181818181817,11
2019-06-02,15.181818181818182,11
2019-06-09,4.3,10
2019-06-16,19.5,10
2019-06-23,0,10
2019-06-30,14,10
2019-07-07,11.6,10
2019-07-14,24.2,10
2019-07-21,6.7,10
2019-07-28,0,10
2019-08-04,0,10
2019-08-11,12.8,10
2019-08-18,8.2,10
2019-08-25,9.555555555555555,9
2019-09-01,5.555555555555555,9
2019-09-08,14.11111111111111,9
2019-09-15,4,9
2019-09-22,22.333333333333332,9
2019-09-29,15.555555555555555,9
2019-10-06,22,9
2019-10-13,0,9
2019-10-20,15.666666666666666,9
2019-10-27,11.777777777777779,9
2019-11-03,3.6666666666666665,9
2019-11-10,10.625,8
2019-11-17,0,8
2019-11-24,0,8
2019-12-01,0,8
2019-12-08,6,8
2019-12-15,19.375,8
2019-12-22,0,8
2019-12-29,0,8
2020-01-05,21.5,8
2020-01-12,27,8
2020-01-19,27.75,8
2020-01-26,0,7
2020-02-02,28,7
2020-02-09,14.571428571428571,7
2020-02-16,2.2857142857142856,7
2020-02-23,13,7
2020-03-01,59.142857142857146,7
2020-03-08,65.28571428571429,7
2020-03-15,19.714285714285715,7
2020-03-22,80.85714285714286,7
2020-03-29,35.57142857142857,7
2020-04-05,50.285714285714285,7
