id,time,value
trend,2007-07-08,-0.2733396102276863
trend,2007-07-09,-0.2641682802740812
trend,2007-07-10,-0.25499695032047637
trend,2007-07-11,-0.24582562036687153
trend,2007-07-12,-0.23665429041326638
trend,2007-07-13,-0.22748296045966154
trend,2007-07-14,-0.2183116305060567
trend,2007-07-15,-0.20914030055245156
trend,2007-07-16,-0.19996897059884672
trend,2007-07-17,-0.19079764064524188
trend,2007-07-18,-0.18162631069163673
trend,2007-07-19,-0.1724549807380319
trend,2007-07-20,-0.16328365078442647
trend,2007-07-21,-0.15411232083082163
trend,2007-07-22,-0.1449409908772168
trend,2007-07-23,-0.13576966092361165
trend,2007-07-24,-0.1265983309700068
trend,2007-07-25,-0.11742700101640197
trend,2007-07-26,-0.10825567106279682
trend,2007-07-27,-0.09908434110919198
trend,2007-07-28,-0.08991301115558714
trend,2007-07-29,-0.08074168120198201
trend,2007-07-30,-0.07157035124837717
trend,2007-07-31,-0.062399021294772324
trend,2007-08-01,-0.053227691341167185
trend,2007-08-02,-0.044056361387562346
trend,2007-08-03,-0.034885031433957506
trend,2007-08-04,-0.025713701480352368
trend,2007-08-05,-0.016542371526747528
trend,2007-08-06,-0.007371041573142686
trend,2007-08-07,0.001800288380462451
trend,2007-08-08,0.010971618334067292
trend,2007-08-09,0.020142948287672133
trend,2007-08-10,0.02931427824127727
trend,2007-08-11,0.038485608194882115
trend,2007-08-12,0.047656938148486955
trend,2007-08-13,0.05682826810209209
trend,2007-08-14,0.06599959805569693
trend,2007-08-15,0.07517092800930177
trend,2007-08-16,0.08434225796290691
trend,2007-08-17,0.09351358791651175
trend,2007-08-18,0.10268491787011659
trend,2007-08-19,0.11185624782372174
trend,2007-08-20,0.12102757777732658
trend,2007-08-21,0.1301989077309314
trend,2007-08-22,0.13937023768453655
trend,2007-08-23,0.1485415676381414
trend,2007-08-24,0.15771289759174623
trend,2007-08-25,0.16688422754535168
trend,2007-08-26,0.17605555749895652
trend,2007-08-27,0.18522688745256136
trend,2007-08-28,0.19439821740616647
trend,2007-08-29,0.2035695473597713
trend,2007-08-30,0.21274087731337646
trend,2007-08-31,0.2219122072669813
trend,2007-09-01,0.23108353722058614
trend,2007-09-02,0.24025486717419128
trend,2007-09-03,0.24942619712779612
trend,2007-09-04,0.258597527081401
trend,2007-09-05,0.2677688570350061
trend,2007-09-06,0.27694018698861095
trend,2007-09-07,0.28611151694221576
trend,2007-09-08,0.2952828468958209
trend,2007-09-09,0.3044541768494258
trend,2007-09-10,0.3136255068030306
trend,2007-09-11,0.32279683675663573
trend,2007-09-12,0.3319681667102406
trend,2007-09-13,0.3411394966638454
trend,2007-09-14,0.35031082661745055
trend,2007-09-15,0.3594821565710554
trend,2007-09-16,0.36865348652466023
trend,2007-09-17,0.3778248164782654
trend,2007-09-18,0.38699614643187025
trend,2007-09-19,0.39616747638547506
trend,2007-09-20,0.4053388063390802
trend,2007-09-21,0.414510136292685
trend,2007-09-22,0.4236814662462899
trend,2007-09-23,0.43285279619989503
trend,2007-09-24,0.44202412615349984
trend,2007-09-25,0.4511954561071047
trend,2007-09-26,0.46036678606070985
trend,2007-09-27,0.46953811601431467
trend,2007-09-28,0.47870944596791953
trend,2007-09-29,0.4878807759215247
trend,2007-09-30,0.4970521058751295
trend,2007-10-01,0.5062234358287346
trend,2007-10-02,0.5153947657823398
trend,2007-10-03,0.5245660957359446
trend,2007-10-04,0.5337374256895494
trend,2007-10-05,0.5429087556431546
trend,2007-10-06,0.5520800855967595
trend,2007-10-07,0.5612514155503646
trend,2007-10-08,0.5704227455039694
trend,2007-10-09,0.5795940754575742
trend,2007-10-10,0.5887654054111794
trend,2007-10-11,0.5979367353647842
trend,2007-10-12,0.6071080653183891
trend,2007-10-13,0.6162793952719943
trend,2007-10-14,0.6254507252255991
trend,2007-10-15,0.6346220551792039
trend,2007-10-16,0.643793385132809
trend,2007-10-17,0.6529647150864138
trend,2007-10-18,0.6621360450400187
trend,2007-10-19,0.6713073749936236
trend,2007-10-20,0.6804787049472287
trend,2007-10-21,0.6896500349008339
trend,2007-10-22,0.6988213648544384
trend,2007-10-23,0.7079926948080435
trend,2007-10-24,0.7171640247616486
trend,2007-10-25,0.7263353547152532
trend,2007-10-26,0.7355066846688584
trend,2007-10-27,0.7446780146224635
trend,2007-10-28,0.753849344576068
trend,2007-10-29,0.7630206745296731
trend,2007-10-30,0.7721920044832783
trend,2007-10-31,0.7813633344368829
trend,2007-11-01,0.790534664390488
trend,2007-11-02,0.7997059943440931
trend,2007-11-03,0.8088773242976977
trend,2007-11-04,0.8180486542513028
trend,2007-11-05,0.8272199842049079
trend,2007-11-06,0.8363913141585131
trend,2007-11-07,0.8455626441121182
trend,2007-11-08,0.8547339740657227
trend,2007-11-09,0.8639053040193279
trend,2007-11-10,0.873076633972933
trend,2007-11-11,0.8822479639265376
trend,2007-11-12,0.8914192938801427
trend,2007-11-13,0.9005906238337479
trend,2007-11-14,0.9097619537873524
trend,2007-11-15,0.9189332837409575
trend,2007-11-16,0.9281046136945627
trend,2007-11-17,0.9372759436481672
trend,2007-11-18,0.9464472736017724
trend,2007-11-19,0.9556186035553775
trend,2007-11-20,0.964789933508982
trend,2007-11-21,0.9739612634625872
trend,2007-11-22,0.9831325934161923
trend,2007-11-23,0.9923039233697969
trend,2007-11-24,1.001475253323402
trend,2007-11-25,1.010646583277007
trend,2007-11-26,1.0198179132306118
trend,2007-11-27,1.028989243184217
trend,2007-11-28,1.0381605731378218
trend,2007-11-29,1.0473319030914265
trend,2007-11-30,1.0565032330450317
trend,2007-12-01,1.0656745629986368
trend,2007-12-02,1.0748458929522413
trend,2007-12-03,1.0840172229058471
trend,2007-12-04,1.0931885528594516
trend,2007-12-05,1.1023598828130567
trend,2007-12-06,1.111531212766662
trend,2007-12-07,1.1207025427202664
trend,2007-12-08,1.1298738726738715
trend,2007-12-09,1.1390452026274767
trend,2007-12-10,1.1482165325810811
trend,2007-12-11,1.1573878625346863
trend,2007-12-12,1.1665591871806187
trend,2007-12-13,1.1757305118265504
trend,2007-12-14,1.1849018364724826
trend,2007-12-15,1.1940731611184143
trend,2007-12-16,1.203244485764346
trend,2007-12-17,1.2124158104102785
trend,2007-12-18,1.22158713505621
trend,2007-12-19,1.2307584597021424
trend,2007-12-20,1.239929784348074
trend,2007-12-21,1.2491011089940058
trend,2007-12-22,1.258272433639938
trend,2007-12-23,1.2674437582858697
trend,2007-12-24,1.2766150829318021
trend,2007-12-25,1.2857864075777339
trend,2007-12-26,1.294957732223666
trend,2007-12-27,1.3041290568695978
trend,2007-12-28,1.3133003815155295
trend,2007-12-29,1.3224717061614617
trend,2007-12-30,1.3316430308073934
trend,2007-12-31,1.3408143554533258
trend,2008-01-01,1.3499856800992576
trend,2008-01-02,1.3591570047451893
trend,2008-01-03,1.3683283293911215
trend,2008-01-04,1.3774996540370532
trend,2008-01-05,1.3866709786829856
trend,2008-01-06,1.3958423033289171
trend,2008-01-07,1.4050136279748489
trend,2008-01-08,1.4141849526207813
trend,2008-01-09,1.423356277266713
trend,2008-01-10,1.4325276019126452
trend,2008-01-11,1.441698926558577
trend,2008-01-12,1.4508702512045086
trend,2008-01-13,1.4600415758504408
trend,2008-01-14,1.4692129004963725
trend,2008-01-15,1.478384225142305
trend,2008-01-16,1.4875555497882367
trend,2008-01-17,1.4967268744341684
trend,2008-01-18,1.5058981990801006
trend,2008-01-19,1.5150695237260323
trend,2008-01-20,1.5242408483719647
trend,2008-01-21,1.5334121730178962
trend,2008-01-22,1.542583497663828
trend,2008-01-23,1.5517548223097604
trend,2008-01-24,1.560926146955692
trend,2008-01-25,1.5700974716016243
trend,2008-01-26,1.579268796247556
trend,2008-01-27,1.5884401208934877
trend,2008-01-28,1.5976114455394201
trend,2008-01-29,1.6067827701853516
trend,2008-01-30,1.615954094831284
trend,2008-01-31,1.6251254194772158
trend,2008-02-01,1.6342967441231475
trend,2008-02-02,1.6434680687690797
trend,2008-02-03,1.6526393934150114
trend,2008-02-04,1.6618107180609438
trend,2008-02-05,1.670982042706876
trend,2008-02-06,1.6801533673528084
trend,2008-02-07,1.6893246919987401
trend,2008-02-08,1.6984960166446719
trend,2008-02-09,1.707667341290604
trend,2008-02-10,1.7168386659365358
trend,2008-02-11,1.726009990582468
trend,2008-02-12,1.7351813152283997
trend,2008-02-13,1.7443526398743314
trend,2008-02-14,1.7535239645202638
trend,2008-02-15,1.7626952891661956
trend,2008-02-16,1.7718666138121277
trend,2008-02-17,1.7810379384580595
trend,2008-02-18,1.7902092631039912
trend,2008-02-19,1.7993805877499234
trend,2008-02-20,1.808551912395855
trend,2008-02-21,1.8177232370417875
trend,2008-02-22,1.8268945616877192
trend,2008-02-23,1.836065886333651
trend,2008-02-24,1.8452372109795832
trend,2008-02-25,1.8544085356255149
trend,2008-02-26,1.8635798602714473
trend,2008-02-27,1.8727511849173788
trend,2008-02-28,1.8819225095633105
trend,2008-02-29,1.891093834209243
trend,2008-03-01,1.9002651588551747
trend,2008-03-02,1.9094364835011068
trend,2008-03-03,1.9186078081470386
trend,2008-03-04,1.9277791327929703
trend,2008-03-05,1.9369504574389027
trend,2008-03-06,1.9461217820848342
trend,2008-03-07,1.9552931067307666
trend,2008-03-08,1.9644644313766984
trend,2008-03-09,1.97363575602263
trend,2008-03-10,1.9828070806685623
trend,2008-03-11,1.991978405314494
trend,2008-03-12,2.001149729960426
trend,2008-03-13,2.010321054606358
trend,2008-03-14,2.0194923792522905
trend,2008-03-15,2.028663703898222
trend,2008-03-16,2.0378350285441535
trend,2008-03-17,2.047006353190086
trend,2008-03-18,2.056177677836018
trend,2008-03-19,2.06534900248195
trend,2008-03-20,2.074520327127882
trend,2008-03-21,2.0836916517738135
trend,2008-03-22,2.0928629764197457
trend,2008-03-23,2.1020343010656775
trend,2008-03-24,2.1112056257116096
trend,2008-03-25,2.1203769503575414
trend,2008-03-26,2.129548275003473
trend,2008-03-27,2.1387195996494053
trend,2008-03-28,2.147890924295337
trend,2008-03-29,2.1570622489412696
trend,2008-03-30,2.1662335735872014
trend,2008-03-31,2.1754048982331327
trend,2008-04-01,2.1845762228790653
trend,2008-04-02,2.193747547524997
trend,2008-04-03,2.202918872170929
trend,2008-04-04,2.212090196816861
trend,2008-04-05,2.2212615214627927
trend,2008-04-06,2.230432846108725
trend,2008-04-07,2.2396041707546566
trend,2008-04-08,2.2487754954005887
trend,2008-04-09,2.2579468200465205
trend,2008-04-10,2.267118144692452
trend,2008-04-11,2.2762894693383844
trend,2008-04-12,2.285460793984316
trend,2008-04-13,2.2946321186302487
trend,2008-04-14,2.3038034432761805
trend,2008-04-15,2.312974767922112
trend,2008-04-16,2.3221460925680444
trend,2008-04-17,2.3313174172139766
trend,2008-04-18,2.3404887418599087
trend,2008-04-19,2.3496600665058405
trend,2008-04-20,2.358831391151773
trend,2008-04-21,2.3680027157977044
trend,2008-04-22,2.377174040443636
trend,2008-04-23,2.3863453650895687
trend,2008-04-24,2.3955166897355005
trend,2008-04-25,2.4046880143814326
trend,2008-04-26,2.4138593390273644
trend,2008-04-27,2.423030663673296
trend,2008-04-28,2.4322019883192283
trend,2008-04-29,2.44137331296516
trend,2008-04-30,2.450544637611092
trend,2008-05-01,2.459715962257024
trend,2008-05-02,2.4688872869029557
trend,2008-05-03,2.478058611548888
trend,2008-05-04,2.4872299361948196
trend,2008-05-05,2.496401260840752
trend,2008-05-06,2.505572585486684
trend,2008-05-07,2.5147439101326152
trend,2008-05-08,2.523915234778548
trend,2008-05-09,2.5330865594244796
trend,2008-05-10,2.5422578840704118
trend,2008-05-11,2.5514292087163435
trend,2008-05-12,2.5606005333622752
trend,2008-05-13,2.5697718580082074
trend,2008-05-14,2.578943182654139
trend,2008-05-15,2.5881145073000713
trend,2008-05-16,2.597285831946003
trend,2008-05-17,2.6064571565919348
trend,2008-05-18,2.615628481237867
trend,2008-05-19,2.6247998058837987
trend,2008-05-20,2.6339711305297313
trend,2008-05-21,2.643142455175663
trend,2008-05-22,2.6523137798215948
trend,2008-05-23,2.661485104467527
trend,2008-05-24,2.6706564291134587
trend,2008-05-25,2.679827753759391
trend,2008-05-26,2.6889990784053226
trend,2008-05-27,2.6981704030512543
trend,2008-05-28,2.7073417276971865
trend,2008-05-29,2.7165130523431182
trend,2008-05-30,2.72568437698905
trend,2008-05-31,2.734855705328198
trend,2008-06-01,2.7440270336673467
trend,2008-06-02,2.753198362006495
trend,2008-06-03,2.762369690345644
trend,2008-06-04,2.771541018684792
trend,2008-06-05,2.78071234702394
trend,2008-06-06,2.7898836753630887
trend,2008-06-07,2.799055003702237
trend,2008-06-08,2.808226332041385
trend,2008-06-09,2.817397660380534
trend,2008-06-10,2.826568988719682
trend,2008-06-11,2.8357403170588302
trend,2008-06-12,2.844911645397979
trend,2008-06-13,2.854082973737127
trend,2008-06-14,2.863254302076275
trend,2008-06-15,2.872425630415424
trend,2008-06-16,2.8815969587545722
trend,2008-06-17,2.890768287093721
trend,2008-06-18,2.899939615432869
trend,2008-06-19,2.909110943772017
trend,2008-06-20,2.9182822721111656
trend,2008-06-21,2.927453600450314
trend,2008-06-22,2.936624928789463
trend,2008-06-23,2.945796257128611
trend,2008-06-24,2.954967585467759
trend,2008-06-25,2.9641389138069076
trend,2008-06-26,2.9733102421460558
trend,2008-06-27,2.982481570485205
trend,2008-06-28,2.991652898824353
trend,2008-06-29,3.0008242271635015
trend,2008-06-30,3.00999555550265
trend,2008-07-01,3.019166883841798
trend,2008-07-02,3.0283382121809472
trend,2008-07-03,3.0375095405200954
trend,2008-07-04,3.0466808688592435
trend,2008-07-05,3.055852197198392
trend,2008-07-06,3.06502352553754
trend,2008-07-07,3.0741948538766883
trend,2008-07-08,3.0833661822158374
trend,2008-07-09,3.0925375105549855
trend,2008-07-10,3.101708838894134
trend,2008-07-11,3.110880167233282
trend,2008-07-12,3.1200514955724303
trend,2008-07-13,3.129222823911579
trend,2008-07-14,3.1383941522507275
trend,2008-07-15,3.147565480589876
trend,2008-07-16,3.156736808929024
trend,2008-07-17,3.1659081372681723
trend,2008-07-18,3.1750794656073205
trend,2008-07-19,3.184250793946469
trend,2008-07-20,3.1934221222856176
trend,2008-07-21,3.202593450624766
trend,2008-07-22,3.2117647789639143
trend,2008-07-23,3.2209361073030625
trend,2008-07-24,3.230107435642211
trend,2008-07-25,3.239278763981359
trend,2008-07-26,3.248450092320508
trend,2008-07-27,3.2576214206596563
trend,2008-07-28,3.2667927489988045
trend,2008-07-29,3.275964077337953
trend,2008-07-30,3.285135405677101
trend,2008-07-31,3.2943067340162493
trend,2008-08-01,3.3034780623553983
trend,2008-08-02,3.3126493906945464
trend,2008-08-03,3.321820719033695
trend,2008-08-04,3.330992047372843
trend,2008-08-05,3.3401633757119913
trend,2008-08-06,3.3493347040511403
trend,2008-08-07,3.358506032390288
trend,2008-08-08,3.3676773607294366
trend,2008-08-09,3.3768486890685843
trend,2008-08-10,3.3860200174077333
trend,2008-08-11,3.3951913457468823
trend,2008-08-12,3.40436267408603
trend,2008-08-13,3.4135340024251786
trend,2008-08-14,3.4227053307643263
trend,2008-08-15,3.4318766591034753
trend,2008-08-16,3.4410479874426243
trend,2008-08-17,3.450219315781772
trend,2008-08-18,3.4593906441209206
trend,2008-08-19,3.4685619724600683
trend,2008-08-20,3.4777333007992173
trend,2008-08-21,3.486904629138365
trend,2008-08-22,3.496075957477514
trend,2008-08-23,3.5052472858166626
trend,2008-08-24,3.5144186141558102
trend,2008-08-25,3.5235899424949593
trend,2008-08-26,3.532761270834107
trend,2008-08-27,3.5419325991732555
trend,2008-08-28,3.5511039275124046
trend,2008-08-29,3.5602752558515522
trend,2008-08-30,3.5694465841907013
trend,2008-08-31,3.578617912529849
trend,2008-09-01,3.5877892408689975
trend,2008-09-02,3.596960569208145
trend,2008-09-03,3.6061318975472942
trend,2008-09-04,3.6153032258864433
trend,2008-09-05,3.624474554225591
trend,2008-09-06,3.6336458825647395
trend,2008-09-07,3.642817210903887
trend,2008-09-08,3.6519885392430362
trend,2008-09-09,3.6611598675821853
trend,2008-09-10,3.670331195921334
trend,2008-09-11,3.6795025242604815
trend,2008-09-12,3.6886738525996305
trend,2008-09-13,3.6978451809387782
trend,2008-09-14,3.707016509277927
trend,2008-09-15,3.716187837617076
trend,2008-09-16,3.7253591659562235
trend,2008-09-17,3.7345304942953725
trend,2008-09-18,3.7437018226345202
trend,2008-09-19,3.752873150973669
trend,2008-09-20,3.762044479312818
trend,2008-09-21,3.7712158076519655
trend,2008-09-22,3.7803871359911145
trend,2008-09-23,3.7895584643302622
trend,2008-09-24,3.798729792669411
trend,2008-09-25,3.8079011210085585
trend,2008-09-26,3.8170724493477075
trend,2008-09-27,3.8262437776868565
trend,2008-09-28,3.835415106026004
trend,2008-09-29,3.844586434365153
trend,2008-09-30,3.8537577627043005
trend,2008-10-01,3.8629290910434495
trend,2008-10-02,3.872100419382598
trend,2008-10-03,3.8812717477217458
trend,2008-10-04,3.890443076060895
trend,2008-10-05,3.8996144044000425
trend,2008-10-06,3.9087857327391915
trend,2008-10-07,3.917957061078339
trend,2008-10-08,3.9271283894174878
trend,2008-10-09,3.936299717756637
trend,2008-10-10,3.9454710460957845
trend,2008-10-11,3.9546423744349335
trend,2008-10-12,3.963813702774081
trend,2008-10-13,3.9729850311132298
trend,2008-10-14,3.982156359452379
trend,2008-10-15,3.9913276877915265
trend,2008-10-16,4.000499016130675
trend,2008-10-17,4.009670344469823
trend,2008-10-18,4.018841672808972
trend,2008-10-19,4.0280130011481194
trend,2008-10-20,4.0371843294872685
trend,2008-10-21,4.0463556578264175
trend,2008-10-22,4.055526986165565
trend,2008-10-23,4.064698314504714
trend,2008-10-24,4.073869642843862
trend,2008-10-25,4.08304097118301
trend,2008-10-26,4.092212299522159
trend,2008-10-27,4.101383627861307
trend,2008-10-28,4.110554956200456
trend,2008-10-29,4.119726284539603
trend,2008-10-30,4.1288976128787525
trend,2008-10-31,4.1380689412179
trend,2008-11-01,4.147240269557049
trend,2008-11-02,4.156411597896198
trend,2008-11-03,4.165582926235347
trend,2008-11-04,4.174754254574494
trend,2008-11-05,4.183925582913643
trend,2008-11-06,4.193096911252792
trend,2008-11-07,4.202268239591939
trend,2008-11-08,4.211439567931088
trend,2008-11-09,4.2206108962702364
trend,2008-11-10,4.2297822246093855
trend,2008-11-11,4.238953552948533
trend,2008-11-12,4.248124881287682
trend,2008-11-13,4.257296209626831
trend,2008-11-14,4.266467537965978
trend,2008-11-15,4.275638866305127
trend,2008-11-16,4.284810194644274
trend,2008-11-17,4.293981522983423
trend,2008-11-18,4.303152851322572
trend,2008-11-19,4.312085122453084
trend,2008-11-20,4.321017393583595
trend,2008-11-21,4.329949664714107
trend,2008-11-22,4.3388819358446185
trend,2008-11-23,4.34781420697513
trend,2008-11-24,4.3567464781056415
trend,2008-11-25,4.365678749236153
trend,2008-11-26,4.3746110203666655
trend,2008-11-27,4.383543291497177
trend,2008-11-28,4.392475562627689
trend,2008-11-29,4.4014078337582
trend,2008-11-30,4.410340104888712
trend,2008-12-01,4.419272376019223
trend,2008-12-02,4.428204647149735
trend,2008-12-03,4.437136918280246
trend,2008-12-04,4.446069189410759
trend,2008-12-05,4.45500146054127
trend,2008-12-06,4.463933731671782
trend,2008-12-07,4.472866002802293
trend,2008-12-08,4.481798273932805
trend,2008-12-09,4.490730545063316
trend,2008-12-10,4.499662816193828
trend,2008-12-11,4.5085950873243394
trend,2008-12-12,4.517527358454852
trend,2008-12-13,4.526459629585363
trend,2008-12-14,4.535391900715875
trend,2008-12-15,4.5443241718463865
trend,2008-12-16,4.553256442976898
trend,2008-12-17,4.56218871410741
trend,2008-12-18,4.571120985237921
trend,2008-12-19,4.580053256368433
trend,2008-12-20,4.588985527498945
trend,2008-12-21,4.597917798629457
trend,2008-12-22,4.606850069759968
trend,2008-12-23,4.61578234089048
trend,2008-12-24,4.624714612020991
trend,2008-12-25,4.633646883151503
trend,2008-12-26,4.642579154282014
trend,2008-12-27,4.651511425412526
trend,2008-12-28,4.660443696543038
trend,2008-12-29,4.66937596767355
trend,2008-12-30,4.678308238804061
trend,2008-12-31,4.687240509934573
trend,2009-01-01,4.696172781065084
trend,2009-01-02,4.705105052195596
trend,2009-01-03,4.7140373233261075
trend,2009-01-04,4.72296959445662
trend,2009-01-05,4.731901865587131
trend,2009-01-06,4.740834136717643
