time,value
2007-07-29,8.025280446987495
2007-07-30,8.864882710359113
2007-07-31,9.295825563014068
2007-08-01,9.318108999411791
2007-08-02,9.023243969348636
2007-08-03,8.41123047481289
2007-08-04,7.482068514262208
2007-08-05,80.91374122177655
2007-08-06,6.253227235812748
2007-08-07,7.534475961276911
2007-08-08,41.50277825661884
2007-08-09,13.888312141781041
2007-08-10,18.960899598086485
2007-08-11,25.297266630838557
2007-08-12,54.7792072794743
2007-08-13,37.783135934550785
2007-08-14,39.95443470862127
2007-08-15,39.41130956062711
2007-08-16,36.1537604970637
2007-08-17,39.723267469050406
2007-08-18,85.10525699118537
2007-08-19,57.67474983413154
2007-08-20,1.1893112546054105
2007-08-21,-5.220384969037061
2007-08-22,-9.134518893046646
2007-08-23,-10.553090515898376
2007-08-24,-9.47609984088598
2007-08-25,-5.90354686582633
2007-08-26,0.16456841095879682
2007-08-27,5.4305163686538975
2007-08-28,9.894297007534911
2007-08-29,13.55591032820786
2007-08-30,42.485615417005235
2007-08-31,56.990855650477286
2007-09-01,19.72774639324032
2007-09-02,20.09163793222671
2007-09-03,20.13544272986749
2007-09-04,19.859160785733238
2007-09-05,53.484900215663345
2007-09-06,18.346336674132907
2007-09-07,17.10979450622696
2007-09-08,15.553165591809583
2007-09-09,105.27465753181662
2007-09-10,12.095830323794635
2007-09-11,10.811306748325345
2007-09-12,9.822879207633925
2007-09-13,9.130547705358149
2007-09-14,8.734312241873956
2007-09-15,8.63417281766413
2007-09-16,8.830129427899887
2007-09-17,8.90864826195693
2007-09-18,8.869729314101507
2007-09-19,8.713372591641729
2007-09-20,8.439578085300367
2007-09-21,8.048345801895675
2007-09-22,7.53967573957099
2007-09-23,6.913567895237515
2007-09-24,6.320435848026941
2007-09-25,5.760279588415019
2007-09-26,5.233099122421731
2007-09-27,4.738894449766763
2007-09-28,4.2776655667367205
2007-09-29,3.8494124761617066
2007-09-30,3.4541351805986373
2007-10-01,2.756170813940791
2007-10-02,1.8512764936884167
2007-10-03,0.7394522219562596
2007-10-04,-0.5793020048677242
2007-10-05,-2.104986185704174
2007-10-06,-3.8376003214910845
2007-10-07,-5.7771444108760655
2007-10-08,-7.031572039038533
2007-10-09,-7.600883204513728
2007-10-10,22.538779021243318
2007-10-11,-6.68415615827503
2007-10-12,30.93228616266152
2007-10-13,-3.026963266858008
2007-10-14,-0.17069212932439015
2007-10-15,2.7134997904963
2007-10-16,5.625612493156179
2007-10-17,48.13098286475396
2007-10-18,11.533600238469553
2007-10-19,14.52947528745582
2007-10-20,17.553271116289977
2007-10-21,49.738306532377536
2007-10-22,22.37541196377935
2007-10-23,22.864543821116683
2007-10-24,22.07238330003877
2007-10-25,19.99893040258467
2007-10-26,16.64418512223972
2007-10-27,12.008147465690552
2007-10-28,6.0908174312128835
2007-10-29,1.378849821000955
2007-10-30,12.199143771268087
2007-10-31,-4.428998123823272
2007-11-01,-5.524878459088894
2007-11-02,-5.498289640016116
2007-11-03,-4.349231669501654
2007-11-04,-2.0777045430442893
2007-11-05,0.11369326011776337
2007-11-06,2.22496174742243
2007-11-07,4.256100912963113
2007-11-08,6.207110759841672
2007-11-09,8.077991285177246
2007-11-10,9.868742493700024
2007-11-11,11.57936438283028
2007-11-12,12.771175247766466
2007-11-13,13.444175090054392
2007-11-14,33.209775016213406
2007-11-15,13.233741696629492
2007-11-16,12.350308468649278
2007-11-17,10.948064210300222
2007-11-18,9.027008931261022
2007-11-19,7.652328104515442
2007-11-20,6.824021736664447
2007-11-21,6.5420898244747345
2007-11-22,6.806532365275306
2007-11-23,7.617349358809557
2007-11-24,8.974540809914222
2007-11-25,10.87810671793969
2007-11-26,12.136343427771683
2007-11-27,12.749250944505645
2007-11-28,12.716829264500996
2007-11-29,12.039078386771019
2007-11-30,34.67245261271263
2007-12-01,61.35784161753858
2007-12-02,6.190960407113852
2007-12-03,4.480356927833212
2007-12-04,3.615778612897463
2007-12-05,3.5972254593526287
2007-12-06,4.424697471265752
2007-12-07,6.098194642471146
2007-12-08,8.617716979869138
2007-12-09,51.29416190739395
2007-12-10,14.304272332955383
2007-12-11,62.14316272877259
2007-12-12,15.812669092724294
2007-12-13,15.000057994208579
2007-12-14,13.14290725307014
2007-12-15,10.241216859955705
2007-12-16,6.294986820619021
2007-12-17,3.652119534176604
2007-12-18,2.3126150029609462
2007-12-19,2.276473223229562
2007-12-20,3.543694196910444
2007-12-21,6.114277927365814
2007-12-22,9.988224411142912
2007-12-23,15.16553365083137
2007-12-24,82.63889414897587
2007-12-25,21.578706755768764
2007-12-26,22.814570621586302
2007-12-27,22.73661936371319
2007-12-28,21.344852985638006
2007-12-29,18.639271479233155
2007-12-30,14.619874849044399
2007-12-31,11.417863735770682
2008-01-01,9.0332381419329
2008-01-02,7.426771684499457
2008-01-03,6.598464361636545
2008-01-04,6.548316179239308
2008-01-05,7.276327131868195
2008-01-06,8.78249722539792
2008-01-07,10.057643837761145
2008-01-08,11.101766972856684
2008-01-09,11.914866631500237
2008-01-10,12.4969428137579
2008-01-11,12.847995518293544
2008-01-12,12.968024744761824
2008-01-13,12.857030493825631
2008-01-14,12.825076367812542
2008-01-15,12.87216235714268
2008-01-16,12.998288471308681
2008-01-17,13.203454703111637
2008-01-18,13.487661056630163
2008-01-19,13.850907529855508
2008-01-20,67.72548188751183
2008-01-21,14.829942669119003
2008-01-22,15.461153165097084
2008-01-23,16.186825607440653
2008-01-24,17.00696000362084
2008-01-25,17.921556353473953
2008-01-26,18.930614651158873
2008-01-27,53.97244514767031
2008-01-28,20.489796505712313
2008-01-29,20.297599466893843
2008-01-30,19.45754378686329
2008-01-31,17.969629464662475
2008-02-01,15.83385649653902
2008-02-02,85.20822989146824
2008-02-03,9.691984209411721
2008-02-04,7.1977936200278405
2008-02-05,5.592069638225857
2008-02-06,4.874812268629728
2008-02-07,5.0460215068876435
2008-02-08,6.105697353116427
2008-02-09,60.08671051745421
2008-02-10,10.890448883464977
2008-02-11,13.126177366326829
2008-02-12,38.95234675252838
2008-02-13,15.794992567843785
2008-02-14,16.22807928823326
2008-02-15,16.060285422951896
2008-02-16,15.291610969587733
2008-02-17,13.922055930275512
2008-02-18,13.184499163235404
2008-02-19,13.078940669363249
2008-02-20,13.60538044659161
2008-02-21,14.763818497681507
2008-02-22,16.554254820507822
2008-02-23,18.976689418088135
2008-02-24,22.031122288650575
2008-02-25,24.318925945641343
2008-02-26,49.20938668544716
2008-02-27,26.59464562109895
2008-02-28,26.582561639117046
2008-02-29,50.81720513268285
2008-03-01,24.25850603416363
2008-03-02,21.900289409548208
2008-03-03,19.791332573946942
2008-03-04,17.931635527781367
2008-03-05,16.32119827062068
2008-03-06,14.960020802284411
2008-03-07,13.848103122836774
2008-03-08,12.98544522946793
2008-03-09,12.37204712899146
2008-03-10,12.454928883185488
2008-03-11,13.234090496384972
2008-03-12,14.709531963745768
2008-03-13,16.881253290088875
2008-03-14,52.06306659622056
2008-03-15,23.313535515300195
2008-03-16,27.574096414722064
2008-03-17,30.40924824811541
2008-03-18,69.476031911468
2008-03-19,70.35090373872697
2008-03-20,30.362249342199604
2008-03-21,27.49576490587265
2008-03-22,63.6597464211299
2008-03-23,17.48656882931543
2008-03-24,49.59036914587853
2008-03-25,8.834104843106116
2008-03-26,5.898943429698312
2008-03-27,3.891162398408543
2008-03-28,2.810761751651082
2008-03-29,2.6577414914898867
2008-03-30,3.4321016175716057
2008-03-31,3.8668287065930222
2008-04-01,3.961922763812728
2008-04-02,3.827372094921426
2008-04-03,3.4631767056839102
2008-04-04,2.869336593397822
2008-04-05,2.0458517570756882
2008-04-06,0.9927221994515207
2008-04-07,0.10828012400725484
2008-04-08,-0.6074744679153348
2008-04-09,-1.154541579449532
2008-04-10,-1.5329212068042004
2008-04-11,-1.742613350787419
2008-04-12,-1.7836180122174454
2008-04-13,-1.655935194379012
2008-04-14,-1.5502371216337423
2008-04-15,-1.466523798757592
2008-04-16,-1.404795225967753
2008-04-17,-1.3650514024581604
2008-04-18,-1.3472923298628317
2008-04-19,-1.3515180045698791
2008-04-20,-1.3777284270233459
2008-04-21,26.861085207477778
2008-04-22,41.00075189200129
2008-04-23,1.7303741951158997
2008-04-24,3.828653034586761
2008-04-25,6.458054189601729
2008-04-26,9.618577660735754
2008-04-27,13.310223446792799
2008-04-28,16.164488578746273
2008-04-29,18.18137305023332
2008-04-30,94.42051920346562
2008-05-01,19.70300003236867
2008-05-02,19.078893952341904
2008-05-03,17.488558625671637
2008-05-04,14.931994054073964
2008-05-05,13.344495738870608
2008-05-06,12.726063677358706
2008-05-07,13.076697865106793
2008-05-08,14.396398309903285
2008-05-09,16.68516500581736
2008-05-10,19.94299795554531
2008-05-11,24.169897160151162
2008-05-12,27.4096957763035
2008-05-13,79.0236501176651
2008-05-14,30.92799124573504
2008-05-15,31.206488094883433
2008-05-16,30.49788435914139
2008-05-17,28.802180034687318
2008-05-18,26.119375122973295
2008-05-19,23.850464119915863
2008-05-20,21.995447027983143
2008-05-21,20.554323842811343
2008-05-22,19.52709456601347
2008-05-23,18.913759199098013
2008-05-24,18.714317739499766
2008-05-25,18.928770190707347
2008-05-26,19.249938941658574
2008-05-27,19.677823990634863
2008-05-28,20.21242533881173
2008-05-29,20.853742988532105
2008-05-30,21.6017769372787
2008-05-31,22.456527184199206
2008-06-01,64.00108848682237
2008-06-02,24.278520965855584
2008-06-03,25.03810888129219
2008-06-04,25.696757481763832
2008-06-05,26.25446676600557
2008-06-06,26.711236732379046
2008-06-07,27.067067386648066
2008-06-08,38.00841627518839
2008-06-09,27.166317793457864
2008-06-10,26.600144605938926
2008-06-11,25.623439154262332
2008-06-12,24.236201439788093
2008-06-13,52.589508129072684
2008-06-14,20.230129220042038
2008-06-15,17.611294716719648
2008-06-16,15.683870925490771
2008-06-17,14.447857843968757
2008-06-18,13.903255472077019
2008-06-19,14.05006381630077
2008-06-20,67.55725223504398
2008-06-21,16.417912634466465
2008-06-22,78.55944724182272
2008-06-23,19.681960200960802
2008-06-24,19.54693390749599
2008-06-25,18.233874228844208
2008-06-26,15.742781162272477
2008-06-27,12.073654712967588
2008-06-28,7.226494878152415
2008-06-29,74.2254282634232
2008-06-30,-3.13685239084478
2008-07-01,-5.787967260555292
2008-07-02,7.389277367621792
2008-07-03,-5.96928951655926
2008-07-04,-3.4994969021369844
2008-07-05,0.6772648741242389
2008-07-06,6.5609958106212165
2008-07-07,11.651788815392152
2008-07-08,15.949643882274222
2008-07-09,42.3541129164871
2008-07-10,22.16654021946922
2008-07-11,48.62920378111857
2008-07-12,86.14993682296145
2008-07-13,36.10408804914154
2008-07-14,25.363854150592832
2008-07-15,24.668696592358483
2008-07-16,69.1312616165071
2008-07-17,21.73589702845775
2008-07-18,19.498255022709515
2008-07-19,16.746451533858163
2008-07-20,13.48048656388273
2008-07-21,10.705688151363097
2008-07-22,8.422056299150718
2008-07-23,6.629591002453992
2008-07-24,5.328292266148788
2008-07-25,4.518160085780773
2008-07-26,4.199194464759831
2008-07-27,4.3713954008483
2008-07-28,5.0961224258800115
2008-07-29,6.373375539859511
2008-07-30,8.203154744809313
2008-07-31,49.64191799761953
2008-08-01,13.520291422541188
2008-08-02,16.933240001343272
2008-08-03,20.824305774274425
2008-08-04,23.73748173571454
2008-08-05,70.9629927534265
2008-08-06,26.63016422762016
2008-08-07,26.609670756727045
2008-08-08,25.611287477929558
2008-08-09,23.635014389272715
2008-08-10,76.2269440386998
2008-08-11,18.157767411640727
2008-08-12,16.065762160135165
2008-08-13,37.55882710121006
2008-08-14,13.174988137577175
2008-08-15,12.37621936421818
2008-08-16,12.008529414633912
2008-08-17,12.071918290548577
2008-08-18,12.285921156321386
2008-08-19,12.650538008747876
2008-08-20,13.165768851029146
2008-08-21,13.831613682526267
2008-08-22,14.648072503322199
2008-08-23,67.05106188345486
2008-08-24,68.5210494790659
2008-08-25,17.355920168392363
2008-08-26,17.484409486192238
2008-08-27,17.118300062782744
2008-08-28,16.257591900356765
2008-08-29,14.902284996122647
2008-08-30,13.052379352671807
2008-08-31,10.707874967919967
2008-09-01,8.56626234420845
2008-09-02,6.72550603680137
2008-09-03,5.185606046224363
2008-09-04,3.9465623702689125
2008-09-05,3.008375010963123
2008-09-06,2.3710439680615227
2008-09-07,38.90871947683484
2008-09-08,1.9542196930384073
2008-09-09,2.129995328089475
2008-09-10,2.561896144442102
2008-09-11,3.249922142019834
2008-09-12,4.194073321589226
2008-09-13,5.394349680447444
2008-09-14,6.850751224321016
2008-09-15,7.82629707650689
2008-09-16,37.3270863098911
2008-09-17,8.334821713790674
2008-09-18,38.27331662997431
2008-09-19,6.919923594220375
2008-09-20,5.491191002510298
2008-09-21,3.5816027185915402
2008-09-22,2.216248685556689
2008-09-23,1.3951289055446416
2008-09-24,1.1182433748700902
2008-09-25,1.385592095718156
2008-09-26,2.197175069014115
2008-09-27,3.5529922919858805
2008-09-28,5.453043765394385
2008-09-29,7.1619805541342725
2008-09-30,42.26581211295243
2008-10-01,10.006510087429945
2008-10-02,11.058858838161564
2008-10-03,11.836848915901262
2008-10-04,12.340480321745883
2008-10-05,52.262309676865414
2008-10-06,12.61987911595595
2008-10-07,12.490858508558475
2008-10-08,12.182691232250578
2008-10-09,11.695377289065377
2008-10-10,11.028916674962513
2008-10-11,10.18330939364741
2008-10-12,9.158555439977022
2008-10-13,8.939978541903091
2008-10-14,9.527578695466591
2008-10-15,10.921355899618781
2008-10-16,13.121310160307535
2008-10-17,16.12744147269737
2008-10-18,19.939749839281752
2008-10-19,24.55823525746989
2008-10-20,28.066573903859602
2008-10-21,30.464765771452686
2008-10-22,31.752810869761447
2008-10-23,64.8121170470136
2008-10-24,82.08207651242431
2008-10-25,28.95606551542646
2008-10-26,25.80352351376201
2008-10-27,22.9931400876331
2008-10-28,20.524915230620397
2008-10-29,18.39884894476688
2008-10-30,16.614941233814363
2008-10-31,15.1731920921671
2008-11-01,66.10647222543717
2008-11-02,13.347696087956246
2008-11-03,12.632762056887604
2008-11-04,11.928799422388815
2008-11-05,11.23580818639434
2008-11-06,10.55378834939525
2008-11-07,9.882739913182078
2008-11-08,9.22266287414898
2008-11-09,52.49372343907093
2008-11-10,8.613328229288268
2008-11-11,9.341975856754033
2008-11-12,10.759500120021992
2008-11-13,12.865901016584923
2008-11-14,15.661178546982626
2008-11-15,19.145332712643345
2008-11-16,61.357063608993506
2008-11-17,26.12634326966065
2008-11-18,27.56927198643985
2008-11-19,43.4223965212212
2008-11-20,26.35997628874653
2008-11-21,23.707751877106354
2008-11-22,19.69047642223883
2008-11-23,14.3081499258516
2008-11-24,9.860483856435556
2008-11-25,6.347478213893108
2008-11-26,3.7691329998740475
2008-11-27,2.125448213991305
2008-11-28,1.4164238522905954
2008-11-29,1.6420599213943934
2008-11-30,2.8023564144487594
2008-12-01,3.648120075324991
2008-12-02,4.218817438004077
2008-12-03,4.514448501297851
2008-12-04,4.53501326682956
2008-12-05,4.280511734758591
2008-12-06,3.7509439035640657
2008-12-07,2.9463097754021756
2008-12-08,2.544031460667904
2008-12-09,2.5441089590537427
2008-12-10,2.9465422711360763
2008-12-11,3.7513313993424475
2008-12-12,4.95847634103772
2008-12-13,6.567977097353349
2008-12-14,60.23104517229537
2008-12-15,11.17970726575382
2008-12-16,14.367597892394421
2008-12-17,41.55193637510927
2008-12-18,67.41599589331153
2008-12-19,27.459371937179935
2008-12-20,32.999330674323474
2008-12-21,85.04384384037886
2008-12-22,43.22195697786632
2008-12-23,45.28328227429854
2008-12-24,45.31128233593446
2008-12-25,56.027930442870975
2008-12-26,64.71125331231613
2008-12-27,80.0121927751608
2008-12-28,25.09003024014656
2008-12-29,18.76584326148516
2008-12-30,14.222770182823822
2008-12-31,11.460811004230607
2009-01-01,47.88256715967381
2009-01-02,11.180355534709312
2009-01-03,13.561980428048267
2009-01-04,17.624840413316186
2009-01-05,65.60279526948918
2009-01-06,23.26924079749166
2009-01-07,24.850781196201243
2009-01-08,25.605215069187413
2009-01-09,25.532542412435916
2009-01-10,24.632763228699154
2009-01-11,22.905877518677563
2009-01-12,21.553955385968607
2009-01-13,20.576996831416675
2009-01-14,19.975001856042994
2009-01-15,70.63586356780618
2009-01-16,19.895902641185742
2009-01-17,20.4187983999834
2009-01-18,21.316657738535127
2009-01-19,21.974138998921948
2009-01-20,22.391242175437977
2009-01-21,22.567967273534006
2009-01-22,84.03952041740551
2009-01-23,22.200283229988365
2009-01-24,21.655874089308696
2009-01-25,20.871086864673405
2009-01-26,20.08130328873765
2009-01-27,19.286523361425274
2009-01-28,18.48674707740269
2009-01-29,17.681974438860586
2009-01-30,16.872205446286507
2009-01-31,16.057440101797653
2009-02-01,15.237678404140736
2009-02-02,14.422441920620173
2009-02-03,13.611730647191191
2009-02-04,12.805544588894085
2009-02-05,12.00388374514788
2009-02-06,11.206748117939041
2009-02-07,10.414137701366087
2009-02-08,9.626052497955348
2009-02-09,8.933054801198645
2009-02-10,8.335144605981409
2009-02-11,7.832321919344558
2009-02-12,7.424586731983069
2009-02-13,7.111939049568228
2009-02-14,6.8943788718750785
2009-02-15,6.771906197636303
2009-02-16,6.454831197294041
2009-02-17,5.943153866638614
2009-02-18,5.23687420953747
2009-02-19,4.335992222805267
2009-02-20,3.24050790883428
2009-02-21,1.9504212634335794
2009-02-22,0.4657322926577425
2009-02-23,-0.10915074150464932
2009-02-24,0.2257721605199663
2009-02-25,1.4705010018050118
2009-02-26,3.6250357789451257
2009-02-27,6.689376496136479
2009-02-28,10.66352315278047
2009-03-01,94.93258899405652
2009-03-02,18.869673701360647
2009-03-03,20.630117016759666
2009-03-04,93.85293230289167
2009-03-05,19.465739732440323
2009-03-06,16.5409191331502
2009-03-07,12.054343890418489
2009-03-08,6.00601401154198
2009-03-09,1.2221200018287703
2009-03-10,-2.2973381382855536
2009-03-11,-4.552360408931397
2009-03-12,-5.542946810698998
2009-03-13,-5.269097342909944
2009-03-14,54.40860586851778
2009-03-15,-0.9280908021159373
2009-03-16,1.9066983970338516
2009-03-17,4.773555593340152
2009-03-18,7.672480784274596
2009-03-19,62.38190520698586
2009-03-20,13.56653515160442
2009-03-21,16.561664331521442
2009-03-22,19.588861511301076
2009-03-23,22.128911506144014
2009-03-24,24.181814323588863
2009-03-25,25.747569957741213
2009-03-26,42.21976608049322
2009-03-27,27.417639691686933
2009-03-28,27.521953787717095
2009-03-29,75.7370586214759
2009-03-30,26.69605360890753
2009-03-31,26.19275250092599
2009-04-01,58.19746896821049
2009-04-02,24.923889657637634
2009-04-03,24.07676933698863
2009-04-04,23.08785641747663
2009-04-05,21.957150895729534
2009-04-06,21.08200555533808
2009-04-07,20.462420392016433
2009-04-08,20.098395412257133
2009-04-09,19.989930613410614
2009-04-10,20.13702599276187
2009-04-11,20.539681554002627
2009-04-12,21.197897293368126
2009-04-13,21.73120279985696
2009-04-14,22.139598073102512
2009-04-15,22.423083114159773
2009-04-16,22.5816579208177
2009-04-17,22.61532249706152
2009-04-18,22.524076838280365
2009-04-19,22.307920949073562
2009-04-20,22.014080832021993
2009-04-21,21.642556493175352
2009-04-22,21.193347931495843
2009-04-23,20.666455145619846
2009-04-24,20.061878134692407
2009-04-25,19.37961689845395
2009-04-26,95.07873083430356
2009-04-27,17.956963021091145
2009-04-28,57.21126799400079
2009-04-29,16.923257292612696
2009-04-30,16.55225998680935
2009-05-01,16.278499718756773
2009-05-02,16.20198482085781
2009-05-03,40.36724478301636
2009-05-04,16.207154676362165
2009-05-05,15.855302981510228
2009-05-06,15.267160204710464
2009-05-07,56.17079869613003
2009-05-08,13.382001410766787
2009-05-09,12.08498539064359
2009-05-10,10.551678289731184
2009-05-11,9.552120823785174
2009-05-12,9.086312993034255
2009-05-13,9.154254797102507
2009-05-14,9.755946238553616
2009-05-15,10.8913873128637
2009-05-16,45.63770854289005
2009-05-17,37.91750973471404
2009-05-18,42.098827525411764
2009-05-19,17.089688230257025
2009-05-20,17.21291774017285
2009-05-21,16.64291030787971
2009-05-22,15.379665930257424
2009-05-23,13.423184607872763
2009-05-24,10.773466339277652
2009-05-25,9.043090730580671
2009-05-26,8.232057776747041
2009-05-27,8.34036748431286
2009-05-28,9.368019847500737
2009-05-29,11.315014870578427
2009-05-30,14.181352549837737
2009-05-31,17.96703288711275
2009-06-01,21.120437186007315
2009-06-02,42.1353486281566
2009-06-03,25.28952426555558
2009-06-04,26.305207048737863
2009-06-05,26.608315990908736
2009-06-06,68.47494690919416
2009-06-07,25.076812361484343
2009-06-08,24.0162905861252
2009-06-09,23.017285766960214
2009-06-10,22.07979790344979
2009-06-11,41.304544775192255
2009-06-12,20.389373048749583
2009-06-13,19.636436055448243
2009-06-14,18.945016021178546
2009-06-15,18.234619848522087
2009-06-16,17.505247548217312
2009-06-17,16.756899109929297
2009-06-18,15.989574539320497
2009-06-19,15.203273835683724
2009-06-20,14.397996996910093
2009-06-21,13.573744026686914
2009-06-22,13.184803284094956
2009-06-23,13.231174774799971
2009-06-24,13.712858495392691
2009-06-25,14.62985444662287
2009-06-26,56.31081791642482
2009-06-27,86.85009793563404
2009-06-28,19.99271568881148
2009-06-29,21.493510626645087
2009-06-30,22.272167855922362
2009-07-01,22.328687378080307
2009-07-02,65.48868859569598
2009-07-03,43.99705785393096
2009-07-04,18.537607682767295
2009-07-05,15.953701690919482
2009-07-06,13.65510111190698
2009-07-07,11.641805934207607
2009-07-08,9.913816164430648
2009-07-09,8.471131799975062
