time,value,n
2008-05-08,42.333333333333336,12
2008-05-09,8.833333333333334,12
2008-05-10,0,13
2008-05-11,0,13
2008-05-12,0,13
2008-05-13,0,12
2008-05-14,10.5,12
2008-05-15,13.666666666666666,12
2008-05-16,17.333333333333332,12
2008-05-17,28,12
2008-05-18,12.666666666666666,12
2008-05-19,16.416666666666668,12
2008-05-20,10.583333333333334,12
2008-05-21,20.833333333333332,12
2008-05-22,27.75,12
2008-05-23,6.25,12
2008-05-24,9.416666666666666,12
2008-05-25,9.923076923076923,13
2008-05-26,27.23076923076923,13
2008-05-27,14.461538461538462,13
2008-05-28,0,12
2008-05-29,28.333333333333332,12
2008-05-30,13.916666666666666,12
2008-05-31,26.833333333333332,12
2008-06-01,3.5,12
2008-06-02,9.75,12
2008-06-03,25.583333333333332,12
2008-06-04,0,12
2008-06-05,12.5,12
2008-06-06,11.166666666666666,12
2008-06-07,0,12
2008-06-08,0,12
2008-06-09,15.461538461538462,13
2008-06-10,12.307692307692308,13
2008-06-11,22.76923076923077,13
2008-06-12,0,13
2008-06-13,6,12
2008-06-14,0,12
2008-06-15,0,12
2008-06-16,16,12
2008-06-17,9.333333333333334,12
2008-06-18,0,12
2008-06-19,6,12
2008-06-20,12.416666666666666,12
2008-06-21,0,12
2008-06-22,17.666666666666668,12
2008-06-23,19,12
2008-06-24,0,13
2008-06-25,5.461538461538462,13
2008-06-26,12.153846153846152,13
2008-06-27,0,13
2008-06-28,12.083333333333334,12
2008-06-29,0,12
2008-06-30,17.833333333333332,12
2008-07-01,0,12
2008-07-02,8.333333333333334,12
2008-07-03,0,12
2008-07-04,25.833333333333332,12
2008-07-05,15.583333333333334,12
2008-07-06,11.416666666666666,12
2008-07-07,29.416666666666668,12
2008-07-08,34.666666666666664,12
2008-07-09,0,13
2008-07-10,41.92307692307692,13
2008-07-11,24.307692307692307,13
2008-07-12,0,12
2008-07-13,13.916666666666666,12
2008-07-14,13.5,12
2008-07-15,11.083333333333334,12
2008-07-16,26.5,12
2008-07-17,14.333333333333334,12
2008-07-18,0,12
2008-07-19,0,12
2008-07-20,0,12
2008-07-21,0,12
2008-07-22,21.166666666666668,12
2008-07-23,10.5,12
2008-07-24,0,13
2008-07-25,16.46153846153846,13
2008-07-26,52.23076923076923,13
2008-07-27,0,12
2008-07-28,16.083333333333332,12
2008-07-29,23.25,12
2008-07-30,5.833333333333333,12
2008-07-31,14.083333333333334,12
2008-08-01,39.166666666666664,12
2008-08-02,12.166666666666666,12
2008-08-03,18.25,12
2008-08-04,10.25,12
2008-08-05,11.333333333333334,12
2008-08-06,9.5,12
2008-08-07,0,12
2008-08-08,0,13
2008-08-09,0,13
2008-08-10,0,13
2008-08-11,58.333333333333336,12
2008-08-12,21.5,12
2008-08-13,31,12
2008-08-14,5.75,12
2008-08-15,0,12
2008-08-16,27.666666666666668,12
2008-08-17,0,12
2008-08-18,0,12
2008-08-19,21.333333333333332,12
2008-08-20,12.416666666666666,12
2008-08-21,53.416666666666664,12
2008-08-22,13.666666666666666,12
2008-08-23,12.384615384615383,13
2008-08-24,24.46153846153846,13
2008-08-25,12.923076923076923,13
2008-08-26,44.333333333333336,12
2008-08-27,12,12
2008-08-28,10.166666666666666,12
2008-08-29,20.666666666666668,12
2008-08-30,0,12
2008-08-31,0,12
2008-09-01,7.333333333333333,12
2008-09-02,0,12
2008-09-03,0,12
2008-09-04,26.75,12
2008-09-05,44.75,12
2008-09-06,0,12
2008-09-07,0,13
2008-09-08,0,13
2008-09-09,13.153846153846152,13
