id,time,value
trend,2007-06-27,71.8497968252606
trend,2007-06-28,71.85832145392285
trend,2007-06-29,71.86684608258511
trend,2007-06-30,71.87537071124737
trend,2007-07-01,71.88389533990964
trend,2007-07-02,71.8924199685719
trend,2007-07-03,71.90094459723416
trend,2007-07-04,71.90946922589642
trend,2007-07-05,71.91799385455867
trend,2007-07-06,71.92651848322093
trend,2007-07-07,71.9350431118832
trend,2007-07-08,71.94356774054546
trend,2007-07-09,71.95209236920772
trend,2007-07-10,71.96061699786998
trend,2007-07-11,71.96914162653223
trend,2007-07-12,71.9776662551945
trend,2007-07-13,71.98619088385676
trend,2007-07-14,71.99471551251902
trend,2007-07-15,72.00324014118128
trend,2007-07-16,72.01176476984354
trend,2007-07-17,72.02028939850581
trend,2007-07-18,72.02881402716807
trend,2007-07-19,72.03733865583033
trend,2007-07-20,72.04586328449258
trend,2007-07-21,72.05438791315484
trend,2007-07-22,72.06291254181711
trend,2007-07-23,72.07143717047937
trend,2007-07-24,72.07996179914163
trend,2007-07-25,72.08848642780389
trend,2007-07-26,72.09701105646614
trend,2007-07-27,72.10553568512842
trend,2007-07-28,72.11406031379067
trend,2007-07-29,72.12258494245293
trend,2007-07-30,72.13110957111519
trend,2007-07-31,72.13963419977745
trend,2007-08-01,72.14815882843972
trend,2007-08-02,72.15668345710198
trend,2007-08-03,72.16520808576423
trend,2007-08-04,72.17373271442649
trend,2007-08-05,72.18225734308875
trend,2007-08-06,72.19078197175101
trend,2007-08-07,72.19930660041328
trend,2007-08-08,72.20783122907554
trend,2007-08-09,72.2163558577378
trend,2007-08-10,72.22488048640005
trend,2007-08-11,72.23340511506233
trend,2007-08-12,72.24192974372458
trend,2007-08-13,72.25045437238684
trend,2007-08-14,72.2589790010491
trend,2007-08-15,72.26750362971136
trend,2007-08-16,72.27602825837361
trend,2007-08-17,72.28455288703589
trend,2007-08-18,72.29307751569814
trend,2007-08-19,72.3016021443604
trend,2007-08-20,72.31012677302266
trend,2007-08-21,72.31865140168492
trend,2007-08-22,72.32717603034718
trend,2007-08-23,72.33570065900945
trend,2007-08-24,72.3442252876717
trend,2007-08-25,72.35274991633396
trend,2007-08-26,72.36127454499622
trend,2007-08-27,72.36979917365849
trend,2007-08-28,72.37832380232075
trend,2007-08-29,72.38684843098301
trend,2007-08-30,72.39537305964527
trend,2007-08-31,72.40389768830752
trend,2007-09-01,72.41242231696978
trend,2007-09-02,72.42094694563205
trend,2007-09-03,72.42947157429431
trend,2007-09-04,72.43799620295657
trend,2007-09-05,72.44652083161883
trend,2007-09-06,72.4550454602811
trend,2007-09-07,72.46357008894336
trend,2007-09-08,72.47209471760561
trend,2007-09-09,72.48061934626787
trend,2007-09-10,72.48914397493013
trend,2007-09-11,72.49766860359239
trend,2007-09-12,72.50619323225466
trend,2007-09-13,72.51471786091692
trend,2007-09-14,72.52324248957918
trend,2007-09-15,72.53176711824143
trend,2007-09-16,72.5402917469037
trend,2007-09-17,72.54881637556595
trend,2007-09-18,72.55734100422822
trend,2007-09-19,72.56586563289048
trend,2007-09-20,72.57439026155274
trend,2007-09-21,72.582914890215
trend,2007-09-22,72.59143951887727
trend,2007-09-23,72.59996414753952
trend,2007-09-24,72.60848877620178
trend,2007-09-25,72.61701340486404
trend,2007-09-26,72.62553803352631
trend,2007-09-27,72.63406266218855
trend,2007-09-28,72.64258729085083
trend,2007-09-29,72.65111191951308
trend,2007-09-30,72.65963654817534
trend,2007-10-01,72.6681611768376
trend,2007-10-02,72.67668580549987
trend,2007-10-03,72.68521043416213
trend,2007-10-04,72.69373506282439
trend,2007-10-05,72.70225969148665
trend,2007-10-06,72.71078432014892
trend,2007-10-07,72.71930894881116
trend,2007-10-08,72.72783357747343
trend,2007-10-09,72.73635820613569
trend,2007-10-10,72.74488283479795
trend,2007-10-11,72.7534074634602
trend,2007-10-12,72.76193209212248
trend,2007-10-13,72.77045672078472
trend,2007-10-14,72.778981349447
trend,2007-10-15,72.78750597810925
trend,2007-10-16,72.79603060677151
trend,2007-10-17,72.80455523543377
trend,2007-10-18,72.81307986409604
trend,2007-10-19,72.8216044927583
trend,2007-10-20,72.83012912142055
trend,2007-10-21,72.83865375008281
trend,2007-10-22,72.84717837874508
trend,2007-10-23,72.85570300740733
trend,2007-10-24,72.8642276360696
trend,2007-10-25,72.87275226473186
trend,2007-10-26,72.88127689339412
trend,2007-10-27,72.88980152205637
trend,2007-10-28,72.89832615071865
trend,2007-10-29,72.9068507793809
trend,2007-10-30,72.91537540804316
trend,2007-10-31,72.92390003670542
trend,2007-11-01,72.93242466536769
trend,2007-11-02,72.94094929402993
trend,2007-11-03,72.9494739226922
trend,2007-11-04,72.95799855135446
trend,2007-11-05,72.96652318001672
trend,2007-11-06,72.97504780867898
trend,2007-11-07,72.98357243734125
trend,2007-11-08,72.9920970660035
trend,2007-11-09,73.00062169466577
trend,2007-11-10,73.00914632332803
trend,2007-11-11,73.0176709519903
trend,2007-11-12,73.02619558065254
trend,2007-11-13,73.03472020931481
trend,2007-11-14,73.04324483797707
trend,2007-11-15,73.05176946663933
trend,2007-11-16,73.06029409530159
trend,2007-11-17,73.06881872396386
trend,2007-11-18,73.0773433526261
trend,2007-11-19,73.08586798128837
trend,2007-11-20,73.09439260995063
trend,2007-11-21,73.1029172386129
trend,2007-11-22,73.11144186727515
trend,2007-11-23,73.11996649593742
trend,2007-11-24,73.12849112459968
trend,2007-11-25,73.13701575326193
trend,2007-11-26,73.14554038192419
trend,2007-11-27,73.15406501058646
trend,2007-11-28,73.16258963924871
trend,2007-11-29,73.17111426791098
trend,2007-11-30,73.17963889657324
trend,2007-12-01,73.18816352523551
trend,2007-12-02,73.19668815389775
trend,2007-12-03,73.20521278256003
trend,2007-12-04,73.21373741122228
trend,2007-12-05,73.22226203988454
trend,2007-12-06,73.2307866685468
trend,2007-12-07,73.23931129720907
trend,2007-12-08,73.24783592587131
trend,2007-12-09,73.25636055453359
trend,2007-12-10,73.26488518248914
trend,2007-12-11,73.27340981044469
trend,2007-12-12,73.28193443840026
trend,2007-12-13,73.29045906635581
trend,2007-12-14,73.29898369431136
trend,2007-12-15,73.30750832226691
trend,2007-12-16,73.31603295022246
trend,2007-12-17,73.32455757817803
trend,2007-12-18,73.33308220613358
trend,2007-12-19,73.34160683408913
trend,2007-12-20,73.35013146204469
trend,2007-12-21,73.35865609000025
trend,2007-12-22,73.3671807179558
trend,2007-12-23,73.37570534591136
trend,2007-12-24,73.38422997386691
trend,2007-12-25,73.39275460182246
trend,2007-12-26,73.40127922977803
trend,2007-12-27,73.40980385773358
trend,2007-12-28,73.41832848568913
trend,2007-12-29,73.42685311364468
trend,2007-12-30,73.43537774160025
trend,2007-12-31,73.44390236955579
trend,2008-01-01,73.45242699751135
trend,2008-01-02,73.4609516254669
trend,2008-01-03,73.46947625342246
trend,2008-01-04,73.47800088137802
trend,2008-01-05,73.48652550933357
trend,2008-01-06,73.49505013728913
trend,2008-01-07,73.50357476524468
trend,2008-01-08,73.51209939320024
trend,2008-01-09,73.52062402115578
trend,2008-01-10,73.52914864911135
trend,2008-01-11,73.5376732770669
trend,2008-01-12,73.54619790502245
trend,2008-01-13,73.55472253297802
trend,2008-01-14,73.56324716093357
trend,2008-01-15,73.57177178888912
trend,2008-01-16,73.58029641684467
trend,2008-01-17,73.58882104480024
trend,2008-01-18,73.59734567275578
trend,2008-01-19,73.60587030071135
trend,2008-01-20,73.6143949286669
trend,2008-01-21,73.62291955662245
trend,2008-01-22,73.63144418457802
trend,2008-01-23,73.63996881253357
trend,2008-01-24,73.64849344048912
trend,2008-01-25,73.65701806844467
trend,2008-01-26,73.66554269640022
trend,2008-01-27,73.67406732435578
trend,2008-01-28,73.68259195231134
trend,2008-01-29,73.6911165802669
trend,2008-01-30,73.69964120822245
trend,2008-01-31,73.70816583617801
trend,2008-02-01,73.71669046413356
trend,2008-02-02,73.72521509208912
trend,2008-02-03,73.73373972004467
trend,2008-02-04,73.74226434800022
trend,2008-02-05,73.75078897595577
trend,2008-02-06,73.75931360391134
trend,2008-02-07,73.76783823186689
trend,2008-02-08,73.77636285982244
trend,2008-02-09,73.78488748777801
trend,2008-02-10,73.79341211573356
trend,2008-02-11,73.80193674368911
trend,2008-02-12,73.81046137164466
trend,2008-02-13,73.81898599960022
trend,2008-02-14,73.82751062755577
trend,2008-02-15,73.83603525551133
trend,2008-02-16,73.84455988346689
trend,2008-02-17,73.85308451142244
trend,2008-02-18,73.86160913937799
trend,2008-02-19,73.87013376733356
trend,2008-02-20,73.87865839528911
trend,2008-02-21,73.88718302324466
trend,2008-02-22,73.89570765120021
trend,2008-02-23,73.90423227915576
trend,2008-02-24,73.91275690711133
trend,2008-02-25,73.92128153506688
trend,2008-02-26,73.92980616302243
trend,2008-02-27,73.93833079097799
trend,2008-02-28,73.94685541893355
trend,2008-02-29,73.9553800468891
trend,2008-03-01,73.96390467484466
trend,2008-03-02,73.97242930280021
trend,2008-03-03,73.98095393075576
trend,2008-03-04,73.98947855871133
trend,2008-03-05,73.99800318666688
trend,2008-03-06,74.00652781462243
trend,2008-03-07,74.01505244257798
trend,2008-03-08,74.02357707053355
trend,2008-03-09,74.03210169848909
trend,2008-03-10,74.04062632644465
trend,2008-03-11,74.0491509544002
trend,2008-03-12,74.05767558235576
trend,2008-03-13,74.06620021031132
trend,2008-03-14,74.07472483826687
trend,2008-03-15,74.08324946622243
trend,2008-03-16,74.09177409417798
trend,2008-03-17,74.10029872213353
trend,2008-03-18,74.10882335008908
trend,2008-03-19,74.11734797804465
trend,2008-03-20,74.1258726060002
trend,2008-03-21,74.13439723395575
trend,2008-03-22,74.14292186191132
trend,2008-03-23,74.15144648986687
trend,2008-03-24,74.15997111782242
trend,2008-03-25,74.16849574577797
trend,2008-03-26,74.17702037373353
trend,2008-03-27,74.18554500168908
trend,2008-03-28,74.19406962964464
trend,2008-03-29,74.2025942576002
trend,2008-03-30,74.21111888555575
trend,2008-03-31,74.21964351351131
trend,2008-04-01,74.22816814146687
trend,2008-04-02,74.23669276942242
trend,2008-04-03,74.24521739737797
trend,2008-04-04,74.25374202533352
trend,2008-04-05,74.26226665328907
trend,2008-04-06,74.27079128124464
trend,2008-04-07,74.279315909200193
trend,2008-04-08,74.28784053715574
trend,2008-04-09,74.29636516511131
trend,2008-04-10,74.30488979306686
trend,2008-04-11,74.31341442102242
trend,2008-04-12,74.32193904897797
trend,2008-04-13,74.33046367693352
trend,2008-04-14,74.33898830488907
trend,2008-04-15,74.34751293284464
trend,2008-04-16,74.35603756080019
trend,2008-04-17,74.36456218875574
trend,2008-04-18,74.3730868167113
trend,2008-04-19,74.38161144466686
trend,2008-04-20,74.39013607262241
trend,2008-04-21,74.39866070057796
trend,2008-04-22,74.40718532853352
trend,2008-04-23,74.41570995648907
trend,2008-04-24,74.42423458444463
trend,2008-04-25,74.43275921240019
trend,2008-04-26,74.44128384035574
trend,2008-04-27,74.44980846831129
trend,2008-04-28,74.45833309626686
trend,2008-04-29,74.46685772422241
trend,2008-04-30,74.47538235217796
trend,2008-05-01,74.48390698013351
trend,2008-05-02,74.49243160808906
trend,2008-05-03,74.50095623604463
trend,2008-05-04,74.50948086400018
trend,2008-05-05,74.51800549195573
trend,2008-05-06,74.52653011991129
trend,2008-05-07,74.53505474786684
trend,2008-05-08,74.5435793758224
trend,2008-05-09,74.55210400377796
trend,2008-05-10,74.56062863173351
trend,2008-05-11,74.56915325968906
trend,2008-05-12,74.57767788764463
trend,2008-05-13,74.58620251560018
trend,2008-05-14,74.59472714355573
trend,2008-05-15,74.60325177151128
trend,2008-05-16,74.61177639946683
trend,2008-05-17,74.62030102742239
trend,2008-05-18,74.62882565537795
trend,2008-05-19,74.6373502833335
trend,2008-05-20,74.64587491128906
trend,2008-05-21,74.65439953924462
trend,2008-05-22,74.66292416720017
trend,2008-05-23,74.67144879515573
trend,2008-05-24,74.67997342311128
trend,2008-05-25,74.68849805106683
trend,2008-05-26,74.69702267902238
trend,2008-05-27,74.70554730697795
trend,2008-05-28,74.71407193546456
trend,2008-05-29,74.72259656395119
trend,2008-05-30,74.7311211924378
trend,2008-05-31,74.73964582092442
trend,2008-06-01,74.74817044941105
trend,2008-06-02,74.75669507789766
trend,2008-06-03,74.76521970638429
trend,2008-06-04,74.7737443348709
trend,2008-06-05,74.78226896335751
trend,2008-06-06,74.79079359184414
trend,2008-06-07,74.79931822033075
trend,2008-06-08,74.80784284881737
trend,2008-06-09,74.81636747730398
trend,2008-06-10,74.82489210579061
trend,2008-06-11,74.83341673427722
trend,2008-06-12,74.84194136276385
trend,2008-06-13,74.85046599125046
trend,2008-06-14,74.85899061973709
trend,2008-06-15,74.86751524822371
trend,2008-06-16,74.87603987671032
trend,2008-06-17,74.88456450519695
trend,2008-06-18,74.89308913368356
trend,2008-06-19,74.90161376217019
trend,2008-06-20,74.9101383906568
trend,2008-06-21,74.91866301914342
trend,2008-06-22,74.92718764763005
trend,2008-06-23,74.93571227611666
trend,2008-06-24,74.94423690460329
trend,2008-06-25,74.9527615330899
trend,2008-06-26,74.96128616157652
trend,2008-06-27,74.96981079006314
trend,2008-06-28,74.97833541854976
trend,2008-06-29,74.98686004703637
trend,2008-06-30,74.995384675523
trend,2008-07-01,75.00390930400961
trend,2008-07-02,75.01243393249622
trend,2008-07-03,75.02095856098285
trend,2008-07-04,75.02948318946946
trend,2008-07-05,75.03800781795609
trend,2008-07-06,75.04653244644271
trend,2008-07-07,75.05505707492932
trend,2008-07-08,75.06358170341595
trend,2008-07-09,75.07210633190256
trend,2008-07-10,75.08063096038919
trend,2008-07-11,75.0891555888758
trend,2008-07-12,75.09768021736242
trend,2008-07-13,75.10620484584905
trend,2008-07-14,75.11472947433566
trend,2008-07-15,75.12325410282229
trend,2008-07-16,75.1317787313089
trend,2008-07-17,75.14030335979552
trend,2008-07-18,75.14882798828214
trend,2008-07-19,75.15735261676876
trend,2008-07-20,75.16587724525537
trend,2008-07-21,75.174401873742
trend,2008-07-22,75.18292650222861
trend,2008-07-23,75.19145113071524
trend,2008-07-24,75.19997575920185
trend,2008-07-25,75.20850038768847
trend,2008-07-26,75.21702501617509
trend,2008-07-27,75.22554964466171
trend,2008-07-28,75.23407427314832
trend,2008-07-29,75.24259890163495
trend,2008-07-30,75.25112353012156
trend,2008-07-31,75.25964815860819
trend,2008-08-01,75.2681727870948
trend,2008-08-02,75.27669741558142
trend,2008-08-03,75.28522204406805
trend,2008-08-04,75.29374667255466
trend,2008-08-05,75.30227130104129
trend,2008-08-06,75.3107959295279
trend,2008-08-07,75.31932055801452
trend,2008-08-08,75.32784518650114
trend,2008-08-09,75.33636981498776
trend,2008-08-10,75.34489444347439
trend,2008-08-11,75.353419071961
trend,2008-08-12,75.36194370044763
trend,2008-08-13,75.37046832893424
trend,2008-08-14,75.37899295742086
trend,2008-08-15,75.38751758590747
trend,2008-08-16,75.39604221439409
trend,2008-08-17,75.40456684288071
trend,2008-08-18,75.41309147136732
trend,2008-08-19,75.42161609985395
trend,2008-08-20,75.43014072834056
trend,2008-08-21,75.43866535682719
trend,2008-08-22,75.4471899853138
trend,2008-08-23,75.45571461380042
trend,2008-08-24,75.46423924228705
trend,2008-08-25,75.47276387077366
trend,2008-08-26,75.48128849926029
trend,2008-08-27,75.4898131277469
trend,2008-08-28,75.49833775623352
trend,2008-08-29,75.50686238472014
trend,2008-08-30,75.51538701320676
trend,2008-08-31,75.52391164169339
trend,2008-09-01,75.53243627018
trend,2008-09-02,75.54096089866663
trend,2008-09-03,75.54948552715324
trend,2008-09-04,75.55801015563986
trend,2008-09-05,75.56653478412647
trend,2008-09-06,75.5750594126131
trend,2008-09-07,75.58358404109971
trend,2008-09-08,75.59210866958634
trend,2008-09-09,75.60063329807295
trend,2008-09-10,75.60915792655958
trend,2008-09-11,75.61768255504619
trend,2008-09-12,75.6262071835328
trend,2008-09-13,75.63473181201942
trend,2008-09-14,75.64325644050605
trend,2008-09-15,75.65178106899266
trend,2008-09-16,75.66030569747929
trend,2008-09-17,75.6688303259659
trend,2008-09-18,75.67735495445253
trend,2008-09-19,75.68587958293914
trend,2008-09-20,75.69440421142576
trend,2008-09-21,75.70292883991239
trend,2008-09-22,75.711453468399
trend,2008-09-23,75.71997809688561
trend,2008-09-24,75.72850272537224
trend,2008-09-25,75.73702735385886
trend,2008-09-26,75.74555198234548
trend,2008-09-27,75.7540766108321
trend,2008-09-28,75.76260123931871
trend,2008-09-29,75.77112586780534
trend,2008-09-30,75.77965049629195
trend,2008-10-01,75.78817512477858
trend,2008-10-02,75.79669975326519
trend,2008-10-03,75.80522438175181
trend,2008-10-04,75.81374901023842
trend,2008-10-05,75.82227363872505
trend,2008-10-06,75.83079826721166
trend,2008-10-07,75.83932289569829
trend,2008-10-08,75.8478475241849
trend,2008-10-09,75.85637215267153
trend,2008-10-10,75.86489678115814
trend,2008-10-11,75.87342140964476
trend,2008-10-12,75.88194603813137
trend,2008-10-13,75.890470666618
trend,2008-10-14,75.89899529510463
trend,2008-10-15,75.90751992359124
trend,2008-10-16,75.91604455207786
trend,2008-10-17,75.92456918056448
trend,2008-10-18,75.9330938090511
trend,2008-10-19,75.94161843753771
trend,2008-10-20,75.95014306602434
trend,2008-10-21,75.95866769451095
trend,2008-10-22,75.96719232299758
trend,2008-10-23,75.9757169514842
trend,2008-10-24,75.98424157997081
trend,2008-10-25,75.99276620845743
trend,2008-10-26,76.00129083694405
trend,2008-10-27,76.00981546543066
trend,2008-10-28,76.01834009391729
trend,2008-10-29,76.0268647224039
trend,2008-10-30,76.03538935089053
trend,2008-10-31,76.04391397937714
trend,2008-11-01,76.05243860786376
trend,2008-11-02,76.06096323635037
trend,2008-11-03,76.069487864837
trend,2008-11-04,76.07801249332361
trend,2008-11-05,76.08653712181024
trend,2008-11-06,76.09506175029686
trend,2008-11-07,76.10358637878348
trend,2008-11-08,76.1121110072701
trend,2008-11-09,76.12063563575671
trend,2008-11-10,76.12916026424334
trend,2008-11-11,76.13768489272995
trend,2008-11-12,76.14620952121658
trend,2008-11-13,76.1547341497032
trend,2008-11-14,76.16325877818981
trend,2008-11-15,76.17173530137462
trend,2008-11-16,76.18021182455945
trend,2008-11-17,76.18868834774426
trend,2008-11-18,76.19716487092909
trend,2008-11-19,76.2056413941139
trend,2008-11-20,76.21411791729872
trend,2008-11-21,76.22259444048353
trend,2008-11-22,76.23107096366836
trend,2008-11-23,76.23954748685318
trend,2008-11-24,76.248024010038
trend,2008-11-25,76.2565005332228
trend,2008-11-26,76.26497705640763
trend,2008-11-27,76.27345357959244
trend,2008-11-28,76.28193010277727
trend,2008-11-29,76.29040662596208
trend,2008-11-30,76.2988831491469
trend,2008-12-01,76.30735967233171
trend,2008-12-02,76.31583619551654
trend,2008-12-03,76.32431271870135
trend,2008-12-04,76.33278924188616
trend,2008-12-05,76.34126576507099
trend,2008-12-06,76.34974228825581
trend,2008-12-07,76.35821881144062
trend,2008-12-08,76.36669533462545
trend,2008-12-09,76.37517185781027
trend,2008-12-10,76.38364838099508
trend,2008-12-11,76.3921249041799
trend,2008-12-12,76.40060142736472
trend,2008-12-13,76.40907795054953
trend,2008-12-14,76.41755447373436
trend,2008-12-15,76.42603099691918
trend,2008-12-16,76.43450752010399
trend,2008-12-17,76.4429840432888
trend,2008-12-18,76.45146056647363
trend,2008-12-19,76.45993708965844
trend,2008-12-20,76.46841361284326
trend,2008-12-21,76.47689013602808
trend,2008-12-22,76.4853666592129
trend,2008-12-23,76.49384318239771
trend,2008-12-24,76.50231970558254
trend,2008-12-25,76.51079622876735
trend,2008-12-26,76.51927275195217
trend,2008-12-27,76.527749275137
trend,2008-12-28,76.53622579832181
trend,2008-12-29,76.54470232150662
trend,2008-12-30,76.55317884469144
trend,2008-12-31,76.56165536787626
trend,2009-01-01,76.57013189106108
trend,2009-01-02,76.57860841424589
trend,2009-01-03,76.58708493743072
trend,2009-01-04,76.59556146061553
trend,2009-01-05,76.60403798380035
trend,2009-01-06,76.61251450698516
trend,2009-01-07,76.62099103016998
trend,2009-01-08,76.6294675533548
trend,2009-01-09,76.63794407653963
trend,2009-01-10,76.64642059972444
trend,2009-01-11,76.65489712290926
trend,2009-01-12,76.66337364609407
trend,2009-01-13,76.6718501692789
trend,2009-01-14,76.68032669246371
trend,2009-01-15,76.68880321564853
trend,2009-01-16,76.69727973883334
trend,2009-01-17,76.70575626201817
trend,2009-01-18,76.71423278520298
trend,2009-01-19,76.72270930838779
trend,2009-01-20,76.73118583157262
trend,2009-01-21,76.73966235475744
trend,2009-01-22,76.74813887794225
trend,2009-01-23,76.75661540112708
trend,2009-01-24,76.76509192431189
trend,2009-01-25,76.7735684474967
trend,2009-01-26,76.78204497068153
trend,2009-01-27,76.79052149386635
trend,2009-01-28,76.79899801705116
trend,2009-01-29,76.80747454023599
trend,2009-01-30,76.81595106342081
trend,2009-01-31,76.82442758660562
trend,2009-02-01,76.83290410979043
trend,2009-02-02,76.84138063297526
trend,2009-02-03,76.84985715616007
trend,2009-02-04,76.8583336793449
trend,2009-02-05,76.8668102025297
trend,2009-02-06,76.87528672571453
trend,2009-02-07,76.88376324889934
trend,2009-02-08,76.89223977208417
trend,2009-02-09,76.90071629526898
trend,2009-02-10,76.90919281845379
trend,2009-02-11,76.91766934163861
trend,2009-02-12,76.92614586482344
trend,2009-02-13,76.93462238800825
trend,2009-02-14,76.94309891119308
trend,2009-02-15,76.95157543437789
