time,value
2007-07-22,-0.09437317522494215
2007-07-23,-0.12658170680954672
2007-07-24,-0.16021959497176397
2007-07-25,-0.19528684061147494
2007-07-26,-0.23178344350829416
2007-07-27,-0.2697094023043354
2007-07-28,-0.3090647190426141
2007-07-29,-0.3498493922293253
2007-07-30,-0.3937179313958623
2007-07-31,-0.44067033382703613
2007-08-01,-0.49070660199561367
2007-08-02,-0.5362854733219233
2007-08-03,-0.5774069484576678
2007-08-04,-0.6140710274492269
2007-08-05,-0.6462777103232895
2007-08-06,-0.6671755023281749
2007-08-07,-0.6767644050518076
2007-08-08,-0.675044417861562
2007-08-09,-0.6620155394882605
2007-08-10,-0.6376777713989057
2007-08-11,-0.6020311134246041
2007-08-12,-0.555075565731709
2007-08-13,-0.5234190320587171
2007-08-14,-0.5070615121238653
2007-08-15,-0.50600300687708
2007-08-16,-0.52024351715938
2007-08-17,-0.5497830412329012
2007-08-18,-0.5946215796370025
2007-08-19,-0.6547591321594535
2007-08-20,-0.6272895863486028
2007-08-21,-0.5122129428011135
2007-08-22,-0.30952920030446585
2007-08-23,-0.019238357717161314
2007-08-24,0.3586595815567222
2007-08-25,0.8241646201556492
2007-08-26,1.3772767577248244
2007-08-27,1.8063288595453466
2007-08-28,2.111320927226246
2007-08-29,22.97601925295374
2007-08-30,2.3491249565789927
2007-08-31,2.281936918004569
2007-09-01,2.0906888445640845
2007-09-02,1.7613876504984578
2007-09-03,1.5056161156889534
2007-09-04,1.3233742388446572
2007-09-05,1.2146620207503505
2007-09-06,1.1794794624478318
2007-09-07,1.2178265622383897
2007-09-08,1.3297033203211157
2007-09-09,1.515109738053276
2007-09-10,1.6715720165442791
2007-09-11,1.7990901579556589
2007-09-12,1.897664160948903
2007-09-13,1.9672940258129792
2007-09-14,2.0079797519421447
2007-09-15,2.0197213404985837
2007-09-16,2.002518791242432
2007-09-17,1.9812810580391709
2007-09-18,1.9560081418482849
2007-09-19,1.9267000417411095
2007-09-20,1.893356758389845
2007-09-21,1.8559782924665473
2007-09-22,1.8145646415090795
2007-09-23,1.7691158081872773
2007-09-24,1.719356149844323
2007-09-25,1.6652856667811555
2007-09-26,1.6069043594179213
2007-09-27,1.5442122278439223
2007-09-28,1.4772092711486877
2007-09-29,1.4058954906697148
2007-09-30,1.3302708851078355
2007-10-01,1.2265635197545848
2007-10-02,1.110134884891412
2007-10-03,0.9809849811633482
2007-10-04,0.8391138079302038
2007-10-05,0.6845213650071891
2007-10-06,0.5172076529261966
2007-10-07,0.3371726720343622
2007-10-08,0.19651311146652972
2007-10-09,0.09522897051288304
2007-10-10,0.03332025051678045
2007-10-11,0.010786951445318493
2007-10-12,29.95753136981206
2007-10-13,0.08384661384075809
2007-10-14,0.1794395758653886
2007-10-15,0.2619955997023329
2007-10-16,0.33151468626383895
2007-10-17,0.38799683512116623
2007-10-18,0.4314420449485157
2007-10-19,0.4618503175966655
2007-10-20,0.4792216521638384
2007-10-21,0.48355604959877585
2007-10-22,0.500243245216561
2007-10-23,0.5292832381774124
2007-10-24,0.5706760289809036
2007-10-25,0.6244216186935692
2007-10-26,0.6905200064562749
2007-10-27,0.7689711928379177
2007-10-28,0.859775177482458
2007-10-29,0.9568498409899702
2007-10-30,1.0601951848678342
2007-10-31,1.1698112080538285
2007-11-01,1.285697911139681
2007-11-02,1.3951895036429294
2007-11-03,1.4982859854875974
2007-11-04,1.594987357765362
2007-11-05,1.6849926236058161
2007-11-06,1.7683017820095506
2007-11-07,1.84491483375015
2007-11-08,1.9148317782981756
2007-11-09,1.9780526163778713
2007-11-10,2.0345773485934835
2007-11-11,2.084405973168293
2007-11-12,2.134862220412117
2007-11-13,2.1859460907207717
2007-11-14,2.237657584039341
2007-11-15,2.289996700206488
2007-11-16,2.3429634389151834
2007-11-17,2.3965578011732163
2007-11-18,2.4507797864204175
2007-11-19,2.4757200062656066
2007-11-20,2.4713784601306985
2007-11-21,2.4377551505069954
2007-11-22,2.3748500749304844
2007-11-23,2.2826632348426665
2007-11-24,2.161194628369718
2007-11-25,2.0104442579427495
2007-11-26,1.9464646179400873
2007-11-27,1.9692557092970144
2007-11-28,2.0788175307005607
2007-11-29,2.2751500827408595
2007-11-30,2.558253366213112
2007-12-01,2.9281273804607357
2007-12-02,3.393044925964393
2007-12-03,3.504198843090623
2007-12-04,3.261589132874395
2007-12-05,2.665215795540976
2007-12-06,1.715078831118606
2007-12-07,0.4111782395815613
2007-12-08,-1.2464859796437615
2007-12-09,9.786401880258785
2007-12-10,-4.605233997257994
2007-12-11,-5.288446490098172
2007-12-12,-5.307551306635425
2007-12-13,-4.662548446695709
2007-12-14,-3.353437910302546
2007-12-15,35.555077256384415
2007-12-16,1.2571061950261555
2007-12-17,3.326758933902222
2007-12-18,4.828738520734075
2007-12-19,5.763044957454197
2007-12-20,30.137621261203407
2007-12-21,5.928638376719064
2007-12-22,5.159925359555082
2007-12-23,3.823539191565925
2007-12-24,2.732745415933098
2007-12-25,1.8875440351963997
2007-12-26,1.2879350461636019
2007-12-27,0.9339184510203911
2007-12-28,0.8254942477304397
2007-12-29,0.9626624377276904
2007-12-30,1.345423020637238
2007-12-31,1.6659840668465282
2008-01-01,1.9243455760870871
2008-01-02,2.1153390234438465
2008-01-03,2.2389644079200934
2008-01-04,2.295221730799917
2008-01-05,2.284110991177706
2008-01-06,2.205632189833393
2008-01-07,2.1502475294314314
2008-01-08,2.1179570111580706
2008-01-09,2.1087606342264094
2008-01-10,2.1226583985798753
2008-01-11,2.1596503039781982
2008-01-12,2.219736350987043
2008-01-13,2.3029165395785443
2008-01-14,2.343826209652226
2008-01-15,2.342465361535842
2008-01-16,2.2988339949238332
2008-01-17,2.2129321112021296
2008-01-18,2.084759708322167
2008-01-19,1.9143167881536867
2008-01-20,1.7016033491768923
2008-01-21,1.6257864091495904
2008-01-22,1.6868659674072646
2008-01-23,1.8848420237190364
2008-01-24,2.2197145787827175
2008-01-25,2.6914836330106997
2008-01-26,3.3001491840845736
2008-01-27,4.04571123452485
2008-01-28,28.450995414800225
2008-01-29,4.49217266781182
2008-01-30,4.193072050954529
2008-01-31,3.5457505440993486
2008-02-01,2.5502081480972834
2008-02-02,1.2098833122876034
2008-02-03,-0.4752239638849449
2008-02-04,-1.7362864281983157
2008-02-05,-2.5733040816782733
2008-02-06,33.105664081725834
2008-02-07,-2.975204954337398
2008-02-08,-2.540088173797354
2008-02-09,-1.6809265820770793
2008-02-10,-0.3977201783182487
2008-02-11,0.6510895052018917
2008-02-12,1.4655024695537229
2008-02-13,2.0455187150081544
2008-02-14,2.3911382412391706
2008-02-15,2.5023610474390754
2008-02-16,2.379187134949505
2008-02-17,2.0216165024700636
2008-02-18,1.7262035131023277
2008-02-19,1.4929481670928944
2008-02-20,1.3218504629982286
2008-02-21,1.2129104023137076
2008-02-22,1.1661279849553843
2008-02-23,1.1815032099430214
2008-02-24,1.2590360785981352
2008-02-25,1.3212506425359436
2008-02-26,1.3681469029130646
2008-02-27,1.39972486007931
2008-02-28,1.4159845129259745
2008-02-29,1.4169258627285215
2008-03-01,1.4025489083157296
2008-03-02,1.3726814709358042
2008-03-03,1.3503574694304286
2008-03-04,1.3355769029876177
2008-03-05,1.3283397722238819
2008-03-06,1.3286460758466498
2008-03-07,1.336495816001336
2008-03-08,1.3518889916281278
2008-03-09,1.37482560272408
2008-03-10,1.3877666815363376
2008-03-11,1.3907122296212115
2008-03-12,1.3836622454532312
2008-03-13,1.366616730095096
2008-03-14,1.3395756837191062
2008-03-15,1.3025391048836141
2008-03-16,1.2555069951043754
2008-03-17,1.2210075018792965
2008-03-18,1.1990406251388546
2008-03-19,16.71474285047482
2008-03-20,1.1927047204347732
2008-03-21,20.494716585721857
2008-03-22,1.2364992830624875
2008-03-23,1.277195488087231
2008-03-24,1.3353931818602147
2008-03-25,1.4110923641652562
2008-03-26,1.5042930341579668
2008-03-27,1.6149951928756598
2008-03-28,1.743198839839124
2008-03-29,1.88890397479748
2008-03-30,2.0521105985976043
2008-03-31,2.174173296944592
2008-04-01,2.255092069729761
2008-04-02,23.17963320511987
2008-04-03,2.2870654203811007
2008-04-04,2.2381199978625563
2008-04-05,2.145886510171467
2008-04-06,2.0103649557305214
2008-04-07,1.9010714302920722
2008-04-08,1.8180059313466073
2008-04-09,1.76116845918175
2008-04-10,1.7305590143237142
2008-04-11,1.7261775971604605
2008-04-12,1.7480242070639989
2008-04-13,1.796098845097287
2008-04-14,1.8365065769506455
2008-04-15,1.8692474047720262
2008-04-16,1.894321327306776
2008-04-17,1.9117283453553888
2008-04-18,1.921468458808496
2008-04-19,1.9235416670372798
2008-04-20,1.9179479701574875
2008-04-21,1.9102500253542614
2008-04-22,1.9004478328018832
2008-04-23,1.8885413932408017
2008-04-24,1.874530704185485
2008-04-25,1.8584157674612705
2008-04-26,1.8401965846007853
2008-04-27,1.8198731525696559
2008-04-28,1.8083944440663222
2008-04-29,1.8057604610553
2008-04-30,1.811971201472633
2008-05-01,1.8270266660778827
2008-05-02,1.8508094152541341
2008-05-03,1.88331944698853
2008-05-04,1.9245567637777237
2008-05-05,1.9237941969242378
2008-05-06,1.8810317455102288
2008-05-07,1.7962694118601759
2008-05-08,1.669507194358931
2008-05-09,1.50074509362533
2008-05-10,1.2899831084315654
2008-05-11,1.0372212408491581
2008-05-12,0.9407600825105309
2008-05-13,1.0005996340748116
2008-05-14,1.2167398939854586
2008-05-15,1.5891808634801832
2008-05-16,2.1179225431610638
2008-05-17,2.8029649325973676
2008-05-18,3.6443080310074167
2008-05-19,12.796721458522317
2008-05-20,4.571706183798967
2008-05-21,17.461997515775984
2008-05-22,4.492053612586575
2008-05-23,4.0745833050345714
2008-05-24,3.405350315309982
2008-05-25,2.4843546450031093
2008-05-26,1.7189590230531024
2008-05-27,1.1091634478741694
2008-05-28,0.6549679205150412
2008-05-29,0.35637244082022157
2008-05-30,0.21337700898553535
2008-05-31,0.22598162440451297
2008-06-01,0.39418628692565605
2008-06-02,0.5298232108734995
2008-06-03,0.6328923962998472
2008-06-04,0.703393842453651
2008-06-05,0.7413275508062611
2008-06-06,0.7466935195561417
2008-06-07,0.7194917490760018
2008-06-08,0.6597222406858769
2008-06-09,0.6040003928686382
2008-06-10,0.5523262054457669
2008-06-11,0.5046996779425799
2008-06-12,0.46112081187130016
2008-06-13,0.4215896063867772
2008-06-14,0.3861060615945089
2008-06-15,0.3546701775225385
2008-06-16,0.370953131510519
2008-06-17,0.43495492369210087
2008-06-18,0.5466755545763906
2008-06-19,0.7061150231303861
2008-06-20,0.913273329989253
2008-06-21,1.1681504748296048
2008-06-22,1.4707464584138163
2008-06-23,1.6043022735026655
2008-06-24,1.5688179194990575
2008-06-25,1.3642933965976631
2008-06-26,0.9907287061849388
2008-06-27,0.44812384668465555
2008-06-28,-0.26352118114948553
2008-06-29,-1.144206378664368
2008-06-30,-1.742136140564984
2008-07-01,-2.057310468500191
2008-07-02,28.709768416514073
2008-07-03,-1.8714801080929764
2008-07-04,-1.3704754182763281
2008-07-05,-0.5974110561288164
2008-07-06,0.4477129790044412
2008-07-07,1.313991201879709
2008-07-08,2.001423614651915
2008-07-09,2.5100102156216444
2008-07-10,2.8397510051226353
2008-07-11,2.9906459830085925
2008-07-12,2.9626951502339685
2008-07-13,2.7558985053409524
2008-07-14,2.5824531982597057
2008-07-15,2.4423592269136662
2008-07-16,2.3356165930197674
2008-07-17,2.262225294719678
2008-07-18,2.222185333732816
2008-07-19,2.21549670985116
2008-07-20,2.2421594221142964
2008-07-21,2.2636860919063198
2008-07-22,2.2800767225193903
2008-07-23,28.459989202973368
2008-07-24,2.297449859728469
2008-07-25,2.2984323661197887
2008-07-26,2.294278831764598
2008-07-27,2.2849892556008875
2008-07-28,2.255358176530974
2008-07-29,2.2053855921446397
2008-07-30,2.135071503087853
2008-07-31,2.044415910804492
2008-08-01,1.9334188134325645
2008-08-02,1.8040437338005848
2008-08-03,1.6562906728886109
2008-08-04,1.553138290894588
2008-08-05,1.494586588866186
2008-08-06,1.480635566227173
2008-08-07,1.5112852234456726
2008-08-08,1.5865355604465776
2008-08-09,1.7063865765979953
2008-08-10,1.8708382722871075
2008-08-11,1.9539198031049274
2008-08-12,21.48209149117924
2008-08-13,1.8759723687179273
2008-08-14,1.7149434044198983
2008-08-15,1.4725442747537594
2008-08-16,1.1487749791199766
2008-08-17,0.743635519512897
2008-08-18,0.3961762052395681
2008-08-19,0.10639703756473651
2008-08-20,-0.12570198413986322
2008-08-21,-0.30012085995617266
2008-08-22,-0.41685958864552397
2008-08-23,-0.47591817215794663
2008-08-24,-0.4772966097170741
2008-08-25,-0.5267706417724245
2008-08-26,19.70238481974003
2008-08-27,-0.7700054939353898
2008-08-28,-0.9637663127929779
2008-08-29,-1.2056227285934922
2008-08-30,-1.4955747390840832
2008-08-31,-1.8336223448380302
2008-09-01,-2.1010634071910257
2008-09-02,-2.2402428402248313
2008-09-03,-2.2511606455809625
2008-09-04,-2.1338168239819817
2008-09-05,-1.888211372409386
2008-09-06,-1.514344294174169
2008-09-07,-1.0122155871364944
2008-09-08,-0.6929902785829913
2008-09-09,-0.5566683690335665
2008-09-10,-0.6032498569573814
2008-09-11,-0.8327347429525496
2008-09-12,-1.2451230270711777
2008-09-13,-1.8404147097821841
2008-09-14,27.471345460052145
2008-09-15,-2.9133104975901514
2008-09-16,6.718607424286581
2008-09-17,-2.0522287883388692
2008-09-18,11.267578089778809
2008-09-19,0.742830417148296
2008-09-20,2.8656015808714645
2008-09-21,5.471867119968252
2008-09-22,7.727989326551181
2008-09-23,9.633968201436717
2008-09-24,27.515204996743783
2008-09-25,12.395495954844506
2008-09-26,26.990975300457436
2008-09-27,13.756450381968545
2008-09-28,26.876001829087617
2008-09-29,14.646732533235555
2008-09-30,15.961510185761032
2008-10-01,17.856045555217374
2008-10-02,25.25561420525486
2008-10-03,23.035212032977654
2008-10-04,35.282808534380926
2008-10-05,53.43557069988043
2008-10-06,47.68428266903631
2008-10-07,49.73174099364556
2008-10-08,85.51883589999427
2008-10-09,53.01796543852042
2008-10-10,74.11560955495776
2008-10-11,37.93200679585348
2008-10-12,52.410562506145155
2008-10-13,46.523022954840435
2008-10-14,34.91423338371868
2008-10-15,42.632481008575496
2008-10-16,76.39998987596172
2008-10-17,32.9826050018804
2008-10-18,32.58009443638088
2008-10-19,47.02313837049543
2008-10-20,43.814929870142514
2008-10-21,47.363544338809184
2008-10-22,66.08407359791782
2008-10-23,33.11747428096315
2008-10-24,33.80890588017586
2008-10-25,87.43859340429734
2008-10-26,46.25919316064759
2008-10-27,85.88074816415204
2008-10-28,50.08541995509357
2008-10-29,49.86993175803825
2008-10-30,70.58943833135147
2008-10-31,37.09907802522192
2008-11-01,70.3988836567589
2008-11-02,44.209607360730715
2008-11-03,35.35456857978896
2008-11-04,46.71472047507475
2008-11-05,35.31584504374074
2008-11-06,43.264180810461234
2008-11-07,49.137255543842564
2008-11-08,37.42224452249843
2008-11-09,43.946385792362506
2008-11-10,39.45789865845718
2008-11-11,45.5331524262061
2008-11-12,68.13104166982619
2008-11-13,66.19798382659472
2008-11-14,37.25315811753003
2008-11-15,63.083623761521295
2008-11-16,33.01276343931398
2008-11-17,39.14448152782262
2008-11-18,33.4628919887441
2008-11-19,28.932284051821842
2008-11-20,42.91840316643238
2008-11-21,28.76581339992121
2008-11-22,58.84922913069194
2008-11-23,44.308481773006285
2008-11-24,59.617461366494815
2008-11-25,32.38298588269923
2008-11-26,48.29494425404498
2008-11-27,70.63349542454051
2008-11-28,58.66516273934752
2008-11-29,47.76164891329022
2008-11-30,44.16501913171757
2008-12-01,50.72002743347102
2008-12-02,43.55654200187803
2008-12-03,32.83792538123363
2008-12-04,33.048969860894694
2008-12-05,80.92182825895632
2008-12-06,43.74797862591819
2008-12-07,34.43862374438378
2008-12-08,35.05475461994303
2008-12-09,35.69771166810455
2008-12-10,54.05334624780704
2008-12-11,58.671253001485226
2008-12-12,58.91452970906394
2008-12-13,41.81888713958956
2008-12-14,57.16079381906553
2008-12-15,47.233573474696115
2008-12-16,46.848743482780606
2008-12-17,58.16701871700958
2008-12-18,65.66326269072076
2008-12-19,60.37451001005881
2008-12-20,45.34176679134351
2008-12-21,64.573439353201
2008-12-22,59.31355425891536
2008-12-23,37.743279785152446
2008-12-24,81.63736338463394
2008-12-25,37.86206389171671
2008-12-26,38.276391426811955
2008-12-27,72.69851579594271
2008-12-28,39.81491745934712
2008-12-29,61.50509586516456
2008-12-30,50.30011194736204
2008-12-31,40.051165361633785
2009-01-01,57.807205244820814
2009-01-02,78.13990794138714
2009-01-03,46.55124279953895
2009-01-04,34.824959445221076
2009-01-05,44.05592632016434
2009-01-06,46.15485008923847
2009-01-07,75.10220395037405
2009-01-08,35.013957014233426
2009-01-09,58.85717831085641
2009-01-10,39.741118459337
2009-01-11,49.74500946289273
2009-01-12,49.51829251374133
2009-01-13,70.51137296742475
2009-01-14,61.42727924055417
2009-01-15,55.23691974538459
2009-01-16,58.58249205138353
2009-01-17,72.74441978561516
2009-01-18,57.06925276880371
2009-01-19,49.43238496573413
2009-01-20,72.33356810282463
2009-01-21,60.618938355867655
2009-01-22,52.84894574340919
2009-01-23,62.0986853855611
2009-01-24,49.142871920268206
2009-01-25,51.975614144628
2009-01-26,51.99793374398472
2009-01-27,55.86434005299493
2009-01-28,47.08937886609143
2009-01-29,62.88536186129264
2009-01-30,67.56048041757484
2009-01-31,78.1603740788455
2009-02-01,55.392042770352155
2009-02-02,62.768297038654026
2009-02-03,56.274574683907474
2009-02-04,69.63280182223853
2009-02-05,64.37486667851168
2009-02-06,59.904111917999764
2009-02-07,65.30662059162545
2009-02-08,75.55919231390264
2009-02-09,87.74654754197928
2009-02-10,97.68884183488369
2009-02-11,74.13881397352688
2009-02-12,79.75719523643924
2009-02-13,61.086299169114326
2009-02-14,68.94293849368748
2009-02-15,71.31652251913142
2009-02-16,68.54001792684421
2009-02-17,77.49901130767836
2009-02-18,84.98913400199653
2009-02-19,81.70884705844871
2009-02-20,61.23140880848591
2009-02-21,95.2420747544171
2009-02-22,71.82689512865076
2009-02-23,82.72487923992875
2009-02-24,66.83273416147195
2009-02-25,73.00354599666542
2009-02-26,84.08086931065603
2009-02-27,92.8623211987258
2009-02-28,72.45900547798661
2009-03-01,65.1249018633852
2009-03-02,85.34180855807712
2009-03-03,104.14014098809
2009-03-04,70.14290109019296
2009-03-05,103.06969805417808
2009-03-06,99.02769743615967
2009-03-07,101.15732607618575
2009-03-08,114.35251082136969
2009-03-09,126.88554319963734
2009-03-10,125.68132808999201
2009-03-11,98.97597341393303
2009-03-12,83.90176437308673
2009-03-13,101.5856908254835
2009-03-14,119.93713560130843
2009-03-15,121.91045915720764
2009-03-16,104.07142909325796
2009-03-17,85.46634686929994
2009-03-18,84.98146099624871
2009-03-19,88.4520850910894
2009-03-20,93.79753075853465
2009-03-21,84.14452317417987
2009-03-22,88.95511754018193
2009-03-23,92.88466377286646
2009-03-24,116.71542229006147
2009-03-25,106.8604330962956
2009-03-26,77.88451495654868
2009-03-27,83.16532785112125
2009-03-28,97.73461104010329
2009-03-29,100.2252952361804
2009-03-30,110.31156041519269
2009-03-31,118.95041470665299
2009-04-01,96.85216762688829
2009-04-02,94.11681088429725
2009-04-03,95.37926094502417
2009-04-04,63.42720612925584
2009-04-05,57.64029216931344
2009-04-06,61.10158340239194
2009-04-07,68.49239706510411
2009-04-08,47.45741302840166
2009-04-09,46.45574089228202
2009-04-10,57.37392709202522
2009-04-11,89.33498997826689
2009-04-12,50.62858721491057
2009-04-13,82.43344374168609
2009-04-14,80.07492799540876
2009-04-15,72.04246569167822
2009-04-16,63.13764543510585
2009-04-17,60.88295603862235
2009-04-18,74.08130994216742
2009-04-19,80.80545252137713
2009-04-20,76.81443084198656
2009-04-21,76.32217834774292
2009-04-22,74.35474171603208
2009-04-23,68.72678254408846
2009-04-24,72.16866651422461
2009-04-25,55.907797300965385
2009-04-26,67.96006094243462
2009-04-27,68.73519745333972
2009-04-28,100.96734540747289
2009-04-29,66.14391195023735
2009-04-30,82.06387082976624
2009-05-01,59.89783287330782
2009-05-02,95.14438315733213
2009-05-03,71.76513042269531
2009-05-04,68.9444043267878
2009-05-05,77.01746883414404
2009-05-06,80.39762862983528
2009-05-07,90.84261991074169
2009-05-08,90.54962954532692
2009-05-09,71.68221869798724
2009-05-10,96.34093331032392
2009-05-11,74.40654678942235
2009-05-12,70.6204788114567
2009-05-13,69.45759288933245
2009-05-14,61.634817723904135
2009-05-15,58.11578062609387
2009-05-16,50.177595631938175
2009-05-17,51.34473731073721
2009-05-18,111.96249592393315
2009-05-19,52.93161655230102
2009-05-20,81.93927395816263
2009-05-21,53.521956976496206
2009-05-22,61.92623166475502
2009-05-23,86.24671994882056
2009-05-24,121.68183322281396
2009-05-25,63.20262350660511
2009-05-26,50.77539860120408
2009-05-27,63.27316864872056
2009-05-28,53.56033885516273
2009-05-29,46.60516996082321
2009-05-30,60.81375161327833
2009-05-31,53.05181285537573
2009-06-01,87.13340109610492
2009-06-02,48.64862114559609
2009-06-03,37.79062187177928
2009-06-04,36.473419533261705
2009-06-05,52.76737651330006
2009-06-06,67.98323255330537
2009-06-07,53.35454721070816
2009-06-08,42.11154736600272
2009-06-09,32.09351814638921
2009-06-10,42.026655105062275
2009-06-11,30.69732272757353
2009-06-12,30.03608522957602
2009-06-13,29.399421205831484
2009-06-14,54.47582968485636
