time,value
2007-07-09,-0.98908335718755
2007-07-10,-1.0131026439683963
2007-07-11,-0.35259402880979335
2007-07-12,-1.0081131109960295
2007-07-13,-1.0852471877865233
2007-07-14,-1.250224695534538
2007-07-15,-0.6323361093089024
2007-07-16,-0.48405778797241783
2007-07-17,-0.9849201325171524
2007-07-18,-0.8876347292208232
2007-07-19,-0.7815287000394462
2007-07-20,-0.3292779158241075
2007-07-21,-0.6913023544371444
2007-07-22,0.21906758678203977
2007-07-23,-0.10839460994484446
2007-07-24,-0.0475093230394419
2007-07-25,0.4138143601976909
2007-07-26,-0.04282962459813286
2007-07-27,0.6121561058062159
2007-07-28,0.4775136140539829
2007-07-29,-0.847163481591746
2007-07-30,-0.6597235009816245
2007-07-31,-0.8135059158242172
2007-08-01,-0.8848109150022938
2007-08-02,-0.9384448990652634
2007-08-03,-1.0170407796958514
2007-08-04,-1.141179719111679
2007-08-05,0.560481838838375
2007-08-06,-0.7608228984197271
2007-08-07,-0.7053658478148206
2007-08-08,-0.0668327555303651
2007-08-09,-0.5196814567834102
2007-08-10,-0.4955876830710468
2007-08-11,-0.5520649206180339
2007-08-12,-0.19819636820960368
2007-08-13,-0.1510619070497175
2007-08-14,-0.15229732206363944
2007-08-15,-0.3078243730646446
2007-08-16,-0.21384589584693287
2007-08-17,-0.2171808430736268
2007-08-18,0.41526699238692666
2007-08-19,0.22503502695827893
2007-08-20,-0.7542063064562372
2007-08-21,-0.8838034093218577
2007-08-22,-0.9363316224103669
2007-08-23,-0.9753009662358041
2007-08-24,-1.0432856943980464
2007-08-25,-0.8341963024803656
2007-08-26,-1.210904787226019
2007-08-27,-0.7965288094490036
2007-08-28,-0.7811203928473905
2007-08-29,-0.02565656338464974
2007-08-30,-0.29403998315763535
2007-08-31,-0.16131129797127888
2007-09-01,-1.001473365732369
2007-09-02,-1.1667950401747156
2007-09-03,-0.8466581753207898
2007-09-04,-0.9045329583884073
2007-09-05,-0.3319181861108963
2007-09-06,-0.6468384664369441
2007-09-07,-1.0374125378276158
2007-09-08,-1.2091667315276307
2007-09-09,0.22013106813937428
2007-09-10,-0.9687392861310024
2007-09-11,-0.94347099115301
2007-09-12,-0.8456406529470193
2007-09-13,-0.738839312224517
2007-09-14,-0.6657177428369632
2007-09-15,-0.6468785703961112
2007-09-16,-0.5653956457333658
2007-09-17,-0.07323483447130576
2007-09-18,-0.03387833758024821
2007-09-19,-0.023631875776479173
2007-09-20,-0.10607936128946258
2007-09-21,-0.32386407439682513
2007-09-22,-0.6975812558613055
2007-09-23,-1.110297907074024
2007-09-24,-0.9819708302242677
2007-09-25,-1.1760774718118878
2007-09-26,-1.2689202046885437
2007-09-27,-1.3240811243643489
2007-09-28,-1.3842032609220882
2007-09-29,-1.4698831129109486
2007-09-30,-1.4641903018576445
2007-10-01,-0.7827587396148517
2007-10-02,-0.9626344828183303
2007-10-03,-0.3581161928731561
2007-10-04,-0.9021452181728495
2007-10-05,-0.9925990223865274
2007-10-06,-1.1983345227070037
2007-10-07,-1.402423594765618
2007-10-08,-1.109049977333496
2007-10-09,-1.1816936059574215
2007-10-10,-0.683597983605989
2007-10-11,-1.217518960782832
2007-10-12,-0.6695056086741076
2007-10-13,-1.4254312854255087
2007-10-14,-1.5161184516115236
2007-10-15,-1.1004345941199243
2007-10-16,-1.0418318419649413
2007-10-17,-0.24047349256980433
2007-10-18,-0.7882249760820956
2007-10-19,-0.6993609609088584
2007-10-20,-0.6705310974764338
2007-10-21,0.1613971043857313
2007-10-22,-0.08451385953573248
2007-10-23,-0.033248073802361056
2007-10-24,-0.0071661861664951265
2007-10-25,-0.0697615010235112
2007-10-26,-0.6219143824853158
2007-10-27,-0.6091188616124302
2007-10-28,-0.9893353109746592
2007-10-29,-0.8367492451803235
2007-10-30,-0.7698997389634659
2007-10-31,-1.0994411143687526
2007-11-01,-1.0958253795656963
2007-11-02,-1.2238171471791846
2007-11-03,-1.3282727344216414
2007-11-04,-0.5757840579999616
2007-11-05,-0.914869830063313
2007-11-06,-0.8842149593956564
2007-11-07,-0.8348997008799067
2007-11-08,-0.8303966039153248
2007-11-09,-0.8682505454647345
2007-11-10,-1.1039406412016093
2007-11-11,-0.8555236495007167
2007-11-12,-0.5908737795587682
2007-11-13,-0.5911707935877883
2007-11-14,-0.7120576502457501
2007-11-15,-1.068733202409464
2007-11-16,-1.1445088017208216
2007-11-17,-0.7834815950056431
2007-11-18,-0.3466003994615217
2007-11-19,-0.597614408442778
2007-11-20,-1.0307642274215774
2007-11-21,-0.5178325456472286
2007-11-22,-0.9671692397801729
2007-11-23,-1.0066499372393265
2007-11-24,-1.1285153380961268
2007-11-25,-0.6759614686114422
2007-11-26,-0.8349255464022906
2007-11-27,-0.8491786796453988
2007-11-28,-0.8350197148635702
2007-11-29,-0.8561055469403271
2007-11-30,-0.5457782244443965
2007-12-01,-0.2538163983236848
2007-12-02,-0.4742641014105559
2007-12-03,-1.0120824059119091
2007-12-04,-0.5142833326027261
2007-12-05,-1.0533216418086855
2007-12-06,-0.5664601384835224
2007-12-07,-1.1027672772734731
2007-12-08,-1.7676974064376108
2007-12-09,-0.6252881242174767
2007-12-10,-0.9070262537514773
2007-12-11,-0.12079105954257496
2007-12-12,-0.9016397950348963
2007-12-13,-0.9260751796701576
2007-12-14,-1.0323474060149584
2007-12-15,-1.2409656604577401
2007-12-16,-1.4348942561698805
2007-12-17,-1.1272480540268215
2007-12-18,-1.1813702839027675
2007-12-19,-1.1734148927787413
2007-12-20,-1.1668028460484001
2007-12-21,-1.2040051896651225
2007-12-22,-1.3054377698286195
2007-12-23,-1.3539833832380588
2007-12-24,0.1513989438748669
2007-12-25,-1.222388263666147
2007-12-26,-1.2099562363585434
2007-12-27,-0.8502927586716811
2007-12-28,-0.9149568051885703
2007-12-29,-1.0784158869815301
2007-12-30,-1.223599431775811
2007-12-31,-0.8848527634355606
2008-01-01,-1.4696482305423642
2008-01-02,0.12155589704310663
2008-01-03,0.09152532275531255
2008-01-04,-0.4248673218660237
2008-01-05,-1.1884125640083332
2008-01-06,-1.4149553003851831
2008-01-07,-0.5492288308971184
2008-01-08,-0.577752209002081
2008-01-09,-0.9725860407430253
2008-01-10,-0.970898821020903
2008-01-11,-0.38898564200782726
2008-01-12,-0.6505011534137671
2008-01-13,-1.278757543879512
2008-01-14,-0.8942991973785461
2008-01-15,-0.8822847597332812
2008-01-16,-0.8192358954908431
2008-01-17,-0.7689529834079172
2008-01-18,-0.7742915519583825
2008-01-19,-0.856050066524674
2008-01-20,0.4721889337197933
2008-01-21,-0.045101378833120695
2008-01-22,-0.4873399271029523
2008-01-23,-0.4758096251518189
2008-01-24,-0.5157887788081654
2008-01-25,-0.6499783862124348
2008-01-26,-0.8989972729605805
2008-01-27,-0.5659494648432537
2008-01-28,-0.880638605232428
2008-01-29,-0.9666032847648878
2008-01-30,-0.9799721969973789
2008-01-31,-0.9841669153386847
2008-02-01,-0.24053663470906853
2008-02-02,0.9626990689560304
2008-02-03,-0.694957153378927
2008-02-04,-0.5595272874485667
2008-02-05,-0.6985088741340939
2008-02-06,-0.6745612946042313
2008-02-07,-0.7025903943397799
2008-02-08,-0.14500741489640018
2008-02-09,-0.17264005894444331
2008-02-10,-1.2959938313936221
2008-02-11,-1.0296617107716903
2008-02-12,-0.7125987551865822
2008-02-13,-0.6226244812118732
2008-02-14,-0.7996607602883954
2008-02-15,-1.2795869295833504
2008-02-16,-1.4259878464649078
2008-02-17,-1.5201935937281241
2008-02-18,-0.19787624718739694
2008-02-19,-1.1120573342581632
2008-02-20,-1.0494016686375462
2008-02-21,-1.0033722059925603
2008-02-22,-1.0166594399430182
2008-02-23,-1.1099418762143984
2008-02-24,-0.661473454818773
2008-02-25,-0.32544216798985787
2008-02-26,0.13951701509838205
2008-02-27,-0.7121798926366164
2008-02-28,-0.7156681383859895
2008-02-29,-0.08876320852416358
2008-03-01,-0.98832502479334
2008-03-02,-0.6778818153767445
2008-03-03,-0.8512689484048506
2008-03-04,-0.9173796165441986
2008-03-05,-0.9376464968118758
2008-03-06,-0.9758307677256224
2008-03-07,-0.758109085857164
2008-03-08,-1.2550748061642292
2008-03-09,-0.9150983467073679
2008-03-10,-1.0372314089014552
2008-03-11,-1.030195765739118
2008-03-12,-0.9552345318711208
2008-03-13,-0.8759056552209489
2008-03-14,-0.2826054571941923
2008-03-15,-0.14070804204901663
2008-03-16,-0.8117182265554898
2008-03-17,-0.025708496344708082
2008-03-18,0.8275236941975953
2008-03-19,0.3951463204479717
2008-03-20,-0.30037583745902885
2008-03-21,-0.4504338671050698
2008-03-22,0.23882151572342936
2008-03-23,-1.0343259689758588
2008-03-24,-0.6370755805415895
2008-03-25,-0.9670875841598288
2008-03-26,-1.0390485118855384
2008-03-27,-1.103509498642029
2008-03-28,-0.9599134085978991
2008-03-29,-0.6212835587431564
2008-03-30,-1.4511343289963596
2008-03-31,-1.0703665363081658
2008-04-01,-0.41737899018236113
2008-04-02,-1.0521454210020473
2008-04-03,-0.7002194530403422
2008-04-04,-1.1256700204518642
2008-04-05,-1.2892612989737235
2008-04-06,-0.48584901535752584
2008-04-07,-0.5849958206016521
2008-04-08,-1.1054363011752206
2008-04-09,-1.0852936682453267
2008-04-10,-1.081499556316627
2008-04-11,-1.1367846484433513
2008-04-12,-1.2718320234268548
2008-04-13,-0.7329592421156533
2008-04-14,-0.9939822641063698
2008-04-15,-1.0079443412405942
2008-04-16,0.137075587901732
2008-04-17,-0.9978828742016804
2008-04-18,-1.0801468467250392
2008-04-19,-0.6955073599922937
2008-04-20,-1.4067828472727302
2008-04-21,-0.14458369098801674
2008-04-22,-0.39600421309188094
2008-04-23,-1.0692217481497304
2008-04-24,-1.0547187234606212
2008-04-25,-1.0928786195081852
2008-04-26,-1.2041761843330914
2008-04-27,-1.2715464311500717
2008-04-28,-0.8783626061742024
2008-04-29,-0.887954345715213
2008-04-30,0.40617515082115624
2008-05-01,-1.4351217685994226
2008-05-02,-1.0233795704534219
2008-05-03,-1.2450241416869463
2008-05-04,-1.4552089204747223
2008-05-05,-1.1551840617549465
2008-05-06,-0.7973022476451306
2008-05-07,-1.1907996407888994
2008-05-08,-1.1661418623664872
2008-05-09,-1.176916402954219
2008-05-10,-1.2436707030930843
2008-05-11,-1.249443096042533
2008-05-12,-1.0529972245293224
2008-05-13,0.08897554211575263
2008-05-14,-0.6936540384606557
2008-05-15,-0.387941428750496
2008-05-16,-0.3616870804077411
2008-05-17,-0.9405109272074794
2008-05-18,-1.1193489502400908
2008-05-19,-0.2788811277878416
2008-05-20,-0.8674558538611092
2008-05-21,-0.8766923998527627
2008-05-22,-1.2839760127205235
2008-05-23,-0.9757003284777355
2008-05-24,-0.6522941913793416
2008-05-25,-1.2412622554603105
2008-05-26,-0.8647483991593952
2008-05-27,-0.862898382502243
2008-05-28,-0.8120717709959848
2008-05-29,-0.7758954868777602
2008-05-30,-0.7970440402251232
2008-05-31,-0.8961314398550934
2008-06-01,-0.26273139780383964
2008-06-02,-0.5445631155625469
2008-06-03,0.4652751739527489
2008-06-04,-0.4725707642676507
2008-06-05,0.33450302422252876
2008-06-06,-0.505623358834626
2008-06-07,-0.6538111457256481
2008-06-08,-0.14372895363588423
2008-06-09,0.3359026799548881
2008-06-10,-0.46757663543040917
2008-06-11,-0.4693503604051453
2008-06-12,-0.4985515676092372
2008-06-13,0.11247202683584072
2008-06-14,-0.7874031795377254
2008-06-15,-0.40061718102399896
2008-06-16,-0.6221854238815414
2008-06-17,-0.6657349056801172
2008-06-18,-0.6574136850018275
2008-06-19,-0.6607300467838976
2008-06-20,0.18177023686277013
2008-06-21,-0.023973177741340626
2008-06-22,0.0834049507795305
2008-06-23,-0.348995947150312
2008-06-24,-0.5192394600334581
2008-06-25,-0.4476038859142365
2008-06-26,-0.009445870500457502
2008-06-27,-0.3918190279410786
2008-06-28,-0.47082052960159143
2008-06-29,0.7369020032110231
2008-06-30,-0.10732237063384772
2008-07-01,-0.12334048389138738
2008-07-02,0.3973385725850689
2008-07-03,-0.20264023972216255
2008-07-04,-0.3720650583536289
2008-07-05,-0.6627605822483238
2008-07-06,-0.9577520752129497
2008-07-07,-0.006784270526315335
2008-07-08,-0.8529878465061637
2008-07-09,-0.5016111427140678
2008-07-10,-0.19373145598194272
2008-07-11,-0.5475180563851835
2008-07-12,-0.02281015321536564
2008-07-13,-0.9109473510814058
2008-07-14,-0.36377627905440624
2008-07-15,-0.38799950645171355
2008-07-16,0.16011260856496443
2008-07-17,-0.6411034076474902
2008-07-18,-0.7545208020600388
2008-07-19,-0.9811724561734114
2008-07-20,-1.2041089515935313
2008-07-21,-0.47671697202065877
2008-07-22,-0.5973344298773134
2008-07-23,-1.0672682725412534
2008-07-24,-1.1152137316581041
2008-07-25,-0.8168843175423377
2008-07-26,-1.3834785412401402
2008-07-27,-1.5074624824606602
2008-07-28,-1.1337110439054707
2008-07-29,-1.1257037379848265
2008-07-30,-0.9030987140049814
2008-07-31,-0.33199898213211926
2008-08-01,-0.9873420803205569
2008-08-02,-0.5237440221514945
2008-08-03,-1.0564522243986612
2008-08-04,-0.6281230172301613
2008-08-05,0.15013113500451924
2008-08-06,-0.6197729847908541
2008-08-07,0.1636420331944976
2008-08-08,-0.8458082524539501
2008-08-09,-1.1390254040441572
2008-08-10,0.008421507085414306
2008-08-11,-1.1963437176130542
2008-08-12,-1.2647527534462475
2008-08-13,-0.8280369253932336
2008-08-14,-1.1366984325310079
2008-08-15,-1.2020796391962993
2008-08-16,-0.43927827751774945
2008-08-17,-0.3799859706515206
2008-08-18,-0.2227253303202464
2008-08-19,-0.10485163326405027
2008-08-20,-0.022530904430797593
2008-08-21,-0.03926929541631147
2008-08-22,0.11065399571279819
2008-08-23,1.051471301141209
2008-08-24,0.5472178228553478
2008-08-25,-0.7288943294420835
2008-08-26,-0.9167556706134588
2008-08-27,-1.0236745031317753
2008-08-28,-1.1131902953417812
2008-08-29,-1.227908876095297
2008-08-30,-1.3883947930472602
2008-08-31,-1.4776907307934026
2008-09-01,-1.092944997859692
2008-09-02,-1.0965730683816484
2008-09-03,-1.0648687081887203
2008-09-04,-1.0614092599907932
2008-09-05,-1.128836114805365
2008-09-06,-1.2877465204732825
2008-09-07,-0.7910932025994919
2008-09-08,-1.0664421380631823
2008-09-09,-1.0869214059191183
2008-09-10,-1.0589620054654967
2008-09-11,-1.046155187905446
2008-09-12,-1.0911523907147924
2008-09-13,-1.2145572636382465
2008-09-14,-1.2994449424447503
2008-09-15,-0.9114242175684263
2008-09-16,-0.4183116707721103
2008-09-17,-0.8834159028043608
2008-09-18,-0.36373991258224786
2008-09-19,-0.9563379987952879
2008-09-20,-1.1230636733889654
2008-09-21,-0.8816193007837347
2008-09-22,-0.91936422211899
2008-09-23,-0.9449373035451173
2008-09-24,-0.919586889472962
2008-09-25,-0.906894554451332
2008-09-26,-0.9495025704015873
2008-09-27,-0.22979028340154206
2008-09-28,-1.1454749118637522
2008-09-29,-0.6050494289206234
2008-09-30,-0.16122131687398975
2008-10-01,-0.6871475723789697
2008-10-02,-0.47852711841251744
2008-10-03,-0.7168587528797506
2008-10-04,-0.857821745765984
2008-10-05,-0.037883515155326786
2008-10-06,-0.6203218578655569
2008-10-07,-0.6638821868862509
2008-10-08,-0.6797817399942093
2008-10-09,-0.7316028593079364
2008-10-10,-0.8619855703495815
2008-10-11,-1.0915193691001908
2008-10-12,-0.5783634646169533
2008-10-13,-0.9989680778484012
2008-10-14,-0.3624156784211631
2008-10-15,-1.0089249631924355
2008-10-16,-0.96300577433651
2008-10-17,-0.9469440106645539
2008-10-18,-0.9812908753323641
2008-10-19,-0.9490627428010926
2008-10-20,-0.4675657000675009
2008-10-21,-0.4002122220344873
2008-10-22,-0.3232321609128529
2008-10-23,0.26176240762083836
2008-10-24,0.4994826304313056
2008-10-25,-0.38066007094721493
2008-10-26,-1.112202253463414
2008-10-27,-0.4610275231098164
2008-10-28,-0.35191548181235494
2008-10-29,-0.5926386061876016
2008-10-30,-0.6567433233346589
2008-10-31,-0.7833905716340237
2008-11-01,-0.3930010245625495
2008-11-02,-0.49929958534558166
2008-11-03,-0.8558954871500254
2008-11-04,-0.9164785810180452
2008-11-05,-0.9271392966421622
2008-11-06,-0.9513444109569669
2008-11-07,-1.0316254989243263
2008-11-08,-1.188472329497948
2008-11-09,-0.5543290774334949
2008-11-10,-0.934137015675749
2008-11-11,-0.9397179685855749
2008-11-12,-0.45122044565859554
2008-11-13,-0.871974624892983
2008-11-14,-0.9047556224634646
2008-11-15,-1.0167190173015948
2008-11-16,-0.4408798304764568
2008-11-17,-0.6929055557117623
2008-11-18,-0.6862053353106132
2008-11-19,-0.37752941060313877
2008-11-20,-0.6391921686179638
2008-11-21,-0.7051388903996446
2008-11-22,-0.86557113780913
2008-11-23,-1.0035988718496245
2008-11-24,-0.10157992626883007
2008-11-25,-0.4936149861280514
2008-11-26,-0.7315998869397945
2008-11-27,-0.774586358746693
2008-11-28,-0.2717561568955326
2008-11-29,-1.0935221993014521
2008-11-30,-0.47339884841444174
2008-12-01,-0.9592163157229014
2008-12-02,-1.0142056900429717
2008-12-03,-1.0146257269262422
2008-12-04,-1.024119587958037
2008-12-05,-1.085382323313397
2008-12-06,-1.2190515534128055
2008-12-07,-0.7221534650052133
2008-12-08,-1.1474666382300907
2008-12-09,-0.949312803470169
2008-12-10,-0.9409975106451468
2008-12-11,-0.5824797792935089
2008-12-12,-0.6479200015723727
2008-12-13,-1.282831826747386
2008-12-14,0.06721701521826169
2008-12-15,-0.8041113431856025
2008-12-16,-1.1727452103303169
2008-12-17,-0.7238579833187846
2008-12-18,-0.2969068032246536
2008-12-19,-1.0365830011415118
2008-12-20,-1.0610813602116285
2008-12-21,-0.23606714577353238
2008-12-22,-0.11684845030882851
2008-12-23,0.05191867472510673
2008-12-24,-0.45047027787831123
2008-12-25,-0.563638451606289
2008-12-26,-0.5145229881760264
2008-12-27,0.08733360539374417
2008-12-28,-1.1380815486430762
2008-12-29,-0.9068056765864037
2008-12-30,-1.0338622824101558
2008-12-31,-0.5605252360371118
2009-01-01,-1.0600142436187354
2009-01-02,-1.2543902581208624
2009-01-03,-1.413971889684935
2009-01-04,-1.5168813099853156
2009-01-05,-0.3826859887107223
2009-01-06,-1.2629889907656047
2009-01-07,-1.1573882083879758
2009-01-08,-1.0156993258286262
2009-01-09,-1.27088717648628
2009-01-10,-1.4591534481142165
2009-01-11,-1.6252555569526053
2009-01-12,-1.2917112669357553
2009-01-13,-1.32220273051642
2009-01-14,-1.293246036961471
2009-01-15,-0.39905010652248474
2009-01-16,-1.2912505683902062
2009-01-17,-1.3818830011160286
2009-01-18,-1.0921921438007252
2009-01-19,-1.0002441842270666
2009-01-20,-0.9748316950864517
2009-01-21,-0.9240315015438708
2009-01-22,0.13998299746012538
2009-01-23,-0.9801398357578627
2009-01-24,-1.1504518526672352
2009-01-25,-0.8189911188817207
2009-01-26,-0.971628418414669
2009-01-27,-1.0120051048069711
2009-01-28,-1.0029443541730403
2009-01-29,-1.0079127000899868
2009-01-30,-1.0694008120508514
2009-01-31,-1.2078176842066877
2009-02-01,-1.0377168433031765
2009-02-02,-0.9287750437696953
2009-02-03,-0.9393110461357875
2009-02-04,-0.9136309041364896
2009-02-05,-0.9150079993147843
2009-02-06,-0.4443021463421214
2009-02-07,-1.1461713106444986
2009-02-08,-1.2789685450403565
2009-02-09,-0.7665283573455266
2009-02-10,-0.9469522010649849
2009-02-11,-0.9213146325149637
2009-02-12,-0.9112349110862958
2009-02-13,-0.9591064414104876
2009-02-14,-1.0853043709352763
2009-02-15,-0.46100117524419154
2009-02-16,-0.789372504672612
2009-02-17,-0.7986592171224354
2009-02-18,-0.7767949666008024
2009-02-19,-0.7873243274734297
2009-02-20,-0.8728909335746464
2009-02-21,-1.054128813590682
2009-02-22,-1.214180148599241
2009-02-23,-0.883006564847386
2009-02-24,-0.9242244819649059
2009-02-25,-0.9143014112579497
2009-02-26,-0.42948669678884116
2009-02-27,-0.9751856828950044
2009-02-28,-1.1096514966683524
2009-03-01,0.1528675899009135
2009-03-02,-0.8418419941953319
2009-03-03,-0.8877932070602202
2009-03-04,0.3297975696520637
2009-03-05,-0.9964445774610382
2009-03-06,-1.1657549202778394
2009-03-07,-1.4467549222148604
2009-03-08,-1.7226496384047856
2009-03-09,-1.4697603011371274
2009-03-10,-1.5516449172293785
2009-03-11,-1.54465471343702
2009-03-12,-0.8974738573809096
2009-03-13,-1.4974708486924
2009-03-14,-0.526942521971799
2009-03-15,-1.0777043591607354
2009-03-16,-0.9705812211476288
2009-03-17,-0.9025895134913291
2009-03-18,-0.8364901284056624
2009-03-19,0.04911773875003381
2009-03-20,-0.9426475235212781
2009-03-21,-1.1777533924822654
2009-03-22,-1.4238701616890381
2009-03-23,-0.7281719593835143
2009-03-24,-1.2237526212785357
2009-03-25,-1.2168915485170515
2009-03-26,-0.5729193705332286
2009-03-27,-1.1983049673478865
2009-03-28,-0.6062348014088378
2009-03-29,-0.4002394288182227
2009-03-30,-0.7666298968342102
2009-03-31,-0.7206499701833436
2009-04-01,-0.11244900492901297
2009-04-02,-0.6784242329187491
2009-04-03,-0.503281853262402
2009-04-04,-1.0290296294425112
2009-04-05,-1.2738717999405818
2009-04-06,-1.0169803956804662
2009-04-07,-1.1218852601680223
2009-04-08,-1.1649547912273521
2009-04-09,-1.209847426061423
2009-04-10,-1.2992893619393222
