time,value
2007-07-29,10.83457836409793
2007-07-30,10.687721925545471
2007-07-31,10.384909067125728
2007-08-01,9.926139788357533
2007-08-02,9.345450016943362
2007-08-03,48.67884956438773
2007-08-04,7.81830900720146
2007-08-05,6.871857766629258
2007-08-06,6.362124777783005
2007-08-07,6.289110042317494
2007-08-08,6.652813559284651
2007-08-09,7.453235331843276
2007-08-10,8.690375357026157
2007-08-11,10.36423363425417
2007-08-12,12.474810165692045
2007-08-13,14.361905240441205
2007-08-14,16.025518857424224
2007-08-15,17.465651016880557
2007-08-16,18.68230171892403
2007-08-17,40.38694024063975
2007-08-18,20.445158753146234
2007-08-19,20.99136508549587
2007-08-20,20.909902981928617
2007-08-21,20.20077244460831
2007-08-22,18.863973473299296
2007-08-23,16.89950606697427
2007-08-24,14.307370225434916
2007-08-25,64.16070596975143
2007-08-26,49.310265205696766
2007-08-27,4.369606015591124
2007-08-28,2.476104283827606
2007-08-29,1.5595880409937628
2007-08-30,1.620057287736243
2007-08-31,2.6575120240858903
2007-09-01,4.6719522494118175
2007-09-02,7.662249617185111
2007-09-03,10.253472383710513
2007-09-04,56.27256892995785
2007-09-05,14.238694115405265
2007-09-06,15.632693082169872
2007-09-07,16.627617447220423
2007-09-08,17.223467213086494
2007-09-09,17.4202423804953
2007-09-10,17.15244911727373
2007-09-11,16.420087425252323
2007-09-12,65.0601302497129
2007-09-13,13.56165875067461
2007-09-14,40.0276613067497
2007-09-15,8.844956357840704
2007-09-16,5.789752515041017
2007-09-17,3.620053090993249
2007-09-18,2.335858083659346
2007-09-19,1.9371674951377993
2007-09-20,2.4239813235029937
2007-09-21,16.556044033935493
2007-09-22,6.054122232872251
2007-09-23,9.197449314512994
2007-09-24,11.58688697434259
2007-09-25,30.97512316399595
2007-09-26,14.104094029531595
2007-09-27,14.231863426861937
2007-09-28,29.907490511302107
2007-09-29,12.225733955184982
2007-09-30,10.091835088334483
2007-10-01,8.608543868342855
2007-10-02,7.754175850732033
2007-10-03,7.528731034348054
2007-10-04,7.932209419090627
2007-10-05,34.114252271247814
2007-10-06,10.625935797000881
2007-10-07,12.916183787538072
2007-10-08,14.743006128352564
2007-10-09,16.10640281514625
2007-10-10,17.006373851514713
2007-10-11,17.442919237162066
2007-10-12,34.79887925603857
2007-10-13,16.925733052131484
2007-10-14,15.972001483064016
2007-10-15,15.019852209573514
2007-10-16,14.069285232615615
2007-10-17,13.120300551669082
2007-10-18,39.63408734154549
2007-10-19,11.227078077584011
2007-10-20,10.282840284099189
2007-10-21,9.340184785849491
2007-10-22,8.702952047372568
2007-10-23,8.371142065679566
2007-10-24,8.344754841406912
2007-10-25,8.62379037554292
2007-10-26,9.208248666903739
2007-10-27,10.09812971672881
2007-10-28,11.293433524849041
2007-10-29,28.589686836403917
2007-10-30,12.569551556847909
2007-10-31,12.650365781552503
2007-11-01,12.359683477721807
2007-11-02,11.717566044458136
2007-11-03,10.724013480962622
2007-11-04,9.379025786864116
2007-11-05,8.203754089650136
2007-11-06,7.19819838903383
2007-11-07,6.362358686806002
2007-11-08,5.696234980025993
2007-11-09,5.1998272708668924
2007-11-10,4.873135557497771
2007-11-11,4.716159841333307
2007-11-12,4.74686973389465
2007-11-13,4.965265235215481
2007-11-14,5.371346342986351
2007-11-15,5.9651130603344225
2007-11-16,6.7465653863948605
2007-11-17,7.715703320462326
2007-11-18,23.943819238025057
2007-11-19,9.6713923343562
2007-11-20,10.112299732108887
2007-11-21,10.195249059664743
2007-11-22,9.920240313498816
2007-11-23,9.28727349630353
2007-11-24,8.296348606617489
2007-11-25,6.947465645044229
2007-11-26,5.833740169421416
2007-11-27,4.955172182030733
2007-11-28,4.31176168051727
2007-11-29,3.9035086679677162
2007-11-30,3.7304131400774176
2007-12-01,3.792475098965892
2007-12-02,4.0843157228224145
2007-12-03,4.344672023224247
2007-12-04,4.573543999142966
2007-12-05,4.7709316507143384
2007-12-06,4.936834977530002
2007-12-07,5.07125398118294
2007-12-08,5.174188660589952
2007-12-09,5.245639016045442
2007-12-10,5.22363431512924
2007-12-11,5.1081745598842545
2007-12-12,4.8992597494843
2007-12-13,4.596889884829673
2007-12-14,4.201064962107294
2007-12-15,3.711784985501799
2007-12-16,3.12904995386468
2007-12-17,2.5718356593039404
2007-12-18,2.0401421020227373
2007-12-19,23.817291138086382
2007-12-20,1.0533171988287693
2007-12-21,0.5981858535427831
2007-12-22,0.16857524373996124
2007-12-23,-0.23551462715700566
2007-12-24,-0.3566632640684535
2007-12-25,-0.19487066689989785
2007-12-26,0.24986316466129832
2007-12-27,0.9775382320325496
2007-12-28,1.9881545336170152
2007-12-29,31.70308268483103
2007-12-30,78.00269917857403
2007-12-31,5.979922751802462
2008-01-01,6.646847803478116
2008-01-02,6.860889587008589
2008-01-03,6.622048100559712
2008-01-04,5.9303233455709305
2008-01-05,4.7857153223064115
2008-01-06,3.1882240311770706
2008-01-07,2.0284144072625097
2008-01-08,1.306286449712272
2008-01-09,24.96947651069222
2008-01-10,1.175075537278536
2008-01-11,1.76599258205977
2008-01-12,2.7945912933985455
2008-01-13,4.260871673037084
2008-01-14,5.362264648716286
2008-01-15,6.098770220380333
2008-01-16,6.470388388879428
2008-01-17,6.477119153623231
2008-01-18,6.1189625149446
2008-01-19,5.395918473124988
2008-01-20,4.307987027226181
2008-01-21,3.878008359073756
2008-01-22,4.105982469483653
2008-01-23,4.9919093569279775
2008-01-24,6.535789022163682
2008-01-25,8.737621467560357
2008-01-26,11.59740668916014
2008-01-27,15.115144690449057
2008-01-28,22.10616289019838
2008-01-29,19.255945325551558
2008-01-30,19.879007960683058
2008-01-31,19.53717880884716
2008-02-01,33.76405982520148
2008-02-02,15.951027397355002
2008-02-03,12.698887395832518
2008-02-04,10.04693427593677
2008-02-05,7.995168036084097
2008-02-06,6.54358867612162
2008-02-07,5.69219619596171
2008-02-08,5.440990595250159
2008-02-09,5.789971874141077
2008-02-10,6.739140033039583
2008-02-11,7.521639193677968
2008-02-12,8.137469356183981
2008-02-13,8.586630519303615
2008-02-14,8.869122684568177
2008-02-15,8.984945852043014
2008-02-16,8.934100021629416
2008-02-17,61.604801380438424
2008-02-18,8.578777992109774
2008-02-19,8.520678422049132
2008-02-20,17.418630458265994
2008-02-21,8.643602171558465
2008-02-22,8.824625490647978
2008-02-23,9.08535643875387
2008-02-24,9.425795017503601
2008-02-25,14.745269570037056
2008-02-26,9.936925447187505
2008-02-27,10.107617298470474
2008-02-28,10.221726907829233
2008-02-29,10.279254275176168
2008-03-01,10.280199399903378
2008-03-02,10.229826759356154
2008-03-03,9.97153220586546
2008-03-04,9.505315736452696
2008-03-05,8.831177350690806
2008-03-06,7.94911705087395
2008-03-07,6.859134835480278
2008-03-08,5.561230704577772
2008-03-09,28.83519825809807
2008-03-10,3.198182196977088
2008-03-11,2.989563321306865
2008-03-12,3.4295480314355204
2008-03-13,4.518136325451831
2008-03-14,6.255328205153357
2008-03-15,8.641123670433007
2008-03-16,11.675522720283473
2008-03-17,29.760124043008492
2008-03-18,15.461964517494769
2008-03-19,16.21400726395489
2008-03-20,16.205264576369924
2008-03-21,15.435736454580955
2008-03-22,13.905422897589375
2008-03-23,11.614323906125685
2008-03-24,9.734199911708997
2008-03-25,8.265050914025817
2008-03-26,7.2068769128143195
2008-03-27,6.559677907290923
2008-03-28,6.3234538984526205
2008-03-29,6.498204885989082
2008-03-30,7.0839308697381576
2008-03-31,7.556960237649037
2008-04-01,7.917292990603127
2008-04-02,8.162668253085116
2008-04-03,8.293086026608659
2008-04-04,8.308546310058773
2008-04-05,8.209049104426814
2008-04-06,7.994594408599999
2008-04-07,7.834248914132011
2008-04-08,7.728012618435699
2008-04-09,7.675885523586358
2008-04-10,7.677867628043471
2008-04-11,7.733958933859459
2008-04-12,7.8441594384349225
2008-04-13,8.00846914314576
2008-04-14,8.053159565036513
2008-04-15,7.978230704347755
2008-04-16,7.783682560476579
2008-04-17,7.469515133519074
2008-04-18,7.035728422213996
2008-04-19,6.48232242820618
2008-04-20,5.809297151715546
2008-04-21,5.311503994758595
2008-04-22,38.83000436735949
2008-04-23,4.841614045071605
2008-04-24,4.8695172532536315
2008-04-25,5.072652580764018
2008-04-26,5.451020030082912
2008-04-27,6.004619598848776
2008-04-28,6.449053428557523
2008-04-29,6.784321515518826
2008-04-30,7.010423862485466
2008-05-01,7.127360466401558
2008-05-02,7.133552917142097
2008-05-03,7.029001214827135
2008-05-04,6.813705358575911
2008-05-05,6.786678498548605
2008-05-06,6.94792063583782
2008-05-07,7.297431770332889
2008-05-08,7.835211900379903
2008-05-09,54.237447737093156
2008-05-10,9.47557915255582
2008-05-11,10.578166274901537
2008-05-12,11.249919922366576
2008-05-13,11.490840095969107
2008-05-14,11.300926794867395
2008-05-15,10.680180021363176
2008-05-16,33.761159955517314
2008-05-17,8.146186048684473
2008-05-18,6.232938851384357
2008-05-19,4.838837255738982
2008-05-20,3.9638812644898618
2008-05-21,3.6080708759137163
2008-05-22,3.771406088942509
2008-05-23,4.453886906350931
2008-05-24,5.655513326085011
2008-05-25,7.376285350056783
2008-05-26,8.593953239599482
2008-05-27,14.258785752742938
2008-05-28,9.519976622121245
2008-05-29,9.228332114810808
2008-05-30,8.433583474262129
2008-05-31,7.1357307009140065
2008-06-01,5.334773794444948
2008-06-02,3.860178734122652
2008-06-03,2.711945520949044
2008-06-04,1.8900741531101133
2008-06-05,1.3945646303349477
2008-06-06,1.2254169543790514
2008-06-07,1.3826311244580864
2008-06-08,1.8662071404139056
2008-06-09,2.207105138133141
2008-06-10,2.40532511624816
2008-06-11,2.460867076122054
2008-06-12,2.373731019541548
2008-06-13,2.1439169434429024
2008-06-14,1.7714248479437869
2008-06-15,1.256254734624088
2008-06-16,1.1097649497646795
2008-06-17,1.3319554943268477
2008-06-18,1.922826367021794
2008-06-19,2.8823775681048858
2008-06-20,4.210609097267368
2008-06-21,5.907520955336763
2008-06-22,26.46549642559159
2008-06-23,9.511720536395687
2008-06-24,10.523343133967781
2008-06-25,11.007980936649291
2008-06-26,10.965633944580464
2008-06-27,10.396302159606904
2008-06-28,9.299985578561074
2008-06-29,7.676684203768991
2008-06-30,6.475713740109941
2008-07-01,5.697074190987368
2008-07-02,5.307285663072745
2008-07-03,5.306348156652474
2008-07-04,5.694261670619668
2008-07-05,6.4710262070343365
2008-07-06,7.636641763906085
2008-07-07,8.590331796186936
2008-07-08,9.332096301557792
2008-07-09,91.79741813382373
2008-07-10,38.94261719483193
2008-07-11,10.285836664442707
2008-07-12,10.179899066410355
2008-07-13,9.862035943711726
2008-07-14,9.72876608855983
2008-07-15,9.780089503013341
2008-07-16,10.016006185840405
2008-07-17,10.436516137811719
2008-07-18,20.28781099953137
2008-07-19,11.831315847574675
2008-07-20,12.805605605257226
2008-07-21,35.752717720554614
2008-07-22,13.82268662477945
2008-07-23,13.865477886138722
2008-07-24,13.59776964753017
2008-07-25,13.01956191068482
2008-07-26,12.130854674129983
2008-07-27,10.931647938723184
2008-07-28,9.91928138987388
2008-07-29,9.093755030329683
2008-07-30,8.455068855670016
2008-07-31,8.003222868711108
2008-08-01,7.738217068682351
2008-08-02,7.686381527699756
2008-08-03,7.847716244822598
2008-08-04,7.966451058173558
2008-08-05,8.042585965136997
2008-08-06,8.07612096997301
2008-08-07,8.06705607067601
2008-08-08,8.015391267452795
2008-08-09,7.921126558180049
2008-08-10,7.784261945516978
2008-08-11,7.672654383250615
2008-08-12,7.586303872682216
2008-08-13,7.525210410844869
2008-08-14,7.489373999458157
2008-08-15,7.478794638808434
2008-08-16,7.493472329293249
2008-08-17,7.533407068721157
2008-08-18,7.574459085577047
2008-08-19,7.616628374760328
2008-08-20,7.659914940633167
2008-08-21,7.70431878264184
2008-08-22,7.749839899326366
2008-08-23,7.796478290954637
2008-08-24,7.844233958915366
2008-08-25,7.92482651722494
2008-08-26,8.038255971295738
2008-08-27,8.184522316031956
2008-08-28,8.363625553134778
2008-08-29,8.575565682052584
2008-08-30,8.820342703299499
2008-08-31,9.097956618070345
2008-09-01,9.301703780349502
2008-09-02,9.406552599418092
2008-09-03,9.412503079278846
2008-09-04,9.319555217297209
2008-09-05,9.12770901478247
2008-09-06,8.836964470583586
2008-09-07,8.447321584959123
2008-09-08,8.276502662640473
2008-09-09,27.18673865322331
2008-09-10,8.591336708683192
2008-09-11,9.076989676323459
2008-09-12,9.781466607358501
2008-09-13,10.704767499442301
2008-09-14,11.846892357154495
2008-09-15,12.799966170792455
2008-09-16,19.666475424579648
2008-09-17,14.138960670271448
2008-09-18,14.524881356273237
2008-09-19,14.721750998595057
2008-09-20,14.729569600383465
2008-09-21,14.548337159007836
2008-09-22,14.236759058928316
2008-09-23,59.6274960184858
2008-09-24,13.222565878080529
2008-09-25,12.519950798270413
2008-09-26,38.99881767743853
2008-09-27,10.723683659633732
2008-09-28,9.630031601068104
2008-09-29,8.620870330216976
2008-09-30,7.696199849218056
2008-10-01,6.856020157364117
2008-10-02,6.135641487889874
2008-10-03,5.535063843534941
2008-10-04,5.054287223916494
2008-10-05,4.693311627355373
2008-10-06,4.59660881243154
2008-10-07,4.7641787790216625
2008-10-08,5.19602152655559
2008-10-09,5.892137056398116
2008-10-10,6.852525366778394
2008-10-11,8.077186459639544
2008-10-12,9.566120333827872
2008-10-13,20.599406396150734
2008-10-14,56.24833702232418
2008-10-15,11.38371325099264
2008-10-16,11.106507988188525
2008-10-17,10.387767941832607
2008-10-18,9.227493110762392
2008-10-19,7.625683496143745
2008-10-20,6.421127399876561
2008-10-21,5.613824822703791
2008-10-22,5.203775762854372
2008-10-23,5.190980222635327
2008-10-24,5.575438199257691
2008-10-25,6.357149695283157
2008-10-26,7.536114709722828
2008-10-27,45.596379181034244
2008-10-28,9.58364341358296
2008-10-29,10.452207105045673
2008-10-30,11.217303686598752
2008-10-31,48.124004395849916
2008-11-01,12.437095529530398
2008-11-02,12.844884400141147
2008-11-03,13.023408805313059
2008-11-04,12.972668745227761
2008-11-05,43.20509663433668
2008-11-06,36.33729277460288
2008-11-07,11.444861768165214
2008-11-08,10.477063844512285
2008-11-09,9.280001455354755
2008-11-10,8.61342703756879
2008-11-11,8.477340591321608
2008-11-12,8.871742117261203
2008-11-13,9.796631615223935
2008-11-14,42.411674915859
2008-11-15,13.237874525837086
2008-11-16,15.75422793939693
2008-11-17,55.78429327031916
2008-11-18,41.05107794111195
2008-11-19,18.71015932047631
2008-11-20,18.164426827956547
2008-11-21,16.85317286028621
2008-11-22,14.77639741528799
2008-11-23,11.934100494389124
2008-11-24,9.585886492981123
2008-11-25,7.7317554089022265
2008-11-26,6.371707242332169
2008-11-27,49.79499995605883
2008-11-28,5.13385966430533
2008-11-29,5.256060251424307
2008-11-30,5.872343756572035
2008-12-01,6.2841844076917255
2008-12-02,6.548988859645615
2008-12-03,6.6667571137204416
2008-12-04,6.637489166693592
2008-12-05,6.461185019906033
2008-12-06,6.137844674401772
2008-12-07,5.667468129906414
2008-12-08,5.245021388972977
2008-12-09,4.870504451969188
2008-12-10,4.543917317299614
2008-12-11,4.2652599870393955
2008-12-12,4.034532459567214
2008-12-13,3.851734737607722
2008-12-14,3.716866816687321
2008-12-15,3.7212981930651763
2008-12-16,3.8650288666927253
2008-12-17,4.148058836396699
2008-12-18,4.570388104046239
2008-12-19,5.132016668095081
2008-12-20,5.832944528725002
2008-12-21,6.673171686782034
2008-12-22,7.4892306074334725
2008-12-23,8.281121290158634
2008-12-24,9.048843735725105
2008-12-25,9.792397943217289
2008-12-26,64.41708118276158
2008-12-27,71.86201881424937
2008-12-28,11.878051142761597
2008-12-29,31.223774222500754
2008-12-30,12.657478040661017
2008-12-31,12.765855442646858
2009-01-01,12.686675481232253
2009-01-02,12.356330854119772
2009-01-03,11.77482156256707
2009-01-04,10.94214760806103
2009-01-05,10.720707668890613
2009-01-06,11.110501747347362
2009-01-07,12.111529842308443
2009-01-08,13.72379195464848
2009-01-09,15.947288082816328
2009-01-10,34.685467852739855
2009-01-11,22.227982393895278
2009-01-12,24.665341991896952
2009-01-13,26.094097023938943
2009-01-14,26.514247491617414
2009-01-15,31.28858454551824
2009-01-16,48.92360449660769
2009-01-17,21.723071501873335
2009-01-18,18.1088037075372
2009-01-19,15.170427999562083
2009-01-20,12.907944377764467
2009-01-21,11.321352841130274
2009-01-22,10.410653390361501
2009-01-23,10.175846025217007
2009-01-24,10.61693074605552
2009-01-25,11.733907552041968
2009-01-26,12.649629453931924
2009-01-27,39.25343304736737
2009-01-28,13.877308546751815
2009-01-29,14.189265738290949
2009-01-30,14.299968025490466
2009-01-31,47.03339573667304
2009-02-01,13.917607891303977
2009-02-02,13.423262936534751
2009-02-03,12.72638054695373
2009-02-04,11.826960722512437
2009-02-05,29.331186025828988
2009-02-06,9.420508766019445
2009-02-07,7.9134766346144785
2009-02-08,6.203907067348744
2009-02-09,5.113123310150433
2009-02-10,4.6411253628677205
2009-02-11,4.7879132253124155
2009-02-12,5.553486898916644
2009-02-13,6.937846381815747
2009-02-14,8.940991674942307
2009-02-15,11.562922778904914
2009-02-16,13.571462023895824
2009-02-17,14.966609412746905
2009-02-18,15.748364944353789
2009-02-19,52.61699697817941
2009-02-20,15.471700434141528
2009-02-21,14.413280393197063
2009-02-22,12.741468495872649
2009-02-23,11.265220977494781
2009-02-24,9.98453783798779
2009-02-25,20.6420824628717
2009-02-26,8.00986469885988
2009-02-27,7.315874697379886
2009-02-28,6.817449075616847
2009-03-01,6.514587832999268
2009-03-02,6.62736356626526
2009-03-03,7.155776275428772
2009-03-04,8.099825960897341
2009-03-05,30.910677230434878
2009-03-06,11.234836259959883
2009-03-07,13.42579687420847
2009-03-08,16.03239446536251
2009-03-09,64.31673853469871
2009-03-10,19.308568715386734
2009-03-11,28.7620274339052
2009-03-12,20.002048390565754
2009-03-13,19.380277762870197
2009-03-14,18.112833490892175
2009-03-15,16.199715575552055
2009-03-16,14.714953985491317
2009-03-17,13.658548719955256
2009-03-18,13.030499780511661
2009-03-19,12.830807166863611
2009-03-20,13.059470877868435
2009-03-21,13.716490914547343
2009-03-22,14.801867276158376
2009-03-23,15.900819737067206
2009-03-24,17.013348298074817
2009-03-25,18.139452958124842
2009-03-26,19.279133717019583
2009-03-27,47.98604166754501
2009-03-28,21.599223535419817
2009-03-29,22.779632594707284
2009-03-30,41.668011824168325
2009-03-31,25.28368311772152
2009-04-01,26.6073245819021
2009-04-02,27.924227728805832
2009-04-03,54.93880532080885
2009-04-04,30.537819070510885
2009-04-05,31.83450726546318
2009-04-06,32.80403243482619
2009-04-07,33.44639457689057
2009-04-08,40.78869934066723
2009-04-09,67.31330544088804
2009-04-10,50.9782669638053
2009-04-11,32.74421288241698
2009-04-12,31.750759892675088
2009-04-13,91.68315982053534
2009-04-14,29.744203917175142
2009-04-15,28.73110093245998
2009-04-16,27.711447947325105
2009-04-17,26.68524496517565
2009-04-18,25.652491983151524
2009-04-19,24.61318900195919
2009-04-20,23.60965937217594
2009-04-21,22.64190309298126
2009-04-22,21.70992016370948
2009-04-23,20.813710585931325
2009-04-24,19.953274357070313
2009-04-25,19.12861147966948
2009-04-26,18.33972195217256
2009-04-27,17.7082504352519
2009-04-28,17.234196929307224
2009-04-29,16.917561434393594
2009-04-30,16.758343951115783
2009-05-01,16.756544478022008
2009-05-02,51.491943356043826
2009-05-03,17.499656117099427
2009-05-04,50.14865592811297
2009-05-05,17.58824998516281
2009-05-06,17.180836267688015
2009-05-07,16.472282118407986
2009-05-08,15.462587533998095
2009-05-09,14.151752517321109
2009-05-10,12.539777066813796
2009-05-11,11.107874020342232
2009-05-12,9.856043376317304
2009-05-13,32.91684532151207
2009-05-14,7.892599300751137
2009-05-15,7.18098586898869
2009-05-16,6.649444839737643
2009-05-17,40.97119486843884
2009-05-18,6.344618847555347
2009-05-19,6.789372743947579
2009-05-20,7.632237898975045
2009-05-21,8.873214316285528
2009-05-22,10.51230199380644
2009-05-23,12.54950093263793
2009-05-24,54.003739858773606
2009-05-25,16.848221536727934
2009-05-26,36.16980584633869
2009-05-27,18.859342959862555
2009-05-28,24.369845131325206
2009-05-29,18.582865204310117
2009-05-30,17.586776634445062
2009-05-31,16.018788268059073
2009-06-01,14.97191047277104
2009-06-02,14.37098411392602
2009-06-03,14.216009189030874
2009-06-04,37.551340251566316
2009-06-05,15.243913643764223
2009-06-06,16.426793024188008
2009-06-07,18.055623840097944
2009-06-08,19.348971529831484
2009-06-09,20.306836092210236
2009-06-10,33.688961996570086
2009-06-11,21.216115843575555
2009-06-12,21.167531030399388
2009-06-13,39.27584637370809
2009-06-14,20.063912026905825
2009-06-15,43.35415766572734
2009-06-16,18.811290954565813
2009-06-17,18.278220947221854
2009-06-18,32.41629408493585
2009-06-19,42.576653073018676
2009-06-20,39.925628667389574
2009-06-21,16.767544438715582
2009-06-22,27.636296414112092
2009-06-23,17.481482053927145
2009-06-24,45.94103744233266
2009-06-25,19.90581275197238
2009-06-26,21.759375508383872
2009-06-27,24.0405365354478
2009-06-28,26.74929583521631
2009-06-29,28.45776227390844
2009-06-30,41.278446902014004
2009-07-01,52.45160525622113
2009-07-02,27.613807356734323
2009-07-03,46.83707281491068
2009-07-04,22.190119123692853
2009-07-05,18.026440104529534
2009-07-06,14.593355257666037
2009-07-07,11.890864581659272
2009-07-08,9.918968076059471
2009-07-09,8.67766573864373
2009-07-10,34.795989499825396
2009-07-11,8.38684357634313
2009-07-12,9.337323750166421
