time,value,n
2014-03-09,33.041666666666664,24
2014-03-16,35.75,24
2014-03-23,33.708333333333336,24
2014-03-30,34.125,24
2014-04-06,35.083333333333336,24
2014-04-13,36.583333333333336,24
2014-04-20,40.291666666666664,24
2014-04-27,42.5,24
2014-05-04,38.17391304347826,23
2014-05-11,39.56521739130435,23
2014-05-18,38.17391304347826,23
2014-05-25,41.583333333333336,24
2014-06-01,44.375,24
2014-06-08,47.375,24
2014-06-15,42.416666666666664,24
2014-06-22,42.708333333333336,24
2014-06-29,48.416666666666664,24
2014-07-06,49.541666666666664,24
2014-07-13,48,24
2014-07-20,46.608695652173914,23
2014-07-27,51.26086956521739,23
2014-08-03,47.26086956521739,23
2014-08-10,47.375,24
2014-08-17,44.875,24
2014-08-24,40.166666666666664,24
2014-08-31,47.708333333333336,24
2014-09-07,42.208333333333336,24
2014-09-14,41.5,24
2014-09-21,37.916666666666664,24
2014-09-28,42.208333333333336,24
2014-10-05,42.30434782608695,23
2014-10-12,36.34782608695652,23
2014-10-19,38,23
2014-10-26,40.541666666666664,24
2014-11-02,35.916666666666664,24
2014-11-09,40.041666666666664,24
2014-11-16,38.75,24
2014-11-23,42.333333333333336,24
2014-11-30,44.916666666666664,24
2014-12-07,49.916666666666664,24
2014-12-14,49,24
2014-12-21,56.17391304347826,23
2014-12-28,99.78260869565216,23
2015-01-04,41.08695652173913,23
2015-01-11,35.125,24
2015-01-18,39.208333333333336,24
2015-01-25,41.5,24
2015-02-01,43.291666666666664,24
2015-02-08,39.75,24
2015-02-15,38.375,24
2015-02-22,36.291666666666664,24
2015-03-01,39.041666666666664,24
2015-03-08,40.869565217391305,23
2015-03-15,39.69565217391305,23
2015-03-22,37.08695652173913,23
2015-03-29,41.416666666666664,24
2015-04-05,42.375,24
2015-04-12,40.208333333333336,24
2015-04-19,43.125,24
2015-04-26,37.416666666666664,24
2015-05-03,37.666666666666664,24
2015-05-10,47.416666666666664,24
2015-05-17,36.916666666666664,24
2015-05-24,43.95652173913044,23
2015-05-31,41.869565217391305,23
2015-06-07,38.08695652173913,23
2015-06-14,42.333333333333336,24
2015-06-21,40.916666666666664,24
2015-06-28,51.958333333333336,24
2015-07-05,53.458333333333336,24
2015-07-12,53.333333333333336,24
2015-07-19,51.875,24
2015-07-26,51.333333333333336,24
2015-08-02,59.791666666666664,24
2015-08-09,52.08695652173913,23
2015-08-16,46.78260869565217,23
2015-08-23,46.08695652173913,23
2015-08-30,51.291666666666664,24
2015-09-06,51.375,24
2015-09-13,51.833333333333336,24
2015-09-20,44,24
2015-09-27,47.041666666666664,24
2015-10-04,41.041666666666664,24
2015-10-11,41.416666666666664,24
2015-10-18,38.583333333333336,24
2015-10-25,49.56521739130435,23
2015-11-01,47.869565217391305,23
2015-11-08,39.08695652173913,23
2015-11-15,40.875,24
2015-11-22,42.333333333333336,24
2015-11-29,46.25,24
2015-12-06,61.083333333333336,24
2015-12-13,52.541666666666664,24
2015-12-20,51.916666666666664,24
2015-12-27,84.41666666666667,24
2016-01-03,45.916666666666664,24
2016-01-10,44.04347826086956,23
2016-01-17,51.78260869565217,23
2016-01-24,44.95652173913044,23
2016-01-31,47.583333333333336,24
2016-02-07,50.333333333333336,24
2016-02-14,39.5,24
2016-02-21,39.666666666666664,24
2016-02-28,42.833333333333336,24
2016-03-06,43.791666666666664,24
2016-03-13,42.916666666666664,24
2016-03-20,38.083333333333336,24
2016-03-27,47.21739130434783,23
2016-04-03,40.65217391304348,23
2016-04-10,39.82608695652174,23
2016-04-17,43.416666666666664,24
2016-04-24,43.916666666666664,24
2016-05-01,50.25,24
2016-05-08,43.708333333333336,24
2016-05-15,51.416666666666664,24
2016-05-22,47.666666666666664,24
2016-05-29,46.791666666666664,24
2016-06-05,45.375,24
2016-06-12,50.43478260869565,23
2016-06-19,51.130434782608695,23
2016-06-26,44.78260869565217,23
2016-07-03,62.125,24
2016-07-10,52.791666666666664,24
2016-07-17,47.875,24
2016-07-24,56.875,24
2016-07-31,58.291666666666664,24
2016-08-07,55.541666666666664,24
2016-08-14,56.833333333333336,24
2016-08-21,50.333333333333336,24
2016-08-28,49.82608695652174,23
2016-09-04,53.391304347826086,23
2016-09-11,45.52173913043478,23
2016-09-18,45.666666666666664,24
2016-09-25,53.291666666666664,24
2016-10-02,49.958333333333336,24
2016-10-09,46.625,24
2016-10-16,45.791666666666664,24
2016-10-23,51.708333333333336,24
2016-10-30,50.291666666666664,24
2016-11-06,49.208333333333336,24
2016-11-13,49.30434782608695,23
2016-11-20,43.43478260869565,23
2016-11-27,50.30434782608695,23
2016-12-04,59.08695652173913,23
2016-12-11,67.17391304347827,23
2016-12-18,63.78260869565217,23
2016-12-25,72.52173913043478,23
2017-01-01,79.43478260869566,23
2017-01-08,53.04347826086956,23
2017-01-15,50.56521739130435,23
2017-01-22,44.78260869565217,23
2017-01-29,49.95454545454545,22
2017-02-05,48.90909090909091,22
2017-02-12,52.45454545454545,22
2017-02-19,47.13636363636363,22
2017-02-26,49.13636363636363,22
2017-03-05,41.5,22
2017-03-12,44.68181818181818,22
2017-03-19,37.77272727272727,22
2017-03-26,41.90909090909091,22
2017-04-02,49.95454545454545,22
2017-04-09,43.81818181818182,22
2017-04-16,52.95238095238095,21
2017-04-23,53.285714285714285,21
2017-04-30,52.285714285714285,21
2017-05-07,44.38095238095238,21
2017-05-14,47.285714285714285,21
2017-05-21,50.23809523809524,21
2017-05-28,48.19047619047619,21
2017-06-04,50.61904761904762,21
2017-06-11,53.57142857142857,21
2017-06-18,50.523809523809526,21
2017-06-25,56.904761904761905,21
2017-07-02,65.65,20
2017-07-09,54.85,20
2017-07-16,59.2,20
2017-07-23,53.3,20
2017-07-30,61.25,20
2017-08-06,55.55,20
2017-08-13,60.3,20
2017-08-20,50,20
2017-08-27,58.1,20
2017-09-03,52.9,20
2017-09-10,58.2,20
2017-09-17,55.89473684210526,19
2017-09-24,51.10526315789474,19
2017-10-01,48.8421052631579,19
2017-10-08,47.10526315789474,19
2017-10-15,53.473684210526315,19
2017-10-22,50.1578947368421,19
2017-10-29,51.473684210526315,19
2017-11-05,42.89473684210526,19
2017-11-12,46.26315789473684,19
2017-11-19,47,19
2017-11-26,56.21052631578947,19
2017-12-03,59.111111111111114,18
2017-12-10,65.44444444444444,18
2017-12-17,64.77777777777777,18
2017-12-24,64.61111111111111,18
2017-12-31,85.22222222222223,18
2018-01-07,41.333333333333336,18
2018-01-14,49.05555555555556,18
2018-01-21,49.888888888888886,18
2018-01-28,50.77777777777778,18
2018-02-04,55.833333333333336,18
2018-02-11,53.05555555555556,18
2018-02-18,46.05882352941177,17
2018-02-25,54.294117647058826,17
2018-03-04,48.05882352941177,17
2018-03-11,47.76470588235294,17
2018-03-18,45.588235294117645,17
2018-03-25,44.705882352941174,17
2018-04-01,50.35294117647059,17
2018-04-08,47.64705882352941,17
2018-04-15,56,17
2018-04-22,45.411764705882355,17
2018-04-29,51.05882352941177,17
2018-05-06,55.4375,16
2018-05-13,44.3125,16
2018-05-20,49.8125,16
2018-05-27,58.3125,16
2018-06-03,51.8125,16
2018-06-10,52.125,16
2018-06-17,49.75,16
2018-06-24,60.25,16
2018-07-01,60.375,16
2018-07-08,58.8125,16
2018-07-15,56.1875,16
2018-07-22,55.86666666666667,15
2018-07-29,58.46666666666667,15
2018-08-05,60.13333333333333,15
2018-08-12,69.33333333333333,15
2018-08-19,52.46666666666667,15
2018-08-26,51.333333333333336,15
2018-09-02,52.333333333333336,15
2018-09-09,54.06666666666667,15
2018-09-16,53.333333333333336,15
2018-09-23,53.6,15
2018-09-30,44.53333333333333,15
2018-10-07,46.5,14
2018-10-14,44.214285714285715,14
2018-10-21,48.5,14
2018-10-28,55.285714285714285,14
2018-11-04,45.214285714285715,14
2018-11-11,51.642857142857146,14
2018-11-18,45.57142857142857,14
2018-11-25,53.57142857142857,14
2018-12-02,62.857142857142854,14
2018-12-09,65.64285714285714,14
2018-12-16,71.35714285714286,14
2018-12-23,68.61538461538461,13
2018-12-30,97.53846153846152,13
2019-01-06,51.30769230769231,13
2019-01-13,53.69230769230769,13
2019-01-20,56.53846153846154,13
2019-01-27,54.69230769230769,13
2019-02-03,54.30769230769231,13
2019-02-10,52.76923076923077,13
2019-02-17,50.46153846153846,13
2019-02-24,52.69230769230769,13
2019-03-03,54,13
2019-03-10,49.25,12
2019-03-17,45.166666666666664,12
2019-03-24,42.333333333333336,12
2019-03-31,49.083333333333336,12
2019-04-07,48,12
2019-04-14,50.916666666666664,12
2019-04-21,47.25,12
2019-04-28,57.333333333333336,12
2019-05-05,50.833333333333336,12
2019-05-12,53.25,12
2019-05-19,43.916666666666664,12
2019-05-26,51.63636363636363,11
2019-06-02,57.09090909090909,11
2019-06-09,57.72727272727273,11
2019-06-16,61.09090909090909,11
2019-06-23,63.36363636363637,11
2019-06-30,65.9090909090909,11
2019-07-07,60.36363636363637,11
2019-07-14,58.09090909090909,11
2019-07-21,57,11
2019-07-28,58.90909090909091,11
2019-08-04,62.45454545454545,11
2019-08-11,61.3,10
2019-08-18,60.3,10
2019-08-25,57,10
2019-09-01,54.7,10
2019-09-08,57.2,10
2019-09-15,52.7,10
2019-09-22,52,10
2019-09-29,51,10
2019-10-06,52.3,10
2019-10-13,50.1,10
2019-10-20,48.5,10
2019-10-27,61.77777777777778,9
2019-11-03,43.77777777777778,9
2019-11-10,52.77777777777778,9
2019-11-17,47.55555555555556,9
2019-11-24,52,9
2019-12-01,58.111111111111114,9
2019-12-08,63,9
2019-12-15,71.33333333333333,9
2019-12-22,70.88888888888889,9
2019-12-29,84.88888888888889,9
2020-01-05,45.333333333333336,9
2020-01-12,44.75,8
2020-01-19,50.625,8
2020-01-26,49.75,8
2020-02-02,48.75,8
2020-02-09,47.75,8
2020-02-16,45.75,8
2020-02-23,44.125,8
2020-03-01,46.375,8
2020-03-08,38.125,8
2020-03-15,23.75,8
2020-03-22,18.375,8
2020-03-29,14.571428571428571,7
2020-04-05,18,7
2020-04-12,14.142857142857142,7
2020-04-19,16.285714285714285,7
2020-04-26,19.142857142857142,7
2020-05-03,22.142857142857142,7
2020-05-10,24,7
2020-05-17,24.714285714285715,7
2020-05-24,24.571428571428573,7
2020-05-31,28.714285714285715,7
2020-06-07,28.714285714285715,7
2020-06-14,32.666666666666664,6
2020-06-21,35.333333333333336,6
2020-06-28,37.166666666666664,6
2020-07-05,41.833333333333336,6
2020-07-12,46.142857142857146,7
2020-07-19,48.25,8
2020-07-26,53.5,8
2020-08-02,55.3,10
2020-08-09,60.42857142857143,14
2020-08-16,60.89473684210526,19
2020-08-23,54.81818181818182,22
2020-08-30,62.714285714285715,21
2020-09-06,83.9047619047619,21
2020-09-13,64.34782608695652,23
2020-09-20,52.592592592592595,27
2020-09-27,45.03333333333333,30
2020-10-04,51.4375,32
2020-10-11,49.80555555555555,36
2020-10-18,40.954545454545446,44
2020-10-25,44.0377358490566,53
2020-11-01,45.355932203389834,59
2020-11-08,33.092307692307706,65
2020-11-15,30.457142857142856,70
2020-11-22,29.675675675675677,74
2020-11-29,35.48750000000001,80
2020-12-06,37.47727272727272,88
2020-12-13,41.67021276595744,94
2020-12-20,43.257731958762896,97
2020-12-27,47.82828282828283,99
2021-01-03,32.45098039215685,102
2021-01-10,61.11009174311926,109
2021-01-17,52.52586206896552,116
2021-01-24,54.865546218487395,119
2021-01-31,42.08943089430894,123
2021-02-07,41.85606060606059,132
2021-02-14,37.06428571428572,140
2021-02-21,34.80405405405408,148
2021-02-28,41.904458598726094,157
2021-03-07,36.95151515151512,165
2021-03-14,36.331395348837205,172
2021-03-21,37.00555555555556,180
2021-03-28,39.1151832460733,191
2021-04-04,38.82587064676614,201
2021-04-11,36.36842105263157,209
2021-04-18,39.30555555555556,216
2021-04-25,39.11711711711712,222
2021-05-02,39.61061946902658,226
2021-05-09,41.86521739130436,230
2021-05-16,50.034188034188034,234
2021-05-23,51.05485232067511,237
2021-05-30,62.05416666666668,240
2021-06-06,59.76639344262294,244
2021-06-13,65.17338709677426,248
2021-06-20,65.72000000000003,250
2021-06-27,76.70238095238095,252
2021-07-04,89.66141732283468,254
2021-07-11,90.12598425196852,254
2021-07-18,87.82101167315176,257
2021-07-25,88.58984375,256
2021-08-01,92.678431372549,255
2021-08-08,91.42063492063488,252
2021-08-15,89.37051792828686,251
2021-08-22,79.61328124999999,256
2021-08-29,80.95057034220535,263
2021-09-05,81.38059701492537,268
2021-09-12,76.48897058823532,272
2021-09-19,72.75373134328358,268
2021-09-26,72.5925925925926,270
2021-10-03,70.22592592592592,270
2021-10-10,64.96629213483148,267
2021-10-17,66.8961538461539,260
2021-10-24,69.09920634920636,252
2021-10-31,74.81451612903227,248
2021-11-07,56.5532786885246,244
2021-11-14,50.925,240
2021-11-21,38.36051502145923,233
2021-11-28,38.28384279475987,229
2021-12-05,43.232142857142875,224
2021-12-12,55.08636363636364,220
2021-12-19,70.65919282511211,223
2021-12-26,95.01339285714296,224
2022-01-02,53.70175438596492,228
2022-01-09,42.890909090909084,220
2022-01-16,49.56542056074766,214
2022-01-23,51.8411214953271,214
2022-01-30,58.55392156862746,204
2022-02-06,56.96428571428573,196
2022-02-13,58.212765957446805,188
2022-02-20,59.744444444444454,180
2022-02-27,62.406976744186046,172
2022-03-06,70.15243902439029,164
2022-03-13,62.10126582278479,158
2022-03-20,61.25675675675676,148
2022-03-27,65.33823529411767,136
2022-04-03,67.53125000000006,128
2022-04-10,69.61666666666666,120
2022-04-17,70.60714285714286,112
2022-04-24,71.7962962962963,108
2022-05-01,73.34615384615384,104
2022-05-08,74.35999999999999,100
2022-05-15,77.22916666666664,96
2022-05-22,76.6595744680851,94
2022-05-29,81.5111111111111,90
2022-06-05,89.34883720930235,86
2022-06-12,82.29268292682927,82
2022-06-19,82.73170731707317,82
2022-06-26,92.9230769230769,78
2022-07-03,98.49999999999996,76
2022-07-10,88.61111111111113,72
2022-07-17,91.11428571428578,70
2022-07-24,85.25714285714285,70
2022-07-31,91.83333333333333,66
2022-08-07,86.96875,64
2022-08-14,94.30000000000005,60
2022-08-21,80.4074074074074,54
2022-08-28,83.04347826086955,46
2022-09-04,80.3,40
2022-09-11,74.83333333333333,36
2022-09-18,72.72222222222223,36
2022-09-25,72.9375,32
2022-10-02,78.71428571428571,28
2022-10-09,67.76923076923075,26
2022-10-16,65.38461538461539,26
2022-10-23,67.23076923076923,26
2022-10-30,76.54545454545455,22
2022-11-06,67.54545454545455,22
2022-11-13,64.72727272727273,22
2022-11-20,64.5,20
2022-11-27,72.88888888888889,18
2022-12-04,78.125,16
2022-12-11,95.42857142857144,14
2022-12-18,87.6,10
2022-12-25,94,2
