time,value
2007-07-31,14.394415765043737
2007-08-01,24.065172786004574
2007-08-02,6.947395338515674
2007-08-03,30.93891731135274
2007-08-04,17.393146138928746
2007-08-05,6.04730753817838
2007-08-06,17.31226657575051
2007-08-07,13.760088064145727
2007-08-08,15.956529171541764
2007-08-09,18.629436047876855
2007-08-10,15.940225089534167
2007-08-11,12.202476719726445
2007-08-12,9.115480196554536
2007-08-13,3.463398864427127
2007-08-14,9.406976536318751
2007-08-15,11.072773520104626
2007-08-16,6.017433072079854
2007-08-17,16.422210235853584
2007-08-18,19.25117785693086
2007-08-19,16.07291063432045
2007-08-20,23.101270537677408
2007-08-21,30.314808099344617
2007-08-22,18.977769964402995
2007-08-23,16.148069698338695
2007-08-24,29.97358143437716
2007-08-25,21.58850984189998
2007-08-26,17.048623539176965
2007-08-27,16.775403207616613
2007-08-28,3.732384749310137
2007-08-29,6.941551761045419
2007-08-30,3.6853843424637596
2007-08-31,-1.14605236414799
2007-09-01,6.121995430777637
2007-09-02,12.286423307018412
2007-09-03,14.149015496354806
2007-09-04,15.67142861236654
2007-09-05,24.116699777031094
2007-09-06,17.437640161404538
2007-09-07,25.175739936867593
2007-09-08,17.135936140422178
2007-09-09,15.016845446273788
2007-09-10,14.869586601305086
2007-09-11,16.737731122988226
2007-09-12,10.904830180745904
2007-09-13,11.665693800642057
2007-09-14,7.158813733164203
2007-09-15,4.409259571490944
2007-09-16,7.680336909936644
2007-09-17,22.04885006409568
2007-09-18,16.498580512229907
2007-09-19,8.444729404707772
2007-09-20,8.887429568768967
2007-09-21,9.678806872187119
2007-09-22,7.943141031563024
2007-09-23,8.386156146430507
2007-09-24,17.398024821517602
2007-09-25,18.160140558782675
2007-09-26,11.456790707398321
2007-09-27,17.984446995006778
2007-09-28,6.780517386006004
2007-09-29,9.35726539205274
2007-09-30,17.75450957918764
2007-10-01,7.845217568817814
2007-10-02,15.794989911419272
2007-10-03,6.002543579247875
2007-10-04,14.846745639554797
2007-10-05,5.64037673369
2007-10-06,17.902804982549366
2007-10-07,18.737533219025178
2007-10-08,14.105608529955646
2007-10-09,13.157049994332425
2007-10-10,10.663275281773082
2007-10-11,11.504294567876808
2007-10-12,5.92008750036814
2007-10-13,1.3680872116864702
2007-10-14,12.468214298755969
2007-10-15,5.917319625928334
2007-10-16,1.4231365959863815
2007-10-17,-0.9674116160966744
2007-10-18,11.89421889065692
2007-10-19,20.870076121529006
2007-10-20,22.648724600990388
2007-10-21,14.920873798521017
2007-10-22,15.79410955639642
2007-10-23,13.199120993554764
2007-10-24,36.67739828125482
2007-10-25,23.26809584767532
2007-10-26,29.22204527347064
2007-10-27,21.68632090940359
2007-10-28,10.518141112987012
2007-10-29,6.404915883104671
2007-10-30,6.51449645737139
2007-10-31,1.5158743667983767
2007-11-01,0.37807930284061797
2007-11-02,3.233847292995449
2007-11-03,2.6626134143888187
2007-11-04,14.55457563536383
2007-11-05,5.623575867691525
2007-11-06,5.803247958497543
2007-11-07,13.17644505289213
2007-11-08,4.563118815926294
2007-11-09,15.866201255803144
2007-11-10,10.267758455998326
2007-11-11,19.88000023453037
2007-11-12,15.997892650813306
2007-11-13,9.832722817875474
2007-11-14,14.39896842414447
2007-11-15,10.270435115453763
2007-11-16,12.770891108548135
2007-11-17,12.864273605132693
2007-11-18,11.733716940850233
2007-11-19,13.24536733685412
2007-11-20,14.436361472549233
2007-11-21,21.40671206741581
2007-11-22,8.14422202354329
2007-11-23,9.854679038457213
2007-11-24,25.448795126874224
2007-11-25,8.26147298086265
2007-11-26,20.598381673105738
2007-11-27,21.827403509230436
2007-11-28,12.66914438721482
2007-11-29,19.26316430902008
2007-11-30,18.362381832146234
2007-12-01,20.785940395841088
2007-12-02,19.843013186887347
2007-12-03,15.272347189517175
2007-12-04,12.584063782646592
2007-12-05,9.207443320150198
2007-12-06,6.318916826207984
2007-12-07,4.267056457045639
2007-12-08,16.646176273439576
2007-12-09,12.389782923478176
2007-12-10,5.242832325933145
2007-12-11,3.7453422896713042
2007-12-12,1.797300093537249
2007-12-13,7.342128896005952
2007-12-14,4.717543289843702
2007-12-15,5.7079634525126695
2007-12-16,-0.3046547343686701
2007-12-17,3.083830059581251
2007-12-18,15.571768854902484
2007-12-19,7.748386037735873
2007-12-20,4.100875525800108
2007-12-21,14.258543113529424
2007-12-22,15.041340465068426
2007-12-23,13.594996766158886
2007-12-24,7.2128227719067395
2007-12-25,21.03558519340455
2007-12-26,6.263182270225044
2007-12-27,25.574920528041694
2007-12-28,12.929783134282193
2007-12-29,7.1969170751979785
2007-12-30,20.281402120995253
2007-12-31,12.97186188302751
2008-01-01,15.892371210257753
2008-01-02,21.0327962572038
2008-01-03,23.60026988682053
2008-01-04,11.656195776468948
2008-01-05,11.909915335331561
2008-01-06,5.7999612857573375
2008-01-07,23.212648073597926
2008-01-08,5.84928270465666
2008-01-09,13.09784615803605
2008-01-10,6.3539722204662334
2008-01-11,9.012215170439244
2008-01-12,20.221254550554693
2008-01-13,6.890197184110745
2008-01-14,12.148023469811994
2008-01-15,18.096893888266976
2008-01-16,19.17306057375647
2008-01-17,17.739440543418787
2008-01-18,15.884115073464677
2008-01-19,10.339220205658066
2008-01-20,8.904057918505798
2008-01-21,11.006225643860837
2008-01-22,-1.1750280644253444
2008-01-23,6.999654738872314
2008-01-24,11.21736621165542
2008-01-25,9.038101267350791
2008-01-26,1.6114776873286587
2008-01-27,6.376158208542705
2008-01-28,9.659902148675279
2008-01-29,8.526659429285692
2008-01-30,4.826543798577923
2008-01-31,8.681554385007487
2008-02-01,2.834017840754152
2008-02-02,21.291688312764823
2008-02-03,7.760162701121159
2008-02-04,11.666409519094694
2008-02-05,18.19611216005991
2008-02-06,13.929242641320144
2008-02-07,11.806542232518039
2008-02-08,15.444447046007049
2008-02-09,19.570803231505863
2008-02-10,6.344749409691046
2008-02-11,15.547565525573093
2008-02-12,15.58654833834835
2008-02-13,9.96082602321562
2008-02-14,1.3249096093214625
2008-02-15,6.33652613988856
2008-02-16,15.121698981565313
2008-02-17,5.582964474134696
2008-02-18,4.502049716778201
2008-02-19,10.353951529528707
2008-02-20,14.816509701731345
2008-02-21,3.7289804198029053
2008-02-22,5.674280427389297
2008-02-23,15.423827393687457
2008-02-24,11.453290722537288
2008-02-25,23.035833743645853
2008-02-26,13.564676827568768
2008-02-27,25.23045740237523
2008-02-28,12.946707825618558
2008-02-29,6.234808338566474
2008-03-01,12.565598694468923
2008-03-02,32.11339961712491
2008-03-03,27.04917645291591
2008-03-04,20.07369082456417
2008-03-05,18.46338647717293
2008-03-06,29.49470715381922
2008-03-07,35.86975964238334
2008-03-08,21.379938715208624
2008-03-09,8.726005994789809
2008-03-10,24.017433281028424
2008-03-11,10.329706268132947
2008-03-12,14.46869178827378
2008-03-13,18.499682114274467
2008-03-14,7.132425581913546
2008-03-15,4.291038011646911
2008-03-16,17.67427172157872
2008-03-17,12.959902449888167
2008-03-18,27.09657867168407
2008-03-19,10.499911277723314
2008-03-20,8.745709589366593
2008-03-21,24.18683565665249
2008-03-22,22.488932169628594
2008-03-23,23.302754391125667
2008-03-24,19.404792023632268
2008-03-25,15.239340048945092
2008-03-26,15.753441749994046
2008-03-27,17.008902101449756
2008-03-28,12.664389198912286
2008-03-29,11.152667878751927
2008-03-30,12.839068573582086
2008-03-31,14.666685410076175
2008-04-01,1.6469157047595449
2008-04-02,18.424676160126175
2008-04-03,10.622710529422152
2008-04-04,15.320381846515804
2008-04-05,16.657657039851735
2008-04-06,11.323100632401873
2008-04-07,14.02006634476458
2008-04-08,14.334961033192556
2008-04-09,13.923502437365206
2008-04-10,41.871355602103435
2008-04-11,10.190864525740583
2008-04-12,19.14679872395959
2008-04-13,21.360158300574085
2008-04-14,16.917182801273725
2008-04-15,22.82081976953144
2008-04-16,16.407175790979707
2008-04-17,17.67557828479533
2008-04-18,18.565296155889065
2008-04-19,49.53282148409035
2008-04-20,19.29582106878712
2008-04-21,20.075907048601664
2008-04-22,22.680161407534875
2008-04-23,18.045708104467703
2008-04-24,24.080441624142765
2008-04-25,25.634879826209158
2008-04-26,30.2804121261293
2008-04-27,29.342954501825588
2008-04-28,14.557983717892737
2008-04-29,6.675597987449239
2008-04-30,20.215168246464636
2008-05-01,14.36023575718897
2008-05-02,29.633845823738895
2008-05-03,19.327329618635833
2008-05-04,27.14292112873897
2008-05-05,19.032556918323216
2008-05-06,26.23701641691531
2008-05-07,17.95123538978616
2008-05-08,19.44669510405318
2008-05-09,37.38983803252306
2008-05-10,17.550880764574178
2008-05-11,18.593846726690536
2008-05-12,27.83766841437718
2008-05-13,18.50597131064459
2008-05-14,18.01529610181831
2008-05-15,30.508288790021034
2008-05-16,32.84847255722525
2008-05-17,4.165089598293621
2008-05-18,16.525433047273133
2008-05-19,11.105623932879801
2008-05-20,13.351429601793443
2008-05-21,14.940689843251805
2008-05-22,22.060560415170784
2008-05-23,11.00813474999948
2008-05-24,26.008505066288663
2008-05-25,14.23623154027405
2008-05-26,6.816021116824199
2008-05-27,14.697731793299125
2008-05-28,23.91166410921424
2008-05-29,21.75839598025136
2008-05-30,13.25870710508184
2008-05-31,15.361918542808555
2008-06-01,19.57158400464545
2008-06-02,25.576539500956436
2008-06-03,16.688893090501512
2008-06-04,20.750845688168127
2008-06-05,17.283783162385106
2008-06-06,16.178440424141563
2008-06-07,10.201945247478799
2008-06-08,-0.07927261569278343
2008-06-09,-0.030428320113623286
2008-06-10,4.409344869397831
2008-06-11,2.836508775886861
2008-06-12,17.050229734645963
2008-06-13,-0.9250868000156611
2008-06-14,20.424829175470816
2008-06-15,18.25308836849616
2008-06-16,23.743274639997097
2008-06-17,23.126787851394283
2008-06-18,17.187915352082264
2008-06-19,17.12453763517498
2008-06-20,17.66450085022671
2008-06-21,20.85566640965571
2008-06-22,18.114444986737183
2008-06-23,27.820930143620163
2008-06-24,12.848835671809558
2008-06-25,6.966089127464686
2008-06-26,19.34281952296591
2008-06-27,12.41367380137976
2008-06-28,17.979157833558318
2008-06-29,8.38811505883194
2008-06-30,23.349653868195137
2008-07-01,24.433694126285612
2008-07-02,19.90622311187399
2008-07-03,5.802232557553513
2008-07-04,19.33180005357461
2008-07-05,6.379098471394299
2008-07-06,22.49781508135001
2008-07-07,15.375888480871481
2008-07-08,5.753361916633706
2008-07-09,12.077746383939862
2008-07-10,11.44382928434717
2008-07-11,33.49700210679798
2008-07-12,17.98455679184736
2008-07-13,18.864792667596582
2008-07-14,8.629719517797431
2008-07-15,12.855819246553033
2008-07-16,4.5287498081364514
2008-07-17,10.488567169636312
2008-07-18,17.794530062320213
2008-07-19,29.409501806349844
2008-07-20,28.558447423475037
2008-07-21,30.09363985144281
2008-07-22,26.302920153098654
2008-07-23,22.589156736996454
2008-07-24,36.33738585546916
2008-07-25,19.260309015518175
2008-07-26,17.909067242704083
2008-07-27,38.65515733931392
2008-07-28,15.882909204937508
2008-07-29,10.257284504025074
2008-07-30,22.562570585653432
2008-07-31,1.4715175635597166
2008-08-01,7.592108962448428
2008-08-02,17.23913967276627
2008-08-03,8.321849343570635
2008-08-04,27.362142169853584
2008-08-05,18.849902401281312
2008-08-06,34.33023752153247
2008-08-07,22.563040683381026
2008-08-08,19.675804803337236
2008-08-09,8.09244927350489
2008-08-10,6.813508221365286
2008-08-11,15.483906507866218
2008-08-12,20.61658304215145
2008-08-13,8.188211878403756
2008-08-14,13.18672311744732
2008-08-15,8.859203830992154
2008-08-16,4.312101579191501
2008-08-17,16.233308303378188
2008-08-18,17.97661606572462
2008-08-19,13.55060465442013
2008-08-20,15.634586223437658
2008-08-21,17.474975260574478
2008-08-22,17.808197702491604
2008-08-23,21.564538556158258
2008-08-24,14.978749338070902
2008-08-25,14.558879527583377
2008-08-26,16.564481766892825
2008-08-27,24.819794797199982
2008-08-28,15.58839549819777
2008-08-29,11.919617646172863
2008-08-30,22.527765127341798
2008-08-31,22.794929464653563
2008-09-01,14.400832212035105
2008-09-02,9.983370306992477
2008-09-03,10.413974139012796
2008-09-04,10.638347454474783
2008-09-05,15.623643467457258
2008-09-06,8.551255678750321
2008-09-07,10.546667700816947
2008-09-08,5.330657925721138
2008-09-09,16.009538273063356
2008-09-10,21.42766023168301
2008-09-11,11.650717372134961
2008-09-12,15.157725123535155
2008-09-13,23.763941144525145
2008-09-14,31.074407045404474
2008-09-15,10.428803030371053
2008-09-16,7.315795382211984
2008-09-17,24.349675267170863
2008-09-18,17.305350466003198
2008-09-19,17.728601043747023
2008-09-20,31.98086883721742
2008-09-21,16.054919224067795
2008-09-22,21.475379449836574
2008-09-23,12.36948240461832
2008-09-24,17.765914992235455
2008-09-25,8.867254526198849
2008-09-26,2.0832055547662973
2008-09-27,9.664068347571241
2008-09-28,21.920207315119654
2008-09-29,12.477003625480652
2008-09-30,8.523085402367428
2008-10-01,23.434909109478614
2008-10-02,20.96812513703009
2008-10-03,2.4298790697860015
2008-10-04,6.075964963638034
2008-10-05,9.07490663857218
2008-10-06,11.947729287886848
2008-10-07,9.412224094109288
2008-10-08,16.426828843134814
2008-10-09,21.666300138598025
2008-10-10,26.216574310563367
2008-10-11,12.394317782060671
2008-10-12,12.81113701813942
2008-10-13,6.057945057244936
2008-10-14,6.600486350284898
2008-10-15,16.094478634643806
2008-10-16,14.497022973196904
2008-10-17,19.890299930771732
2008-10-18,9.617119402181924
2008-10-19,5.681098699726132
2008-10-20,17.385789268607553
2008-10-21,17.19399082903584
2008-10-22,8.63834811018733
2008-10-23,17.28193639627747
2008-10-24,12.71853843550057
2008-10-25,9.226205979652445
2008-10-26,-2.566289303825986
2008-10-27,6.444163302735927
2008-10-28,9.762728332054593
2008-10-29,12.487273556555579
2008-10-30,2.1127729010057354
2008-10-31,11.84072416900589
2008-11-01,12.303923266157351
2008-11-02,5.954286518510385
2008-11-03,16.787569303375143
2008-11-04,17.005142225899668
2008-11-05,15.103451573784923
2008-11-06,7.278368536571296
2008-11-07,4.402663038806994
2008-11-08,10.01568311977656
2008-11-09,4.892333745828182
2008-11-10,10.29572216380835
2008-11-11,9.169274345207615
2008-11-12,15.965328118646994
2008-11-13,10.041038240839333
2008-11-14,1.897140894484961
2008-11-15,12.1429647695723
2008-11-16,9.537730435724965
2008-11-17,14.062906645628702
2008-11-18,27.897069372190636
2008-11-19,8.209415016921431
2008-11-20,28.853669010691043
2008-11-21,31.172511237305358
2008-11-22,23.166342993413103
2008-11-23,2.2711479452436425
2008-11-24,10.517633234820872
2008-11-25,18.42463848565884
2008-11-26,5.242065483802627
2008-11-27,3.504432620392798
2008-11-28,8.328378064699553
2008-11-29,7.339590299445764
2008-11-30,7.335226354051207
2008-12-01,9.100353438344577
2008-12-02,8.037506374345723
2008-12-03,5.061687070002021
2008-12-04,15.16149820874315
2008-12-05,5.4840141414210395
2008-12-06,11.255132498236446
2008-12-07,7.3608998119335265
2008-12-08,14.935919679785687
2008-12-09,8.521018134179434
2008-12-10,8.856238423879862
2008-12-11,9.529863880503072
2008-12-12,13.900253157117405
2008-12-13,6.760945971765695
2008-12-14,19.527007833976832
2008-12-15,7.091654871918408
2008-12-16,13.767122343795513
2008-12-17,9.096918169363873
2008-12-18,12.644654573022327
2008-12-19,18.31031883439285
2008-12-20,22.39033180219163
2008-12-21,9.058176957085646
2008-12-22,22.44883702976686
2008-12-23,10.152477460346482
2008-12-24,1.0871805267394903
2008-12-25,11.13644088848801
2008-12-26,15.384052743021584
2008-12-27,23.938608597967338
2008-12-28,21.462933614878462
2008-12-29,11.62595019784357
2008-12-30,19.132709861733133
2008-12-31,18.01458702844038
2009-01-01,19.295176112188212
2009-01-02,25.420763167393254
2009-01-03,17.69916635881614
2009-01-04,26.804735362795277
2009-01-05,17.434180917714617
2009-01-06,4.110225614640421
2009-01-07,7.110384263640923
2009-01-08,19.597279969771982
2009-01-09,18.524930610968468
2009-01-10,8.987852305018825
2009-01-11,8.830258085328325
2009-01-12,14.018456796186785
2009-01-13,9.302416637228287
2009-01-14,9.147882059277283
2009-01-15,12.116992920773953
2009-01-16,19.865466960325186
2009-01-17,7.731824181363819
2009-01-18,6.608271858674755
2009-01-19,11.537243932080592
2009-01-20,10.094154055112082
2009-01-21,7.6818706365713485
2009-01-22,0.9185734378164678
2009-01-23,10.477272598818185
2009-01-24,5.268013181301172
2009-01-25,16.454486541138323
2009-01-26,4.293128850931575
2009-01-27,10.967874228518916
2009-01-28,1.5343640911747016
2009-01-29,8.714809530564448
2009-01-30,9.24201917171901
2009-01-31,15.098160857782908
2009-02-01,10.641059113684745
2009-02-02,15.01831860219611
2009-02-03,10.539902436722782
2009-02-04,17.228599621130986
2009-02-05,10.644139411784092
2009-02-06,25.251593676172675
2009-02-07,12.505586461202252
2009-02-08,2.691675423893777
2009-02-09,11.878167117308584
2009-02-10,10.989451460737483
2009-02-11,4.188284387579287
2009-02-12,12.432566742570444
2009-02-13,5.570807082269422
2009-02-14,8.264485401299888
2009-02-15,0.5578458030236959
2009-02-16,7.153639124909441
2009-02-17,3.4339568908908014
2009-02-18,12.665990475458578
2009-02-19,7.0410555175176714
2009-02-20,4.674849132566271
2009-02-21,20.01635749489443
2009-02-22,12.363078147569233
2009-02-23,18.105795818964992
2009-02-24,16.762544722560676
2009-02-25,17.768234641919577
2009-02-26,10.105974472660673
2009-02-27,25.147258203565936
2009-02-28,10.170547325757763
2009-03-01,21.470244941059544
2009-03-02,23.138504528738693
2009-03-03,7.07102347514214
2009-03-04,15.575747145421158
2009-03-05,15.843321409294457
2009-03-06,32.417918327318674
2009-03-07,10.975908137848043
2009-03-08,5.871085499016916
2009-03-09,16.3224883674703
2009-03-10,8.55548587503065
2009-03-11,4.225123176926145
2009-03-12,12.307133275630353
2009-03-13,14.196477375490279
2009-03-14,10.982443462868387
2009-03-15,10.856477189247604
2009-03-16,14.08628183294471
2009-03-17,26.466869477835644
2009-03-18,13.446025217996976
2009-03-19,15.806691237503243
2009-03-20,19.170266125506334
2009-03-21,8.407377674202712
2009-03-22,24.4886607680063
2009-03-23,21.030164292318865
2009-03-24,19.25456986386865
2009-03-25,17.958633215131748
2009-03-26,9.081623252565112
2009-03-27,19.637882020987053
2009-03-28,10.630899632965477
2009-03-29,19.88075495090798
2009-03-30,29.199673832661205
2009-03-31,14.361891476210957
2009-04-01,13.710344977710996
2009-04-02,22.927914672313317
2009-04-03,24.890993424597696
2009-04-04,23.25958886650008
2009-04-05,26.164816853912303
2009-04-06,24.2419142265044
2009-04-07,24.797489626914967
2009-04-08,30.71396664796675
2009-04-09,33.60215197159159
2009-04-10,25.54543568356178
2009-04-11,22.01170718101739
2009-04-12,18.51309996241418
2009-04-13,31.04965847844646
2009-04-14,20.6684443594362
2009-04-15,19.612381982280894
2009-04-16,24.265035234652046
2009-04-17,35.062119310725514
2009-04-18,14.880699657996699
2009-04-19,9.993729908572998
2009-04-20,10.316661667501155
2009-04-21,12.76262036769695
2009-04-22,28.0937713063157
2009-04-23,17.90014428035616
2009-04-24,19.921378425928005
2009-04-25,18.200242664996708
2009-04-26,23.150330141991077
2009-04-27,9.318905927986519
2009-04-28,16.0074805458677
2009-04-29,21.2124366850937
2009-04-30,6.851593783852657
2009-05-01,16.80147190486143
2009-05-02,9.394597641168973
2009-05-03,10.294595933887063
2009-05-04,10.249674663076311
2009-05-05,8.100161082015832
2009-05-06,18.509547303788985
2009-05-07,13.813270148390908
2009-05-08,13.4308206586781
2009-05-09,10.012018673034225
2009-05-10,17.49975040841158
2009-05-11,13.866108246035035
2009-05-12,22.203997481861137
2009-05-13,6.56691458873183
2009-05-14,13.402099277030585
2009-05-15,21.44665006510433
2009-05-16,17.062681372967475
2009-05-17,22.602382666327557
2009-05-18,19.909784371692105
2009-05-19,11.11989094134096
2009-05-20,23.719627822205894
2009-05-21,1.4045369482977677
2009-05-22,26.900175437185474
2009-05-23,19.559012482387836
2009-05-24,16.534147534279597
2009-05-25,26.82003513662834
2009-05-26,19.873040170274695
2009-05-27,16.041062207986595
2009-05-28,10.095518919117042
2009-05-29,39.33363093285462
2009-05-30,8.725914377372474
2009-05-31,6.330410017191831
2009-06-01,21.258931692345715
2009-06-02,5.405236565817959
2009-06-03,-0.09916102185924203
2009-06-04,8.419153182330202
2009-06-05,21.287301865397836
2009-06-06,18.75733176089588
2009-06-07,11.836079005872495
2009-06-08,6.154932160304317
2009-06-09,12.623529356578775
2009-06-10,16.07898183433086
2009-06-11,9.375560407065564
2009-06-12,23.4926153884165
2009-06-13,24.705790740476047
2009-06-14,10.79293897343927
2009-06-15,12.790483401232343
2009-06-16,11.309097878461271
2009-06-17,16.19594579539072
2009-06-18,15.076715635534692
2009-06-19,13.1766380734745
2009-06-20,20.43337119554257
2009-06-21,6.206081877119277
2009-06-22,19.853176494344932
2009-06-23,18.185224328270095
2009-06-24,14.380934176577963
2009-06-25,17.546753601964035
2009-06-26,10.384789390332433
2009-06-27,11.805080972838523
2009-06-28,19.846909977304783
2009-06-29,13.877061489596974
2009-06-30,15.724866744439893
2009-07-01,13.364586378911746
2009-07-02,9.71220437466529
2009-07-03,9.38630179185973
2009-07-04,17.890296698947388
2009-07-05,22.71916301984986
2009-07-06,11.582507551344378
2009-07-07,23.45337859310419
2009-07-08,21.69147996083779
2009-07-09,11.43825094884615
2009-07-10,25.633760242940195
2009-07-11,11.164325661704227
2009-07-12,13.170041331942995
2009-07-13,21.217460984719047
2009-07-14,14.087254659284456
2009-07-15,10.079460515616137
