time,value,n
2007-10-30,35.15384615384615,13
2007-10-31,25.846153846153847,13
2007-11-01,39.23076923076923,13
2007-11-02,44.666666666666664,12
2007-11-03,12.416666666666666,12
2007-11-04,67.5,12
2007-11-05,48.25,12
2007-11-06,19,12
2007-11-07,32,12
2007-11-08,30.833333333333332,12
2007-11-09,23.166666666666668,12
2007-11-10,22.083333333333332,12
2007-11-11,15.666666666666666,12
2007-11-12,10.76923076923077,13
2007-11-13,19.692307692307693,13
2007-11-14,17.76923076923077,13
2007-11-15,24,13
2007-11-16,34.69230769230769,13
2007-11-17,30.333333333333332,12
2007-11-18,40.833333333333336,12
2007-11-19,16.166666666666668,12
2007-11-20,49.666666666666664,12
2007-11-21,15.416666666666666,12
2007-11-22,16.75,12
2007-11-23,23.416666666666668,12
2007-11-24,7.416666666666667,12
2007-11-25,10.833333333333334,12
2007-11-26,18.666666666666668,12
2007-11-27,39.30769230769231,13
2007-11-28,26.23076923076923,13
2007-11-29,21.46153846153846,13
2007-11-30,28.615384615384617,13
2007-12-01,23.076923076923077,13
2007-12-02,4.75,12
2007-12-03,27.833333333333332,12
2007-12-04,17.666666666666668,12
2007-12-05,22.916666666666668,12
2007-12-06,23.666666666666668,12
2007-12-07,28.333333333333332,12
2007-12-08,30,12
2007-12-09,16.083333333333332,12
2007-12-10,34.416666666666664,12
2007-12-11,25.416666666666668,12
2007-12-12,25.76923076923077,13
2007-12-13,24.615384615384617,13
2007-12-14,45.23076923076923,13
2007-12-15,53.53846153846154,13
2007-12-16,46.166666666666664,12
2007-12-17,22.416666666666668,12
2007-12-18,24.833333333333332,12
2007-12-19,38.5,12
2007-12-20,33.75,12
2007-12-21,35.5,12
2007-12-22,54.166666666666664,12
2007-12-23,5.333333333333333,12
2007-12-24,11.583333333333334,12
2007-12-25,44,12
2007-12-26,27.5,12
2007-12-27,9.692307692307692,13
2007-12-28,26.076923076923077,13
2007-12-29,36,13
2007-12-30,21,13
2007-12-31,14.083333333333334,12
2008-01-01,32.583333333333336,12
2008-01-02,40.083333333333336,12
2008-01-03,17.75,12
2008-01-04,42.416666666666664,12
2008-01-05,36.25,12
2008-01-06,20.166666666666668,12
2008-01-07,46.416666666666664,12
2008-01-08,30.666666666666668,12
2008-01-09,21.583333333333332,12
2008-01-10,16.75,12
2008-01-11,30.46153846153846,13
2008-01-12,14.846153846153847,13
2008-01-13,15.307692307692308,13
2008-01-14,37.15384615384615,13
2008-01-15,37.07692307692308,13
2008-01-16,13.75,12
2008-01-17,15,12
2008-01-18,41.333333333333336,12
2008-01-19,41.25,12
2008-01-20,15.583333333333334,12
2008-01-21,25.166666666666668,12
2008-01-22,12.5,12
2008-01-23,12.75,12
2008-01-24,29.083333333333332,12
2008-01-25,10,12
2008-01-26,29.384615384615383,13
2008-01-27,17.923076923076923,13
2008-01-28,19.53846153846154,13
2008-01-29,17.846153846153847,13
2008-01-30,27.846153846153847,13
2008-01-31,43.5,12
2008-02-01,26.25,12
2008-02-02,24.416666666666668,12
2008-02-03,7.833333333333333,12
2008-02-04,37,12
2008-02-05,53,12
2008-02-06,24.416666666666668,12
2008-02-07,5.583333333333333,12
2008-02-08,18.5,12
2008-02-09,12.166666666666666,12
2008-02-10,35.92307692307692,13
2008-02-11,18.384615384615383,13
2008-02-12,15.538461538461538,13
2008-02-13,9.461538461538462,13
2008-02-14,35.46153846153846,13
2008-02-15,34,12
2008-02-16,20,12
2008-02-17,20.166666666666668,12
2008-02-18,35.416666666666664,12
2008-02-19,26.75,12
2008-02-20,18.75,12
2008-02-21,27.166666666666668,12
2008-02-22,64.5,12
2008-02-23,25.25,12
2008-02-24,29.083333333333332,12
2008-02-25,1.8461538461538463,13
2008-02-26,9.615384615384615,13
2008-02-27,51.53846153846154,13
2008-02-28,21.846153846153847,13
2008-02-29,30.307692307692307,13
2008-03-01,14.25,12
2008-03-02,25.416666666666668,12
2008-03-03,60.833333333333336,12
2008-03-04,13.333333333333334,12
2008-03-05,57.916666666666664,12
2008-03-06,33.916666666666664,12
2008-03-07,6,12
2008-03-08,47.5,12
2008-03-09,13,12
2008-03-10,29.583333333333332,12
2008-03-11,29.76923076923077,13
2008-03-12,28,13
2008-03-13,35.07692307692308,13
2008-03-14,16.083333333333332,12
2008-03-15,32.166666666666664,12
2008-03-16,27.833333333333332,12
2008-03-17,30.916666666666668,12
2008-03-18,12,12
2008-03-19,26.916666666666668,12
2008-03-20,6.5,12
2008-03-21,17.416666666666668,12
2008-03-22,25.583333333333332,12
2008-03-23,15.083333333333334,12
2008-03-24,18.5,12
2008-03-25,28.333333333333332,12
2008-03-26,22.76923076923077,13
2008-03-27,25.692307692307693,13
2008-03-28,5.615384615384615,13
2008-03-29,38,12
2008-03-30,23.583333333333332,12
2008-03-31,28.5,12
2008-04-01,14.333333333333334,12
2008-04-02,36.75,12
2008-04-03,33.583333333333336,12
2008-04-04,48.166666666666664,12
2008-04-05,33.833333333333336,12
2008-04-06,5.583333333333333,12
2008-04-07,39,12
2008-04-08,26,12
2008-04-09,28.833333333333332,12
2008-04-10,23.153846153846153,13
2008-04-11,18.76923076923077,13
2008-04-12,7.153846153846154,13
2008-04-13,15.923076923076923,13
2008-04-14,28.333333333333332,12
2008-04-15,18.5,12
2008-04-16,37.166666666666664,12
2008-04-17,28.833333333333332,12
2008-04-18,16.833333333333332,12
2008-04-19,19.583333333333332,12
2008-04-20,44.833333333333336,12
2008-04-21,31.25,12
2008-04-22,23.75,12
2008-04-23,0,12
2008-04-24,44.666666666666664,12
2008-04-25,23.46153846153846,13
2008-04-26,47.30769230769231,13
2008-04-27,31.692307692307693,13
2008-04-28,32.30769230769231,13
2008-04-29,36.416666666666664,12
2008-04-30,44.166666666666664,12
2008-05-01,10.5,12
2008-05-02,32.583333333333336,12
2008-05-03,15.833333333333334,12
2008-05-04,10.666666666666666,12
2008-05-05,40,12
2008-05-06,30.5,12
2008-05-07,12.083333333333334,12
2008-05-08,7.916666666666667,12
2008-05-09,23.75,12
2008-05-10,12.307692307692308,13
2008-05-11,32.84615384615385,13
2008-05-12,35.69230769230769,13
2008-05-13,51.416666666666664,12
2008-05-14,19.333333333333332,12
2008-05-15,12.166666666666666,12
2008-05-16,15.416666666666666,12
2008-05-17,52.833333333333336,12
2008-05-18,20.5,12
2008-05-19,29.5,12
2008-05-20,57.166666666666664,12
2008-05-21,34.25,12
2008-05-22,0,12
2008-05-23,26.75,12
2008-05-24,11.25,12
2008-05-25,20.307692307692307,13
2008-05-26,44,13
2008-05-27,16.923076923076923,13
2008-05-28,47.083333333333336,12
2008-05-29,17.75,12
2008-05-30,25.833333333333332,12
2008-05-31,36,12
2008-06-01,26.083333333333332,12
2008-06-02,26.583333333333332,12
2008-06-03,25.333333333333332,12
2008-06-04,24.833333333333332,12
2008-06-05,38.583333333333336,12
2008-06-06,22.25,12
2008-06-07,7.333333333333333,12
2008-06-08,8.75,12
2008-06-09,7.461538461538462,13
2008-06-10,19.076923076923077,13
2008-06-11,15.384615384615385,13
2008-06-12,10.923076923076923,13
2008-06-13,16.916666666666668,12
2008-06-14,3.9166666666666665,12
2008-06-15,3.6666666666666665,12
2008-06-16,35.416666666666664,12
2008-06-17,17.833333333333332,12
2008-06-18,24.416666666666668,12
2008-06-19,16.75,12
2008-06-20,32.166666666666664,12
2008-06-21,33.916666666666664,12
2008-06-22,28.25,12
2008-06-23,45.166666666666664,12
2008-06-24,31.46153846153846,13
2008-06-25,23.923076923076923,13
2008-06-26,17.53846153846154,13
2008-06-27,22.23076923076923,13
2008-06-28,32.833333333333336,12
2008-06-29,9,12
2008-06-30,40.25,12
2008-07-01,30.333333333333332,12
