time,value,n
2007-12-01,0,13
2007-12-02,39.083333333333336,12
2007-12-03,25.916666666666668,12
2007-12-04,32.416666666666664,12
2007-12-05,17.666666666666668,12
2007-12-06,16.416666666666668,12
2007-12-07,24.583333333333332,12
2007-12-08,29.25,12
2007-12-09,6.083333333333333,12
2007-12-10,10.583333333333334,12
2007-12-11,19.916666666666668,12
2007-12-12,16.384615384615383,13
2007-12-13,25.615384615384617,13
2007-12-14,26.46153846153846,13
2007-12-15,15.461538461538462,13
2007-12-16,19.666666666666668,12
2007-12-17,6.25,12
2007-12-18,20.333333333333332,12
2007-12-19,23.666666666666668,12
2007-12-20,20.5,12
2007-12-21,8.583333333333334,12
2007-12-22,42.833333333333336,12
2007-12-23,13,12
2007-12-24,11.083333333333334,12
2007-12-25,14.416666666666666,12
2007-12-26,40.25,12
2007-12-27,12,13
2007-12-28,19.53846153846154,13
2007-12-29,11.692307692307692,13
2007-12-30,30.53846153846154,13
2007-12-31,13.583333333333334,12
2008-01-01,19.083333333333332,12
2008-01-02,33.333333333333336,12
2008-01-03,70.91666666666667,12
2008-01-04,35.583333333333336,12
2008-01-05,36.916666666666664,12
2008-01-06,36.583333333333336,12
2008-01-07,44.75,12
2008-01-08,23.416666666666668,12
2008-01-09,19.666666666666668,12
2008-01-10,3.8333333333333335,12
2008-01-11,35.30769230769231,13
2008-01-12,16.153846153846153,13
2008-01-13,49.38461538461539,13
2008-01-14,14.076923076923077,13
2008-01-15,43.69230769230769,13
2008-01-16,17.916666666666668,12
2008-01-17,23.5,12
2008-01-18,27.25,12
2008-01-19,47.666666666666664,12
2008-01-20,38.333333333333336,12
2008-01-21,20.333333333333332,12
2008-01-22,32.583333333333336,12
2008-01-23,21.666666666666668,12
2008-01-24,32.75,12
2008-01-25,17.5,12
2008-01-26,36,13
2008-01-27,38.15384615384615,13
2008-01-28,28.53846153846154,13
2008-01-29,36.30769230769231,13
2008-01-30,35.07692307692308,13
2008-01-31,21.666666666666668,12
2008-02-01,52.166666666666664,12
2008-02-02,7.083333333333333,12
2008-02-03,7.166666666666667,12
2008-02-04,2.3333333333333335,12
2008-02-05,13,12
2008-02-06,29.833333333333332,12
2008-02-07,10.666666666666666,12
2008-02-08,23.416666666666668,12
2008-02-09,28.083333333333332,12
2008-02-10,18.076923076923077,13
2008-02-11,17.76923076923077,13
2008-02-12,53.76923076923077,13
2008-02-13,32,13
2008-02-14,26.53846153846154,13
2008-02-15,11.083333333333334,12
2008-02-16,36,12
2008-02-17,58.166666666666664,12
2008-02-18,35.833333333333336,12
2008-02-19,24,12
2008-02-20,41.166666666666664,12
2008-02-21,10.583333333333334,12
2008-02-22,38.916666666666664,12
2008-02-23,26.833333333333332,12
2008-02-24,32.333333333333336,12
2008-02-25,27.846153846153847,13
2008-02-26,40.76923076923077,13
2008-02-27,46,13
2008-02-28,22.53846153846154,13
2008-02-29,19.307692307692307,13
2008-03-01,36.75,12
2008-03-02,5.666666666666667,12
2008-03-03,30.583333333333332,12
2008-03-04,30.333333333333332,12
2008-03-05,45.666666666666664,12
2008-03-06,45.833333333333336,12
2008-03-07,27.25,12
2008-03-08,43.25,12
2008-03-09,8.083333333333334,12
2008-03-10,25,12
2008-03-11,55.46153846153846,13
2008-03-12,23.076923076923077,13
2008-03-13,34.30769230769231,13
2008-03-14,47.833333333333336,12
2008-03-15,24.333333333333332,12
2008-03-16,71.16666666666667,12
2008-03-17,9.75,12
2008-03-18,31.5,12
2008-03-19,34.083333333333336,12
2008-03-20,14.083333333333334,12
2008-03-21,11.25,12
2008-03-22,25.666666666666668,12
2008-03-23,12.75,12
2008-03-24,23.166666666666668,12
2008-03-25,9.25,12
2008-03-26,38.15384615384615,13
2008-03-27,14.538461538461538,13
2008-03-28,32,13
2008-03-29,33.916666666666664,12
2008-03-30,17.416666666666668,12
2008-03-31,9,12
2008-04-01,26.916666666666668,12
2008-04-02,27.166666666666668,12
2008-04-03,17.166666666666668,12
2008-04-04,22,12
2008-04-05,26.75,12
2008-04-06,40.416666666666664,12
2008-04-07,15.666666666666666,12
2008-04-08,7.333333333333333,12
2008-04-09,26.833333333333332,12
2008-04-10,24.307692307692307,13
2008-04-11,16,13
2008-04-12,15,13
2008-04-13,4.461538461538462,13
2008-04-14,32.25,12
2008-04-15,36.75,12
2008-04-16,17.916666666666668,12
2008-04-17,9.75,12
2008-04-18,18.25,12
2008-04-19,20.583333333333332,12
2008-04-20,31,12
2008-04-21,53.416666666666664,12
2008-04-22,12.583333333333334,12
2008-04-23,34.75,12
2008-04-24,20.25,12
2008-04-25,22.846153846153847,13
2008-04-26,6.538461538461538,13
2008-04-27,10.615384615384617,13
2008-04-28,20,13
2008-04-29,13.166666666666666,12
2008-04-30,26.083333333333332,12
2008-05-01,38.5,12
2008-05-02,43,12
2008-05-03,24.75,12
2008-05-04,52.583333333333336,12
2008-05-05,16,12
2008-05-06,18.166666666666668,12
2008-05-07,5.5,12
2008-05-08,22.083333333333332,12
2008-05-09,7.833333333333333,12
2008-05-10,14.461538461538462,13
2008-05-11,32.84615384615385,13
2008-05-12,19.923076923076923,13
2008-05-13,23.75,12
2008-05-14,26.083333333333332,12
2008-05-15,17,12
2008-05-16,14.416666666666666,12
2008-05-17,28.25,12
2008-05-18,22,12
2008-05-19,14.416666666666666,12
2008-05-20,14.333333333333334,12
2008-05-21,26.75,12
2008-05-22,22.5,12
2008-05-23,23,12
2008-05-24,22.833333333333332,12
2008-05-25,28.46153846153846,13
2008-05-26,31.307692307692307,13
2008-05-27,30.153846153846153,13
2008-05-28,72.75,12
2008-05-29,34.666666666666664,12
2008-05-30,62.416666666666664,12
2008-05-31,49.25,12
2008-06-01,28.166666666666668,12
2008-06-02,22.416666666666668,12
2008-06-03,51.25,12
2008-06-04,59.333333333333336,12
2008-06-05,36.5,12
2008-06-06,43.833333333333336,12
2008-06-07,74.25,12
2008-06-08,57,12
2008-06-09,58.23076923076923,13
2008-06-10,47.92307692307692,13
2008-06-11,35.30769230769231,13
2008-06-12,20.923076923076923,13
2008-06-13,24.416666666666668,12
2008-06-14,32.833333333333336,12
2008-06-15,32.916666666666664,12
2008-06-16,29.166666666666668,12
2008-06-17,18.25,12
2008-06-18,41.916666666666664,12
2008-06-19,35.5,12
2008-06-20,64.58333333333333,12
2008-06-21,7.75,12
2008-06-22,26.416666666666668,12
2008-06-23,47.416666666666664,12
2008-06-24,50.46153846153846,13
2008-06-25,27.307692307692307,13
2008-06-26,43.76923076923077,13
2008-06-27,20.384615384615383,13
2008-06-28,37.25,12
2008-06-29,44.166666666666664,12
2008-06-30,27.5,12
2008-07-01,9.5,12
2008-07-02,9.583333333333334,12
2008-07-03,17,12
2008-07-04,29.25,12
2008-07-05,29.916666666666668,12
2008-07-06,47.333333333333336,12
2008-07-07,16.25,12
2008-07-08,31,12
2008-07-09,20.53846153846154,13
2008-07-10,25.615384615384617,13
2008-07-11,32.07692307692308,13
2008-07-12,1.8333333333333333,12
2008-07-13,29.916666666666668,12
2008-07-14,21.666666666666668,12
2008-07-15,23.833333333333332,12
2008-07-16,37.833333333333336,12
2008-07-17,11.75,12
2008-07-18,64.83333333333333,12
2008-07-19,44.25,12
2008-07-20,18.416666666666668,12
