id,time,value
trend,2007-06-24,61.287850652370466
trend,2007-06-25,61.272580233976775
trend,2007-06-26,61.257309815583085
trend,2007-06-27,61.242039397189394
trend,2007-06-28,61.22676897879571
trend,2007-06-29,61.21149856040201
trend,2007-06-30,61.19622814200833
trend,2007-07-01,61.18095772361463
trend,2007-07-02,61.16568730522095
trend,2007-07-03,61.150416886827266
trend,2007-07-04,61.13514646843357
trend,2007-07-05,61.119876050039885
trend,2007-07-06,61.1046056316462
trend,2007-07-07,61.089335213252504
trend,2007-07-08,61.07406479485882
trend,2007-07-09,61.05879437646514
trend,2007-07-10,61.04352395807144
trend,2007-07-11,61.028253539677756
trend,2007-07-12,61.01298312128407
trend,2007-07-13,60.997712702890375
trend,2007-07-14,60.98244228449669
trend,2007-07-15,60.96717186610301
trend,2007-07-16,60.95190144770931
trend,2007-07-17,60.93663102931563
trend,2007-07-18,60.921360610921944
trend,2007-07-19,60.90609019252825
trend,2007-07-20,60.89081977413456
trend,2007-07-21,60.875549355740866
trend,2007-07-22,60.86027894601677
trend,2007-07-23,60.84500853629267
trend,2007-07-24,60.82973812656858
trend,2007-07-25,60.814467716844476
trend,2007-07-26,60.79919730712039
trend,2007-07-27,60.78392689739629
trend,2007-07-28,60.76865648767219
trend,2007-07-29,60.7533860779481
trend,2007-07-30,60.738115668224
trend,2007-07-31,60.72284525849991
trend,2007-08-01,60.707574848775806
trend,2007-08-02,60.69230443905171
trend,2007-08-03,60.67703402932762
trend,2007-08-04,60.66176361960352
trend,2007-08-05,60.64649320987943
trend,2007-08-06,60.63122280015533
trend,2007-08-07,60.61595239043123
trend,2007-08-08,60.60068198070713
trend,2007-08-09,60.58541157098304
trend,2007-08-10,60.57014116125895
trend,2007-08-11,60.55487075153484
trend,2007-08-12,60.539600341810754
trend,2007-08-13,60.52432993208665
trend,2007-08-14,60.50905952236256
trend,2007-08-15,60.49378911263846
trend,2007-08-16,60.478518702914364
trend,2007-08-17,60.463248293190276
trend,2007-08-18,60.44797788346617
trend,2007-08-19,60.432707473742084
trend,2007-08-20,60.41743706401798
trend,2007-08-21,60.402166654293886
trend,2007-08-22,60.38689624456978
trend,2007-08-23,60.371625834845695
trend,2007-08-24,60.356355425121606
trend,2007-08-25,60.3410850153975
trend,2007-08-26,60.32581460567341
trend,2007-08-27,60.310544195949305
trend,2007-08-28,60.295273786225216
trend,2007-08-29,60.28000337650113
trend,2007-08-30,60.264732966777025
trend,2007-08-31,60.24946255705293
trend,2007-09-01,60.23419214732883
trend,2007-09-02,60.21892173760474
trend,2007-09-03,60.203651327880635
trend,2007-09-04,60.18838091815655
trend,2007-09-05,60.17311050843245
trend,2007-09-06,60.15784009870835
trend,2007-09-07,60.14256968898426
trend,2007-09-08,60.12729927926016
trend,2007-09-09,60.11202886953607
trend,2007-09-10,60.096758459811966
trend,2007-09-11,60.08148805008787
trend,2007-09-12,60.06621764036378
trend,2007-09-13,60.05094723063968
trend,2007-09-14,60.03567682091559
trend,2007-09-15,60.02040641119149
trend,2007-09-16,60.00513600146739
trend,2007-09-17,59.98986559174329
trend,2007-09-18,59.9745951820192
trend,2007-09-19,59.95932477229511
trend,2007-09-20,59.944054362571
trend,2007-09-21,59.92878395284691
trend,2007-09-22,59.91351354312281
trend,2007-09-23,59.89824313339872
trend,2007-09-24,59.88297272367462
trend,2007-09-25,59.867702313950524
trend,2007-09-26,59.852431904226435
trend,2007-09-27,59.83716149450233
trend,2007-09-28,59.821891084778244
trend,2007-09-29,59.80662067505414
trend,2007-09-30,59.791350265330045
trend,2007-10-01,59.77607985560594
trend,2007-10-02,59.760809445881854
trend,2007-10-03,59.745539036157766
trend,2007-10-04,59.73026862643366
trend,2007-10-05,59.71499821670957
trend,2007-10-06,59.699727806985464
trend,2007-10-07,59.684457397261376
trend,2007-10-08,59.66918698753727
trend,2007-10-09,59.653916577813185
trend,2007-10-10,59.63864616808909
trend,2007-10-11,59.623375758364986
trend,2007-10-12,59.6081053486409
trend,2007-10-13,59.592834938916795
trend,2007-10-14,59.577564529192706
trend,2007-10-15,59.5622941194686
trend,2007-10-16,59.54702370974451
trend,2007-10-17,59.53175330002042
trend,2007-10-18,59.51648289029632
trend,2007-10-19,59.50121248057223
trend,2007-10-20,59.485942070848125
trend,2007-10-21,59.47067166112403
trend,2007-10-22,59.45540125139993
trend,2007-10-23,59.44013084167584
trend,2007-10-24,59.42486043195175
trend,2007-10-25,59.40959002222765
trend,2007-10-26,59.39431961250355
trend,2007-10-27,59.37904920277945
trend,2007-10-28,59.36377879305536
trend,2007-10-29,59.34850838333126
trend,2007-10-30,59.33323797360716
trend,2007-10-31,59.31796756388307
trend,2007-11-01,59.30269715415897
trend,2007-11-02,59.28742674443488
trend,2007-11-03,59.27215633471078
trend,2007-11-04,59.25688592498668
trend,2007-11-05,59.241615515262595
trend,2007-11-06,59.22634510553849
trend,2007-11-07,59.2110746958144
trend,2007-11-08,59.1958042860903
trend,2007-11-09,59.180533876366205
trend,2007-11-10,59.1652634666421
trend,2007-11-11,59.149993056918014
trend,2007-11-12,59.134722647193925
trend,2007-11-13,59.11945223746982
trend,2007-11-14,59.10418182774573
trend,2007-11-15,59.088911418021624
trend,2007-11-16,59.073641008297535
trend,2007-11-17,59.05837059857343
trend,2007-11-18,59.043100188849344
trend,2007-11-19,59.02782977912524
trend,2007-11-20,59.012559369401146
trend,2007-11-21,58.99728895967705
trend,2007-11-22,58.982018549952954
trend,2007-11-23,58.966748140228866
trend,2007-11-24,58.95147773050476
trend,2007-11-25,58.93620732078067
trend,2007-11-26,58.92093691105657
trend,2007-11-27,58.905666501332476
trend,2007-11-28,58.89039609160838
trend,2007-11-29,58.875125681884285
trend,2007-11-30,58.85985527216019
trend,2007-12-01,58.84458486243609
trend,2007-12-02,58.829314452712
trend,2007-12-03,58.8140440429879
trend,2007-12-04,58.7987736332638
trend,2007-12-05,58.783503223539704
trend,2007-12-06,58.76823281381561
trend,2007-12-07,58.75296240409152
trend,2007-12-08,58.737691994367424
trend,2007-12-09,58.72242158464332
trend,2007-12-10,58.707151174919225
trend,2007-12-11,58.69188076519513
trend,2007-12-12,58.676610355471034
trend,2007-12-13,58.66133994574694
trend,2007-12-14,58.64606953602284
trend,2007-12-15,58.63079912629875
trend,2007-12-16,58.61552871657465
trend,2007-12-17,58.600258306850556
trend,2007-12-18,58.58498789712646
trend,2007-12-19,58.569717487402364
trend,2007-12-20,58.55444707767827
trend,2007-12-21,58.53917666795417
trend,2007-12-22,58.52390625823008
trend,2007-12-23,58.50863584850598
trend,2007-12-24,58.49336543878188
trend,2007-12-25,58.47809502905778
trend,2007-12-26,58.462824619333695
trend,2007-12-27,58.4475542096096
trend,2007-12-28,58.432283799885504
trend,2007-12-29,58.4170133901614
trend,2007-12-30,58.401742980437305
trend,2007-12-31,58.38647257071321
trend,2008-01-01,58.371202160989114
trend,2008-01-02,58.355931751265025
trend,2008-01-03,58.34066134154092
trend,2008-01-04,58.32539093181683
trend,2008-01-05,58.31012052209273
trend,2008-01-06,58.294850112368636
trend,2008-01-07,58.27957970264454
trend,2008-01-08,58.264309292920444
trend,2008-01-09,58.24903888319635
trend,2008-01-10,58.23376847347225
trend,2008-01-11,58.21849806374816
trend,2008-01-12,58.20322765402406
trend,2008-01-13,58.18795724429996
trend,2008-01-14,58.17268683457586
trend,2008-01-15,58.15741642485177
trend,2008-01-16,58.14214601512768
trend,2008-01-17,58.12687560540358
trend,2008-01-18,58.11160519567948
trend,2008-01-19,58.096334785955385
trend,2008-01-20,58.08106437623129
trend,2008-01-21,58.065793966507194
trend,2008-01-22,58.0505235567831
trend,2008-01-23,58.035253147059
trend,2008-01-24,58.01998273733491
trend,2008-01-25,58.00471232761081
trend,2008-01-26,57.989441917886715
trend,2008-01-27,57.97417150816262
trend,2008-01-28,57.958901098438524
trend,2008-01-29,57.94363068871442
trend,2008-01-30,57.92836027899033
trend,2008-01-31,57.91308986926624
trend,2008-02-01,57.89781945954214
trend,2008-02-02,57.88254904981804
trend,2008-02-03,57.86727864009394
trend,2008-02-04,57.85200823036985
trend,2008-02-05,57.83673782064575
trend,2008-02-06,57.82146741092166
trend,2008-02-07,57.80619700119756
trend,2008-02-08,57.79092659147346
trend,2008-02-09,57.77565618225779
trend,2008-02-10,57.76038577304212
trend,2008-02-11,57.745115363826436
trend,2008-02-12,57.72984495461076
trend,2008-02-13,57.71457454539509
trend,2008-02-14,57.699304136179414
trend,2008-02-15,57.68403372696374
trend,2008-02-16,57.66876331774806
trend,2008-02-17,57.653492908532385
trend,2008-02-18,57.63822249931672
trend,2008-02-19,57.62295209010104
trend,2008-02-20,57.607681680885364
trend,2008-02-21,57.59241127166969
trend,2008-02-22,57.577140862454016
trend,2008-02-23,57.56187045323834
trend,2008-02-24,57.54660004402267
trend,2008-02-25,57.53132963480699
trend,2008-02-26,57.51605922559132
trend,2008-02-27,57.50078881637564
trend,2008-02-28,57.485518407159965
trend,2008-02-29,57.47024799794429
trend,2008-03-01,57.45497758872862
trend,2008-03-02,57.43970717951294
trend,2008-03-03,57.42443677029726
trend,2008-03-04,57.40916636108159
trend,2008-03-05,57.39389595186592
trend,2008-03-06,57.37862554265025
trend,2008-03-07,57.36335513343457
trend,2008-03-08,57.34808472421889
trend,2008-03-09,57.33281431500322
trend,2008-03-10,57.317543905787545
trend,2008-03-11,57.30227349657187
trend,2008-03-12,57.28700308735619
trend,2008-03-13,57.271732678140516
trend,2008-03-14,57.25646226892484
trend,2008-03-15,57.24119185970917
trend,2008-03-16,57.225921450493495
trend,2008-03-17,57.21065104127781
trend,2008-03-18,57.19538063206215
trend,2008-03-19,57.180110222846466
trend,2008-03-20,57.16483981363079
trend,2008-03-21,57.14956940441512
trend,2008-03-22,57.13429899519945
trend,2008-03-23,57.11902858598377
trend,2008-03-24,57.103758176768096
trend,2008-03-25,57.088487767552415
trend,2008-03-26,57.07321735833675
trend,2008-03-27,57.057946949121074
trend,2008-03-28,57.04267653990539
trend,2008-03-29,57.02740613068972
trend,2008-03-30,57.012135721474046
trend,2008-03-31,56.99686531225837
trend,2008-04-01,56.9815949030427
trend,2008-04-02,56.96632449382702
trend,2008-04-03,56.95105408461135
trend,2008-04-04,56.93578367539567
trend,2008-04-05,56.920513266179995
trend,2008-04-06,56.90524285696432
trend,2008-04-07,56.88997244774865
trend,2008-04-08,56.87470203853297
trend,2008-04-09,56.8594316293173
trend,2008-04-10,56.84416122010162
trend,2008-04-11,56.828890810885945
trend,2008-04-12,56.81362040167028
trend,2008-04-13,56.7983499924546
trend,2008-04-14,56.78307958323892
trend,2008-04-15,56.76780917402324
trend,2008-04-16,56.752538764807575
trend,2008-04-17,56.7372683555919
trend,2008-04-18,56.72199794637623
trend,2008-04-19,56.706727537160546
trend,2008-04-20,56.69145712794488
trend,2008-04-21,56.6761867187292
trend,2008-04-22,56.660916309513524
trend,2008-04-23,56.64564590029785
trend,2008-04-24,56.63037549108218
trend,2008-04-25,56.6151050818665
trend,2008-04-26,56.59983467265082
trend,2008-04-27,56.58456426343515
trend,2008-04-28,56.56929385421948
trend,2008-04-29,56.5540234450038
trend,2008-04-30,56.538753035788126
trend,2008-05-01,56.523482626572445
trend,2008-05-02,56.50821221735678
trend,2008-05-03,56.492941808141104
trend,2008-05-04,56.47767139892543
trend,2008-05-05,56.46240098970975
trend,2008-05-06,56.447130580494076
trend,2008-05-07,56.4318601712784
trend,2008-05-08,56.41658976206273
trend,2008-05-09,56.401319352847054
trend,2008-05-10,56.38604894363137
trend,2008-05-11,56.370778534415706
trend,2008-05-12,56.355508125200025
trend,2008-05-13,56.34023771598435
trend,2008-05-14,56.32496730676868
trend,2008-05-15,56.309696897553
trend,2008-05-16,56.29442648833733
trend,2008-05-17,56.27915607912165
trend,2008-05-18,56.263885669905974
trend,2008-05-19,56.24861526069031
trend,2008-05-20,56.233344851474634
trend,2008-05-21,56.21807444225895
trend,2008-05-22,56.20280403304328
trend,2008-05-23,56.187533623827605
trend,2008-05-24,56.17226321461193
trend,2008-05-25,56.15699280539626
trend,2008-05-26,56.141722396180576
trend,2008-05-27,56.12645198696491
trend,2008-05-28,56.11118157774923
trend,2008-05-29,56.095911168533554
trend,2008-05-30,56.08064075931788
trend,2008-05-31,56.06537035010221
trend,2008-06-01,56.05009994088653
trend,2008-06-02,56.03482953167085
trend,2008-06-03,56.01955912245518
trend,2008-06-04,56.004288713239504
trend,2008-06-05,55.98901830402384
trend,2008-06-06,55.973747894808156
trend,2008-06-07,55.95847748559248
trend,2008-06-08,55.9432070763768
trend,2008-06-09,55.927936667161134
trend,2008-06-10,55.91266625794546
trend,2008-06-11,55.89739584872978
trend,2008-06-12,55.882125439514105
trend,2008-06-13,55.86685503029843
trend,2008-06-14,55.85158462108276
trend,2008-06-15,55.836314211867084
trend,2008-06-16,55.8210438026514
trend,2008-06-17,55.805773393435736
trend,2008-06-18,55.790502984220055
trend,2008-06-19,55.77523257500438
trend,2008-06-20,55.75996216578871
trend,2008-06-21,55.74469175657304
trend,2008-06-22,55.72942134735736
trend,2008-06-23,55.714150938141685
trend,2008-06-24,55.698880528926004
trend,2008-06-25,55.68361011971034
trend,2008-06-26,55.668339710494664
trend,2008-06-27,55.65306930127898
trend,2008-06-28,55.63779889206331
trend,2008-06-29,55.622528482847635
trend,2008-06-30,55.60725807363196
trend,2008-07-01,55.59198766441629
trend,2008-07-02,55.576717255200606
trend,2008-07-03,55.56144684598493
trend,2008-07-04,55.54617643676926
trend,2008-07-05,55.530906027553584
trend,2008-07-06,55.51563561833791
trend,2008-07-07,55.500365209122236
trend,2008-07-08,55.48509479990656
trend,2008-07-09,55.46982439069089
trend,2008-07-10,55.45455398147521
trend,2008-07-11,55.439283572259534
trend,2008-07-12,55.42401316304387
trend,2008-07-13,55.408742753828186
trend,2008-07-14,55.39347234461251
trend,2008-07-15,55.37820193539683
trend,2008-07-16,55.362931526181164
trend,2008-07-17,55.34766111696549
trend,2008-07-18,55.33239070774981
trend,2008-07-19,55.317120298534135
trend,2008-07-20,55.30184988931846
trend,2008-07-21,55.28657948010279
trend,2008-07-22,55.27130907088711
trend,2008-07-23,55.25603866167144
trend,2008-07-24,55.240768252455766
trend,2008-07-25,55.22549784324009
trend,2008-07-26,55.21022743402441
trend,2008-07-27,55.19495702480874
trend,2008-07-28,55.17968661559306
trend,2008-07-29,55.16441620637739
trend,2008-07-30,55.149145797161715
trend,2008-07-31,55.133875387946034
trend,2008-08-01,55.11860497873036
trend,2008-08-02,55.10333456951469
trend,2008-08-03,55.08806416029901
trend,2008-08-04,55.07279375108334
trend,2008-08-05,55.05752334186766
trend,2008-08-06,55.04225293265199
trend,2008-08-07,55.02698252343632
trend,2008-08-08,55.01171211422064
trend,2008-08-09,54.99644170500496
trend,2008-08-10,54.981171295789295
trend,2008-08-11,54.965900886573614
trend,2008-08-12,54.95063047735794
trend,2008-08-13,54.935360068142266
trend,2008-08-14,54.92008965892659
trend,2008-08-15,54.90481924971092
trend,2008-08-16,54.88954884049524
trend,2008-08-17,54.87427843127956
trend,2008-08-18,54.8590080220639
trend,2008-08-19,54.84373761284822
trend,2008-08-20,54.82846720363254
trend,2008-08-21,54.81319679441687
trend,2008-08-22,54.797926385201194
trend,2008-08-23,54.78265597598552
trend,2008-08-24,54.767385566769846
trend,2008-08-25,54.752115157554165
trend,2008-08-26,54.73684474833849
trend,2008-08-27,54.721574339122824
trend,2008-08-28,54.706690175168184
trend,2008-08-29,54.69180601121355
trend,2008-08-30,54.67692184725891
trend,2008-08-31,54.66203768330426
trend,2008-09-01,54.64715351934962
trend,2008-09-02,54.63226935539498
trend,2008-09-03,54.61738519144035
trend,2008-09-04,54.6025010274857
trend,2008-09-05,54.58761686353107
trend,2008-09-06,54.57273269957643
trend,2008-09-07,54.55784853562179
trend,2008-09-08,54.542964371667146
trend,2008-09-09,54.528080207712506
trend,2008-09-10,54.51319604375787
trend,2008-09-11,54.49831187980323
trend,2008-09-12,54.48342771584859
trend,2008-09-13,54.46854355189395
trend,2008-09-14,54.45365938793931
trend,2008-09-15,54.43877522398468
trend,2008-09-16,54.42389106003004
trend,2008-09-17,54.4090068960754
trend,2008-09-18,54.394122732120756
trend,2008-09-19,54.379238568166116
trend,2008-09-20,54.36435440421148
trend,2008-09-21,54.34947024025684
trend,2008-09-22,54.3345860763022
trend,2008-09-23,54.31970191234756
trend,2008-09-24,54.30481774839292
trend,2008-09-25,54.28993358443829
trend,2008-09-26,54.27504942048364
trend,2008-09-27,54.26016525652901
trend,2008-09-28,54.245281092574366
trend,2008-09-29,54.230396928619726
trend,2008-09-30,54.21551276466508
trend,2008-10-01,54.20062860071044
trend,2008-10-02,54.185744436755805
trend,2008-10-03,54.170860272801164
trend,2008-10-04,54.155976108846524
trend,2008-10-05,54.14109194489188
trend,2008-10-06,54.12620778093724
trend,2008-10-07,54.11132361698261
trend,2008-10-08,54.09643945302797
trend,2008-10-09,54.08155528907333
trend,2008-10-10,54.06667112511869
trend,2008-10-11,54.05178696116405
trend,2008-10-12,54.03690279720941
trend,2008-10-13,54.022018633254774
trend,2008-10-14,54.007134469300134
trend,2008-10-15,53.99225030534549
trend,2008-10-16,53.97736614139085
trend,2008-10-17,53.96248197743621
trend,2008-10-18,53.94759781348157
trend,2008-10-19,53.93271364952694
trend,2008-10-20,53.9178294855723
trend,2008-10-21,53.90294532161766
trend,2008-10-22,53.88806115766302
trend,2008-10-23,53.87317699370838
trend,2008-10-24,53.858292829753744
trend,2008-10-25,53.8434086657991
trend,2008-10-26,53.82852450184446
trend,2008-10-27,53.81364033788982
trend,2008-10-28,53.79875617393518
trend,2008-10-29,53.78387200998054
trend,2008-10-30,53.7689878460259
trend,2008-10-31,53.75410368207126
trend,2008-11-01,53.73921951811662
trend,2008-11-02,53.72433535416198
trend,2008-11-03,53.70945119020734
trend,2008-11-04,53.6945670262527
trend,2008-11-05,53.679682862298066
trend,2008-11-06,53.664798698343425
trend,2008-11-07,53.649914534388785
trend,2008-11-08,53.635030370434144
trend,2008-11-09,53.620146206479504
trend,2008-11-10,53.60526204252487
trend,2008-11-11,53.59037787857023
trend,2008-11-12,53.57549371461559
trend,2008-11-13,53.56060955066095
trend,2008-11-14,53.54572538670631
trend,2008-11-15,53.530841222751675
trend,2008-11-16,53.515957058797035
trend,2008-11-17,53.501072894842395
trend,2008-11-18,53.486188730887754
trend,2008-11-19,53.471304566933114
trend,2008-11-20,53.45642040297848
trend,2008-11-21,53.44153623902383
trend,2008-11-22,53.4266520750692
trend,2008-11-23,53.41176791111456
trend,2008-11-24,53.39688374715992
trend,2008-11-25,53.38199958320528
trend,2008-11-26,53.36711541925064
trend,2008-11-27,53.352231255296
trend,2008-11-28,53.33734709134136
trend,2008-11-29,53.32246292738672
trend,2008-11-30,53.307578763432076
trend,2008-12-01,53.292694599477436
trend,2008-12-02,53.2778104355228
trend,2008-12-03,53.26292627156816
trend,2008-12-04,53.24804210761352
trend,2008-12-05,53.23315794365888
trend,2008-12-06,53.21827377970424
trend,2008-12-07,53.20338961574961
trend,2008-12-08,53.18850545179497
trend,2008-12-09,53.17362128784033
trend,2008-12-10,53.158737123885686
trend,2008-12-11,53.143852959931046
trend,2008-12-12,53.12896879597641
trend,2008-12-13,53.11408463202177
trend,2008-12-14,53.09920046806713
trend,2008-12-15,53.08431630411249
trend,2008-12-16,53.06943214015785
trend,2008-12-17,53.05454797620322
trend,2008-12-18,53.03966381224857
trend,2008-12-19,53.024779648293936
trend,2008-12-20,53.009895484339296
trend,2008-12-21,52.995011320384656
trend,2008-12-22,52.980127156430015
trend,2008-12-23,52.965242992475375
trend,2008-12-24,52.95035882852074
trend,2008-12-25,52.9354746645661
trend,2008-12-26,52.92059050061146
trend,2008-12-27,52.90570633665681
trend,2008-12-28,52.89082217270217
trend,2008-12-29,52.87593800874754
trend,2008-12-30,52.8610538447929
trend,2008-12-31,52.84616968083826
trend,2009-01-01,52.83128551688362
trend,2009-01-02,52.81640135292898
trend,2009-01-03,52.801517188974344
trend,2009-01-04,52.786633025019704
trend,2009-01-05,52.77174886106506
trend,2009-01-06,52.75686469711042
trend,2009-01-07,52.74198053315578
trend,2009-01-08,52.72709636920115
trend,2009-01-09,52.7122122052465
trend,2009-01-10,52.69732804129187
trend,2009-01-11,52.68244387733723
trend,2009-01-12,52.66755971338259
trend,2009-01-13,52.65267554942795
trend,2009-01-14,52.63779138547331
trend,2009-01-15,52.62290722151867
trend,2009-01-16,52.60802305756403
trend,2009-01-17,52.59313889360939
trend,2009-01-18,52.57825472965475
trend,2009-01-19,52.56337056570011
trend,2009-01-20,52.54848640174548
trend,2009-01-21,52.53360223779084
trend,2009-01-22,52.5187180738362
trend,2009-01-23,52.50383390988156
trend,2009-01-24,52.48894974592692
trend,2009-01-25,52.474065581972276
trend,2009-01-26,52.459181418017636
trend,2009-01-27,52.444297254062995
trend,2009-01-28,52.429413090108355
trend,2009-01-29,52.414528926153714
trend,2009-01-30,52.39964476219908
trend,2009-01-31,52.384760598244434
trend,2009-02-01,52.3698764342898
trend,2009-02-02,52.35499227033516
trend,2009-02-03,52.34010810638052
trend,2009-02-04,52.32522394242588
trend,2009-02-05,52.31033977847124
trend,2009-02-06,52.295455614516605
trend,2009-02-07,52.280571450561965
trend,2009-02-08,52.265687286607324
trend,2009-02-09,52.250803122652684
trend,2009-02-10,52.23591895869804
trend,2009-02-11,52.22103479474341
trend,2009-02-12,52.20615063078877
trend,2009-02-13,52.19126646683413
trend,2009-02-14,52.17638230287949
trend,2009-02-15,52.16149813892485
