time,value,n
2015-10-01,14.25,12
2015-11-01,23.833333333333332,12
2015-12-01,47.083333333333336,12
2016-01-01,51.75,12
2016-02-01,55.166666666666664,12
2016-03-01,52.083333333333336,12
2016-04-01,34,12
2016-05-01,7.916666666666667,12
2016-06-01,8.333333333333334,12
2016-07-01,19.416666666666668,12
2016-08-01,25.25,12
2016-09-01,11.75,12
2016-10-01,12.916666666666666,12
2016-11-01,23,12
2016-12-01,38.5,12
2017-01-01,55,12
2017-02-01,61.25,12
2017-03-01,50.666666666666664,12
2017-04-01,45.916666666666664,12
2017-05-01,6.5,12
2017-06-01,8.083333333333334,12
2017-07-01,20.833333333333332,12
2017-08-01,19.5,12
2017-09-01,17.166666666666668,12
2017-10-01,14.833333333333334,12
2017-11-01,28.666666666666668,12
2017-12-01,53.5,12
2018-01-01,77.5,12
2018-02-01,69.5,12
2018-03-01,69.58333333333333,12
2018-04-01,56.833333333333336,12
2018-05-01,8.916666666666666,12
2018-06-01,10.166666666666666,12
2018-07-01,20.583333333333332,12
2018-08-01,25.5,12
2018-09-01,15.583333333333334,12
2018-10-01,13.25,12
2018-11-01,29.083333333333332,12
2018-12-01,56.166666666666664,12
2019-01-01,69.91666666666667,12
2019-02-01,61.25,12
2019-03-01,65.66666666666667,12
2019-04-01,59.5,12
2019-05-01,9.833333333333334,12
2019-06-01,12.916666666666666,12
2019-07-01,24.833333333333332,12
2019-08-01,28.5,12
2019-09-01,14.416666666666666,12
2019-10-01,14.583333333333334,12
2019-11-01,28.5,12
2019-12-01,65.83333333333333,12
2020-01-01,65.33333333333333,12
2020-02-01,94.91666666666667,12
2020-03-01,95.33333333333333,12
2020-04-01,32.083333333333336,12
2020-05-01,16.333333333333332,12
2020-06-01,21.75,12
2020-07-01,26.666666666666668,12
2020-08-01,27.583333333333332,12
2020-09-01,15.416666666666666,12
2020-10-01,15.916666666666666,12
2020-11-01,17.25,12
2020-12-01,18.666666666666668,12
2021-01-01,12.583333333333334,12
2021-02-01,11.666666666666666,12
2021-03-01,11.75,12
2021-04-01,8.916666666666666,12
2021-05-01,8.083333333333334,12
2021-06-01,9.666666666666666,12
2021-07-01,21.833333333333332,12
2021-08-01,33.166666666666664,12
2021-09-01,14.416666666666666,12
2021-10-01,11.916666666666666,12
2021-11-01,12.833333333333334,12
2021-12-01,34.833333333333336,12
