time,value
2007-07-11,-1.5140267352265742
2007-07-12,-2.2466592431399746
2007-07-13,-1.120173921407635
2007-07-14,-2.69587704583594
2007-07-15,-1.712814106519506
2007-07-16,-1.7489653758750385
2007-07-17,-0.3978922093553403
2007-07-18,-1.5067848001504378
2007-07-19,-1.4721036580645668
2007-07-20,-0.8945097372865768
2007-07-21,-1.4372086433433862
2007-07-22,0.6126299176407579
2007-07-23,-0.5055770608981426
2007-07-24,0.08402219005432479
2007-07-25,-0.28755307727671686
2007-07-26,0.4636397249221631
2007-07-27,-0.864417735860162
2007-07-28,-0.5799609988820296
2007-07-29,-0.7790675056734642
2007-07-30,-0.8462148487567211
2007-07-31,-1.310653920345987
2007-08-01,-1.8924564318524266
2007-08-02,-0.24138304636615707
2007-08-03,0.07525861008248651
2007-08-04,-1.056730047635811
2007-08-05,-0.3624796485839057
2007-08-06,-1.0383713382970774
2007-08-07,-1.4578066833368497
2007-08-08,-2.1001642683624824
2007-08-09,-2.1332119369060187
2007-08-10,-1.8502214443434037
2007-08-11,-0.23336808345914642
2007-08-12,-1.0924658362739021
2007-08-13,-2.2093904963995055
2007-08-14,-0.9671308054972534
2007-08-15,-1.5199433766241532
2007-08-16,-0.5479632424203655
2007-08-17,-1.1136752712143165
2007-08-18,-0.1821384415068149
2007-08-19,-0.6060055622440872
2007-08-20,-1.0382094603906176
2007-08-21,-1.1743304370569245
2007-08-22,-0.36883612202673327
2007-08-23,0.03985520640990655
2007-08-24,-1.1538064755594268
2007-08-25,-1.9468116479943727
2007-08-26,0.48525459505992946
2007-08-27,-1.0601290978227187
2007-08-28,-1.3516679267976819
2007-08-29,-1.6410777030740993
2007-08-30,-1.7185915845593729
2007-08-31,-1.6841293096404362
2007-09-01,-0.9198652731500201
2007-09-02,-1.0547179047395494
2007-09-03,-0.8527758562210463
2007-09-04,-1.228303360062488
2007-09-05,-1.3601795864005641
2007-09-06,-0.4926427605182724
2007-09-07,-1.5942855685598616
2007-09-08,-1.019425301288782
2007-09-09,-0.5785893324720855
2007-09-10,-0.12261172413331534
2007-09-11,-0.7527587865493678
2007-09-12,-0.506943885938107
2007-09-13,-1.3196014086387293
2007-09-14,-1.4330323334822141
2007-09-15,-1.6834998668072418
2007-09-16,-1.1248632612158844
2007-09-17,-1.72445337939091
2007-09-18,-0.8682258516813454
2007-09-19,-1.5876027712028382
2007-09-20,-1.4636204378467166
2007-09-21,-1.8611955103932334
2007-09-22,-0.9895376701980051
2007-09-23,-1.1781691148576676
2007-09-24,-1.2641679006664261
2007-09-25,-0.6521080732381759
2007-09-26,-1.849546746379317
2007-09-27,-0.7857585967998715
2007-09-28,-1.5893349462884152
2007-09-29,-1.2548339598178164
2007-09-30,-1.0184136614808545
2007-10-01,-1.1747492526955863
2007-10-02,-0.5336779794101292
2007-10-03,-1.5218707544918906
2007-10-04,0.17583042421882672
2007-10-05,-1.5441033374126993
2007-10-06,-1.767834106013694
2007-10-07,-1.3843110691560052
2007-10-08,-0.8513168502313868
2007-10-09,-1.634042900925783
2007-10-10,-1.5061132004313134
2007-10-11,-1.8091661204079248
2007-10-12,-1.7325856221330156
2007-10-13,-2.2071317101921872
2007-10-14,-1.17675380256061
2007-10-15,-1.7036958166329639
2007-10-16,-1.7045244881533326
2007-10-17,-1.4915159332169892
2007-10-18,-1.4135063039803746
2007-10-19,-1.5074027962879606
2007-10-20,-1.5451961077429217
2007-10-21,-1.022314623571171
2007-10-22,-1.2082374403858913
2007-10-23,-0.7590437959730285
2007-10-24,-1.2556618868472473
2007-10-25,-0.48045719301126133
2007-10-26,-1.2118838630983937
2007-10-27,-0.638438010724547
2007-10-28,-0.35372544400206385
2007-10-29,-0.4827766987093731
2007-10-30,-1.670511554181249
2007-10-31,-1.6190375451903594
2007-11-01,-1.1391028794996674
2007-11-02,-1.8320527376082258
2007-11-03,-1.0158199652532631
2007-11-04,-1.0585134039840298
2007-11-05,-1.6924258084209214
2007-11-06,0.15870128780836468
2007-11-07,0.10124291645084818
2007-11-08,-1.3319978903832639
2007-11-09,-1.404586455159378
2007-11-10,-1.0420446461071335
2007-11-11,-0.9825431265909345
2007-11-12,-1.7394219516642582
2007-11-13,-1.506961642053121
2007-11-14,-0.9360067347388568
2007-11-15,-1.085731322861193
2007-11-16,-1.668708277905237
2007-11-17,-1.3722721372121602
2007-11-18,-0.5396925539399204
2007-11-19,-1.7387319373057153
2007-11-20,-2.0598853172448908
2007-11-21,-1.0870441601141183
2007-11-22,-2.1031621265714504
2007-11-23,-1.1675476031080796
2007-11-24,-2.664302955882469
2007-11-25,-2.035181395430976
2007-11-26,-0.27637540498673446
2007-11-27,0.6241711064435179
2007-11-28,-1.2408598342787844
2007-11-29,-1.4296697223737678
2007-11-30,-0.720616825319028
2007-12-01,-2.175914239678933
2007-12-02,-1.2829563488136908
2007-12-03,-1.7298722728837004
2007-12-04,-0.32544588762070464
2007-12-05,-1.223954909541547
2007-12-06,-0.07820874653383725
2007-12-07,-1.0942894883179421
2007-12-08,-2.1221493120132453
2007-12-09,-1.5826007532122781
2007-12-10,-1.3659324648403273
2007-12-11,-1.7641002787250832
2007-12-12,-1.7809410544673347
2007-12-13,-1.8751235556134265
2007-12-14,-0.8052165693375126
2007-12-15,-0.5552016109987751
2007-12-16,-2.473605787523371
2007-12-17,-1.6291120461422703
2007-12-18,-1.563542219017069
2007-12-19,-1.6455157956247812
2007-12-20,-0.9637728621496388
2007-12-21,-0.5983747465330463
2007-12-22,-1.0761343472154299
2007-12-23,-2.5449348211777556
2007-12-24,-2.486051562771
2007-12-25,-2.6499970174198206
2007-12-26,-2.922066826561066
2007-12-27,-2.399638882726116
2007-12-28,-2.5715159789783195
2007-12-29,-1.1714894528598592
2007-12-30,-2.8617098997986807
2007-12-31,-3.177224674563822
2008-01-01,-2.1858658458565117
2008-01-02,-1.956953797031877
2008-01-03,-2.6325132039698413
2008-01-04,-2.2409182236237
2008-01-05,-2.5699566503110143
2008-01-06,-1.1364203697379345
2008-01-07,-2.085781760763487
2008-01-08,-0.9600650046669764
2008-01-09,-1.1947331590055177
2008-01-10,-0.9792240237108251
2008-01-11,-0.8929885657302132
2008-01-12,-0.9222238859172476
2008-01-13,-0.2681831145134172
2008-01-14,-1.5624317536546348
2008-01-15,-1.1171541052504832
2008-01-16,-1.1009309245135348
2008-01-17,-0.563395900013232
2008-01-18,-0.22416571072512093
2008-01-19,-1.2147403853748842
2008-01-20,0.05260201843429628
2008-01-21,-0.41670127278425967
2008-01-22,-0.7690301693602101
2008-01-23,-0.45328878480029333
2008-01-24,-1.2655991935595936
2008-01-25,-0.897677002962623
2008-01-26,0.3815284121056334
2008-01-27,-1.4940406321709054
2008-01-28,-0.6182835660057421
2008-01-29,0.3135839323172911
2008-01-30,-1.7148254500807323
2008-01-31,-1.419791269812291
2008-02-01,-0.9437279958435381
2008-02-02,-2.1274244750270497
2008-02-03,-0.9054103303357619
2008-02-04,-0.934632793468055
2008-02-05,-0.9374772145130493
2008-02-06,-0.9418327309875986
2008-02-07,-0.7717956966993473
2008-02-08,-1.5090781075062307
2008-02-09,-0.5466262496427889
2008-02-10,-0.5841352566156048
2008-02-11,-0.7494463489246644
2008-02-12,-0.7742439812259203
2008-02-13,-1.0049448457695802
2008-02-14,-0.9692541566920292
2008-02-15,0.026550480654923096
2008-02-16,-0.4326863161294772
2008-02-17,-0.15495216440376894
2008-02-18,-1.3768033146136407
2008-02-19,-1.9986256058963645
2008-02-20,-0.5539254575743802
2008-02-21,-0.8335423735725906
2008-02-22,-0.5460502880371615
2008-02-23,-2.107900627207831
2008-02-24,-1.921630371285475
2008-02-25,-1.3093622292959028
2008-02-26,-1.8276532391583515
2008-02-27,-1.6453593672413769
2008-02-28,-1.0374149443796545
2008-02-29,-1.063453094983834
2008-03-01,-0.9366026497064536
2008-03-02,-1.3715204162458656
2008-03-03,-1.628650563015453
2008-03-04,-0.6707117939632066
2008-03-05,-0.9376108381481736
2008-03-06,-1.0495588639885791
2008-03-07,-1.2927039350472695
2008-03-08,-0.7033508822057875
2008-03-09,-1.186866920959136
2008-03-10,-1.741479323270172
2008-03-11,-1.1097613558715944
2008-03-12,-2.071153767727231
2008-03-13,-1.640501120378624
2008-03-14,-0.3681793650708363
2008-03-15,-1.8027108920705526
2008-03-16,-0.6470445933224274
2008-03-17,-0.8637103768721078
2008-03-18,0.499242144740375
2008-03-19,-0.11948634899154809
2008-03-20,-1.0942689811993098
2008-03-21,-0.2994209127049669
2008-03-22,-1.356562572695667
2008-03-23,-1.2850603465490267
2008-03-24,-0.7071107103674241
2008-03-25,-0.9428971854932983
2008-03-26,-0.24771493238534506
2008-03-27,0.07686765143816862
2008-03-28,-1.1357598651377205
2008-03-29,-0.9086437421521418
2008-03-30,-0.01369590862816838
2008-03-31,-1.7234801322837199
2008-04-01,-1.0609279122910014
2008-04-02,-0.7059482474245001
2008-04-03,-1.4012671643251038
2008-04-04,-1.8927424596174414
2008-04-05,-0.5013028730907972
2008-04-06,-0.598141535052983
2008-04-07,-1.4613650353160028
2008-04-08,0.33399961196096745
2008-04-09,-1.3062554089272882
2008-04-10,-1.2045476112632747
2008-04-11,-0.6675311618826272
2008-04-12,-1.4046517471185902
2008-04-13,-1.1488129222640504
2008-04-14,-1.2354195662398189
2008-04-15,-1.0152558596957244
2008-04-16,-1.2937512860863434
2008-04-17,-1.684775529482998
2008-04-18,-0.9095497202770202
2008-04-19,-0.7042766818984277
2008-04-20,-1.6031107456543165
2008-04-21,-1.359684551332537
2008-04-22,-1.43731739938758
2008-04-23,-2.100045751474565
2008-04-24,-0.8181746393393444
2008-04-25,-0.8331040963769859
2008-04-26,-1.1344610759771063
2008-04-27,-0.5643027075914782
2008-04-28,-1.6366478400033915
2008-04-29,-1.1268289540007914
2008-04-30,-0.18384583668093327
2008-05-01,-1.220268165675799
2008-05-02,0.48585338923099974
2008-05-03,-0.6799638529422536
2008-05-04,-0.4842284662989797
2008-05-05,-0.494829916711637
2008-05-06,-1.2079182978679697
2008-05-07,0.41576882774797935
2008-05-08,-1.2431097420821038
2008-05-09,-1.086326268020284
2008-05-10,0.3321380647530505
2008-05-11,-1.61392286199181
2008-05-12,-0.4058764656520726
2008-05-13,0.132161529561341
2008-05-14,-0.804511115455626
2008-05-15,-2.2881275503546283
2008-05-16,-1.6439238954175621
2008-05-17,-1.41364861884644
2008-05-18,-1.31690916885658
2008-05-19,-1.2595467129177358
2008-05-20,0.021503822911330513
2008-05-21,-1.327782961142716
2008-05-22,-0.7956153709059085
2008-05-23,-2.361424344600136
2008-05-24,-1.9445487919943112
2008-05-25,-0.9715923976664567
2008-05-26,-0.32915983731135046
2008-05-27,-0.8602964567012714
2008-05-28,-0.18527550790818048
2008-05-29,-1.154252728145522
2008-05-30,-0.39732311410593596
2008-05-31,-1.480856351895245
2008-06-01,-1.2062906164227305
2008-06-02,-0.6799632090523565
2008-06-03,-0.8275794989770984
2008-06-04,-0.7029310244787111
2008-06-05,-0.7339443412635329
2008-06-06,-0.3310382537046405
2008-06-07,-1.0715304102835963
2008-06-08,-1.065631829756573
2008-06-09,-0.9303199768090555
2008-06-10,-0.9109244052880165
2008-06-11,-0.5647684954807535
2008-06-12,-1.1198787736240852
2008-06-13,-1.0613380078631203
2008-06-14,-1.3115511376884126
2008-06-15,-0.0969165184747665
2008-06-16,-1.144071025637944
2008-06-17,-0.9323107414808084
2008-06-18,-0.09323274867555006
2008-06-19,-0.06624441667885451
2008-06-20,-1.2732111133715547
2008-06-21,-1.9183018355235586
2008-06-22,-1.6695647153364772
2008-06-23,0.0858027001021417
2008-06-24,-1.3424728035884124
2008-06-25,-1.4875020011130453
2008-06-26,-1.4003788843028238
2008-06-27,-0.9542120049807856
2008-06-28,-1.4361937231538005
2008-06-29,-1.2711831080845541
2008-06-30,0.011942117721722337
2008-07-01,-0.6928161845277286
2008-07-02,-1.9689960988176696
2008-07-03,-1.7187941352912404
2008-07-04,-1.247729064101844
2008-07-05,-2.7269666506891226
2008-07-06,-2.3650943035834673
2008-07-07,-0.19152042624391016
2008-07-08,-0.9255332013900257
2008-07-09,-0.5717995487371854
2008-07-10,-1.7093667377999566
2008-07-11,-1.7027614875723365
2008-07-12,-2.0653421890150385
2008-07-13,-1.1433776963091336
2008-07-14,-2.2019054958311854
2008-07-15,-0.9019575366724071
2008-07-16,-1.0830429975398295
2008-07-17,-2.3082096469684683
2008-07-18,-2.482667144203069
2008-07-19,-2.557594613382061
2008-07-20,-0.7478756295883571
2008-07-21,-1.4736329034214655
2008-07-22,-1.7238886308227008
2008-07-23,-1.1399237306381844
2008-07-24,-1.3780272531089401
2008-07-25,0.3288348527561077
2008-07-26,-0.6694913887471803
2008-07-27,-0.8604992582434756
2008-07-28,-0.6564903007890358
2008-07-29,-1.3260257297019926
2008-07-30,-0.851333213192093
2008-07-31,-1.2649824140125772
2008-08-01,-0.664265636729642
2008-08-02,-0.8645318987230378
2008-08-03,-1.5238980955502364
2008-08-04,-1.5721460894619734
2008-08-05,-1.5879385664680825
2008-08-06,-2.012417876082286
2008-08-07,-2.058168430760999
2008-08-08,-1.524258140502683
2008-08-09,-2.00880684690999
2008-08-10,-1.3305098176441799
2008-08-11,-0.6623951205119669
2008-08-12,-1.03628579170439
2008-08-13,-1.5848361818950072
2008-08-14,-2.418029526771377
2008-08-15,-0.936629355927101
2008-08-16,-2.334319419273041
2008-08-17,-2.2235156339610453
2008-08-18,-1.2872965184850658
2008-08-19,-1.6103799694380907
2008-08-20,-0.2808950512423967
2008-08-21,-0.51516229162353
2008-08-22,0.2180256434663652
2008-08-23,-0.6414539076126402
2008-08-24,-1.516372107302304
2008-08-25,-0.8395162873971831
2008-08-26,-0.6426755712247568
2008-08-27,-1.7377916121330854
2008-08-28,-0.9061957220416266
2008-08-29,-1.6311528326939009
2008-08-30,-0.9897155039219903
2008-08-31,-0.45027890912884155
2008-09-01,-1.4590880691153882
2008-09-02,-0.6504140263106931
2008-09-03,-0.8898206072021821
2008-09-04,-1.4891418775113618
2008-09-05,-0.9974190517817251
2008-09-06,0.3839163759715062
2008-09-07,-0.7212337859634982
2008-09-08,-1.6943089171008479
2008-09-09,-0.9867671693715976
2008-09-10,-1.7333097382518208
2008-09-11,-2.51729132793963
2008-09-12,-0.7122980642311058
2008-09-13,-1.6264139365752717
2008-09-14,-0.2951189905360729
2008-09-15,1.2162011307398681
2008-09-16,-0.7361776717819117
2008-09-17,-0.34306759817669796
2008-09-18,0.15723528848886803
2008-09-19,0.6300265075208428
2008-09-20,-0.6738732556194965
2008-09-21,-0.42791094036257077
2008-09-22,-0.8549375098846873
2008-09-23,-1.2434762641021189
2008-09-24,-2.1766762826801984
2008-09-25,-0.7464010693802323
2008-09-26,-1.3028054211202076
2008-09-27,-1.5347052275335338
2008-09-28,-1.738801206780253
2008-09-29,-1.523312132978352
2008-09-30,-0.8040698248963946
2008-10-01,0.30733984465670716
2008-10-02,-1.2114865650782394
2008-10-03,-1.4466717183543705
2008-10-04,-1.7634784247409463
2008-10-05,-1.1872410606616195
2008-10-06,-1.898962314428125
2008-10-07,-1.36495103622268
2008-10-08,-0.9518182473495416
2008-10-09,-0.10951605352530323
2008-10-10,-1.213997734154512
2008-10-11,-1.2981670527627895
2008-10-12,-0.49194230225691327
2008-10-13,-0.6206425733529812
2008-10-14,-1.7734650784870323
2008-10-15,-1.659328081583046
2008-10-16,-1.5327788797399595
2008-10-17,-2.208679872283008
2008-10-18,-1.1613340082290389
2008-10-19,-1.3442703638207447
2008-10-20,-1.7269197944422658
2008-10-21,-0.37357333745218446
2008-10-22,-1.1315075255054816
2008-10-23,-0.1281495292611961
2008-10-24,-0.8237056823007147
2008-10-25,-0.3643970316850913
2008-10-26,0.25365062063480837
2008-10-27,-0.3886089619819061
2008-10-28,-0.6298790332914174
2008-10-29,0.16285067592334015
2008-10-30,-0.9686139017815488
2008-10-31,-1.8768064734279106
2008-11-01,-1.9970813403040863
2008-11-02,-1.1039062245896192
2008-11-03,-1.3788563272979046
2008-11-04,-1.3546578890962702
2008-11-05,-1.5626730579177286
2008-11-06,-1.501298875140692
2008-11-07,-1.5098616940364102
2008-11-08,-1.364075717994091
2008-11-09,-1.8865641530550321
2008-11-10,-0.8828777627983257
2008-11-11,-1.5842332829602224
2008-11-12,-1.177258415196403
2008-11-13,-0.7752180759237742
2008-11-14,-1.1009495673326495
2008-11-15,-0.4650003366683031
2008-11-16,-1.1286844649754642
2008-11-17,-0.0073075246893720604
2008-11-18,-0.34445420309928504
2008-11-19,-1.8062922877241494
2008-11-20,-2.198394900106296
2008-11-21,-0.3687662465188807
2008-11-22,-0.9091854810011449
2008-11-23,-0.25637298223135735
2008-11-24,1.011518485810701
2008-11-25,-1.1702400073111485
2008-11-26,-1.88411356265284
2008-11-27,-0.2888231237493813
2008-11-28,-1.2066704455666621
2008-11-29,-1.8227565981003369
2008-11-30,-0.9829677431428708
2008-12-01,-1.8093255394360979
2008-12-02,-1.1309686953302116
2008-12-03,-1.6362465294939026
2008-12-04,-2.5141100504560963
2008-12-05,-2.54928627441975
2008-12-06,-3.131618174954706
2008-12-07,-2.3016885497425306
2008-12-08,-2.511613743087038
2008-12-09,-1.7034183810391341
2008-12-10,-1.9620176383032906
2008-12-11,-0.6102070655700427
2008-12-12,-2.5804155222968443
2008-12-13,-1.5772555949898315
2008-12-14,-2.9470311297143152
2008-12-15,-1.839685545332075
2008-12-16,-1.927510827809514
2008-12-17,-0.22949303937237084
2008-12-18,-1.5090116702367684
2008-12-19,-0.5706570253954659
2008-12-20,-2.265328999550494
2008-12-21,-1.9443148822222387
2008-12-22,-1.9068394026829631
2008-12-23,-0.7463153927301385
2008-12-24,-2.7046846617604636
2008-12-25,-1.203904214709957
2008-12-26,-1.9840150917051567
2008-12-27,-2.9101127773269395
2008-12-28,-1.538801936941953
2008-12-29,0.13995087884546883
2008-12-30,-1.7586458147966972
2008-12-31,-0.9814351447384514
2009-01-01,-1.3816149094243113
2009-01-02,-1.9191001971298223
2009-01-03,-1.7069470188258569
2009-01-04,-0.9907408307227795
2009-01-05,-2.0259514598287534
2009-01-06,-1.0559536114012003
2009-01-07,-0.32552079736823636
2009-01-08,-0.8888297197462521
2009-01-09,-0.5041521606660488
2009-01-10,0.24104305825798972
2009-01-11,-0.17112196241145314
2009-01-12,-0.903904944207375
2009-01-13,0.23446379134233053
2009-01-14,-1.338696190694893
2009-01-15,0.19677414058716586
2009-01-16,-1.3742418677725048
2009-01-17,-0.3984235995296396
2009-01-18,-1.0545187719321016
2009-01-19,0.5569442279419113
2009-01-20,-0.3291353954081576
2009-01-21,0.0966332656814673
2009-01-22,-0.21222733020609522
2009-01-23,-1.2574282949591042
2009-01-24,-1.2909713250037427
2009-01-25,-0.6740518140801247
2009-01-26,-0.95323405294883
2009-01-27,-1.3761451170320083
2009-01-28,-1.1985171962035521
2009-01-29,-1.3799483023243881
2009-01-30,-1.5812995729869794
2009-01-31,-1.815760368998207
2009-02-01,-1.0061474165082644
2009-02-02,-0.28356335336345506
2009-02-03,-0.49127506158312984
2009-02-04,-0.4384790063193414
2009-02-05,-0.6094484950892566
2009-02-06,-0.8759139446614046
2009-02-07,0.08733414325143599
2009-02-08,0.06210777464850542
2009-02-09,-1.8491196818534674
2009-02-10,-0.7791987789346959
2009-02-11,-1.0015876938001924
2009-02-12,-0.4876955956561155
2009-02-13,0.3815995933567492
2009-02-14,-0.17161645292998118
2009-02-15,-0.5617932921037588
2009-02-16,-1.3383364283688983
2009-02-17,-0.25756781092268544
2009-02-18,-1.1715853672833902
2009-02-19,0.1047279213764064
2009-02-20,-0.021882689491235664
2009-02-21,-0.9150513818374147
2009-02-22,-0.45859670549414827
2009-02-23,-2.068374270584052
2009-02-24,-1.6147455084419453
2009-02-25,-1.6122268052568303
2009-02-26,-0.2467407578747476
2009-02-27,-1.2914529857666779
2009-02-28,-1.7882478056068563
2009-03-01,-1.1079939897080944
2009-03-02,-0.70379008436007
2009-03-03,-0.05239073421799123
2009-03-04,0.07871784555175408
2009-03-05,-1.143319405301644
2009-03-06,-0.9826274628660244
2009-03-07,-2.288894349133623
2009-03-08,-0.6151651628572439
2009-03-09,-0.83149987021165
2009-03-10,-0.04525167196029641
2009-03-11,-2.309676129603781
2009-03-12,-1.1727335356215953
2009-03-13,-0.35333928341290977
2009-03-14,-0.956112537557203
2009-03-15,-1.7264428840597403
2009-03-16,-1.5462818336075486
2009-03-17,-1.8119918785237357
2009-03-18,-1.0313500546780259
2009-03-19,0.3761880013569689
2009-03-20,0.09012209390233158
2009-03-21,-0.9150568667083546
2009-03-22,-0.824912044122919
2009-03-23,-1.1497768347462463
2009-03-24,-0.12281845359049758
2009-03-25,-0.21944360174737954
2009-03-26,-0.8649596638321335
2009-03-27,-1.2946266941498366
2009-03-28,-0.7918594031337547
2009-03-29,0.8763213215047089
2009-03-30,-0.8877552019483663
2009-03-31,-1.638930622884677
2009-04-01,-2.1993242603885914
2009-04-02,-1.858010763247444
2009-04-03,-1.943606065815991
2009-04-04,-1.9504375516815293
2009-04-05,-0.8152924407961334
2009-04-06,-1.0397090132032492
2009-04-07,-2.043534398588462
2009-04-08,-0.9648422238150675
2009-04-09,-1.4739565782365833
2009-04-10,-0.5041574533972975
2009-04-11,-1.7153398841960625
2009-04-12,-0.9246122181247634
2009-04-13,-0.7564528788351327
2009-04-14,0.16991424485602216
2009-04-15,-0.6956273393079223
