time,value
2011-05-07,-0.47483603451154355
2011-05-08,-1.1337911638876157
2011-05-09,-0.38318318190328554
2011-05-10,0.5663516033668293
2011-05-11,-0.3705091356856079
2011-05-12,0.3423919586505913
2011-05-13,-0.7440974314994203
2011-05-14,-0.1526965417659232
2011-05-15,0.34812434614673016
2011-05-16,6.168272214186811e-5
2011-05-17,0.27235953280831926
2011-05-18,0.37272137790683757
2011-05-19,-0.2967818891751937
2011-05-20,-0.6711106943856551
2011-05-21,-0.31186465809646113
2011-05-22,0.4014542392185294
2011-05-23,-0.174903129447273
2011-05-24,-0.31301381474862666
2011-05-25,0.41665085036859856
2011-05-26,-0.5392956025573599
2011-05-27,-0.5037118123327918
2011-05-28,-0.7910073416953433
2011-05-29,-0.11269996573089479
2011-05-30,0.17273720678748125
2011-05-31,-0.1474767311572932
2011-06-01,-0.5964227862337608
2011-06-02,-0.33852668319497775
2011-06-03,0.3553034630218077
2011-06-04,-0.8060578201303812
2011-06-05,-0.5908733359026908
2011-06-06,-0.27559384957809696
2011-06-07,-0.362019223743585
2011-06-08,-0.1790246518564209
2011-06-09,-0.7905977891747107
2011-06-10,-0.24543189350154246
2011-06-11,-0.6627911642367165
2011-06-12,-0.4910398572393662
2011-06-13,-0.4864374449160781
2011-06-14,-0.7093410813588974
2011-06-15,-0.1910122023776273
2011-06-16,0.0722068899778345
2011-06-17,-0.3193451694187012
2011-06-18,-0.3836492024713547
2011-06-19,-0.5883578426811229
2011-06-20,-0.37116443830821605
2011-06-21,-0.4178319190780025
2011-06-22,0.19438216526268481
2011-06-23,-0.061392259220957424
2011-06-24,-0.4142152577997151
2011-06-25,0.39312841844864715
2011-06-26,-0.6401666836992232
2011-06-27,0.6307898080999927
2011-06-28,-0.9221352747253612
2011-06-29,-0.2650270131804545
2011-06-30,-0.4279217445824486
2011-07-01,-0.08601495257072492
2011-07-02,-0.6717434045716558
2011-07-03,-0.698845026470494
2011-07-04,-0.4078646690621025
2011-07-05,-0.33863567241541187
2011-07-06,-0.45142416823558484
2011-07-07,-0.9867003763441042
2011-07-08,-0.5018602073349391
2011-07-09,-0.6107195759850423
2011-07-10,-0.24205244718272415
2011-07-11,-0.41314545939388053
2011-07-12,-0.34219702646963135
2011-07-13,-0.48483367095231533
2011-07-14,-0.8046204197421866
2011-07-15,-0.20801143618568024
2011-07-16,-0.3144888516748118
2011-07-17,-0.26785964093927844
2011-07-18,-0.18933548042136472
2011-07-19,-0.6481863102362235
2011-07-20,-0.014166184142733577
2011-07-21,0.3963295542706142
2011-07-22,-0.18669665678603556
2011-07-23,-0.16521019310825133
2011-07-24,0.7613740337776913
2011-07-25,-0.14144185553056524
2011-07-26,0.041101887432921716
2011-07-27,0.4059900932630427
2011-07-28,0.20526845580388087
2011-07-29,-0.22188748110474132
2011-07-30,1.0400852904042712
2011-07-31,0.01928536429615965
2011-08-01,-0.43998913068757
2011-08-02,-0.4943461863513731
2011-08-03,0.35042916016145587
2011-08-04,0.5034193605826189
2011-08-05,-0.19884103958685823
2011-08-06,0.14366640939772873
2011-08-07,0.21926003943273983
2011-08-08,-0.010992785086146636
2011-08-09,0.015015852903030202
2011-08-10,0.6270036328219047
2011-08-11,0.1527225483352201
2011-08-12,-0.5676477393320046
2011-08-13,0.18039693245659172
2011-08-14,-0.14354611935342462
2011-08-15,0.4601576825510936
2011-08-16,0.272700596104815
2011-08-17,-0.32065019739612877
2011-08-18,-0.0750168951561526
2011-08-19,0.47992434639317855
2011-08-20,-0.6987794621472868
2011-08-21,0.4385643236883002
2011-08-22,-0.1482821580410296
2011-08-23,0.4211579732317409
2011-08-24,-0.19089200018767463
2011-08-25,-0.3417932250007021
2011-08-26,0.45685931089514775
2011-08-27,0.36697256678429663
2011-08-28,0.276658490025305
2011-08-29,1.0349480589919433
2011-08-30,0.4307645642147822
2011-08-31,0.8139911082341006
2011-09-01,0.5746865046611233
2011-09-02,0.5211035888701705
2011-09-03,-0.7590309900272697
2011-09-04,0.5833890808499245
2011-09-05,-0.14948108538680405
2011-09-06,0.30078741900167594
2011-09-07,0.3336892864005073
2011-09-08,0.5857709383835705
2011-09-09,0.3537669891655043
2011-09-10,0.1382036481681582
2011-09-11,0.19562678474612244
2011-09-12,0.3218028105895383
2011-09-13,0.4921185354136244
2011-09-14,0.8008749089969353
2011-09-15,0.5275017752750856
2011-09-16,1.0723844947149888
2011-09-17,0.6248922327701064
2011-09-18,0.6374016296939643
2011-09-19,1.7574698539236178
2011-09-20,1.6545090383991714
2011-09-21,1.6839662348594377
2011-09-22,1.758502285980522
2011-09-23,0.9706954165397838
2011-09-24,0.12263106106666416
2011-09-25,0.7418972883163308
2011-09-26,-0.07205986845143361
2011-09-27,0.7889106076761642
2011-09-28,0.4651795765937429
2011-09-29,0.6817238136171974
2011-09-30,-0.1606486381283489
2011-10-01,0.5325555674951898
2011-10-02,0.6592081768959878
2011-10-03,0.6788797768773179
2011-10-04,0.335815671665261
2011-10-05,0.889612685785796
2011-10-06,0.4149137033739017
2011-10-07,0.9001881993667367
2011-10-08,0.9960437856995306
2011-10-09,1.249807810437593
2011-10-10,0.9162250062414591
2011-10-11,0.5422979340720543
2011-10-12,0.034415379576516865
2011-10-13,0.09010345710554357
2011-10-14,1.044643419119993
2011-10-15,1.7485498230043857
2011-10-16,1.204578166611854
2011-10-17,1.0359522339117029
2011-10-18,1.1517513279857026
2011-10-19,0.042623306464248244
2011-10-20,0.5748742693755281
2011-10-21,1.0243653540423974
2011-10-22,0.3213137082014038
2011-10-23,0.9236854341997844
2011-10-24,0.8012548069893665
2011-10-25,0.13131695679740926
2011-10-26,0.4036349466507501
2011-10-27,0.2572525196251447
2011-10-28,1.1388097374940906
2011-10-29,-0.29257102055171463
2011-10-30,-0.03938025302588357
2011-10-31,0.011204539455218925
2011-11-01,0.8399582985828172
2011-11-02,-0.2189650421310003
2011-11-03,0.061979531241273526
2011-11-04,0.40817077696156234
2011-11-05,0.07390693554450127
2011-11-06,0.14918214778062966
2011-11-07,-0.21962052063562196
2011-11-08,0.49707226403469346
2011-11-09,-0.49379152089924394
2011-11-10,0.16409066867159877
2011-11-11,-0.2533816533476126
2011-11-12,-0.11736442761445014
2011-11-13,-0.13176785175188807
2011-11-14,-0.0804844932285773
2011-11-15,-0.14407168751569913
2011-11-16,-0.095297365442178
2011-11-17,0.17374456505651362
2011-11-18,-0.5638465920646129
2011-11-19,-0.5446552765368485
2011-11-20,-0.30022943201335556
2011-11-21,-0.123887859524938
2011-11-22,-0.48639331153096466
2011-11-23,-0.3251171360192342
2011-11-24,-0.15686343233169459
2011-11-25,0.0035850704362359698
2011-11-26,-0.19793101544054947
2011-11-27,-0.3158325897908971
2011-11-28,-0.3607171351299577
2011-11-29,-0.3061331523278374
2011-11-30,-0.19345593839171193
2011-12-01,0.05413004667918001
2011-12-02,0.11598326874119791
2011-12-03,-0.2924660152500741
2011-12-04,0.9516726300595255
2011-12-05,-0.4755839877885133
2011-12-06,-0.4562837168799729
2011-12-07,-0.48506210689799667
2011-12-08,0.009158308781486577
2011-12-09,0.3120576158867792
2011-12-10,-0.007671200487128739
2011-12-11,-0.26857177896687684
2011-12-12,0.0121235181024702
2011-12-13,-0.4724432604828277
2011-12-14,0.638979535125345
2011-12-15,-0.45842780396806876
2011-12-16,0.03635985793053281
2011-12-17,0.14007172823651584
2011-12-18,-0.7679927315665367
2011-12-19,0.31802234511756133
2011-12-20,-0.26186579478574784
2011-12-21,0.08971013625699908
2011-12-22,0.5753536134836145
2011-12-23,0.1674385124480925
2011-12-24,-0.6629743027928887
2011-12-25,0.3108158690754831
2011-12-26,0.6703182398304415
2011-12-27,1.67626016042027
2011-12-28,1.060910873400204
2011-12-29,0.8499785451510707
2011-12-30,0.6383073116382239
2011-12-31,0.3506409453246699
2012-01-01,0.17123943686317458
2012-01-02,0.30202408312061296
2012-01-03,0.21602406507972127
2012-01-04,-0.2558262221731508
2012-01-05,0.5424133163784398
2012-01-06,0.8678319816554578
2012-01-07,0.195475292252228
2012-01-08,0.2846525085522986
2012-01-09,0.44585024686270947
2012-01-10,0.24899856825172104
2012-01-11,0.013876120253987876
2012-01-12,-0.3204209104467219
2012-01-13,-0.1906053211152882
2012-01-14,-0.3113161590406323
2012-01-15,0.8911427256160719
2012-01-16,0.042148143832520094
2012-01-17,0.704645615505004
2012-01-18,0.1970063344473627
2012-01-19,0.6969000876312049
2012-01-20,0.22089105582523144
2012-01-21,0.8814121321187385
2012-01-22,0.6184322445612842
2012-01-23,-0.07805372321759357
2012-01-24,0.967637205518949
2012-01-25,0.28234404523580436
2012-01-26,-0.1709941541228849
2012-01-27,-0.34793828955733935
2012-01-28,-0.08546943283103342
2012-01-29,0.11137548439532506
2012-01-30,-0.008508441278242802
2012-01-31,0.4118656250745459
2012-02-01,-0.23006632088902593
2012-02-02,0.45710377738941343
2012-02-03,0.06539879345160421
2012-02-04,0.05530618855408126
2012-02-05,0.24722703648202823
2012-02-06,0.041698848385990105
2012-02-07,0.5011137637814422
2012-02-08,0.3087023575844144
2012-02-09,0.07892043304268968
2012-02-10,0.4043483789247313
2012-02-11,0.8174764412639326
2012-02-12,-0.07123274984653968
2012-02-13,0.04077553483812447
2012-02-14,0.14481890826610863
2012-02-15,-0.15807562159425803
2012-02-16,-0.22712192307465442
2012-02-17,-0.26378622088719933
2012-02-18,-0.5118407827460296
2012-02-19,-0.2679646599136592
2012-02-20,0.0995320092245524
2012-02-21,-0.16035350039732502
2012-02-22,-0.09353263559771627
2012-02-23,0.6993639399073229
2012-02-24,-0.13236163861523242
2012-02-25,-0.008151810456379744
2012-02-26,0.5324103948144355
2012-02-27,0.05946779754411954
2012-02-28,-0.05278455267067083
2012-02-29,0.40486665525137844
2012-03-01,0.11053296025717002
2012-03-02,0.5086684555053226
2012-03-03,0.5810815257411467
2012-03-04,1.33754179791887
2012-03-05,1.3275388299154822
2012-03-06,0.7899282571425994
2012-03-07,1.2251380719467262
2012-03-08,1.0565989466924552
2012-03-09,1.1989819218065965
2012-03-10,1.031236802326462
2012-03-11,0.9906413422359251
2012-03-12,1.3789253918601474
2012-03-13,0.5645189977723412
2012-03-14,0.8517056527572985
2012-03-15,1.4208987675621583
2012-03-16,0.6989837513298124
2012-03-17,0.6888422441437754
2012-03-18,0.8502256580377523
2012-03-19,0.7361444590758741
2012-03-20,0.6256888918464663
2012-03-21,0.2415134932379961
2012-03-22,0.8090320623761456
2012-03-23,0.6774487951924671
2012-03-24,0.44970441705094544
2012-03-25,0.6393080991406067
2012-03-26,0.3934390469142667
2012-03-27,0.8035564807486263
2012-03-28,0.06884664534105546
2012-03-29,0.6168453503632629
2012-03-30,0.6055566330372335
2012-03-31,0.7662011672092313
2012-04-01,0.11910018414750607
2012-04-02,0.25299093547053825
2012-04-03,0.8026364806879488
2012-04-04,1.3735094606250826
2012-04-05,0.2967510751692155
2012-04-06,0.19865174277259803
2012-04-07,-0.2561882116150186
2012-04-08,0.7993803089748979
2012-04-09,0.27337360595723004
2012-04-10,0.17131944420508902
2012-04-11,-0.16063744430903867
2012-04-12,0.24354972478692746
2012-04-13,0.0815379755533308
2012-04-14,-0.0639183686702181
2012-04-15,0.1935555446852665
2012-04-16,-0.38580151513127314
2012-04-17,0.2745788999261848
2012-04-18,0.3992073514003463
2012-04-19,-0.05685925454670338
2012-04-20,0.585924374661464
2012-04-21,-0.07658898333478219
2012-04-22,0.20396237979641174
2012-04-23,0.26631413664523224
2012-04-24,0.7200952544460267
2012-04-25,0.2120562052728631
2012-04-26,-0.17214795690457202
2012-04-27,0.741235859184074
2012-04-28,-0.1218039562562963
2012-04-29,0.024656863158751357
2012-04-30,0.9977132430215382
2012-05-01,0.4499543618903172
2012-05-02,0.9855418940278239
2012-05-03,1.0132235340344418
2012-05-04,0.7750700731029755
2012-05-05,0.6309837356886414
2012-05-06,0.22743236009804924
2012-05-07,0.6416342202116198
2012-05-08,0.6491670716079119
2012-05-09,0.2844241613866003
2012-05-10,0.0780962198778728
2012-05-11,-0.344595698055445
2012-05-12,0.5478763695621456
2012-05-13,0.3820718373800645
2012-05-14,0.3085027149936473
2012-05-15,0.007827916780210428
2012-05-16,-0.13233180223962585
2012-05-17,0.752642907702281
2012-05-18,0.6858219974633329
2012-05-19,0.21682087527984586
2012-05-20,0.43492148115937995
2012-05-21,-0.1952579997865359
2012-05-22,0.6334471608591714
2012-05-23,0.0548119059522733
2012-05-24,0.059847729758382484
2012-05-25,0.0670706976195695
2012-05-26,-0.046531341926223074
2012-05-27,0.216647942665403
2012-05-28,0.58859839455283
2012-05-29,0.09890772244158602
2012-05-30,0.47010694477357046
2012-05-31,0.3102359889943214
2012-06-01,0.6117616996611877
2012-06-02,-0.3862864307202944
2012-06-03,-0.2273423443867904
2012-06-04,-0.34734471604107175
2012-06-05,0.19218356443219264
2012-06-06,-0.3175950270476664
2012-06-07,-0.08412224286680067
2012-06-08,0.24776333127294756
2012-06-09,0.4253911359427618
2012-06-10,0.03670230473220308
2012-06-11,-0.14998785399837497
2012-06-12,-0.170639970398928
2012-06-13,0.2731222669190119
2012-06-14,0.6538911314617755
2012-06-15,-0.32577632476691315
2012-06-16,0.7538019707543098
2012-06-17,0.029592001117652197
2012-06-18,0.5152417813769542
2012-06-19,0.6379512130376686
2012-06-20,0.09479016434919305
2012-06-21,0.3554114982689121
2012-06-22,-0.028090113185838893
2012-06-23,0.13955249834841862
2012-06-24,0.0021565137019252494
2012-06-25,0.23690740867270738
2012-06-26,0.1587576422810557
2012-06-27,0.5869225649719083
2012-06-28,0.030453128259760043
2012-06-29,0.16278032465657222
2012-06-30,-0.14511904796712216
2012-07-01,0.29172365298991904
2012-07-02,0.46763689978777295
2012-07-03,0.6017592780431088
2012-07-04,0.25619350494232385
2012-07-05,-0.017906894620385118
2012-07-06,0.6495752713800237
2012-07-07,0.03560931769157325
2012-07-08,-0.4274468746947265
2012-07-09,0.27429624057140023
2012-07-10,0.28312852183469134
2012-07-11,-0.0821249797055262
2012-07-12,0.22239378606407112
2012-07-13,0.6081065287114221
2012-07-14,1.12923763111457
2012-07-15,0.35664116777801186
