time,value,n
2008-07-20,58.375,8
2008-07-27,66.625,8
2008-08-03,39.875,8
2008-08-10,44.25,8
2008-08-17,49.25,8
2008-08-24,54.375,8
2008-08-31,62.875,8
2008-09-07,32.125,8
2008-09-14,41.44444444444444,9
2008-09-21,51.111111111111114,9
2008-09-28,39.111111111111114,9
2008-10-05,54.55555555555556,9
2008-10-12,28.333333333333332,9
2008-10-19,39.666666666666664,9
2008-10-26,41.333333333333336,9
2008-11-02,40.666666666666664,9
2008-11-09,25.77777777777778,9
2008-11-16,32.55555555555556,9
2008-11-23,45.111111111111114,9
2008-11-30,37.6,10
2008-12-07,49.3,10
2008-12-14,40.2,10
2008-12-21,25.8,10
2008-12-28,42.1,10
2009-01-04,40.2,10
2009-01-11,38,10
2009-01-18,35.2,10
2009-01-25,36.7,10
2009-02-01,39.4,10
2009-02-08,37.4,10
2009-02-15,26.636363636363637,11
2009-02-22,39.54545454545455,11
2009-03-01,32.36363636363637,11
2009-03-08,45.36363636363637,11
2009-03-15,33.09090909090909,11
2009-03-22,41.72727272727273,11
2009-03-29,50.90909090909091,11
2009-04-05,71.54545454545455,11
2009-04-12,57.90909090909091,11
2009-04-19,55.72727272727273,11
2009-04-26,49.09090909090909,11
2009-05-03,41.75,12
2009-05-10,54.833333333333336,12
2009-05-17,48.75,12
2009-05-24,52.75,12
2009-05-31,48.916666666666664,12
2009-06-07,45.5,12
2009-06-14,40.75,12
2009-06-21,40.833333333333336,12
2009-06-28,42.416666666666664,12
2009-07-05,55.583333333333336,12
2009-07-12,47.083333333333336,12
2009-07-19,46.69230769230769,13
2009-07-26,41.61538461538461,13
2009-08-02,54.07692307692308,13
2009-08-09,50.69230769230769,13
2009-08-16,41.07692307692308,13
2009-08-23,35,13
2009-08-30,36.38461538461539,13
2009-09-06,37.76923076923077,13
2009-09-13,32.84615384615385,13
2009-09-20,40.69230769230769,13
2009-09-27,33.76923076923077,13
2009-10-04,23.142857142857142,14
2009-10-11,32.42857142857143,14
2009-10-18,48,14
2009-10-25,40.642857142857146,14
2009-11-01,35.785714285714285,14
2009-11-08,32.285714285714285,14
2009-11-15,31.857142857142858,14
2009-11-22,33.42857142857143,14
2009-11-29,28.5,14
2009-12-06,26.428571428571427,14
2009-12-13,29.5,14
2009-12-20,18.4,15
2009-12-27,53.8,15
2010-01-03,28.666666666666668,15
2010-01-10,19.2,15
2010-01-17,31,15
2010-01-24,37.06666666666667,15
2010-01-31,28.333333333333332,15
2010-02-07,34.13333333333333,15
2010-02-14,31.733333333333334,15
2010-02-21,31.533333333333335,15
2010-02-28,36.266666666666666,15
2010-03-07,36.9375,16
2010-03-14,41.875,16
2010-03-21,55.0625,16
2010-03-28,42.625,16
2010-04-04,53.375,16
2010-04-11,38.4375,16
2010-04-18,54.3125,16
2010-04-25,47.25,16
2010-05-02,68.125,16
2010-05-09,40.5625,16
2010-05-16,26.5,16
2010-05-23,42.411764705882355,17
2010-05-30,32.94117647058823,17
2010-06-06,66.76470588235294,17
2010-06-13,48.52941176470589,17
2010-06-20,49.294117647058826,17
2010-06-27,47.35294117647059,17
2010-07-04,47.588235294117645,17
2010-07-11,51.294117647058826,17
2010-07-18,46.23529411764706,17
2010-07-25,51.35294117647059,17
2010-08-01,37.76470588235294,17
2010-08-08,44.111111111111114,18
2010-08-15,46.77777777777778,18
2010-08-22,47.166666666666664,18
2010-08-29,37.833333333333336,18
2010-09-05,39.666666666666664,18
2010-09-12,34.611111111111114,18
2010-09-19,41.72222222222222,18
2010-09-26,30.88888888888889,18
2010-10-03,38.888888888888886,18
2010-10-10,36.5,18
2010-10-17,33.166666666666664,18
2010-10-24,40.94736842105263,19
2010-10-31,29.842105263157894,19
2010-11-07,31.157894736842106,19
2010-11-14,18.94736842105263,19
2010-11-21,39.473684210526315,19
2010-11-28,47.473684210526315,19
2010-12-05,39.526315789473685,19
2010-12-12,36.89473684210526,19
2010-12-19,26.31578947368421,19
2010-12-26,52.73684210526316,19
2011-01-02,23.36842105263158,19
2011-01-09,29,20
2011-01-16,24.85,20
2011-01-23,28.3,20
2011-01-30,32.85,20
2011-02-06,29.95,20
2011-02-13,28.85,20
2011-02-20,34.6,20
2011-02-27,36.05,20
2011-03-06,46.85,20
2011-03-13,37.35,20
2011-03-20,61.2,20
2011-03-27,52.476190476190474,21
2011-04-03,59.95238095238095,21
2011-04-10,47.857142857142854,21
2011-04-17,60.57142857142857,21
2011-04-24,45.857142857142854,21
2011-05-01,53.142857142857146,21
2011-05-08,46.61904761904762,21
2011-05-15,50.142857142857146,21
2011-05-22,40,21
2011-05-29,47.333333333333336,21
2011-06-05,45.142857142857146,21
2011-06-12,42.59090909090909,22
2011-06-19,45.54545454545455,22
2011-06-26,48.27272727272727,22
2011-07-03,41.90909090909091,22
2011-07-10,42.77272727272727,22
2011-07-17,37.18181818181818,22
2011-07-24,42.72727272727273,22
2011-07-31,41.95454545454545,22
2011-08-07,39.13636363636363,22
2011-08-14,41.36363636363637,22
2011-08-21,40.86363636363637,22
2011-08-28,47.47826086956522,23
2011-09-04,37.130434782608695,23
2011-09-11,36.30434782608695,23
2011-09-18,38.30434782608695,23
2011-09-25,33.78260869565217,23
2011-10-02,39.08695652173913,23
2011-10-09,46.26086956521739,23
2011-10-16,39.56521739130435,23
2011-10-23,36.95652173913044,23
2011-10-30,38.391304347826086,23
2011-11-06,27.608695652173907,23
2011-11-13,33,24
2011-11-20,39.583333333333336,24
2011-11-27,41.125,24
2011-12-04,36.291666666666664,24
2011-12-11,42.833333333333336,24
2011-12-18,33.291666666666664,24
2011-12-25,36.041666666666664,24
2012-01-01,36.416666666666664,24
2012-01-08,31.652173913043477,23
2012-01-15,29.91304347826087,23
2012-01-22,28.26086956521739,23
2012-01-29,29.166666666666668,24
2012-02-05,42.25,24
2012-02-12,34.625,24
2012-02-19,40.291666666666664,24
2012-02-26,44.583333333333336,24
2012-03-04,46.208333333333336,24
2012-03-11,50.333333333333336,24
2012-03-18,63.541666666666664,24
2012-03-25,56.26086956521739,23
2012-04-01,66.52173913043478,23
2012-04-08,41,23
2012-04-15,44.875,24
2012-04-22,44.125,24
2012-04-29,78.95833333333333,24
2012-05-06,55.166666666666664,24
2012-05-13,59.041666666666664,24
2012-05-20,53.125,24
2012-05-27,50,24
2012-06-03,41.583333333333336,24
2012-06-10,50.30434782608695,23
2012-06-17,43.52173913043478,23
2012-06-24,48.56521739130435,23
2012-07-01,51.041666666666664,24
2012-07-08,46.916666666666664,24
2012-07-15,41.75,24
2012-07-22,42.375,24
2012-07-29,45.5,24
2012-08-05,51.125,24
2012-08-12,46.875,24
2012-08-19,37.875,24
2012-08-26,35.608695652173914,23
2012-09-02,34.26086956521739,23
2012-09-09,39.52173913043478,23
2012-09-16,39.875,24
2012-09-23,37,24
2012-09-30,32.583333333333336,24
2012-10-07,32.25,24
2012-10-14,29.791666666666668,24
2012-10-21,28.916666666666668,24
2012-10-28,33.916666666666664,24
2012-11-04,32.083333333333336,24
2012-11-11,32.56521739130435,23
2012-11-18,33.26086956521739,23
2012-11-25,28.434782608695652,23
2012-12-02,36.208333333333336,24
2012-12-09,32.458333333333336,24
2012-12-16,28.875,24
2012-12-23,38.708333333333336,24
2012-12-30,29.166666666666668,24
2013-01-06,25.75,24
2013-01-13,23.291666666666668,24
2013-01-20,28.125,24
2013-01-27,27.82608695652174,23
2013-02-03,27.782608695652176,23
2013-02-10,31.043478260869566,23
2013-02-17,31.708333333333332,24
2013-02-24,28.125,24
2013-03-03,37.208333333333336,24
2013-03-10,39.125,24
2013-03-17,49.583333333333336,24
2013-03-24,35.708333333333336,24
2013-03-31,34.125,24
2013-04-07,40.708333333333336,24
2013-04-14,61,23
2013-04-21,54.73913043478261,23
2013-04-28,69.26086956521739,23
2013-05-05,48.958333333333336,24
2013-05-12,49.125,24
2013-05-19,41.875,24
2013-05-26,32.125,24
2013-06-02,35.666666666666664,24
2013-06-09,40.541666666666664,24
2013-06-16,53.666666666666664,24
2013-06-23,30.458333333333332,24
2013-06-30,42.08695652173913,23
2013-07-07,43.17391304347826,23
2013-07-14,38.56521739130435,23
2013-07-21,41.333333333333336,24
2013-07-28,49.583333333333336,24
2013-08-04,44.625,24
2013-08-11,36.791666666666664,24
2013-08-18,31.75,24
2013-08-25,36.916666666666664,24
2013-09-01,31.416666666666668,24
2013-09-08,33.333333333333336,24
2013-09-15,27.52173913043478,23
2013-09-22,31.434782608695652,23
2013-09-29,28.73913043478261,23
2013-10-06,30.416666666666668,24
2013-10-13,28.791666666666668,24
2013-10-20,27.583333333333332,24
2013-10-27,30.333333333333332,24
2013-11-03,29.583333333333332,24
2013-11-10,27.041666666666668,24
2013-11-17,33.291666666666664,24
2013-11-24,29.875,24
2013-12-01,28.130434782608695,23
2013-12-08,38.43478260869565,23
2013-12-15,31.565217391304348,23
2013-12-22,26.458333333333332,24
2013-12-29,34.333333333333336,24
2014-01-05,24.166666666666668,24
2014-01-12,21.666666666666668,24
2014-01-19,27.166666666666668,24
2014-01-26,22.833333333333332,24
2014-02-02,23.458333333333332,24
2014-02-09,24.208333333333332,24
2014-02-16,26.304347826086957,23
2014-02-23,29.26086956521739,23
2014-03-02,28.869565217391305,23
2014-03-09,35.75,24
2014-03-16,36.958333333333336,24
2014-03-23,48.916666666666664,24
2014-03-30,49.125,24
2014-04-06,43.75,24
2014-04-13,42.083333333333336,24
2014-04-20,44.833333333333336,24
2014-04-27,48.916666666666664,24
2014-05-04,42.26086956521739,23
2014-05-11,35.17391304347826,23
2014-05-18,45.47826086956522,23
2014-05-25,41,24
2014-06-01,43.875,24
2014-06-08,48.208333333333336,24
2014-06-15,38.666666666666664,24
2014-06-22,35.791666666666664,24
2014-06-29,36.416666666666664,24
2014-07-06,37.583333333333336,24
2014-07-13,37.083333333333336,24
2014-07-20,36.56521739130435,23
2014-07-27,39.56521739130435,23
2014-08-03,35.34782608695652,23
2014-08-10,29.791666666666668,24
2014-08-17,37.5,24
2014-08-24,27.791666666666668,24
2014-08-31,36.625,24
2014-09-07,34.291666666666664,24
2014-09-14,28.625,24
2014-09-21,31.708333333333332,24
2014-09-28,30.666666666666668,24
2014-10-05,33.869565217391305,23
2014-10-12,26.043478260869566,23
2014-10-19,27.304347826086957,23
2014-10-26,27.375,24
2014-11-02,34.916666666666664,24
2014-11-09,27.416666666666668,24
2014-11-16,29.666666666666668,24
2014-11-23,27.708333333333332,24
2014-11-30,30.75,24
2014-12-07,27.916666666666668,24
2014-12-14,30.041666666666668,24
2014-12-21,27.26086956521739,23
2014-12-28,29.217391304347824,23
2015-01-04,23.956521739130434,23
2015-01-11,20.833333333333332,24
2015-01-18,20.583333333333332,24
2015-01-25,20.875,24
2015-02-01,25.708333333333332,24
2015-02-08,24.5,24
2015-02-15,20.625,24
2015-02-22,26.75,24
2015-03-01,32.208333333333336,24
2015-03-08,32,23
2015-03-15,34.391304347826086,23
2015-03-22,34.78260869565217,23
2015-03-29,42.208333333333336,24
2015-04-05,41.208333333333336,24
2015-04-12,42.125,24
2015-04-19,42.916666666666664,24
2015-04-26,37.125,24
2015-05-03,36.708333333333336,24
2015-05-10,39.833333333333336,24
2015-05-17,39.708333333333336,24
2015-05-24,37.82608695652174,23
2015-05-31,48.65217391304348,23
2015-06-07,41.47826086956522,23
2015-06-14,31.791666666666668,24
2015-06-21,31.166666666666668,24
2015-06-28,32.875,24
2015-07-05,38.625,24
2015-07-12,38.583333333333336,24
2015-07-19,36.708333333333336,24
2015-07-26,31.375,24
2015-08-02,39.125,24
2015-08-09,31.304347826086957,23
2015-08-16,33.21739130434783,23
2015-08-23,32.65217391304348,23
2015-08-30,36.791666666666664,24
2015-09-06,37.875,24
2015-09-13,30.625,24
2015-09-20,31.916666666666668,24
2015-09-27,31.625,24
2015-10-04,28.625,24
2015-10-11,29.125,24
2015-10-18,31.875,24
2015-10-25,29.695652173913043,23
2015-11-01,33.43478260869565,23
2015-11-08,30.347826086956523,23
2015-11-15,32.041666666666664,24
2015-11-22,34.625,24
2015-11-29,41.083333333333336,24
2015-12-06,53.125,24
2015-12-13,52.375,24
2015-12-20,50.375,24
2015-12-27,53,24
2016-01-03,44.708333333333336,24
2016-01-10,34.78260869565217,23
2016-01-17,31.47826086956522,23
2016-01-24,34.43478260869565,23
2016-01-31,35.333333333333336,24
2016-02-07,36.541666666666664,24
2016-02-14,35.208333333333336,24
2016-02-21,41.208333333333336,24
2016-02-28,38.416666666666664,24
2016-03-06,44.166666666666664,24
2016-03-13,47.791666666666664,24
2016-03-20,55.875,24
2016-03-27,63.869565217391305,23
2016-04-03,73.26086956521739,23
2016-04-10,70.56521739130434,23
2016-04-17,57.416666666666664,24
2016-04-24,54.125,24
2016-05-01,61.75,24
2016-05-08,54.208333333333336,24
2016-05-15,54.916666666666664,24
2016-05-22,66.29166666666667,24
2016-05-29,60.333333333333336,24
2016-06-05,54.25,24
2016-06-12,49.30434782608695,23
2016-06-19,52.52173913043478,23
2016-06-26,53.52173913043478,23
2016-07-03,56.416666666666664,24
2016-07-10,51.583333333333336,24
2016-07-17,51,24
2016-07-24,50.75,24
2016-07-31,48.625,24
2016-08-07,49.791666666666664,24
2016-08-14,50.791666666666664,24
2016-08-21,51.708333333333336,24
2016-08-28,48.130434782608695,23
2016-09-04,45.30434782608695,23
2016-09-11,43.95652173913044,23
2016-09-18,40.333333333333336,24
2016-09-25,42.5,24
2016-10-02,41,24
2016-10-09,39.166666666666664,24
2016-10-16,42.541666666666664,24
2016-10-23,40.875,24
2016-10-30,39.166666666666664,24
2016-11-06,37.375,24
2016-11-13,37.78260869565217,23
2016-11-20,38.34782608695652,23
2016-11-27,36.69565217391305,23
2016-12-04,40.82608695652174,23
2016-12-11,34.47826086956522,23
2016-12-18,39.130434782608695,23
2016-12-25,39.91304347826087,23
2017-01-01,34.65217391304348,23
2017-01-08,33.52173913043478,23
2017-01-15,32.91304347826087,23
2017-01-22,31.391304347826093,23
2017-01-29,35.27272727272727,22
2017-02-05,34.77272727272727,22
2017-02-12,34.90909090909091,22
2017-02-19,38.59090909090909,22
2017-02-26,46.90909090909091,22
2017-03-05,47.40909090909091,22
2017-03-12,57.18181818181818,22
2017-03-19,58.36363636363637,22
2017-03-26,65.22727272727273,22
2017-04-02,59.63636363636363,22
2017-04-09,62.45454545454545,22
2017-04-16,51.42857142857143,21
2017-04-23,53.857142857142854,21
2017-04-30,54.23809523809524,21
2017-05-07,54.142857142857146,21
2017-05-14,60.714285714285715,21
2017-05-21,66.9047619047619,21
2017-05-28,63.904761904761905,21
2017-06-04,60.23809523809524,21
2017-06-11,56.904761904761905,21
2017-06-18,60.57142857142857,21
2017-06-25,49.19047619047619,21
2017-07-02,48.45,20
2017-07-09,53.7,20
2017-07-16,48.7,20
2017-07-23,46.75,20
2017-07-30,53.5,20
2017-08-06,48.3,20
2017-08-13,48.4,20
2017-08-20,46,20
2017-08-27,47.8,20
2017-09-03,48.15,20
2017-09-10,44.25,20
2017-09-17,44.26315789473684,19
2017-09-24,41.26315789473684,19
2017-10-01,39.8421052631579,19
2017-10-08,42.473684210526315,19
2017-10-15,37.94736842105263,19
2017-10-22,40.26315789473684,19
2017-10-29,40.94736842105263,19
2017-11-05,43.94736842105263,19
2017-11-12,41.8421052631579,19
2017-11-19,40.78947368421053,19
2017-11-26,43.21052631578947,19
2017-12-03,41.94444444444444,18
2017-12-10,42.05555555555556,18
2017-12-17,33.666666666666664,18
2017-12-24,38.833333333333336,18
2017-12-31,34.888888888888886,18
2018-01-07,34.77777777777778,18
2018-01-14,34.5,18
2018-01-21,33.166666666666664,18
2018-01-28,33.611111111111114,18
2018-02-04,37.611111111111114,18
2018-02-11,38.44444444444444,18
2018-02-18,38.76470588235294,17
2018-02-25,37.52941176470589,17
2018-03-04,38.23529411764706,17
2018-03-11,45.76470588235294,17
2018-03-18,46.411764705882355,17
2018-03-25,57.35294117647059,17
2018-04-01,68.41176470588235,17
2018-04-08,76.11764705882354,17
2018-04-15,76.6470588235294,17
2018-04-22,70.41176470588235,17
2018-04-29,69.47058823529412,17
2018-05-06,66.8125,16
2018-05-13,59.5625,16
2018-05-20,55.1875,16
2018-05-27,59.5,16
2018-06-03,59.125,16
2018-06-10,55.4375,16
2018-06-17,51.25,16
2018-06-24,49.3125,16
2018-07-01,50.4375,16
2018-07-08,52.4375,16
2018-07-15,51.75,16
2018-07-22,50.93333333333333,15
2018-07-29,62.8,15
2018-08-05,54.2,15
2018-08-12,50.06666666666667,15
2018-08-19,47.6,15
2018-08-26,45.53333333333333,15
2018-09-02,44.06666666666667,15
2018-09-09,44.2,15
2018-09-16,43.333333333333336,15
2018-09-23,45.93333333333333,15
2018-09-30,42.2,15
2018-10-07,41.857142857142854,14
2018-10-14,41.214285714285715,14
2018-10-21,40.07142857142857,14
2018-10-28,41.785714285714285,14
2018-11-04,39.357142857142854,14
2018-11-11,41,14
2018-11-18,40.714285714285715,14
2018-11-25,46.214285714285715,14
2018-12-02,43.642857142857146,14
2018-12-09,38.142857142857146,14
2018-12-16,37.857142857142854,14
2018-12-23,39.15384615384615,13
2018-12-30,37.23076923076923,13
2019-01-06,32.69230769230769,13
2019-01-13,33.69230769230769,13
2019-01-20,34.46153846153846,13
2019-01-27,33.84615384615385,13
2019-02-03,33.76923076923077,13
2019-02-10,38.84615384615385,13
2019-02-17,41.38461538461539,13
2019-02-24,45.46153846153846,13
2019-03-03,49.15384615384615,13
2019-03-10,48.083333333333336,12
2019-03-17,57.916666666666664,12
2019-03-24,61.25,12
2019-03-31,63.833333333333336,12
2019-04-07,60.166666666666664,12
2019-04-14,74.08333333333333,12
2019-04-21,63.5,12
2019-04-28,62.333333333333336,12
2019-05-05,55.916666666666664,12
2019-05-12,50.583333333333336,12
2019-05-19,52.333333333333336,12
2019-05-26,55.54545454545455,11
2019-06-02,67.45454545454545,11
2019-06-09,69.0909090909091,11
2019-06-16,60.09090909090909,11
2019-06-23,60.90909090909091,11
2019-06-30,59.63636363636363,11
2019-07-07,53.36363636363637,11
2019-07-14,52.27272727272727,11
2019-07-21,55,11
2019-07-28,47.36363636363637,11
2019-08-04,48.63636363636363,11
2019-08-11,47.4,10
2019-08-18,46.2,10
2019-08-25,44.6,10
2019-09-01,38.9,10
2019-09-08,41.8,10
2019-09-15,39,10
2019-09-22,40.2,10
2019-09-29,39.3,10
2019-10-06,38,10
2019-10-13,38.8,10
2019-10-20,38.3,10
2019-10-27,35.666666666666664,9
2019-11-03,36.44444444444444,9
2019-11-10,36.55555555555556,9
2019-11-17,36.44444444444444,9
2019-11-24,38,9
2019-12-01,35.22222222222222,9
2019-12-08,37.22222222222222,9
2019-12-15,34.22222222222222,9
2019-12-22,36.44444444444444,9
2019-12-29,35.333333333333336,9
2020-01-05,32.888888888888886,9
2020-01-12,30.25,8
2020-01-19,28.875,8
2020-01-26,31.375,8
2020-02-02,32.875,8
2020-02-09,33.125,8
2020-02-16,37,8
2020-02-23,35.75,8
2020-03-01,39.375,8
2020-03-08,42.375,8
2020-03-15,41.625,8
2020-03-22,45.375,8
2020-03-29,47,7
2020-04-05,56.714285714285715,7
2020-04-12,100,7
2020-04-19,90.71428571428571,7
2020-04-26,84,7
2020-05-03,77.28571428571429,7
2020-05-10,68.42857142857143,7
2020-05-17,73.42857142857143,7
2020-05-24,63,7
2020-05-31,57.42857142857143,7
2020-06-07,62.42857142857143,7
2020-06-14,54.666666666666664,6
2020-06-21,51.833333333333336,6
2020-06-28,52.166666666666664,6
2020-07-05,50.666666666666664,6
2020-07-12,51.42857142857143,7
2020-07-19,53.25,8
2020-07-26,53.875,8
2020-08-02,55.7,10
2020-08-09,57.785714285714285,14
2020-08-16,58.26315789473684,19
2020-08-23,57.90909090909091,22
2020-08-30,56.95238095238095,21
2020-09-06,52.904761904761905,21
2020-09-13,51.26086956521739,23
2020-09-20,52.07407407407408,27
2020-09-27,52.63333333333334,30
2020-10-04,52.46875,32
2020-10-11,50.638888888888886,36
2020-10-18,53.681818181818194,44
2020-10-25,49.79245283018868,53
2020-11-01,49.01694915254238,59
2020-11-08,57.65573770491804,61
2020-11-15,49.21666666666667,60
2020-11-22,40.56666666666667,60
2020-11-29,37.349999999999994,60
2020-12-06,68.33333333333333,60
2020-12-13,61.06666666666667,60
2020-12-20,51.15,60
2020-12-27,45.68333333333332,60
2021-01-03,46.916666666666664,60
2021-01-10,43.44999999999998,60
2021-01-17,50.61666666666667,60
2021-01-24,53.38333333333333,60
2021-01-31,51.067796610169495,59
2021-02-07,61.72881355932203,59
2021-02-14,59.67796610169491,59
2021-02-21,73.76271186440678,59
2021-02-28,73.76271186440678,59
2021-03-07,74.03389830508475,59
2021-03-14,66.83050847457625,59
2021-03-21,76.45762711864406,59
2021-03-28,98.37288135593221,59
2021-04-04,75.54237288135593,59
2021-04-11,78.45762711864407,59
2021-04-18,83.94827586206898,58
2021-04-25,85.72413793103448,58
2021-05-02,92.22413793103448,58
2021-05-09,91.32758620689654,58
2021-05-16,74.43103448275863,58
2021-05-23,70.51724137931033,58
2021-05-30,78.41379310344827,58
2021-06-06,73.48275862068967,58
2021-06-13,76.29310344827586,58
2021-06-20,68.89655172413794,58
2021-06-27,59.224137931034484,58
2021-07-04,58.24561403508772,57
2021-07-11,60.5,54
2021-07-18,57.407407407407405,54
2021-07-25,58.73076923076923,52
2021-08-01,56.84,50
2021-08-08,55.59090909090909,44
2021-08-15,54.175,40
2021-08-22,52.325,40
2021-08-29,50.575,40
2021-09-05,49.52631578947368,38
2021-09-12,49.694444444444436,36
2021-09-19,50.63333333333333,30
2021-09-26,48.7,30
2021-10-03,48.88461538461539,26
2021-10-10,49.2,20
2021-10-17,49.083333333333336,12
2021-10-24,52,4
