time,value,n
2008-01-26,19.615384615384617,13
2008-01-27,23.692307692307693,13
2008-01-28,46.92307692307692,13
2008-01-29,43.23076923076923,13
2008-01-30,6.923076923076923,13
2008-01-31,18.333333333333332,12
2008-02-01,33.25,12
2008-02-02,37.25,12
2008-02-03,26.75,12
2008-02-04,7.75,12
2008-02-05,27,12
2008-02-06,21.333333333333332,12
2008-02-07,26,12
2008-02-08,31.166666666666668,12
2008-02-09,12.416666666666666,12
2008-02-10,21.692307692307693,13
2008-02-11,43.23076923076923,13
2008-02-12,15.538461538461538,13
2008-02-13,26.615384615384617,13
2008-02-14,43.76923076923077,13
2008-02-15,16.166666666666668,12
2008-02-16,21.916666666666668,12
2008-02-17,27.916666666666668,12
2008-02-18,20.833333333333332,12
2008-02-19,32.833333333333336,12
2008-02-20,32.833333333333336,12
2008-02-21,31.583333333333332,12
2008-02-22,35.916666666666664,12
2008-02-23,38.333333333333336,12
2008-02-24,19.083333333333332,12
2008-02-25,35.07692307692308,13
2008-02-26,35.92307692307692,13
2008-02-27,26,13
2008-02-28,40.07692307692308,13
2008-02-29,30.846153846153847,13
2008-03-01,45.5,12
2008-03-02,53.75,12
2008-03-03,41.166666666666664,12
2008-03-04,44.5,12
2008-03-05,28.583333333333332,12
2008-03-06,26.916666666666668,12
2008-03-07,46.583333333333336,12
2008-03-08,20.416666666666668,12
2008-03-09,36,12
2008-03-10,22.333333333333332,12
2008-03-11,46.53846153846154,13
2008-03-12,25.615384615384617,13
2008-03-13,28.384615384615383,13
2008-03-14,42,12
2008-03-15,27.916666666666668,12
2008-03-16,41.416666666666664,12
2008-03-17,59.75,12
2008-03-18,37.666666666666664,12
2008-03-19,34.916666666666664,12
2008-03-20,48.5,12
2008-03-21,24.666666666666668,12
2008-03-22,36.75,12
2008-03-23,41.5,12
2008-03-24,40,12
2008-03-25,34.333333333333336,12
2008-03-26,39.23076923076923,13
2008-03-27,37.15384615384615,13
2008-03-28,43.76923076923077,13
2008-03-29,34.833333333333336,12
2008-03-30,9.833333333333334,12
2008-03-31,35.25,12
2008-04-01,21.916666666666668,12
2008-04-02,25.5,12
2008-04-03,46.666666666666664,12
2008-04-04,31.75,12
2008-04-05,33.666666666666664,12
2008-04-06,12.5,12
2008-04-07,51.25,12
2008-04-08,33.583333333333336,12
2008-04-09,25.916666666666668,12
2008-04-10,19.53846153846154,13
2008-04-11,53.46153846153846,13
2008-04-12,35.53846153846154,13
2008-04-13,28.23076923076923,13
2008-04-14,55.833333333333336,12
2008-04-15,20.916666666666668,12
2008-04-16,17.166666666666668,12
2008-04-17,31.833333333333332,12
2008-04-18,33.916666666666664,12
2008-04-19,52.333333333333336,12
2008-04-20,31.5,12
2008-04-21,18.833333333333332,12
