time,value,n
2007-12-18,45.916666666666664,12
2007-12-19,32.833333333333336,12
2007-12-20,23,12
2007-12-21,26.5,12
2007-12-22,35,12
2007-12-23,18.666666666666668,12
2007-12-24,23.083333333333332,12
2007-12-25,32.75,12
2007-12-26,21.416666666666668,12
2007-12-27,20.076923076923077,13
2007-12-28,34.46153846153846,13
2007-12-29,30,13
2007-12-30,23.23076923076923,13
2007-12-31,49.333333333333336,12
2008-01-01,47.75,12
2008-01-02,53.75,12
2008-01-03,6,12
2008-01-04,29.5,12
2008-01-05,33.333333333333336,12
2008-01-06,20.166666666666668,12
2008-01-07,21.666666666666668,12
2008-01-08,49.416666666666664,12
2008-01-09,35.25,12
2008-01-10,33.583333333333336,12
2008-01-11,17.846153846153847,13
2008-01-12,9.692307692307692,13
2008-01-13,47.38461538461539,13
2008-01-14,46.69230769230769,13
2008-01-15,9.923076923076923,13
2008-01-16,34,12
2008-01-17,10.5,12
2008-01-18,25.833333333333332,12
2008-01-19,30.333333333333332,12
2008-01-20,19.833333333333332,12
2008-01-21,30.333333333333332,12
2008-01-22,23.916666666666668,12
2008-01-23,15.166666666666666,12
2008-01-24,31,12
2008-01-25,43.666666666666664,12
2008-01-26,49.07692307692308,13
2008-01-27,15.923076923076923,13
2008-01-28,6.461538461538462,13
2008-01-29,20.384615384615383,13
2008-01-30,20.384615384615383,13
2008-01-31,44.916666666666664,12
2008-02-01,18.416666666666668,12
2008-02-02,34.833333333333336,12
2008-02-03,10.75,12
2008-02-04,27.083333333333332,12
2008-02-05,34.5,12
2008-02-06,33.666666666666664,12
2008-02-07,31.583333333333332,12
2008-02-08,33.833333333333336,12
2008-02-09,22.666666666666668,12
2008-02-10,22.53846153846154,13
2008-02-11,28.46153846153846,13
2008-02-12,20.307692307692307,13
2008-02-13,38.30769230769231,13
2008-02-14,27.53846153846154,13
2008-02-15,20.166666666666668,12
2008-02-16,28.916666666666668,12
2008-02-17,33.25,12
2008-02-18,33.166666666666664,12
2008-02-19,33.833333333333336,12
2008-02-20,34,12
2008-02-21,35.333333333333336,12
2008-02-22,51.333333333333336,12
2008-02-23,32.333333333333336,12
2008-02-24,41.083333333333336,12
2008-02-25,43.15384615384615,13
2008-02-26,26.53846153846154,13
2008-02-27,22.384615384615383,13
2008-02-28,61.53846153846154,13
2008-02-29,32.30769230769231,13
2008-03-01,30.666666666666668,12
2008-03-02,43.666666666666664,12
2008-03-03,33.583333333333336,12
2008-03-04,46.333333333333336,12
2008-03-05,36.916666666666664,12
2008-03-06,51.166666666666664,12
2008-03-07,25.5,12
2008-03-08,32.666666666666664,12
2008-03-09,37.083333333333336,12
2008-03-10,22.916666666666668,12
2008-03-11,27.153846153846153,13
2008-03-12,20.307692307692307,13
2008-03-13,28,13
2008-03-14,25.166666666666668,12
2008-03-15,28.25,12
2008-03-16,24.166666666666668,12
2008-03-17,20.583333333333332,12
2008-03-18,34.166666666666664,12
2008-03-19,47.833333333333336,12
2008-03-20,33.083333333333336,12
2008-03-21,38.416666666666664,12
2008-03-22,36.833333333333336,12
2008-03-23,10.5,12
