id,time,value
trend,2007-03-17,16.57521523676565
trend,2007-03-18,16.582489309600177
trend,2007-03-19,16.589763382434704
trend,2007-03-20,16.597037455269234
trend,2007-03-21,16.60431152810376
trend,2007-03-22,16.611585600938287
trend,2007-03-23,16.618859673772818
trend,2007-03-24,16.626133746607344
trend,2007-03-25,16.633407819441874
trend,2007-03-26,16.6406818922764
trend,2007-03-27,16.64795596511093
trend,2007-03-28,16.655230037945458
trend,2007-03-29,16.662504110779988
trend,2007-03-30,16.669778183614515
trend,2007-03-31,16.67705225644904
trend,2007-04-01,16.68432632928357
trend,2007-04-02,16.691600402118098
trend,2007-04-03,16.69887447495263
trend,2007-04-04,16.706148547787155
trend,2007-04-05,16.713422620621685
trend,2007-04-06,16.720696693456212
trend,2007-04-07,16.72797076629074
trend,2007-04-08,16.73524483912527
trend,2007-04-09,16.742518911959795
trend,2007-04-10,16.749792984794325
trend,2007-04-11,16.757067057628852
trend,2007-04-12,16.76434113046338
trend,2007-04-13,16.77161520329791
trend,2007-04-14,16.77888927613244
trend,2007-04-15,16.786163348966966
trend,2007-04-16,16.793437421801492
trend,2007-04-17,16.800711494636023
trend,2007-04-18,16.80798556747055
trend,2007-04-19,16.815259640305076
trend,2007-04-20,16.822533713139606
trend,2007-04-21,16.829807785974133
trend,2007-04-22,16.837081858808663
trend,2007-04-23,16.84435593164319
trend,2007-04-24,16.85163000447772
trend,2007-04-25,16.858904077312246
trend,2007-04-26,16.866178150146776
trend,2007-04-27,16.873452222981303
trend,2007-04-28,16.88072629581583
trend,2007-04-29,16.88800036865036
trend,2007-04-30,16.895274441484887
trend,2007-05-01,16.902548514319413
trend,2007-05-02,16.909822587153943
trend,2007-05-03,16.917096659988474
trend,2007-05-04,16.924370732823
trend,2007-05-05,16.93164480565753
trend,2007-05-06,16.938918878492057
trend,2007-05-07,16.946192951326584
trend,2007-05-08,16.953467024161114
trend,2007-05-09,16.96074109699564
trend,2007-05-10,16.968015169830167
trend,2007-05-11,16.975289242664697
trend,2007-05-12,16.982563315499224
trend,2007-05-13,16.989837388333754
trend,2007-05-14,16.997111461168284
trend,2007-05-15,17.00438553400281
trend,2007-05-16,17.011659606837338
trend,2007-05-17,17.018933679671868
trend,2007-05-18,17.026207752506394
trend,2007-05-19,17.03348182534092
trend,2007-05-20,17.04075589817545
trend,2007-05-21,17.048029971009978
trend,2007-05-22,17.055304043844508
trend,2007-05-23,17.062578116679035
trend,2007-05-24,17.069852189513565
trend,2007-05-25,17.07712626234809
trend,2007-05-26,17.084400335182618
trend,2007-05-27,17.09167440801715
trend,2007-05-28,17.098948480851675
trend,2007-05-29,17.1062225536862
trend,2007-05-30,17.113496626520732
trend,2007-05-31,17.120770699355262
trend,2007-06-01,17.12804477218979
trend,2007-06-02,17.13531884502432
trend,2007-06-03,17.142592917858845
trend,2007-06-04,17.149866990693372
trend,2007-06-05,17.157141063527902
trend,2007-06-06,17.16441513636243
trend,2007-06-07,17.171689209196956
trend,2007-06-08,17.178963282031486
trend,2007-06-09,17.186237354866012
trend,2007-06-10,17.193511427700543
trend,2007-06-11,17.20078550053507
trend,2007-06-12,17.2080595733696
trend,2007-06-13,17.215333646204126
trend,2007-06-14,17.222607719038656
trend,2007-06-15,17.229881791873183
trend,2007-06-16,17.23715586470771
trend,2007-06-17,17.24442993754224
trend,2007-06-18,17.251704010376766
trend,2007-06-19,17.258978083211296
trend,2007-06-20,17.266252156045823
trend,2007-06-21,17.273526228880353
trend,2007-06-22,17.28080030171488
trend,2007-06-23,17.28807437454941
trend,2007-06-24,17.295348447383937
trend,2007-06-25,17.302622520218463
trend,2007-06-26,17.309896593052994
trend,2007-06-27,17.31717066588752
trend,2007-06-28,17.324444738722047
trend,2007-06-29,17.331718811556577
trend,2007-06-30,17.338992884391107
trend,2007-07-01,17.346266957225634
trend,2007-07-02,17.353541030060164
trend,2007-07-03,17.36081510289469
trend,2007-07-04,17.368089175729217
trend,2007-07-05,17.375363248563747
trend,2007-07-06,17.382637321398274
trend,2007-07-07,17.3899113942328
trend,2007-07-08,17.39718546706733
trend,2007-07-09,17.404459539901858
trend,2007-07-10,17.411733612736388
trend,2007-07-11,17.419007685570918
trend,2007-07-12,17.426281758405445
trend,2007-07-13,17.43355583123997
trend,2007-07-14,17.4408299040745
trend,2007-07-15,17.448103976909028
trend,2007-07-16,17.455378049743555
trend,2007-07-17,17.462652122578085
trend,2007-07-18,17.46992619541261
trend,2007-07-19,17.47720026824714
trend,2007-07-20,17.48447434108167
trend,2007-07-21,17.491748405051563
trend,2007-07-22,17.499022469021455
trend,2007-07-23,17.50629653299135
trend,2007-07-24,17.51357059696124
trend,2007-07-25,17.520844660931136
trend,2007-07-26,17.528118724901027
trend,2007-07-27,17.535392788870922
trend,2007-07-28,17.542666852840814
trend,2007-07-29,17.54994091681071
trend,2007-07-30,17.5572149807806
trend,2007-07-31,17.56448904475049
trend,2007-08-01,17.571763108720383
trend,2007-08-02,17.579037172690278
trend,2007-08-03,17.58631123666017
trend,2007-08-04,17.593585300630064
trend,2007-08-05,17.600859364599955
trend,2007-08-06,17.60813342856985
trend,2007-08-07,17.61540749253974
trend,2007-08-08,17.622681556509637
trend,2007-08-09,17.629955620479528
trend,2007-08-10,17.637229684449423
trend,2007-08-11,17.644503748419314
trend,2007-08-12,17.65177781238921
trend,2007-08-13,17.6590518763591
trend,2007-08-14,17.666325940328996
trend,2007-08-15,17.673600004298887
trend,2007-08-16,17.680874068268782
trend,2007-08-17,17.688148132238673
trend,2007-08-18,17.695422196208565
trend,2007-08-19,17.70269626017846
trend,2007-08-20,17.70997032414835
trend,2007-08-21,17.717244388118246
trend,2007-08-22,17.724518452088137
trend,2007-08-23,17.731792516058032
trend,2007-08-24,17.739066580027924
trend,2007-08-25,17.746340643997815
trend,2007-08-26,17.75361470796771
trend,2007-08-27,17.7608887719376
trend,2007-08-28,17.768162835907496
trend,2007-08-29,17.775436899877388
trend,2007-08-30,17.782710963847283
trend,2007-08-31,17.789985027817174
trend,2007-09-01,17.797259091787065
trend,2007-09-02,17.80453315575696
trend,2007-09-03,17.811807219726852
trend,2007-09-04,17.819081283696747
trend,2007-09-05,17.826355347666638
trend,2007-09-06,17.833629411636533
trend,2007-09-07,17.840903475606424
trend,2007-09-08,17.84817753957632
trend,2007-09-09,17.85545160354621
trend,2007-09-10,17.862725667516106
trend,2007-09-11,17.869999731485997
trend,2007-09-12,17.877273795455892
trend,2007-09-13,17.884547859425783
trend,2007-09-14,17.89182192339568
trend,2007-09-15,17.89909598736557
trend,2007-09-16,17.906370051335465
trend,2007-09-17,17.913644115305356
trend,2007-09-18,17.920918179275247
trend,2007-09-19,17.928192243245142
trend,2007-09-20,17.935466307215034
trend,2007-09-21,17.94274037118493
trend,2007-09-22,17.95001443515482
trend,2007-09-23,17.957288499124715
trend,2007-09-24,17.964562563094606
trend,2007-09-25,17.9718366270645
trend,2007-09-26,17.979110691034393
trend,2007-09-27,17.986384755004288
trend,2007-09-28,17.99365881897418
trend,2007-09-29,18.000932882944074
trend,2007-09-30,18.008206946913965
trend,2007-10-01,18.015481010883857
trend,2007-10-02,18.022755074853748
trend,2007-10-03,18.030029138823643
trend,2007-10-04,18.037303202793534
trend,2007-10-05,18.04457726676343
trend,2007-10-06,18.05185133073332
trend,2007-10-07,18.059125394703216
trend,2007-10-08,18.066399458673107
trend,2007-10-09,18.073673522643002
trend,2007-10-10,18.080947586612893
trend,2007-10-11,18.08822165058279
trend,2007-10-12,18.09549571455268
trend,2007-10-13,18.102769778522575
trend,2007-10-14,18.110043842492466
trend,2007-10-15,18.11731790646236
trend,2007-10-16,18.124591970432252
trend,2007-10-17,18.131866034402147
trend,2007-10-18,18.13914009837204
trend,2007-10-19,18.14641416234193
trend,2007-10-20,18.153688226311825
trend,2007-10-21,18.160962290281716
trend,2007-10-22,18.16823635425161
trend,2007-10-23,18.175510418221503
trend,2007-10-24,18.182784482191398
trend,2007-10-25,18.19005854616129
trend,2007-10-26,18.197332610131184
trend,2007-10-27,18.204606674101075
trend,2007-10-28,18.21188073807097
trend,2007-10-29,18.219154802040862
trend,2007-10-30,18.226428866010753
trend,2007-10-31,18.233702929980645
trend,2007-11-01,18.24097699395054
trend,2007-11-02,18.24825105792043
trend,2007-11-03,18.255525121890326
trend,2007-11-04,18.262799185860217
trend,2007-11-05,18.270073249830112
trend,2007-11-06,18.277347313800004
trend,2007-11-07,18.2846213777699
trend,2007-11-08,18.29189544173979
trend,2007-11-09,18.299169505709685
trend,2007-11-10,18.306443569679576
trend,2007-11-11,18.31371763364947
trend,2007-11-12,18.320991697619363
trend,2007-11-13,18.328265761589257
trend,2007-11-14,18.33553982555915
trend,2007-11-15,18.342813889529044
trend,2007-11-16,18.350087953498935
trend,2007-11-17,18.35736201746883
trend,2007-11-18,18.36463608143872
trend,2007-11-19,18.371910145408613
trend,2007-11-20,18.379184209378508
trend,2007-11-21,18.3864582733484
trend,2007-11-22,18.393732337318294
trend,2007-11-23,18.401006401288186
trend,2007-11-24,18.40828046525808
trend,2007-11-25,18.415554529227972
trend,2007-11-26,18.422828593197867
trend,2007-11-27,18.430102657167758
trend,2007-11-28,18.437376721137653
trend,2007-11-29,18.444650785107545
trend,2007-11-30,18.45192484907744
trend,2007-12-01,18.45919891304733
trend,2007-12-02,18.466472977017222
trend,2007-12-03,18.473747040987114
trend,2007-12-04,18.481021104957012
trend,2007-12-05,18.4882951689269
trend,2007-12-06,18.495569232896795
trend,2007-12-07,18.502843296866686
trend,2007-12-08,18.51011736083658
trend,2007-12-09,18.517391424806473
trend,2007-12-10,18.524665488776368
trend,2007-12-11,18.53193955274626
trend,2007-12-12,18.539213616716154
trend,2007-12-13,18.546487680686045
trend,2007-12-14,18.55376174465594
trend,2007-12-15,18.56103580862583
trend,2007-12-16,18.568309872595727
trend,2007-12-17,18.575583936565618
trend,2007-12-18,18.582858000535513
trend,2007-12-19,18.590132064505404
trend,2007-12-20,18.597406128475296
trend,2007-12-21,18.60468019244519
trend,2007-12-22,18.611954256415082
trend,2007-12-23,18.619228320384977
trend,2007-12-24,18.62650238435487
trend,2007-12-25,18.633776448324763
trend,2007-12-26,18.641050512294655
trend,2007-12-27,18.64832457626455
trend,2007-12-28,18.65559864023444
trend,2007-12-29,18.662872704204336
trend,2007-12-30,18.670146768174227
trend,2007-12-31,18.67742083214412
trend,2008-01-01,18.68469489611401
trend,2008-01-02,18.691968960083905
trend,2008-01-03,18.699243024053796
trend,2008-01-04,18.70651708802369
trend,2008-01-05,18.713791151993583
trend,2008-01-06,18.721065215963478
trend,2008-01-07,18.72833927993337
trend,2008-01-08,18.735613343903264
trend,2008-01-09,18.742887407873155
trend,2008-01-10,18.75016147184305
trend,2008-01-11,18.75743553581294
trend,2008-01-12,18.764709599782837
trend,2008-01-13,18.771983663752728
trend,2008-01-14,18.779257727722623
trend,2008-01-15,18.786531791692514
trend,2008-01-16,18.79380585566241
trend,2008-01-17,18.8010799196323
trend,2008-01-18,18.808353983602192
trend,2008-01-19,18.815628047572087
trend,2008-01-20,18.82290211154198
trend,2008-01-21,18.830176175511873
trend,2008-01-22,18.837450239481765
trend,2008-01-23,18.84472430345166
trend,2008-01-24,18.85199836742155
trend,2008-01-25,18.859272431391446
trend,2008-01-26,18.866546495361337
trend,2008-01-27,18.873820559331232
trend,2008-01-28,18.881094623301124
trend,2008-01-29,18.88836868727102
trend,2008-01-30,18.89564275124091
trend,2008-01-31,18.902916815210805
trend,2008-02-01,18.910190879180696
trend,2008-02-02,18.91746494315059
trend,2008-02-03,18.924739007120483
trend,2008-02-04,18.932013071090378
trend,2008-02-05,18.93929159120926
trend,2008-02-06,18.946570111328143
trend,2008-02-07,18.953848631447023
trend,2008-02-08,18.961127151565908
trend,2008-02-09,18.968405671684792
trend,2008-02-10,18.975684191803676
trend,2008-02-11,18.98296271192256
trend,2008-02-12,18.99024123204144
trend,2008-02-13,18.997519752160326
trend,2008-02-14,19.004798272279206
trend,2008-02-15,19.01207679239809
trend,2008-02-16,19.019355312516975
trend,2008-02-17,19.02663383263586
trend,2008-02-18,19.033912352754744
trend,2008-02-19,19.041190872873624
trend,2008-02-20,19.04846939299251
trend,2008-02-21,19.05574791311139
trend,2008-02-22,19.063026433230274
trend,2008-02-23,19.070304953349158
trend,2008-02-24,19.077583473468042
trend,2008-02-25,19.084861993586923
trend,2008-02-26,19.092140513705807
trend,2008-02-27,19.09941903382469
trend,2008-02-28,19.106697553943572
trend,2008-02-29,19.113976074062457
trend,2008-03-01,19.12125459418134
trend,2008-03-02,19.128533114300225
trend,2008-03-03,19.135811634419106
trend,2008-03-04,19.14309015453799
trend,2008-03-05,19.150368674656875
trend,2008-03-06,19.157647194775755
trend,2008-03-07,19.16492571489464
trend,2008-03-08,19.172204235013524
trend,2008-03-09,19.17948275513241
trend,2008-03-10,19.186761275251293
trend,2008-03-11,19.194039795370173
trend,2008-03-12,19.201318315489058
trend,2008-03-13,19.208596835607942
trend,2008-03-14,19.215875355726826
trend,2008-03-15,19.223153875845707
trend,2008-03-16,19.23043239596459
trend,2008-03-17,19.237710916083476
trend,2008-03-18,19.24498943620236
trend,2008-03-19,19.25226795632124
trend,2008-03-20,19.259546476440125
trend,2008-03-21,19.26682499655901
trend,2008-03-22,19.274103516677894
trend,2008-03-23,19.281382036796774
trend,2008-03-24,19.28866055691566
trend,2008-03-25,19.295939077034543
trend,2008-03-26,19.303217597153424
trend,2008-03-27,19.310496117272308
trend,2008-03-28,19.317774637391192
trend,2008-03-29,19.325053157510077
trend,2008-03-30,19.332331677628957
trend,2008-03-31,19.33961019774784
trend,2008-04-01,19.346888717866726
trend,2008-04-02,19.35416723798561
trend,2008-04-03,19.36144575810449
trend,2008-04-04,19.368724278223375
trend,2008-04-05,19.37600279834226
trend,2008-04-06,19.383281318461144
trend,2008-04-07,19.390559838580025
trend,2008-04-08,19.39783835869891
trend,2008-04-09,19.405116878817793
trend,2008-04-10,19.412395398936674
trend,2008-04-11,19.41967391905556
trend,2008-04-12,19.426952439174443
trend,2008-04-13,19.434230959293327
trend,2008-04-14,19.441509479412208
trend,2008-04-15,19.448787999531092
trend,2008-04-16,19.456066519649973
trend,2008-04-17,19.463345039768857
trend,2008-04-18,19.47062355988774
trend,2008-04-19,19.477902080006626
trend,2008-04-20,19.48518060012551
trend,2008-04-21,19.49245912024439
trend,2008-04-22,19.499737640363275
trend,2008-04-23,19.507016160482156
trend,2008-04-24,19.51429468060104
trend,2008-04-25,19.521573200719924
trend,2008-04-26,19.52885172083881
trend,2008-04-27,19.53613024095769
trend,2008-04-28,19.543408761076574
trend,2008-04-29,19.550687281195458
trend,2008-04-30,19.557965801314342
trend,2008-05-01,19.565244321433227
trend,2008-05-02,19.572522841552107
trend,2008-05-03,19.57980136167099
trend,2008-05-04,19.587079881789876
trend,2008-05-05,19.59435840190876
trend,2008-05-06,19.60163692202764
trend,2008-05-07,19.608915442146525
trend,2008-05-08,19.61619396226541
trend,2008-05-09,19.623472482384294
trend,2008-05-10,19.630751002503175
trend,2008-05-11,19.63802952262206
trend,2008-05-12,19.645308042740943
trend,2008-05-13,19.652586562859828
trend,2008-05-14,19.65986508297871
trend,2008-05-15,19.667143603097593
trend,2008-05-16,19.674422123216477
trend,2008-05-17,19.68170064333536
trend,2008-05-18,19.688979163454242
trend,2008-05-19,19.696257683573126
trend,2008-05-20,19.703536203692007
trend,2008-05-21,19.71081472381089
trend,2008-05-22,19.718093243929776
trend,2008-05-23,19.72537176404866
trend,2008-05-24,19.732650284167544
trend,2008-05-25,19.739928804286425
trend,2008-05-26,19.74720732440531
trend,2008-05-27,19.75448584452419
trend,2008-05-28,19.761764364643074
trend,2008-05-29,19.76904288476196
trend,2008-05-30,19.776321404880843
trend,2008-05-31,19.783599924999724
trend,2008-06-01,19.790878445118608
trend,2008-06-02,19.798156965237492
trend,2008-06-03,19.805435485356373
trend,2008-06-04,19.812714005475257
trend,2008-06-05,19.81999252559414
trend,2008-06-06,19.827271045713026
trend,2008-06-07,19.834549565831907
trend,2008-06-08,19.84182808595079
trend,2008-06-09,19.849106606069675
trend,2008-06-10,19.856385126188556
trend,2008-06-11,19.86366364630744
trend,2008-06-12,19.870942166426325
trend,2008-06-13,19.87822068654521
trend,2008-06-14,19.88549920666409
trend,2008-06-15,19.892777726782974
trend,2008-06-16,19.90005624690186
trend,2008-06-17,19.907334767020743
trend,2008-06-18,19.914613287139623
trend,2008-06-19,19.921891807258508
trend,2008-06-20,19.929170327377392
trend,2008-06-21,19.936448847496276
trend,2008-06-22,19.943727367615157
trend,2008-06-23,19.95100588773404
trend,2008-06-24,19.958284407852926
trend,2008-06-25,19.96556292797181
trend,2008-06-26,19.972841448090694
trend,2008-06-27,19.980119968209575
trend,2008-06-28,19.98739848832846
trend,2008-06-29,19.99467700844734
trend,2008-06-30,20.001955528566224
trend,2008-07-01,20.00923404868511
trend,2008-07-02,20.016512568803993
trend,2008-07-03,20.023791088922877
trend,2008-07-04,20.03106960904176
trend,2008-07-05,20.03834812916064
trend,2008-07-06,20.045626649279523
trend,2008-07-07,20.052905169398407
trend,2008-07-08,20.06018368951729
trend,2008-07-09,20.067462209636176
trend,2008-07-10,20.07474072975506
trend,2008-07-11,20.082019249873944
trend,2008-07-12,20.08929776999282
trend,2008-07-13,20.096576290111706
trend,2008-07-14,20.10385481023059
trend,2008-07-15,20.111133330349475
trend,2008-07-16,20.11841185046836
trend,2008-07-17,20.125690370587243
trend,2008-07-18,20.132968890706127
trend,2008-07-19,20.140247410825005
trend,2008-07-20,20.14752593094389
trend,2008-07-21,20.154804451062773
trend,2008-07-22,20.162082971181658
trend,2008-07-23,20.169361491300542
trend,2008-07-24,20.176640011419426
trend,2008-07-25,20.18391853153831
trend,2008-07-26,20.19119705165719
trend,2008-07-27,20.198475571776076
trend,2008-07-28,20.205754091894956
trend,2008-07-29,20.21303261201384
trend,2008-07-30,20.220311132132725
trend,2008-07-31,20.22758965225161
trend,2008-08-01,20.234868172370494
trend,2008-08-02,20.242146692489374
trend,2008-08-03,20.24942521260826
trend,2008-08-04,20.256703732727143
trend,2008-08-05,20.263982252846024
trend,2008-08-06,20.271260772964908
trend,2008-08-07,20.278539293083792
trend,2008-08-08,20.285817813202677
trend,2008-08-09,20.293096333321557
trend,2008-08-10,20.30037485344044
trend,2008-08-11,20.307653373559326
trend,2008-08-12,20.31493189367821
trend,2008-08-13,20.32221041379709
trend,2008-08-14,20.329488933915975
trend,2008-08-15,20.33676745403486
trend,2008-08-16,20.34404597415374
trend,2008-08-17,20.351324494272625
trend,2008-08-18,20.35860301439151
trend,2008-08-19,20.365881534510393
trend,2008-08-20,20.373160054629277
trend,2008-08-21,20.380438574748162
trend,2008-08-22,20.387717094867043
trend,2008-08-23,20.39500374544475
trend,2008-08-24,20.402290396022465
trend,2008-08-25,20.409577046600177
trend,2008-08-26,20.416863697177885
trend,2008-08-27,20.424150347755596
trend,2008-08-28,20.431436998333304
trend,2008-08-29,20.438723648911015
trend,2008-08-30,20.446010299488723
trend,2008-08-31,20.453296950066434
trend,2008-09-01,20.46058360064415
trend,2008-09-02,20.467870251221857
trend,2008-09-03,20.47515690179957
trend,2008-09-04,20.482443552377276
trend,2008-09-05,20.489730202954988
trend,2008-09-06,20.497016853532696
trend,2008-09-07,20.504303504110407
trend,2008-09-08,20.511590154688122
trend,2008-09-09,20.51887680526583
trend,2008-09-10,20.52616345584354
trend,2008-09-11,20.53345010642125
trend,2008-09-12,20.54073675699896
trend,2008-09-13,20.54802340757667
trend,2008-09-14,20.55531005815438
trend,2008-09-15,20.56259670873209
trend,2008-09-16,20.5698833593098
trend,2008-09-17,20.577170009887514
trend,2008-09-18,20.584456660465225
trend,2008-09-19,20.591743311042933
trend,2008-09-20,20.599029961620644
trend,2008-09-21,20.606316612198352
trend,2008-09-22,20.613603262776063
trend,2008-09-23,20.62088991335377
trend,2008-09-24,20.628176563931483
trend,2008-09-25,20.635463214509198
trend,2008-09-26,20.642749865086905
trend,2008-09-27,20.650036515664617
trend,2008-09-28,20.657323166242325
trend,2008-09-29,20.664609816820036
trend,2008-09-30,20.671896467397744
trend,2008-10-01,20.679183117975455
trend,2008-10-02,20.68646976855317
trend,2008-10-03,20.693756419130878
trend,2008-10-04,20.70104306970859
trend,2008-10-05,20.708329720286297
trend,2008-10-06,20.71561637086401
trend,2008-10-07,20.72290302144172
trend,2008-10-08,20.730189672019428
trend,2008-10-09,20.73747632259714
trend,2008-10-10,20.744762973174847
trend,2008-10-11,20.752049623752562
trend,2008-10-12,20.759336274330273
trend,2008-10-13,20.76662292490798
trend,2008-10-14,20.773909575485693
trend,2008-10-15,20.7811962260634
trend,2008-10-16,20.788482876641112
trend,2008-10-17,20.79576952721882
trend,2008-10-18,20.80305617779653
trend,2008-10-19,20.810342828374246
trend,2008-10-20,20.817629478951954
trend,2008-10-21,20.824916129529665
trend,2008-10-22,20.832202780107373
trend,2008-10-23,20.839489430685084
trend,2008-10-24,20.846776081262792
trend,2008-10-25,20.854062731840504
trend,2008-10-26,20.86134938241822
trend,2008-10-27,20.868636032995926
trend,2008-10-28,20.875922683573638
trend,2008-10-29,20.88320933415135
trend,2008-10-30,20.890495984729057
trend,2008-10-31,20.89778263530677
trend,2008-11-01,20.905069285884476
trend,2008-11-02,20.912355936462188
trend,2008-11-03,20.919642587039895
trend,2008-11-04,20.92692923761761
trend,2008-11-05,20.93421588819532
trend,2008-11-06,20.94150253877303
trend,2008-11-07,20.94878918935074
trend,2008-11-08,20.95607583992845
trend,2008-11-09,20.96336249050616
trend,2008-11-10,20.970649141083868
trend,2008-11-11,20.97793579166158
trend,2008-11-12,20.985222442239294
trend,2008-11-13,20.992509092817002
trend,2008-11-14,20.999795743394714
trend,2008-11-15,21.00708239397242
trend,2008-11-16,21.014369044550133
trend,2008-11-17,21.02165569512784
trend,2008-11-18,21.028942345705552
trend,2008-11-19,21.036228996283267
trend,2008-11-20,21.043515646860975
trend,2008-11-21,21.050802297438686
trend,2008-11-22,21.058088948016398
trend,2008-11-23,21.065375598594105
trend,2008-11-24,21.072662249171813
trend,2008-11-25,21.079948899749525
trend,2008-11-26,21.087235550327236
trend,2008-11-27,21.094522200904944
trend,2008-11-28,21.10180885148266
trend,2008-11-29,21.10909550206037
trend,2008-11-30,21.116382152638078
trend,2008-12-01,21.12366880321579
trend,2008-12-02,21.130955453793497
trend,2008-12-03,21.13824210437121
trend,2008-12-04,21.145528754948916
trend,2008-12-05,21.152815405526628
trend,2008-12-06,21.160102056104343
trend,2008-12-07,21.16738870668205
trend,2008-12-08,21.174675357259762
trend,2008-12-09,21.181962007837473
trend,2008-12-10,21.18924865841518
trend,2008-12-11,21.19653530899289
trend,2008-12-12,21.2038219595706
trend,2008-12-13,21.211108610148315
trend,2008-12-14,21.218395260726023
trend,2008-12-15,21.225681911303734
trend,2008-12-16,21.232968561881446
trend,2008-12-17,21.240255212459154
trend,2008-12-18,21.24754186303686
trend,2008-12-19,21.254828513614573
trend,2008-12-20,21.262115164192284
trend,2008-12-21,21.269401814769992
trend,2008-12-22,21.276688465347707
trend,2008-12-23,21.28397511592542
trend,2008-12-24,21.291261766503126
trend,2008-12-25,21.298548417080838
trend,2008-12-26,21.305835067658546
trend,2008-12-27,21.313121718236257
trend,2008-12-28,21.320408368813965
trend,2008-12-29,21.327695019391676
trend,2008-12-30,21.33498166996939
trend,2008-12-31,21.3422683205471
trend,2009-01-01,21.34955497112481
trend,2009-01-02,21.35684162170252
trend,2009-01-03,21.36412827228023
trend,2009-01-04,21.371414922857937
trend,2009-01-05,21.37870157343565
trend,2009-01-06,21.385988224013364
trend,2009-01-07,21.39327487459107
trend,2009-01-08,21.400561525168783
trend,2009-01-09,21.407848175746494
trend,2009-01-10,21.415134826324202
trend,2009-01-11,21.422421476901913
trend,2009-01-12,21.42970812747962
trend,2009-01-13,21.436994778057333
trend,2009-01-14,21.44428142863504
trend,2009-01-15,21.451568079212755
trend,2009-01-16,21.458854729790467
trend,2009-01-17,21.466141380368175
trend,2009-01-18,21.473428030945886
trend,2009-01-19,21.480714681523597
trend,2009-01-20,21.488001332101305
trend,2009-01-21,21.495287982679013
trend,2009-01-22,21.502574633256724
trend,2009-01-23,21.50986128383444
trend,2009-01-24,21.517147934412147
trend,2009-01-25,21.52443458498986
trend,2009-01-26,21.531721235567566
trend,2009-01-27,21.539007886145278
trend,2009-01-28,21.546294536722986
trend,2009-01-29,21.553581187300697
trend,2009-01-30,21.560867837878412
trend,2009-01-31,21.56815448845612
trend,2009-02-01,21.57544113903383
trend,2009-02-02,21.582727789611543
trend,2009-02-03,21.59001444018925
trend,2009-02-04,21.597301090766962
trend,2009-02-05,21.60458774134467
trend,2009-02-06,21.61187439192238
trend,2009-02-07,21.61916104250009
trend,2009-02-08,21.626447693077804
trend,2009-02-09,21.633734343655515
trend,2009-02-10,21.641020994233223
trend,2009-02-11,21.648307644810934
trend,2009-02-12,21.655594295388642
trend,2009-02-13,21.662880945966354
trend,2009-02-14,21.67016759654406
trend,2009-02-15,21.677454247121773
