time,value,n
2008-06-19,15.583333333333334,12
2008-06-20,28.083333333333332,12
2008-06-21,38.25,12
2008-06-22,18.416666666666668,12
2008-06-23,18.25,12
2008-06-24,7,13
2008-06-25,28,13
2008-06-26,9.538461538461538,13
2008-06-27,0,13
2008-06-28,13.416666666666666,12
2008-06-29,36.583333333333336,12
2008-06-30,15.5,12
2008-07-01,29,12
2008-07-02,21.666666666666668,12
2008-07-03,22.5,12
2008-07-04,35.083333333333336,12
2008-07-05,9.916666666666666,12
2008-07-06,5.75,12
2008-07-07,8.083333333333334,12
2008-07-08,6.083333333333333,12
2008-07-09,0,13
2008-07-10,10.615384615384617,13
2008-07-11,9.461538461538462,13
2008-07-12,35.416666666666664,12
2008-07-13,0,12
2008-07-14,11.75,12
2008-07-15,50,12
2008-07-16,15.75,12
2008-07-17,0,12
2008-07-18,6.083333333333333,12
2008-07-19,20.583333333333332,12
2008-07-20,31.5,12
2008-07-21,0,12
2008-07-22,8,12
2008-07-23,50.583333333333336,12
2008-07-24,21.76923076923077,13
2008-07-25,0,13
2008-07-26,0,13
2008-07-27,30.666666666666668,12
2008-07-28,8,12
2008-07-29,35.333333333333336,12
2008-07-30,6.333333333333333,12
2008-07-31,0,12
2008-08-01,20.166666666666668,12
2008-08-02,14.5,12
2008-08-03,0,12
2008-08-04,19,12
2008-08-05,9.916666666666666,12
2008-08-06,12.916666666666666,12
2008-08-07,16.25,12
2008-08-08,31.307692307692307,13
2008-08-09,0,13
2008-08-10,19.692307692307693,13
2008-08-11,19.75,12
2008-08-12,14.333333333333334,12
2008-08-13,27.666666666666668,12
2008-08-14,14.5,12
2008-08-15,18.083333333333332,12
2008-08-16,0,12
2008-08-17,11.083333333333334,12
2008-08-18,31.166666666666668,12
2008-08-19,10.416666666666666,12
2008-08-20,9.25,12
2008-08-21,12.25,12
2008-08-22,31.666666666666668,12
2008-08-23,27.076923076923077,13
2008-08-24,34.38461538461539,13
2008-08-25,37,13
2008-08-26,29.666666666666668,12
2008-08-27,46.916666666666664,12
2008-08-28,27.833333333333332,12
2008-08-29,21.5,12
2008-08-30,19.083333333333332,12
2008-08-31,19.75,12
2008-09-01,15.333333333333334,12
2008-09-02,28.416666666666668,12
2008-09-03,28.666666666666668,12
2008-09-04,17.416666666666668,12
2008-09-05,6.833333333333333,12
2008-09-06,11.75,12
2008-09-07,9.538461538461538,13
2008-09-08,15.692307692307692,13
2008-09-09,21,13
2008-09-10,26.46153846153846,13
2008-09-11,23.153846153846153,13
2008-09-12,18.25,12
2008-09-13,12.916666666666666,12
2008-09-14,34.666666666666664,12
2008-09-15,18.666666666666668,12
2008-09-16,56.333333333333336,12
2008-09-17,35.166666666666664,12
2008-09-18,41.416666666666664,12
2008-09-19,29.333333333333332,12
2008-09-20,27.416666666666668,12
2008-09-21,30.75,12
2008-09-22,22.307692307692307,13
2008-09-23,44.53846153846154,13
2008-09-24,17.692307692307693,13
2008-09-25,48.69230769230769,13
2008-09-26,9.846153846153848,13
2008-09-27,8.333333333333334,12
2008-09-28,11.333333333333334,12
2008-09-29,39.916666666666664,12
2008-09-30,0,12
2008-10-01,21.25,12
2008-10-02,47.75,12
2008-10-03,49.583333333333336,12
2008-10-04,33.25,12
2008-10-05,22.75,12
2008-10-06,26,12
2008-10-07,45.07692307692308,13
2008-10-08,59.53846153846154,13
2008-10-09,23.53846153846154,13
2008-10-10,3.5384615384615383,13
2008-10-11,5.833333333333333,12
2008-10-12,16.333333333333332,12
2008-10-13,52.916666666666664,12
2008-10-14,34.333333333333336,12
2008-10-15,11.416666666666666,12
2008-10-16,19.166666666666668,12
2008-10-17,5.333333333333333,12
2008-10-18,44.75,12
2008-10-19,31.75,12
2008-10-20,41,12
2008-10-21,16.833333333333332,12
2008-10-22,9.461538461538462,13
2008-10-23,25.692307692307693,13
2008-10-24,9.076923076923077,13
2008-10-25,9.923076923076923,13
2008-10-26,39,12
2008-10-27,13,12
2008-10-28,14.166666666666666,12
2008-10-29,6.25,12
2008-10-30,5.083333333333333,12
2008-10-31,12.666666666666666,12
2008-11-01,25.916666666666668,12
2008-11-02,12.833333333333334,12
2008-11-03,33.5,12
2008-11-04,50,12
2008-11-05,29.25,12
2008-11-06,22.23076923076923,13
2008-11-07,58.92307692307692,13
2008-11-08,8.923076923076923,13
2008-11-09,8.615384615384615,13
2008-11-10,26.846153846153847,13
2008-11-11,26.666666666666668,12
2008-11-12,29.666666666666668,12
2008-11-13,26.583333333333332,12
2008-11-14,7,12
2008-11-15,13.083333333333334,12
2008-11-16,6,12
2008-11-17,53.666666666666664,12
2008-11-18,49.583333333333336,12
2008-11-19,16.583333333333332,12
2008-11-20,11.333333333333334,12
2008-11-21,41.23076923076923,13
2008-11-22,63.84615384615385,13
2008-11-23,7.461538461538462,13
2008-11-24,36,13
2008-11-25,36.07692307692308,13
2008-11-26,27.333333333333332,12
2008-11-27,10.25,12
2008-11-28,21.25,12
2008-11-29,24.083333333333332,12
2008-11-30,14.75,12
2008-12-01,33.75,12
2008-12-02,11.333333333333334,12
2008-12-03,0,12
2008-12-04,9.5,12
2008-12-05,21.833333333333332,12
2008-12-06,27.923076923076923,13
2008-12-07,26.846153846153847,13
2008-12-08,32.76923076923077,13
2008-12-09,33.38461538461539,13
2008-12-10,19.583333333333332,12
2008-12-11,4.916666666666667,12
2008-12-12,9.25,12
2008-12-13,40,12
2008-12-14,25,12
2008-12-15,14,12
2008-12-16,4.5,12
2008-12-17,6.25,12
2008-12-18,0,12
2008-12-19,53.083333333333336,12
2008-12-20,7.833333333333333,12
2008-12-21,7.153846153846154,13
2008-12-22,0,13
2008-12-23,15.923076923076923,13
2008-12-24,18.846153846153847,13
2008-12-25,4.916666666666667,12
2008-12-26,0,12
2008-12-27,0,12
2008-12-28,39.166666666666664,12
2008-12-29,37.833333333333336,12
2008-12-30,21.25,12
2008-12-31,15,12
2009-01-01,9.833333333333334,12
2009-01-02,20.666666666666668,12
2009-01-03,0,12
2009-01-04,11.916666666666666,12
2009-01-05,16.923076923076923,13
2009-01-06,0,13
2009-01-07,25.384615384615383,13
2009-01-08,13.615384615384617,13
2009-01-09,16.307692307692307,13
2009-01-10,0,12
2009-01-11,0,12
2009-01-12,19.5,12
2009-01-13,18.25,12
2009-01-14,15.416666666666666,12
2009-01-15,0,12
2009-01-16,6.666666666666667,12
2009-01-17,35.333333333333336,12
2009-01-18,0,12
2009-01-19,25.916666666666668,12
2009-01-20,15.615384615384617,13
2009-01-21,7.615384615384615,13
2009-01-22,16.384615384615383,13
2009-01-23,35,13
2009-01-24,16.923076923076923,13
2009-01-25,11.333333333333334,12
2009-01-26,0,12
2009-01-27,12.333333333333334,12
2009-01-28,21.583333333333332,12
2009-01-29,16,12
2009-01-30,13.166666666666666,12
2009-01-31,5.666666666666667,12
2009-02-01,12.666666666666666,12
2009-02-02,11,12
2009-02-03,21,12
2009-02-04,14.153846153846152,13
2009-02-05,23.307692307692307,13
2009-02-06,7.846153846153846,13
2009-02-07,0,13
2009-02-08,0,13
2009-02-09,1.25,12
2009-02-10,32.666666666666664,12
2009-02-11,7.583333333333333,12
2009-02-12,4.416666666666667,12
2009-02-13,20.583333333333332,12
2009-02-14,29.75,12
2009-02-15,0,12
2009-02-16,7.416666666666667,12
2009-02-17,50.166666666666664,12
2009-02-18,3,12
2009-02-19,28.615384615384617,13
2009-02-20,19.846153846153847,13
2009-02-21,22,13
2009-02-22,8.76923076923077,13
2009-02-23,14.153846153846152,13
2009-02-24,13.083333333333334,12
2009-02-25,10.333333333333334,12
2009-02-26,14.75,12
2009-02-27,21.166666666666668,12
2009-02-28,41.166666666666664,12
2009-03-01,27.666666666666668,12
2009-03-02,0,12
2009-03-03,29.25,12
2009-03-04,37.833333333333336,12
2009-03-05,19.583333333333332,12
2009-03-06,24.76923076923077,13
2009-03-07,32.38461538461539,13
2009-03-08,18.833333333333332,12
2009-03-09,33.083333333333336,12
2009-03-10,2.9166666666666665,12
2009-03-11,33.916666666666664,12
2009-03-12,20,12
2009-03-13,35.75,12
