time,value,n
2008-06-01,0,12
2008-06-02,0,12
2008-06-03,43,12
2008-06-04,14.2307692307692,13
2008-06-05,11.3846153846154,13
2008-06-06,6.61538461538461,13
2008-06-07,0,13
2008-06-08,13.75,12
2008-06-09,14.5833333333333,12
2008-06-10,0,12
2008-06-11,0,12
2008-06-12,0,12
2008-06-13,17.4166666666667,12
2008-06-14,0,12
2008-06-15,13.25,12
2008-06-16,0,12
2008-06-17,15,12
2008-06-18,0,12
2008-06-19,0,13
2008-06-20,8.38461538461539,13
2008-06-21,0,13
2008-06-22,0,13
2008-06-23,9.58333333333333,12
2008-06-24,0,12
2008-06-25,0,12
2008-06-26,17.5833333333333,12
2008-06-27,0,12
2008-06-28,0,12
2008-06-29,0,12
2008-06-30,19.1666666666667,12
2008-07-01,0,12
2008-07-02,11,12
2008-07-03,0,12
2008-07-04,0,13
2008-07-05,0,13
2008-07-06,30.3846153846154,13
2008-07-07,0,12
2008-07-08,0,12
2008-07-09,0,12
2008-07-10,0,12
2008-07-11,0,12
2008-07-12,0,12
2008-07-13,9.5,12
2008-07-14,0,12
2008-07-15,16.1666666666667,12
2008-07-16,0,12
2008-07-17,0,12
2008-07-18,0,12
2008-07-19,0,13
2008-07-20,29.2307692307692,13
2008-07-21,10.6153846153846,13
2008-07-22,18.4166666666667,12
2008-07-23,11.0833333333333,12
2008-07-24,10.1666666666667,12
2008-07-25,0,12
2008-07-26,27.3333333333333,12
2008-07-27,0,12
2008-07-28,0,12
2008-07-29,0,12
2008-07-30,0,12
2008-07-31,0,12
2008-08-01,0,12
2008-08-02,0,12
2008-08-03,0,13
2008-08-04,17.3846153846154,13
2008-08-05,10.6153846153846,13
2008-08-06,0,12
2008-08-07,19.5,12
2008-08-08,0,12
2008-08-09,11.0833333333333,12
2008-08-10,24.8333333333333,12
2008-08-11,11,12
2008-08-12,10.25,12
2008-08-13,19.8333333333333,12
2008-08-14,17.9166666666667,12
2008-08-15,0,12
2008-08-16,0,12
2008-08-17,17.6666666666667,12
2008-08-18,0,13
2008-08-19,0,13
2008-08-20,0,13
2008-08-21,0,12
2008-08-22,0,12
2008-08-23,0,12
2008-08-24,20.4166666666667,12
2008-08-25,0,12
2008-08-26,0,12
2008-08-27,0,12
2008-08-28,0,12
2008-08-29,0,12
2008-08-30,0,12
2008-08-31,16.0833333333333,12
2008-09-01,13.1666666666667,12
2008-09-02,14.6923076923077,13
2008-09-03,0,13
2008-09-04,0,13
2008-09-05,0,13
2008-09-06,0,13
2008-09-07,0,12
2008-09-08,11.9166666666667,12
2008-09-09,16.9166666666667,12
2008-09-10,0,12
2008-09-11,26.1666666666667,12
2008-09-12,0,12
2008-09-13,0,12
2008-09-14,0,12
2008-09-15,0,12
2008-09-16,36.8333333333333,12
2008-09-17,31.2307692307692,13
2008-09-18,15.8461538461538,13
2008-09-19,10.3076923076923,13
2008-09-20,17.7692307692308,13
2008-09-21,0,13
2008-09-22,0,12
2008-09-23,6,12
2008-09-24,0,12
2008-09-25,10.6666666666667,12
2008-09-26,0,12
2008-09-27,0,12
2008-09-28,0,12
2008-09-29,0,12
2008-09-30,20.0833333333333,12
2008-10-01,34.6666666666667,12
2008-10-02,0,13
2008-10-03,4.53846153846154,13
2008-10-04,0,13
2008-10-05,18.1538461538462,13
2008-10-06,32.3333333333333,12
2008-10-07,7.666666666666669,12
2008-10-08,49.91666666666671,12
2008-10-09,40.8333333333333,12
2008-10-10,60.75,12
2008-10-11,19.75,12
2008-10-12,10.9166666666667,12
2008-10-13,0,12
2008-10-14,9.66666666666667,12
2008-10-15,24.6666666666667,12
2008-10-16,7.833333333333331,12
2008-10-17,8.23076923076923,13
2008-10-18,14.923076923076902,13
2008-10-19,24.9230769230769,13
2008-10-20,11.7692307692308,13
2008-10-21,9.75,12
2008-10-22,4,12
2008-10-23,7.5,12
2008-10-24,42.5,12
2008-10-25,14.6666666666667,12
2008-10-26,62.08333333333329,12
2008-10-27,38.0833333333333,12
2008-10-28,7.75,12
2008-10-29,11.6666666666667,12
2008-10-30,25.5833333333333,12
2008-10-31,9.33333333333333,12
2008-11-01,29.6153846153846,13
2008-11-02,11.3076923076923,13
2008-11-03,0,13
2008-11-04,14.8461538461538,13
2008-11-05,0,13
2008-11-06,19.9166666666667,12
2008-11-07,9.33333333333333,12
2008-11-08,8.5,12
2008-11-09,15.5833333333333,12
2008-11-10,16.3333333333333,12
2008-11-11,28.5833333333333,12
2008-11-12,0,12
2008-11-13,28.5833333333333,12
2008-11-14,0,12
2008-11-15,0,12
2008-11-16,0,13
2008-11-17,0,13
2008-11-18,29.9230769230769,13
2008-11-19,21.3846153846154,13
2008-11-20,0,13
2008-11-21,24.0833333333333,12
2008-11-22,0,12
2008-11-23,27,12
2008-11-24,25.25,12
2008-11-25,15.4166666666667,12
2008-11-26,12,12
2008-11-27,50.75,12
2008-11-28,22.0833333333333,12
2008-11-29,31.75,12
2008-11-30,34,12
2008-12-01,13.5384615384615,13
2008-12-02,30.461538461538503,13
2008-12-03,15.4615384615385,13
2008-12-04,25.461538461538503,13
2008-12-05,12.0833333333333,12
2008-12-06,22.6666666666667,12
2008-12-07,51.41666666666671,12
2008-12-08,0,12
2008-12-09,7.916666666666669,12
2008-12-10,23.25,12
2008-12-11,0,12
2008-12-12,11.9166666666667,12
2008-12-13,50,12
2008-12-14,29.4166666666667,12
2008-12-15,19.75,12
2008-12-16,4,13
2008-12-17,6.84615384615385,13
2008-12-18,9.923076923076918,13
2008-12-19,26.846153846153804,13
2008-12-20,16.5833333333333,12
2008-12-21,13.75,12
2008-12-22,11.5833333333333,12
2008-12-23,28,12
2008-12-24,11.8333333333333,12
2008-12-25,7.416666666666669,12
2008-12-26,0,12
2008-12-27,22.9166666666667,12
2008-12-28,15.6666666666667,12
2008-12-29,33.5833333333333,12
2008-12-30,25.5,12
2008-12-31,0,13
2009-01-01,0,13
2009-01-02,53.1538461538462,13
2009-01-03,0,13
2009-01-04,14.3846153846154,13
2009-01-05,8.58333333333333,12
2009-01-06,20.6666666666667,12
2009-01-07,3.75,12
2009-01-08,13.9166666666667,12
2009-01-09,9.16666666666667,12
2009-01-10,0,12
2009-01-11,27.25,12
2009-01-12,15.9166666666667,12
2009-01-13,20.8333333333333,12
2009-01-14,21.0833333333333,12
2009-01-15,0,13
2009-01-16,13.4615384615385,13
2009-01-17,21.3846153846154,13
2009-01-18,18.0769230769231,13
2009-01-19,18,13
2009-01-20,14.4166666666667,12
2009-01-21,4.75,12
2009-01-22,4.25,12
2009-01-23,9.41666666666667,12
2009-01-24,0,12
2009-01-25,24.8333333333333,12
2009-01-26,3,12
2009-01-27,46.16666666666671,12
2009-01-28,12.75,12
2009-01-29,34.0833333333333,12
2009-01-30,6.07692307692308,13
