time,value
2007-08-02,38.540961440503956
2007-08-03,37.990632479433444
2007-08-04,43.91972916999845
2007-08-05,58.26416020144331
2007-08-06,48.29535869614129
2007-08-07,76.12372838619147
2007-08-08,50.27758377717065
2007-08-09,69.00429077098468
2007-08-10,81.56690917594705
2007-08-11,57.31355143748494
2007-08-12,59.564564216505595
2007-08-13,59.68612284135128
2007-08-14,49.15898811977811
2007-08-15,87.32000229714421
2007-08-16,56.14698861158315
2007-08-17,59.28551988552559
2007-08-18,42.79075595383277
2007-08-19,64.25598027710586
2007-08-20,75.65019157752204
2007-08-21,70.19770944772631
2007-08-22,51.851014125913636
2007-08-23,65.2166682922616
2007-08-24,46.974325284081296
2007-08-25,80.61004726143008
2007-08-26,47.22677565067467
2007-08-27,61.15462238397125
2007-08-28,45.844531434693984
2007-08-29,83.92009282024414
2007-08-30,83.61178893872345
2007-08-31,82.70706821681894
2007-09-01,65.27191299179745
2007-09-02,90.18517564199759
2007-09-03,119.99218461936121
2007-09-04,85.26083025628604
2007-09-05,74.72026074289968
2007-09-06,67.15614337652312
2007-09-07,76.76514186532793
2007-09-08,59.90864787352186
2007-09-09,59.17665253175032
2007-09-10,65.55444139128997
2007-09-11,55.08514443998393
2007-09-12,70.03610136120037
2007-09-13,49.28347727180595
2007-09-14,54.1186376145192
2007-09-15,58.86597293239796
2007-09-16,48.410503857518464
2007-09-17,38.767068843016546
2007-09-18,67.61142927364484
2007-09-19,74.80631911798498
2007-09-20,53.830456226505945
2007-09-21,89.46050855115465
2007-09-22,59.25025159114279
2007-09-23,62.092354145589056
2007-09-24,64.7478929155699
2007-09-25,52.05224984696379
2007-09-26,64.74017024534464
2007-09-27,96.6812765993822
2007-09-28,43.90113980343453
2007-09-29,91.24801536025922
2007-09-30,91.1771190203617
2007-10-01,58.004715687685696
2007-10-02,55.65848569891082
2007-10-03,57.172213807793625
2007-10-04,93.24122141826996
2007-10-05,72.63581162008057
2007-10-06,55.853130906987936
2007-10-07,92.42017653993557
2007-10-08,74.52594325999954
2007-10-09,80.4134071985287
2007-10-10,66.76661146617656
2007-10-11,59.317009037903304
2007-10-12,48.30439361348808
2007-10-13,109.81245855460406
2007-10-14,78.27757720936008
2007-10-15,34.89740330810021
2007-10-16,53.832131196262054
2007-10-17,49.554307822590275
2007-10-18,60.65180539581551
2007-10-19,68.24951421104348
2007-10-20,78.63913750265087
2007-10-21,77.05937152840539
2007-10-22,72.33028513286445
2007-10-23,68.08170710697212
2007-10-24,96.90143369544879
2007-10-25,71.4315853625696
2007-10-26,79.35269309162211
2007-10-27,72.99300544671303
2007-10-28,75.09944950884822
2007-10-29,72.55657641260191
2007-10-30,58.46460904107778
2007-10-31,50.619015714518326
2007-11-01,49.76437669823733
2007-11-02,76.7935728956878
2007-11-03,48.32602435151033
2007-11-04,48.493096121133306
2007-11-05,53.409317657198315
2007-11-06,71.947603777047
2007-11-07,74.42402127013796
2007-11-08,71.56673078128411
2007-11-09,68.37682975133413
2007-11-10,81.3095420284549
2007-11-11,38.65558330309088
2007-11-12,60.03759757302235
2007-11-13,54.914624671670595
2007-11-14,66.02557178300515
2007-11-15,51.22719593401849
2007-11-16,64.35265025090477
2007-11-17,82.87838173191004
2007-11-18,80.17944108473841
2007-11-19,50.896437169923885
2007-11-20,57.22043658204052
2007-11-21,54.544876640714094
2007-11-22,50.29074065023411
2007-11-23,51.395034740353616
2007-11-24,69.06989672883441
2007-11-25,71.4534961281648
2007-11-26,80.38576821077834
2007-11-27,77.92853343646262
2007-11-28,70.57825461447631
2007-11-29,57.73306269522601
2007-11-30,75.35618445724151
2007-12-01,43.47969948929941
2007-12-02,77.75660356751311
2007-12-03,62.10118281083565
2007-12-04,66.12548711586354
2007-12-05,50.22405124566216
2007-12-06,48.03328865104939
2007-12-07,55.600719092708296
2007-12-08,60.42359896321817
2007-12-09,38.94837256129962
2007-12-10,43.93340118416669
2007-12-11,53.27706064713954
2007-12-12,49.847800031455755
2007-12-13,58.452551814575514
2007-12-14,58.621563559741865
2007-12-15,47.00422407530408
2007-12-16,49.78493933155259
2007-12-17,35.6316902986833
2007-12-18,48.220314326248065
2007-12-19,50.52655776021958
2007-12-20,46.664226563988706
2007-12-21,34.455423461851346
2007-12-22,67.05697450501441
2007-12-23,37.75191328216202
2007-12-24,35.99957584289296
2007-12-25,39.8596637252669
2007-12-26,66.02938936234766
2007-12-27,40.379582585522876
2007-12-28,49.902037632597896
2007-12-29,45.06355240680146
2007-12-30,66.5926673776452
2007-12-31,52.53650211085345
2008-01-01,59.28460197364084
2008-01-02,73.50097063551671
2008-01-03,109.30160894419659
2008-01-04,73.5209113026209
2008-01-05,72.23054122629149
2008-01-06,68.32558220025916
2008-01-07,73.82621354211305
2008-01-08,51.95017018372853
2008-01-09,48.27196914941636
2008-01-10,34.075631570928905
2008-01-11,66.84895870465019
2008-01-12,51.794473207520454
2008-01-13,88.62388216887976
2008-01-14,58.125434019498584
2008-01-15,89.48380465164314
2008-01-16,66.24043586047904
2008-01-17,72.36536697805488
2008-01-18,75.72995959053797
2008-01-19,94.24136905746272
2008-01-20,82.97038125210176
2008-01-21,63.836362143645744
2008-01-22,74.50886828341912
2008-01-23,63.28300513388297
2008-01-24,73.87804389380946
2008-01-25,59.509524608415695
2008-01-26,78.33537077414726
2008-01-27,81.86479266335333
2008-01-28,73.69857637404168
2008-01-29,82.05631393103727
2008-01-30,81.3989022626642
2008-01-31,68.64874294110405
2008-02-01,98.09814692237224
2008-02-02,54.085848947561715
2008-02-03,53.49233604007068
2008-02-04,48.21752058908059
2008-02-05,58.02380378145485
2008-02-06,73.8769450744044
2008-02-07,54.96153630110003
2008-02-08,67.01780998291451
2008-02-09,71.32759236544271
2008-02-10,61.51231251449508
2008-02-11,61.10596738741063
2008-02-12,95.86482929890397
2008-02-13,74.72673190007382
2008-02-14,69.39475466401547
2008-02-15,54.41045737844156
2008-02-16,78.52523286443494
2008-02-17,99.99915245850787
2008-02-18,78.7083701930304
2008-02-19,67.8903749822305
2008-02-20,85.45232218692682
2008-02-21,57.10371591407312
2008-02-22,86.0930195125152
2008-02-23,76.27010148845706
2008-02-24,83.77631378889113
2008-02-25,80.7349526025486
2008-02-26,93.66548501741322
2008-02-27,98.26977506948629
2008-02-28,74.22078153505869
2008-02-29,68.87380923856449
2008-03-01,82.65699183294625
2008-03-02,48.636777373955354
2008-03-03,69.72492726801488
2008-03-04,67.35581393616489
2008-03-05,80.97357689009849
2008-03-06,80.81362005866211
2008-03-07,63.40744037403764
2008-03-08,80.37926950939402
2008-03-09,48.7270224788304
2008-03-10,66.75262857523882
2008-03-11,97.15261654818912
2008-03-12,65.98396129490607
2008-03-13,76.2965714245741
2008-03-14,88.09407706159581
2008-03-15,63.31601701743712
2008-03-16,105.88097687680172
2008-03-17,44.21726698430512
2008-03-18,63.60748132719067
2008-03-19,64.99762538342273
2008-03-20,45.080521811201166
2008-03-21,42.332355780381455
2008-03-22,56.833790151711455
2008-03-23,45.430193760979186
2008-03-24,56.444011880067684
2008-03-25,43.7360874523182
2008-03-26,72.30827756898773
2008-03-27,49.87606327834474
2008-03-28,67.03624826665688
2008-03-29,68.98152022922177
2008-03-30,52.932112845704054
2008-03-31,45.01877014262066
2008-04-01,62.906658895010835
2008-04-02,63.951017119106034
2008-04-03,55.33083953139483
2008-04-04,61.32564759006707
2008-04-05,67.49678900036241
2008-04-06,82.55585285643446
2008-04-07,60.2960552547974
2008-04-08,53.793559384917444
2008-04-09,74.09917733891858
2008-04-10,72.95169830545822
2008-04-11,66.07417553672414
2008-04-12,66.1368832009772
2008-04-13,56.83351350608355
2008-04-14,84.01031451949366
2008-04-15,88.02640705417787
2008-04-16,68.83835726206259
2008-04-17,59.35661283324188
2008-04-18,65.388899832574225
2008-04-19,64.83359407229455
2008-04-20,71.48404495409447
2008-04-21,90.52043968160544
2008-04-22,49.10421387581688
2008-04-23,69.43960345058201
2008-04-24,55.0538254684876
2008-04-25,57.98683558135536
2008-04-26,43.39227741312449
2008-04-27,49.299587970834025
2008-04-28,59.845980296507044
2008-04-29,54.19561665448708
2008-04-30,67.16382924810388
2008-05-01,79.14954261170438
2008-05-02,83.0385549405245
2008-05-03,64.47287679672455
2008-05-04,90.08003218703205
2008-05-05,53.62681854282325
2008-05-06,54.973859005270775
2008-05-07,42.25493331643425
2008-05-08,58.140695468112924
2008-05-09,44.473221965833055
2008-05-10,51.30692109318289
2008-05-11,69.81231187913922
2008-05-12,57.87832379878172
2008-05-13,62.022608880755406
2008-05-14,64.58620518409262
2008-05-15,55.9640272954349
2008-05-16,53.498590543945944
2008-05-17,66.7887755059049
2008-05-18,60.50424862874977
2008-05-19,53.7189003696159
2008-05-20,54.982994097744914
2008-05-21,69.13630153327382
2008-05-22,67.94682098014064
2008-05-23,72.14490796944858
2008-05-24,76.48747647268283
2008-05-25,87.2290007127068
2008-05-26,94.08952992419914
2008-05-27,95.89014535590441
2008-05-28,138.85066692850182
2008-05-29,102.52903201890419
2008-05-30,128.74296167854692
2008-05-31,114.16332969653142
2008-06-01,90.73262942139746
2008-06-02,82.82716611083093
2008-06-03,109.08006088279603
2008-06-04,115.93117337779003
2008-06-05,93.53963443075179
2008-06-06,101.0313218822447
2008-06-07,131.54989246226825
2008-06-08,116.61257634152504
2008-06-09,119.17982277773643
2008-06-10,110.19438695112285
2008-06-11,98.5912320323398
2008-06-12,84.89156420890014
2008-06-13,88.1132044023548
2008-06-14,95.71617999247316
2008-06-15,94.86889108664823
2008-06-16,90.48370878071583
2008-06-17,79.33411859376181
2008-06-18,101.83221438367899
2008-06-19,95.38361524659526
2008-06-20,123.46999356861971
2008-06-21,68.56555942927892
2008-06-22,86.91427650333259
2008-06-23,107.23828090240272
2008-06-24,109.899268150043
2008-06-25,86.91781974428
2008-06-26,101.99898214986311
2008-06-27,78.22761404117051
2008-06-28,93.13313546431237
2008-06-29,98.1254793206379
2008-06-30,80.3085050480707
2008-07-01,61.2191967960204
2008-07-02,59.74157836093205
2008-07-03,65.47014054808481
2008-07-04,75.98499749543302
2008-07-05,75.39556539137867
2008-07-06,91.12721731252518
2008-07-07,60.432601062557254
2008-07-08,74.62207641357307
2008-07-09,64.92745110302486
2008-07-10,70.7928646416173
2008-07-11,78.51804016369701
2008-07-12,51.2338449043452
2008-07-13,80.92696571015216
2008-07-14,74.66603217085593
2008-07-15,77.70290986272445
2008-07-16,91.40886743968561
2008-07-17,65.53094188287048
2008-07-18,115.4976886992224
2008-07-19,93.37341899862614
2008-07-20,65.38234247506503
2008-07-21,64.0224076314111
2008-07-22,53.88261805511175
2008-07-23,74.40711325728542
2008-07-24,69.739963729176
2008-07-25,80.46699872188763
2008-07-26,68.91866168545374
2008-07-27,73.38499272455736
2008-07-28,68.85167601699612
2008-07-29,77.04184077923479
2008-07-30,61.17322194543016
2008-07-31,77.87114863185445
2008-08-01,72.76885185735132
2008-08-02,75.16819053652193
2008-08-03,75.95426126218263
2008-08-04,60.42002692656155
2008-08-05,68.89691852657367
2008-08-06,100.41698171547455
2008-08-07,60.604667967264824
2008-08-08,65.01883433406574
2008-08-09,58.11999791781586
2008-08-10,79.84248024022469
2008-08-11,73.12388966366657
2008-08-12,81.93789564197513
2008-08-13,67.0699375776569
2008-08-14,66.1089091579926
2008-08-15,87.44374803079532
2008-08-16,81.22480548651643
2008-08-17,74.393477427113055
2008-08-18,85.03128342209698
2008-08-19,72.32281530356298
2008-08-20,73.2923267250738
2008-08-21,72.45254818311001
2008-08-22,74.56258853711263
2008-08-23,66.22000302454882
2008-08-24,80.75096331959121
2008-08-25,58.33082120266168
2008-08-26,84.5987167662812
2008-08-27,65.1666918105808
2008-08-28,82.7265895467928
2008-08-29,68.79564014552999
2008-08-30,57.33290850325679
2008-08-31,75.76376769678046
2008-09-01,69.08681130408404
2008-09-02,82.76340213072768
2008-09-03,68.47648584486357
2008-09-04,70.34864795404825
2008-09-05,63.213075518916945
2008-09-06,64.00896955678759
2008-09-07,75.93802520428437
2008-09-08,63.28056068110426
2008-09-09,69.31530386331814
2008-09-10,51.005515461302494
2008-09-11,60.620730044819894
2008-09-12,41.585257180488426
2008-09-13,75.2320810967515
2008-09-14,79.9738193091508
2008-09-15,76.4802923666594
2008-09-16,67.17138612747846
2008-09-17,56.48355800268291
2008-09-18,69.34163234622311
2008-09-19,75.33571018972313
2008-09-20,68.49673974470603
2008-09-21,101.41690702851608
2008-09-22,87.12309787935635
2008-09-23,71.28290185508075
2008-09-24,85.64646240235263
2008-09-25,69.00928177772496
2008-09-26,90.02166036849485
2008-09-27,56.05160843301445
2008-09-28,55.97719021331473
2008-09-29,62.172851171317454
2008-09-30,47.29388109332669
2008-10-01,49.73580228435427
2008-10-02,62.91511990561372
2008-10-03,52.55011761228702
2008-10-04,74.29817017858315
2008-10-05,68.06544541901783
2008-10-06,82.89442153628421
2008-10-07,79.50228473998618
2008-10-08,64.06284639058845
2008-10-09,67.27763273035262
2008-10-10,94.13533152927917
2008-10-11,56.099144500620326
2008-10-12,60.0101347684535
2008-10-13,54.62088881273724
2008-10-14,69.45401412267759
2008-10-15,53.77257050526076
2008-10-16,67.42840155745786
2008-10-17,80.97956265403599
2008-10-18,69.50122943877798
2008-10-19,92.19994261303331
2008-10-20,82.64162710922811
2008-10-21,79.4637938207353
2008-10-22,79.70673619682019
2008-10-23,67.94523309098214
2008-10-24,59.20739617391839
2008-10-25,78.36220628289308
2008-10-26,49.015728275745175
2008-10-27,90.50248401566382
2008-10-28,71.10622470782138
2008-10-29,74.79698968418536
2008-10-30,67.05107401132351
2008-10-31,87.15129148096015
2008-11-01,91.78168520191127
2008-11-02,62.68420741145789
2008-11-03,81.47735595294648
2008-11-04,73.7899720742428
2008-11-05,69.46731470857071
2008-11-06,60.68508624497938
2008-11-07,66.4921317838371
2008-11-08,59.15904130682765
2008-11-09,87.38136411286486
2008-11-10,79.06850516931863
2008-11-11,59.52378379908134
2008-11-12,48.04423852541318
2008-11-13,58.59695414194381
2008-11-14,55.69027137267447
2008-11-15,58.68327709584616
2008-11-16,70.07652003406476
2008-11-17,63.51509626455555
2008-11-18,54.486275289990374
2008-11-19,58.31600088652583
2008-11-20,77.90813608723596
2008-11-21,49.58865860577198
2008-11-22,50.73807243059953
2008-11-23,68.45652447901712
2008-11-24,75.55785595437199
2008-11-25,61.46902709946217
2008-11-26,63.64242522110617
2008-11-27,57.23388882546609
2008-11-28,55.14947582997027
2008-11-29,63.11624943791318
2008-11-30,56.45137388011878
2008-12-01,65.03924304857064
2008-12-02,63.02075516513916
2008-12-03,72.33620869194249
2008-12-04,75.32043685330504
2008-12-05,65.9237250009879
2008-12-06,50.679764953202834
2008-12-07,56.70368801219112
2008-12-08,66.37226427611431
2008-12-09,60.17749081583184
2008-12-10,59.25303747222484
2008-12-11,66.96812994232019
2008-12-12,87.51103221292948
2008-12-13,58.771340553907415
2008-12-14,67.13898015564067
2008-12-15,57.330505735418335
2008-12-16,58.86852478160345
2008-12-17,55.05582486182361
2008-12-18,68.80065878221225
2008-12-19,49.850063523005446
2008-12-20,46.763082000968566
2008-12-21,56.35042874983391
2008-12-22,51.11281385447733
2008-12-23,55.72066341276725
2008-12-24,47.38982133024432
2008-12-25,50.85896689519337
2008-12-26,44.02647592247139
2008-12-27,62.27852548357606
2008-12-28,62.78313586235488
2008-12-29,48.22999405114727
2008-12-30,55.562690840647136
2008-12-31,45.901726752862835
2009-01-01,46.34982341586904
2009-01-02,48.40264331497205
2009-01-03,76.82368508205214
2009-01-04,64.50144754150323
2009-01-05,70.53762560063693
2009-01-06,50.65451286290846
2009-01-07,72.2366232673812
2009-01-08,52.85892153129109
2009-01-09,61.543998177315395
2009-01-10,46.60557317388142
2009-01-11,65.19638666039522
2009-01-12,69.954972213232
2009-01-13,68.70562744486105
2009-01-14,63.545586766816996
2009-01-15,74.72122853944238
2009-01-16,71.66132806760221
2009-01-17,72.83768074770478
2009-01-18,61.23042269975879
2009-01-19,61.79505872399609
2009-01-20,58.088774645386735
2009-01-21,44.92432795417464
2009-01-22,54.54824893915986
2009-01-23,53.23105161764058
2009-01-24,63.459059979193384
2009-01-25,58.719011770056774
2009-01-26,62.92969498868174
2009-01-27,57.526241705635925
2009-01-28,77.19368257714919
2009-01-29,64.25807128029356
2009-01-30,69.7789994553464
2009-01-31,81.9796892525275
2009-02-01,79.08116793341107
2009-02-02,70.87870200072261
2009-02-03,72.85956095628094
2009-02-04,102.8316227936192
2009-02-05,153.02643341912983
2009-02-06,115.23166105663717
2009-02-07,94.28420694950213
2009-02-08,62.262311179454
2009-02-09,76.96058809558997
2009-02-10,84.45901687569703
2009-02-11,74.58166723863984
2009-02-12,61.68652861730649
2009-02-13,79.49067732353171
2009-02-14,74.51463585874635
2009-02-15,76.4423374345034
2009-02-16,94.1369883624505
2009-02-17,69.84397945782204
2009-02-18,66.39968021121567
2009-02-19,66.33127374728784
2009-02-20,86.64000944186814
2009-02-21,80.75239174607094
2009-02-22,65.64485069300243
2009-02-23,55.651822050272706
2009-02-24,71.45402266676766
2009-02-25,74.08508536394523
2009-02-26,79.90095662098119
2009-02-27,80.27071020192021
2009-02-28,73.09711169857565
2009-03-01,96.77568341574768
2009-03-02,57.656086595424576
2009-03-03,75.92598560038181
2009-03-04,80.84405046778826
2009-03-05,71.92630402404211
2009-03-06,57.127345429611104
2009-03-07,70.93985543699999
2009-03-08,81.21658112656397
2009-03-09,87.17908061480884
2009-03-10,61.203426088944575
2009-03-11,59.592295217243205
2009-03-12,62.74461253593725
2009-03-13,53.31786271745517
2009-03-14,80.19374012783102
2009-03-15,70.37235466577606
2009-03-16,62.10381019616984
2009-03-17,74.66653073362201
2009-03-18,65.38986228536878
2009-03-19,70.33010416145885
2009-03-20,64.15911769624383
2009-03-21,50.22751408131891
2009-03-22,57.75386386277716
2009-03-23,59.12458179883569
2009-03-24,64.261199915335
2009-03-25,67.7717161289689
2009-03-26,72.31800488489796
2009-03-27,54.0238590362967
2009-03-28,97.18196935980738
2009-03-29,55.87321851746285
2009-03-30,67.65393538614804
2009-03-31,52.183909423977966
2009-04-01,60.84538371829629
2009-04-02,58.2922576511683
2009-04-03,50.97756018052342
2009-04-04,61.809544112233766
2009-04-05,50.698767037156024
2009-04-06,74.4135889260784
2009-04-07,61.69147362915009
2009-04-08,48.06751427031685
2009-04-09,70.6528322003102
2009-04-10,63.42797729897343
2009-04-11,46.80065364926193
2009-04-12,70.53984709970283
2009-04-13,87.72899843637343
2009-04-14,72.39466609836208
2009-04-15,61.96441805014079
2009-04-16,71.52220948295215
2009-04-17,60.65594654000737
2009-04-18,50.902613372256276
2009-04-19,69.04228016005203
2009-04-20,54.11390586054698
2009-04-21,57.08400957884479
2009-04-22,44.322382701690685
2009-04-23,67.04994259129938
2009-04-24,63.441707951653456
2009-04-25,49.04699664036435
2009-04-26,44.67682705066578
2009-04-27,94.72826933439644
2009-04-28,70.14074431122046
2009-04-29,51.33512538199309
2009-04-30,66.78540283195136
2009-05-01,74.46622556246274
2009-05-02,87.61909746737483
2009-05-03,88.65951463271853
2009-05-04,80.8537014357767
2009-05-05,60.80140799882366
2009-05-06,79.40710507632431
2009-05-07,61.468185947313486
2009-05-08,57.07628791133564
2009-05-09,70.21491538270843
2009-05-10,62.730534640550545
2009-05-11,73.37176813008954
2009-05-12,76.00384856845427
2009-05-13,60.62458106760315
2009-05-14,66.11346510863069
2009-05-15,71.98213374339235
2009-05-16,57.419568579758156
2009-05-17,49.44782838429355
2009-05-18,46.86575415607887
2009-05-19,64.51531250027116
2009-05-20,55.14047596406354
2009-05-21,80.045019657235855
2009-05-22,69.38110993384134
2009-05-23,60.19161495395854
2009-05-24,66.39398082838187
2009-05-25,78.3563424171763
2009-05-26,80.99474452847109
2009-05-27,68.34013537530817
2009-05-28,88.79023215165098
2009-05-29,76.84679092204509
2009-05-30,72.51859123351886
2009-05-31,81.4520334252928
2009-06-01,55.292253360446836
2009-06-02,63.226083771425984
2009-06-03,80.65135175196117
2009-06-04,65.50547719047418
2009-06-05,69.00937745033171
2009-06-06,62.385025307917886
2009-06-07,55.22509650463956
2009-06-08,64.02853269775656
2009-06-09,63.752617655060114
2009-06-10,66.41611781308481
2009-06-11,79.036702165637
2009-06-12,69.91386595100484
2009-06-13,103.01325872795488
2009-06-14,80.24884031562551
2009-06-15,70.194849760424
2009-06-16,64.30102369315378
2009-06-17,75.15076858380833
2009-06-18,60.396081888347254
2009-06-19,63.35292049335859
2009-06-20,69.53299341896192
2009-06-21,66.22259264931486
2009-06-22,76.01464582510557
2009-06-23,64.40406251915319
2009-06-24,78.8578345962223
2009-06-25,69.44565048298223
2009-06-26,67.70668922041797
2009-06-27,69.36581911992285
2009-06-28,57.16118771780357
2009-06-29,72.67835376176755
2009-06-30,57.35607944932165
2009-07-01,67.98101961912825
2009-07-02,67.3145888344064
2009-07-03,72.45731383314664
2009-07-04,66.37071623307585
2009-07-05,61.21006885029972
2009-07-06,61.02930219718105
2009-07-07,87.5453406550665
2009-07-08,64.37045392017507
2009-07-09,74.58738984044612
2009-07-10,87.06028369059887
2009-07-11,68.23338488081892
2009-07-12,87.1541032742507
2009-07-13,89.09508389314124
2009-07-14,59.537011577969054
2009-07-15,58.00907847718193
2009-07-16,89.67370776032195
2009-07-17,58.78408224229431
2009-07-18,47.85830973989426
2009-07-19,54.51993824182702
2009-07-20,46.17792909302582
2009-07-21,57.8896030809487
