time,value,n
2008-01-27,5.076923076923077,13
2008-01-28,30.76923076923077,13
2008-01-29,10.461538461538462,13
2008-01-30,17,13
2008-01-31,19.083333333333332,12
2008-02-01,17.916666666666668,12
2008-02-02,2.25,12
2008-02-03,0,12
2008-02-04,0,12
2008-02-05,31.166666666666668,12
2008-02-06,13.416666666666666,12
2008-02-07,0,12
2008-02-08,0,12
2008-02-09,0,12
2008-02-10,0,13
2008-02-11,7.384615384615385,13
2008-02-12,0,13
2008-02-13,12.538461538461538,13
2008-02-14,9,13
2008-02-15,55,12
2008-02-16,0,12
2008-02-17,79.08333333333333,12
2008-02-18,0,12
2008-02-19,17.5,12
2008-02-20,10.833333333333334,12
2008-02-21,0,12
2008-02-22,0,12
2008-02-23,0,12
2008-02-24,0,12
2008-02-25,30.307692307692307,13
2008-02-26,0,13
2008-02-27,19.923076923076923,13
2008-02-28,0,13
2008-02-29,0,13
2008-03-01,9.833333333333334,12
2008-03-02,3.4166666666666665,12
2008-03-03,12,12
2008-03-04,11.666666666666666,12
2008-03-05,12.75,12
2008-03-06,6.833333333333333,12
2008-03-07,0,12
2008-03-08,11.333333333333334,12
2008-03-09,29.75,12
2008-03-10,6.333333333333333,12
2008-03-11,0,13
2008-03-12,14.23076923076923,13
2008-03-13,0,13
2008-03-14,30.75,12
2008-03-15,0,12
2008-03-16,0,12
2008-03-17,27.583333333333332,12
2008-03-18,25.833333333333332,12
2008-03-19,7.916666666666667,12
2008-03-20,20.666666666666668,12
2008-03-21,12.083333333333334,12
2008-03-22,22.333333333333332,12
2008-03-23,17.833333333333332,12
2008-03-24,13.5,12
2008-03-25,30.5,12
2008-03-26,10.538461538461538,13
2008-03-27,24.307692307692307,13
2008-03-28,13.846153846153848,13
2008-03-29,0,12
2008-03-30,11.25,12
2008-03-31,0,12
2008-04-01,20.5,12
2008-04-02,19.916666666666668,12
2008-04-03,12.916666666666666,12
2008-04-04,18.916666666666668,12
2008-04-05,20.583333333333332,12
2008-04-06,0,12
2008-04-07,6.416666666666667,12
2008-04-08,17.166666666666668,12
2008-04-09,0,12
2008-04-10,0,13
2008-04-11,22,13
2008-04-12,0,13
2008-04-13,0,13
2008-04-14,7.166666666666667,12
2008-04-15,6,12
2008-04-16,7.083333333333333,12
2008-04-17,5.916666666666667,12
2008-04-18,0,12
2008-04-19,0,12
2008-04-20,0,12
2008-04-21,13.25,12
2008-04-22,0,12
2008-04-23,0,12
2008-04-24,0,12
2008-04-25,0,13
2008-04-26,0,13
2008-04-27,16.76923076923077,13
2008-04-28,17.153846153846153,13
2008-04-29,36.333333333333336,12
2008-04-30,12.5,12
2008-05-01,25.333333333333332,12
2008-05-02,17.75,12
2008-05-03,17.916666666666668,12
2008-05-04,22.416666666666668,12
2008-05-05,9.833333333333334,12
2008-05-06,0,12
2008-05-07,0,12
2008-05-08,12.583333333333334,12
2008-05-09,0,12
2008-05-10,17.76923076923077,13
2008-05-11,39.15384615384615,13
2008-05-12,0,13
2008-05-13,20.25,12
2008-05-14,12.5,12
2008-05-15,13.416666666666666,12
2008-05-16,0,12
2008-05-17,0,12
2008-05-18,22.25,12
2008-05-19,0,12
2008-05-20,18.333333333333332,12
2008-05-21,0,12
2008-05-22,32,12
2008-05-23,22.166666666666668,12
2008-05-24,0,12
2008-05-25,8.76923076923077,13
2008-05-26,18.692307692307693,13
2008-05-27,24.846153846153847,13
2008-05-28,7.583333333333333,12
2008-05-29,0,12
2008-05-30,0,12
2008-05-31,32.5,12
2008-06-01,0,12
2008-06-02,0,12
2008-06-03,10,12
2008-06-04,24.5,12
2008-06-05,11.166666666666666,12
2008-06-06,0,12
2008-06-07,0,12
2008-06-08,0,12
2008-06-09,0,13
2008-06-10,12.846153846153848,13
2008-06-11,0,13
2008-06-12,0,13
2008-06-13,0,12
2008-06-14,21.583333333333332,12
2008-06-15,0,12
2008-06-16,0,12
2008-06-17,15.083333333333334,12
2008-06-18,21.75,12
2008-06-19,0,12
2008-06-20,5.666666666666667,12
2008-06-21,0,12
2008-06-22,29.5,12
2008-06-23,0,12
2008-06-24,42.92307692307692,13
2008-06-25,61.30769230769231,13
2008-06-26,19.76923076923077,13
2008-06-27,0,13
2008-06-28,0,12
2008-06-29,0,12
2008-06-30,16,12
2008-07-01,0,12
2008-07-02,0,12
2008-07-03,19.833333333333332,12
2008-07-04,10.666666666666666,12
2008-07-05,0,12
2008-07-06,0,12
2008-07-07,10.583333333333334,12
2008-07-08,34.166666666666664,12
2008-07-09,0,13
2008-07-10,0,13
2008-07-11,0,13
2008-07-12,20.166666666666668,12
2008-07-13,15.833333333333334,12
2008-07-14,0,12
2008-07-15,19.416666666666668,12
2008-07-16,0,12
2008-07-17,8.25,12
2008-07-18,14.166666666666666,12
2008-07-19,24.333333333333332,12
2008-07-20,0,12
2008-07-21,26.25,12
2008-07-22,0,12
2008-07-23,0,12
2008-07-24,0,13
2008-07-25,0,13
2008-07-26,18.384615384615383,13
2008-07-27,0,12
2008-07-28,26.75,12
2008-07-29,19.666666666666668,12
2008-07-30,0,12
2008-07-31,0,12
2008-08-01,0,12
2008-08-02,0,12
2008-08-03,0,12
2008-08-04,24.5,12
2008-08-05,0,12
2008-08-06,0,12
2008-08-07,0,12
2008-08-08,0,13
2008-08-09,0,13
2008-08-10,0,13
2008-08-11,0,12
2008-08-12,0,12
2008-08-13,0,12
2008-08-14,0,12
2008-08-15,0,12
2008-08-16,21.75,12
2008-08-17,0,12
2008-08-18,8.75,12
2008-08-19,0,12
2008-08-20,0,12
2008-08-21,0,12
2008-08-22,22.416666666666668,12
2008-08-23,0,13
2008-08-24,11.153846153846152,13
2008-08-25,9.76923076923077,13
2008-08-26,26.083333333333332,12
2008-08-27,0,12
2008-08-28,7.5,12
2008-08-29,0,12
2008-08-30,0,12
2008-08-31,0,12
2008-09-01,0,12
2008-09-02,9.833333333333334,12
2008-09-03,0,12
2008-09-04,7.25,12
2008-09-05,10.333333333333334,12
2008-09-06,15.25,12
2008-09-07,23.153846153846153,13
2008-09-08,12.307692307692308,13
2008-09-09,26.615384615384617,13
2008-09-10,0,13
2008-09-11,38,13
2008-09-12,0,12
2008-09-13,0,12
2008-09-14,4.333333333333333,12
2008-09-15,44.416666666666664,12
2008-09-16,26.583333333333332,12
2008-09-17,44.416666666666664,12
2008-09-18,28.416666666666668,12
2008-09-19,16.416666666666668,12
2008-09-20,36.416666666666664,12
2008-09-21,26.916666666666668,12
2008-09-22,14.307692307692308,13
2008-09-23,15.307692307692308,13
2008-09-24,34.84615384615385,13
2008-09-25,25.23076923076923,13
2008-09-26,20,13
2008-09-27,10.75,12
2008-09-28,4.833333333333333,12
2008-09-29,17.25,12
2008-09-30,20.916666666666668,12
2008-10-01,27.666666666666668,12
2008-10-02,38.166666666666664,12
2008-10-03,17.416666666666668,12
2008-10-04,15.75,12
2008-10-05,29.083333333333332,12
2008-10-06,11.333333333333334,12
2008-10-07,4,13
2008-10-08,0,13
2008-10-09,5.538461538461538,13
2008-10-10,23,13
2008-10-11,0,12
2008-10-12,9.916666666666666,12
2008-10-13,5.75,12
2008-10-14,11.5,12
2008-10-15,19.833333333333332,12
2008-10-16,40.166666666666664,12
2008-10-17,32.333333333333336,12
2008-10-18,45.25,12
2008-10-19,28.333333333333332,12
2008-10-20,14.5,12
2008-10-21,13.666666666666666,12
2008-10-22,9,13
2008-10-23,20.923076923076923,13
2008-10-24,22.76923076923077,13
2008-10-25,0,13
2008-10-26,48.583333333333336,12
2008-10-27,6.75,12
2008-10-28,23.333333333333332,12
2008-10-29,13,12
2008-10-30,0,12
2008-10-31,0,12
2008-11-01,10.916666666666666,12
2008-11-02,16,12
2008-11-03,21.583333333333332,12
2008-11-04,20.416666666666668,12
2008-11-05,48.583333333333336,12
2008-11-06,5.153846153846154,13
2008-11-07,27.23076923076923,13
2008-11-08,6.769230769230769,13
2008-11-09,24.53846153846154,13
2008-11-10,11.307692307692308,13
2008-11-11,26.25,12
2008-11-12,22.083333333333332,12
2008-11-13,5.583333333333333,12
2008-11-14,7.333333333333333,12
2008-11-15,16.666666666666668,12
2008-11-16,21.916666666666668,12
2008-11-17,8.75,12
2008-11-18,13.583333333333334,12
2008-11-19,9.166666666666666,12
2008-11-20,25.25,12
2008-11-21,23,13
2008-11-22,10.307692307692308,13
2008-11-23,20.307692307692307,13
2008-11-24,9.538461538461538,13
2008-11-25,17.23076923076923,13
2008-11-26,12,12
2008-11-27,30.166666666666668,12
2008-11-28,11.083333333333334,12
2008-11-29,27.083333333333332,12
2008-11-30,17.166666666666668,12
2008-12-01,0,12
2008-12-02,16.666666666666668,12
2008-12-03,45.833333333333336,12
2008-12-04,33.583333333333336,12
2008-12-05,25.833333333333332,12
2008-12-06,16.153846153846153,13
2008-12-07,29.153846153846153,13
2008-12-08,0,13
2008-12-09,39.07692307692308,13
2008-12-10,3.3333333333333335,12
2008-12-11,25.083333333333332,12
2008-12-12,59.333333333333336,12
2008-12-13,17.166666666666668,12
2008-12-14,60.833333333333336,12
2008-12-15,42,12
2008-12-16,13.25,12
2008-12-17,9.166666666666666,12
2008-12-18,11.5,12
2008-12-19,0,12
2008-12-20,19.416666666666668,12
2008-12-21,12.846153846153848,13
2008-12-22,17.615384615384617,13
2008-12-23,22.307692307692307,13
2008-12-24,15.153846153846152,13
2008-12-25,0,12
2008-12-26,20.333333333333332,12
2008-12-27,23.333333333333332,12
2008-12-28,35.333333333333336,12
2008-12-29,25.666666666666668,12
2008-12-30,27.166666666666668,12
2008-12-31,0,12
2009-01-01,0,12
2009-01-02,12,12
2009-01-03,65.16666666666667,12
2009-01-04,12.333333333333334,12
2009-01-05,22.76923076923077,13
2009-01-06,12.076923076923077,13
2009-01-07,10.615384615384617,13
2009-01-08,6.846153846153846,13
2009-01-09,8,13
2009-01-10,13,12
2009-01-11,38.75,12
2009-01-12,29.416666666666668,12
2009-01-13,26,12
2009-01-14,30.583333333333332,12
2009-01-15,4.583333333333333,12
2009-01-16,46.25,12
2009-01-17,4.75,12
