time,value
2007-07-11,-1.7830606781590226
2007-07-12,-2.783016898390676
2007-07-13,-1.7074915721181643
2007-07-14,-1.7073824733343068
2007-07-15,-2.813536546856974
2007-07-16,-2.2496446924108433
2007-07-17,-1.4394873565697692
2007-07-18,-2.7361275971210177
2007-07-19,-0.146913963376265
2007-07-20,-1.3331668241164554
2007-07-21,-2.235477384011862
2007-07-22,-2.206891614531098
2007-07-23,-3.0255983421116297
2007-07-24,-2.450196889228154
2007-07-25,-2.104733149615573
2007-07-26,-2.7116320651830548
2007-07-27,-3.0252090859861718
2007-07-28,-2.770154438455828
2007-07-29,-2.0274395363087288
2007-07-30,-2.2158567790467107
2007-07-31,-2.3588140404483395
2007-08-01,-1.107891784437057
2007-08-02,-3.154438407481804
2007-08-03,-2.645148988912726
2007-08-04,-2.6246185304225387
2007-08-05,-1.906855436282675
2007-08-06,-2.1500509815646827
2007-08-07,-2.5652846497548953
2007-08-08,-2.5029041640754817
2007-08-09,-2.6366405972742224
2007-08-10,-2.447073749530747
2007-08-11,-3.0792020231988806
2007-08-12,-1.9291909990085065
2007-08-13,-1.5150192585334314
2007-08-14,-2.17388025359876
2007-08-15,-1.931309648176401
2007-08-16,-2.3491757019263906
2007-08-17,-2.4048097658792416
2007-08-18,-2.696695552142405
2007-08-19,-1.9491932198690525
2007-08-20,-2.272352379379072
2007-08-21,-2.359995403260725
2007-08-22,-2.8125924370277122
2007-08-23,-2.3167427815544017
2007-08-24,-2.7929789469316213
2007-08-25,-2.892520970326274
2007-08-26,-1.6887764071751101
2007-08-27,-2.0435044323536777
2007-08-28,-1.7585528207719805
2007-08-29,-1.7218956394969875
2007-08-30,-2.7676718081260625
2007-08-31,-1.9408348046417734
2007-09-01,-2.194468231633654
2007-09-02,-2.3823620989894017
2007-09-03,-2.2864816532945476
2007-09-04,-1.972365002464621
2007-09-05,-2.939649238111525
2007-09-06,-1.8998825342389851
2007-09-07,-1.4322354642314332
2007-09-08,-2.300474085923146
2007-09-09,-1.914895293384668
2007-09-10,-2.2410829390516307
2007-09-11,-1.8736821392148248
2007-09-12,-1.9252911101054395
2007-09-13,-1.990288815365547
2007-09-14,-1.79870998231721
2007-09-15,-2.15535539169899
2007-09-16,-3.1556883942582123
2007-09-17,-2.3003798923753913
2007-09-18,-2.2558352652366267
2007-09-19,-1.4368587185834
2007-09-20,-2.3607493997908287
2007-09-21,-2.7349301121166145
2007-09-22,-1.447383151296664
2007-09-23,-1.5839041293007596
2007-09-24,-1.7085105569122383
2007-09-25,-1.5249728662623872
2007-09-26,-2.0622891279615088
2007-09-27,-1.8469356616943173
2007-09-28,-2.2251969890471615
2007-09-29,-2.221540365297608
2007-09-30,-0.6609893980079528
2007-10-01,-2.031579382340895
2007-10-02,-2.391538922124262
2007-10-03,-1.8827023039081563
2007-10-04,-2.501194614079737
2007-10-05,-1.1596031119849717
2007-10-06,-2.8283095593936745
2007-10-07,-1.8713976195630986
2007-10-08,-2.1954164731551646
2007-10-09,-1.4904433869008897
2007-10-10,-1.3000843356647063
2007-10-11,-1.5501881612699602
2007-10-12,-2.0480006767874017
2007-10-13,-1.8448221140243073
2007-10-14,-1.4125517230104276
2007-10-15,-2.228242875553404
2007-10-16,-1.747412303052237
2007-10-17,-1.8685219666796813
2007-10-18,-1.9492683873296555
2007-10-19,-1.6873398503331394
2007-10-20,-2.8524966103076026
2007-10-21,-1.8541048434034073
2007-10-22,-1.7964116789270106
2007-10-23,-1.6960106192972173
2007-10-24,-1.4480228503996109
2007-10-25,-0.7761959959148383
2007-10-26,-1.8694082063128794
2007-10-27,-1.3813453973875391
2007-10-28,-2.468803620575036
2007-10-29,-1.9716271947557127
2007-10-30,-2.0931592738820104
2007-10-31,-1.8067333394349054
2007-11-01,-1.3997238844546058
2007-11-02,-1.9035661270814037
2007-11-03,-2.4762608224715437
2007-11-04,-1.7926045890069808
2007-11-05,-1.7381622420137885
2007-11-06,-1.5263521664090212
2007-11-07,-1.5548574290593935
2007-11-08,-1.6815147319774215
2007-11-09,-1.5804939500298056
2007-11-10,-1.7167988885901295
2007-11-11,-1.525427028255531
2007-11-12,-1.8054743435656666
2007-11-13,-0.9409358556980446
2007-11-14,-1.5020728883610739
2007-11-15,-2.1019159368957467
2007-11-16,-1.026748835909259
2007-11-17,0.11808648060427022
2007-11-18,-0.8568094255026882
2007-11-19,-2.6033930069483153
2007-11-20,-1.8434322254128157
2007-11-21,-1.635184825572547
2007-11-22,-1.715860150899214
2007-11-23,-2.0764050256914843
2007-11-24,-1.0488598854056848
2007-11-25,-1.8739274769406564
2007-11-26,-1.8714377254203978
2007-11-27,-2.132691389805917
2007-11-28,-1.52178543836672
2007-11-29,-1.6166330143982046
2007-11-30,-2.0561059862874473
2007-12-01,-2.318855545334177
2007-12-02,-2.016518594833145
2007-12-03,-1.1669262006647099
2007-12-04,-1.779643438745464
2007-12-05,-1.679446005768154
2007-12-06,-2.2008527733321666
2007-12-07,-0.7766878536936986
2007-12-08,-1.6537780128375028
2007-12-09,-1.6214553730679175
2007-12-10,-2.1351169505020127
2007-12-11,-1.5280988020830202
2007-12-12,-2.452582355250493
2007-12-13,-1.3504043357936633
2007-12-14,-1.5267449902596966
2007-12-15,-1.3546367629884557
2007-12-16,-2.3202479604365616
2007-12-17,-1.837996118744879
2007-12-18,-1.8640938397355995
2007-12-19,-2.3243719662685516
2007-12-20,-1.65100831727535
2007-12-21,-1.52104787299803
2007-12-22,-1.8145608978381782
2007-12-23,-2.2853089168962644
2007-12-24,-1.9111084419204756
2007-12-25,-1.7318125942926723
2007-12-26,-1.955513817098377
2007-12-27,-1.991015676377628
2007-12-28,-1.6193031015187347
2007-12-29,-1.5006237230560537
2007-12-30,-1.917524539482075
2007-12-31,0.5962872374574395
2008-01-01,-1.6060076265767738
2008-01-02,-1.877937262500649
2008-01-03,-2.1685706121600297
2008-01-04,-2.328098487809316
2008-01-05,-2.4804928594935514
2008-01-06,-1.4770164851862522
2008-01-07,-2.3958410272455444
2008-01-08,-1.6910863372164362
2008-01-09,-1.5930170002804176
2008-01-10,-2.1334981442108005
2008-01-11,-2.0583751379136905
2008-01-12,-2.870277951858238
2008-01-13,-1.7239450376615344
2008-01-14,-1.4628554413361519
2008-01-15,-2.2089113040881427
2008-01-16,-1.5885686708693973
2008-01-17,-1.6922358376267232
2008-01-18,-1.4759971740247322
2008-01-19,-1.3787124264202288
2008-01-20,-1.582314264093098
2008-01-21,-1.270286804202353
2008-01-22,-1.8322278529466023
2008-01-23,-1.5681716349673696
2008-01-24,-0.8994510341758425
2008-01-25,-1.2475015830696696
2008-01-26,-1.0535250700922392
2008-01-27,-1.5559704553514937
2008-01-28,-1.6556251064723124
2008-01-29,-1.9695900975894598
2008-01-30,-2.122340290617266
2008-01-31,-1.0126783693813481
2008-02-01,-1.5121724611345022
2008-02-02,-0.8300233086699143
2008-02-03,-1.6106456719817916
2008-02-04,-1.7610167688684284
2008-02-05,-1.8663219149333918
2008-02-06,-1.7502085496785937
2008-02-07,-1.4953062487127602
2008-02-08,-1.6678060561023662
2008-02-09,-2.275701413900551
2008-02-10,-1.895893954139462
2008-02-11,-1.9371296205706834
2008-02-12,-1.457841736995316
2008-02-13,-1.5938866306752788
2008-02-14,-1.7453466242463376
2008-02-15,-1.7010515153878207
2008-02-16,-1.0405779865960485
2008-02-17,-1.4975156647132082
2008-02-18,-1.4770315089684791
2008-02-19,-1.3070300112231414
2008-02-20,-1.6555152938810154
2008-02-21,-0.634765191170388
2008-02-22,-1.0622798512070795
2008-02-23,-1.6065149885903485
2008-02-24,-1.5486019994390088
2008-02-25,-0.817911393125264
2008-02-26,-1.5031497145234824
2008-02-27,-0.9158505552338981
2008-02-28,-1.6476151076052428
2008-02-29,-1.6479503414046337
2008-03-01,-1.7756298176619671
2008-03-02,-0.8659230604653634
2008-03-03,-1.681387218332131
2008-03-04,-0.7056340441963848
2008-03-05,-1.5547782852849377
2008-03-06,-0.7498947405848967
2008-03-07,-1.62539681433237
2008-03-08,-1.1657938395161125
2008-03-09,-1.7579806312302557
2008-03-10,-1.3207389778966256
2008-03-11,-1.4319670185853839
2008-03-12,-1.9396023851488737
2008-03-13,-1.4028006509817605
2008-03-14,-1.606294807212237
2008-03-15,-1.4406060420388935
2008-03-16,-2.1349886483471523
2008-03-17,-2.038153269529159
2008-03-18,-1.5412803976360214
2008-03-19,-0.9063632755891126
2008-03-20,-2.1488512228156367
2008-03-21,-1.8371895580659503
2008-03-22,-0.833818093052009
2008-03-23,-1.4135022129069594
2008-03-24,-1.1817606228228519
2008-03-25,-1.1760392145309462
2008-03-26,-1.0091771908564162
2008-03-27,-0.7819796082848026
2008-03-28,-1.3709748596078408
2008-03-29,-0.99452476886428
2008-03-30,-1.3289298090533566
2008-03-31,-1.7677158929797903
2008-04-01,-1.7021636988945232
2008-04-02,-1.443525794508257
2008-04-03,-1.3968587950777203
2008-04-04,-1.866698195669923
2008-04-05,-1.8450817113401998
2008-04-06,-1.7662731208691258
2008-04-07,-1.1634938158339747
2008-04-08,-1.3491023209354165
2008-04-09,-1.7368134646108568
2008-04-10,-2.0054355948316442
2008-04-11,-1.9784818275761502
2008-04-12,-1.3684580653104064
2008-04-13,-1.3864972001632632
2008-04-14,-1.2935915566839324
2008-04-15,-2.1356293197736003
2008-04-16,-2.1088265791458163
2008-04-17,-2.13459245796973
2008-04-18,-2.044058197612389
2008-04-19,-1.2086021959250204
2008-04-20,-1.578985215873613
2008-04-21,-1.5868886272591083
2008-04-22,-1.0372095385857483
2008-04-23,-1.9265879370503352
2008-04-24,-1.1908942131641715
2008-04-25,-1.4402030022589878
2008-04-26,-1.261757527791826
2008-04-27,-2.2425779099613012
2008-04-28,-1.4096952027114744
2008-04-29,-1.3247908949379872
2008-04-30,-0.47115576011535565
2008-05-01,-1.8488890323779843
2008-05-02,-1.9402899522776351
2008-05-03,-0.8583903105101569
2008-05-04,-1.2894006578987864
2008-05-05,-1.2287304787812843
2008-05-06,-1.3744749548516182
2008-05-07,-1.5180549189051682
2008-05-08,-1.3253795814491514
2008-05-09,-1.0521423459312667
2008-05-10,-2.3857528197903006
2008-05-11,-0.32388308405673405
2008-05-12,-0.6638719689259079
2008-05-13,0.008377029444928555
2008-05-14,-0.7940305747467337
2008-05-15,-1.3326358729473713
2008-05-16,-0.5041231794237018
2008-05-17,-2.0605512182952133
2008-05-18,-1.466965073754764
2008-05-19,-1.6726650780124037
2008-05-20,-1.4482245313175444
2008-05-21,-0.802004796469954
2008-05-22,-0.9079530891140108
2008-05-23,-1.7595668820158523
2008-05-24,-0.647284396659383
2008-05-25,-1.4397163414617677
2008-05-26,-1.9488082307123975
2008-05-27,-0.5959908313296907
2008-05-28,-0.5774529673021805
2008-05-29,-1.5099735876245215
2008-05-30,-1.6859314019500033
2008-05-31,-1.5888989361692654
2008-06-01,-0.7389367865373335
2008-06-02,-1.3012057745662504
2008-06-03,-1.8213938412481812
2008-06-04,-1.7426763790218147
2008-06-05,-1.6701666846082417
2008-06-06,-1.792781274107282
2008-06-07,-1.445876037982961
2008-06-08,-1.2748439102288815
2008-06-09,-1.1578819539580092
2008-06-10,-1.512524050790382
2008-06-11,-1.4975134921175186
2008-06-12,-1.3116261639568527
2008-06-13,-1.1100472119055254
2008-06-14,-1.3339798278186803
2008-06-15,-1.0938755578014612
2008-06-16,-1.3587666699108287
2008-06-17,-1.6120475428743342
2008-06-18,-0.8980995232905161
2008-06-19,-1.2626783392169805
2008-06-20,-1.5906455526458658
2008-06-21,-2.2653847089417316
2008-06-22,-1.0498845601680915
2008-06-23,-1.7913652176740134
2008-06-24,-1.8064446231351845
2008-06-25,-1.8163634885372222
2008-06-26,-1.124309638178621
2008-06-27,-2.078262012948414
2008-06-28,-1.9371374569513862
2008-06-29,-2.0837625146447185
2008-06-30,-0.984778789755733
2008-07-01,-1.2962199988803744
2008-07-02,-1.933114053969938
2008-07-03,-1.5517350553545692
2008-07-04,-2.511560078910831
2008-07-05,-1.950717204248368
2008-07-06,-1.2158762105525338
2008-07-07,-0.398544674152109
2008-07-08,-2.410695399494653
2008-07-09,-1.7570471026300172
2008-07-10,-2.0257208630001187
2008-07-11,-1.701536450705621
2008-07-12,-2.4876880774008714
2008-07-13,-1.8030390403999557
2008-07-14,-2.0434910059238867
2008-07-15,-1.702370229362714
2008-07-16,-2.6629396305799182
2008-07-17,-1.9175311419838412
2008-07-18,-1.834770826208922
2008-07-19,-0.992386473440619
2008-07-20,-1.48039020428384
2008-07-21,-1.860755923354197
2008-07-22,-2.4164487038062776
2008-07-23,-2.527024500663344
2008-07-24,-1.5123358263369016
2008-07-25,-1.2927760897573184
2008-07-26,-1.9671061210485339
2008-07-27,-1.8670820422890841
2008-07-28,-1.072022805425669
2008-07-29,-1.862579841666208
2008-07-30,-1.4095669912096929
2008-07-31,-1.636643722363855
2008-08-01,-1.899872000090586
2008-08-02,-2.4092332065033633
2008-08-03,-2.4679419177859843
2008-08-04,-1.6213332817966233
2008-08-05,-1.8701190234769018
2008-08-06,-0.9441042890117413
2008-08-07,-2.0195072252604453
2008-08-08,-0.23047960277220436
2008-08-09,-1.5365470175606843
2008-08-10,-1.8371293498515764
2008-08-11,-1.6940666991945341
2008-08-12,-0.7693191345148283
2008-08-13,-1.0748776909561986
2008-08-14,-1.336914691111351
2008-08-15,-1.9646151180264315
2008-08-16,-2.7772586537852426
2008-08-17,-2.3106865874801223
2008-08-18,-1.5192042756355617
2008-08-19,-2.0547289813266314
2008-08-20,-2.206903243912758
2008-08-21,-2.5277487511528864
2008-08-22,-2.2670687234984026
2008-08-23,-1.8356177444967952
2008-08-24,-1.6676403848668278
2008-08-25,-2.116475470738497
2008-08-26,-1.1804047829763709
2008-08-27,-1.4927295684975785
2008-08-28,-1.5704400498574906
2008-08-29,-1.8604607338905081
2008-08-30,-2.1982171343802195
2008-08-31,-2.153060340408093
2008-09-01,-2.0313330117979524
2008-09-02,-2.36268440653332
2008-09-03,-1.3522606919901528
2008-09-04,-2.1436671435147776
2008-09-05,-1.2734423440557396
2008-09-06,-1.485987738046393
2008-09-07,-1.8484223250177652
2008-09-08,-2.0298494520228476
2008-09-09,-1.6354737511934545
2008-09-10,-1.22139358267437
2008-09-11,-2.347762632055978
2008-09-12,-1.8511354508815185
2008-09-13,-1.9119713814922936
2008-09-14,-2.1274926268828365
2008-09-15,-1.565094583988749
2008-09-16,-1.484987380587321
2008-09-17,-3.083213314375579
2008-09-18,-2.0579228536126624
2008-09-19,-1.9687770884786733
2008-09-20,-1.455922503193366
2008-09-21,-2.006902428120314
2008-09-22,-1.8271150317790117
2008-09-23,-2.1198186480180268
2008-09-24,-1.8733933721470053
2008-09-25,-1.6845357301376132
2008-09-26,-2.7545463029327273
2008-09-27,-1.734645399898683
2008-09-28,-1.2486595485670793
2008-09-29,-1.1382889621897947
2008-09-30,-1.4098827078096672
2008-10-01,-1.4560719377387734
2008-10-02,-1.2394497017836834
2008-10-03,-1.8408780336401023
2008-10-04,-2.1333697312686923
2008-10-05,-1.2952580982916828
2008-10-06,-1.5143152835922276
2008-10-07,-0.8726891162719377
2008-10-08,-1.7135853706414628
2008-10-09,-1.3287518022875981
2008-10-10,-1.4016136818733327
2008-10-11,-2.23163330027362
2008-10-12,-1.8697368850118108
2008-10-13,-1.754438505874917
2008-10-14,-1.8891814898694508
2008-10-15,-2.007081888867094
2008-10-16,-1.77497464782589
2008-10-17,-2.2424872145871264
2008-10-18,-0.8775469546095656
2008-10-19,-2.355667272725572
2008-10-20,-1.5348485315615699
2008-10-21,-1.9785996641148929
2008-10-22,-2.0561905674821093
2008-10-23,-0.9170722201996572
2008-10-24,-1.548955181521295
2008-10-25,-1.7495156408047703
2008-10-26,-1.1775518176506654
2008-10-27,-1.6604086230192583
2008-10-28,-1.4981963660478541
2008-10-29,-1.4880555317986366
2008-10-30,-1.8992465803410121
2008-10-31,-1.6708874972046712
2008-11-01,-2.3440887994250548
2008-11-02,-1.9569221629655555
2008-11-03,-0.5469892315731503
2008-11-04,-1.7546586977216978
2008-11-05,-1.105027049210253
2008-11-06,-0.8313115767688274
2008-11-07,-1.7342899111916685
2008-11-08,-1.2397106930550645
2008-11-09,-0.8777102475356061
2008-11-10,-1.60508721750955
2008-11-11,-1.5343523163121104
2008-11-12,-1.217047926944202
2008-11-13,-1.7250487878530354
2008-11-14,-2.0411297667253776
2008-11-15,-1.1957378013620497
2008-11-16,-0.8181003721376584
2008-11-17,-1.5401180776377603
2008-11-18,-1.611283823014935
2008-11-19,-1.669469578978911
2008-11-20,-1.5722614509848747
2008-11-21,-1.2534362681762006
2008-11-22,-1.1530013606601606
2008-11-23,-1.1425453281178821
2008-11-24,-1.5208889760501383
2008-11-25,-1.4644644482697546
2008-11-26,-1.2471299995905376
2008-11-27,-1.4398604895600307
2008-11-28,-1.7418603921859503
2008-11-29,-0.7027194187521352
2008-11-30,-1.3079295085568676
2008-12-01,-2.3806836779556315
2008-12-02,-1.6878113130341688
2008-12-03,-1.6388296950541048
2008-12-04,-1.6096047025769022
2008-12-05,-2.228586547158539
2008-12-06,-0.9927593312724382
2008-12-07,-1.3549592337395546
2008-12-08,-1.6989410674294143
2008-12-09,-1.6888685958013856
2008-12-10,-1.2293542229728434
2008-12-11,-1.3553287184762006
2008-12-12,-1.8351759810602106
2008-12-13,-1.0347439965600251
2008-12-14,-1.704434030393258
2008-12-15,-1.1143447612114585
2008-12-16,-1.1567328166150352
2008-12-17,-1.057632062401447
2008-12-18,-1.6398918374826452
2008-12-19,-1.392733220006274
2008-12-20,-2.1159092661374417
2008-12-21,-2.4099985657826863
2008-12-22,-2.5098243732871044
2008-12-23,-1.3265039678393478
2008-12-24,-2.5899662916167223
2008-12-25,-1.4732887583297705
2008-12-26,-1.465476089669297
2008-12-27,-1.0868650672600102
2008-12-28,-2.112875009964105
2008-12-29,-1.5566746902889663
2008-12-30,-1.2702814437762884
2008-12-31,-0.07509527327967792
2009-01-01,-2.512189771602018
2009-01-02,-1.8752028509870249
2009-01-03,-2.2813877475473316
2009-01-04,-2.342606979667548
2009-01-05,-1.1164825600826525
2009-01-06,-1.4623457620975613
2009-01-07,-1.46657617649173
2009-01-08,-1.0109115469801087
2009-01-09,-1.2743666853633338
2009-01-10,-0.8806251799739186
2009-01-11,-1.6439317366028594
2009-01-12,-0.7924408070206546
2009-01-13,-1.1766971273036109
2009-01-14,-1.3988644660322196
2009-01-15,-1.1935100857452576
2009-01-16,-1.4439939954159438
2009-01-17,-1.2530501065469855
2009-01-18,-1.5801238538389775
2009-01-19,-1.2340128391534826
2009-01-20,-1.662533991900397
2009-01-21,-1.3367653927733791
2009-01-22,-0.8961564237544549
2009-01-23,-0.9094810503483105
2009-01-24,-1.0378075813137053
2009-01-25,-1.4167045681591148
2009-01-26,-0.799692565087345
2009-01-27,-0.8083636162192166
2009-01-28,-1.3026673749189543
2009-01-29,-1.2554368134058433
2009-01-30,-1.3798315235992262
2009-01-31,-0.8150254642432714
2009-02-01,-0.8393279151392072
2009-02-02,-1.2236495117157598
2009-02-03,-0.8085827934570626
2009-02-04,-1.1106358788851405
2009-02-05,-1.8744900298810065
2009-02-06,-1.8814108094202813
2009-02-07,-0.19093360032612686
2009-02-08,-1.6404989392370644
2009-02-09,-1.4472475727843634
2009-02-10,-1.6420185990201093
2009-02-11,-1.3127795926864811
2009-02-12,-1.5665501565573439
2009-02-13,-1.407133658439358
2009-02-14,-1.5053101893429774
2009-02-15,-1.7236889367255892
2009-02-16,-2.1046956508104766
2009-02-17,-1.1417268675460854
2009-02-18,-1.335366401562413
2009-02-19,-1.4815972525350065
2009-02-20,-0.8791038894921905
2009-02-21,-0.24128398549925215
2009-02-22,-1.2852167508724959
2009-02-23,-1.178222507823068
2009-02-24,-1.656274723945914
2009-02-25,-1.5685331739733077
2009-02-26,-1.4034254719233565
2009-02-27,-1.3903192445563677
2009-02-28,-1.3384815337437168
2009-03-01,-0.9684972310183586
2009-03-02,-1.1461694326422962
2009-03-03,-0.9462634804440655
2009-03-04,-0.7941352615108646
2009-03-05,-1.1964582716168277
2009-03-06,-1.2146026439776443
2009-03-07,-1.8097957026330953
2009-03-08,-1.0282644555120821
2009-03-09,-1.5490870802606207
2009-03-10,-1.244085281589374
2009-03-11,-1.5785387162233424
2009-03-12,-1.1918194212344264
2009-03-13,-1.9661451291987686
2009-03-14,-1.7618367341672594
2009-03-15,-1.6301987155589495
2009-03-16,-1.3270852680586116
2009-03-17,-1.2083150122185715
2009-03-18,-1.2906414846993524
2009-03-19,-1.1118959950917573
2009-03-20,-1.0093045283913227
2009-03-21,-1.1077917529780696
2009-03-22,-1.7158906296445022
2009-03-23,-1.3982020876256922
2009-03-24,-1.4679127854329344
2009-03-25,-1.147912331471648
2009-03-26,-1.0658525067679274
2009-03-27,-0.8472438270376228
2009-03-28,-0.7103699063365906
2009-03-29,-1.4347421987284887
2009-03-30,-1.013021452183688
2009-03-31,-0.6613151489353597
2009-04-01,-0.8543743506649769
2009-04-02,-0.6334737265884118
2009-04-03,-0.3829811996450335
2009-04-04,-0.049283912431588514
2009-04-05,-0.6855830170133262
2009-04-06,-0.23331024339755138
2009-04-07,-0.22284843279014444
2009-04-08,-0.23234622591545515
2009-04-09,-0.6415610348737713
2009-04-10,-0.700811473321483
2009-04-11,-0.9470983375200105
2009-04-12,-0.45772815253704074
2009-04-13,-0.9672408538812853
2009-04-14,-0.30409258580358545
